iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,1.7816179675645591,1.0,1.0,1195.5196156195202,1195.5196156195202,2.168831047251579,2.168831047251579,2.6740682668491647,2.6740682668491647,-1.3657232723699155,-1.3657232723699155,False,0.0,0.0,0.0,0.0,qlognehvi,4.950303999998141,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1195.5196156195202,216.89475033247163,5458.115404015943,216.89475033247163,496.1923094559948,1195.5196156195202,216.89475033247163,vehiclesafety
12,3.0,3.0,1.0,2.205523067722356,1.0,1213.0982511272305,1213.0982511272305,0.45289223406308565,0.45289223406308565,0.07790798238542707,0.07790798238542707,1.9821185466794884,1.9821185466794884,False,0.0,0.0,0.0,0.0,qlognehvi,6.882340699958149,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.0982511272305,199.31611482476137,5657.431518840704,199.31611482476137,471.4526265700586,1213.0982511272305,199.31611482476137,vehiclesafety
13,3.0,1.0,1.9206870807759426,3.0,1.0,1213.0982511272305,1213.0982511272305,-0.4824094535332047,-0.4824094535332047,-1.229390077469136,-1.229390077469136,0.22001235403251534,0.22001235403251534,False,0.0,0.0,0.0,0.0,qlognehvi,6.905453899991699,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1213.0982511272305,199.31611482476137,5856.747633665465,199.31611482476137,450.51904874349736,1213.0982511272305,199.31611482476137,vehiclesafety
14,1.0,1.0,1.0,1.0,1.0,1238.9016784724936,1238.9016784724936,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,7.152206500002649,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9016784724936,173.51268747949825,6030.260321144964,173.51268747949825,430.73288008178315,1238.9016784724936,173.51268747949825,vehiclesafety
15,2.5532385671607862,3.0,1.0,3.0,1.0,1238.9016784724936,1238.9016784724936,-0.38133245455720416,-0.38133245455720416,-1.578741725085558,-1.578741725085558,1.9000549009304055,1.9000549009304055,False,0.0,0.0,0.0,0.0,qlognehvi,7.11965649999911,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9016784724936,173.51268747949825,6203.773008624463,173.51268747949825,413.58486724163083,1238.9016784724936,173.51268747949825,vehiclesafety
16,1.0,3.0,1.0,2.189451057671439,1.0,1238.9357482340872,1238.9357482340872,1.2472998426858897,1.2472998426858897,0.07269070607072825,0.07269070607072825,1.7227385559819586,1.7227385559819586,False,0.0,0.0,0.0,0.0,qlognehvi,7.915651299990714,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9357482340872,173.47861771790463,6377.251626342368,173.47861771790463,398.578226646398,1238.9357482340872,173.47861771790463,vehiclesafety
17,1.0,1.0,1.6047684102827033,1.0,1.0,1238.9357482340872,1238.9357482340872,3.0639205995285934,3.0639205995285934,1.2272009440527387,1.2272009440527387,0.8492909686518901,0.8492909686518901,False,0.0,0.0,0.0,0.0,qlognehvi,8.836606800032314,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1238.9357482340872,173.47861771790463,6550.7302440602725,173.47861771790463,385.33707318001603,1238.9357482340872,173.47861771790463,vehiclesafety
18,1.0,3.0,2.2769091261715313,1.0,1.0,1253.2805938451645,1253.2805938451645,1.7973130984232026,1.7973130984232026,2.890643587667722,2.890643587667722,-2.790587286489098,-2.790587286489098,False,0.0,0.0,0.0,0.0,qlognehvi,10.52214020001702,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.2805938451645,159.13377210682734,6709.8640161671,159.13377210682734,372.77022312039446,1253.2805938451645,159.13377210682734,vehiclesafety
19,1.0,1.0,1.0,1.7250882499843494,1.0,1253.5009750612016,1253.5009750612016,2.598390005879401,2.598390005879401,0.2899166611175997,0.2899166611175997,1.6754112277505393,1.6754112277505393,False,0.0,0.0,0.0,0.0,qlognehvi,12.16662809997797,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1253.5009750612016,158.9133908907902,6868.777407057891,158.9133908907902,361.5146003714679,1253.5009750612016,158.9133908907902,vehiclesafety
20,1.0,3.0,1.0,1.0,1.0,1276.6215649876046,1276.6215649876046,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,11.68447020003805,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1276.6215649876046,135.7928009643872,7004.570208022278,135.7928009643872,350.2285104011139,1276.6215649876046,135.7928009643872,vehiclesafety
21,3.0,3.0,1.0,2.2163893675106228,3.0,1306.1066082886007,1380.6222336354801,-1.0240031570593107,0.6036319229136193,-0.47651899369615297,0.04125920749263429,2.521987290923141,3.39684958579552,True,1.9190295084167277,1.62763507997293,0.5177782011887873,0.8748622948723792,qlognehvi,13.663020400039386,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1306.1066082886007,106.30775766339116,7110.87796568567,106.30775766339116,338.61323646122236,1306.1066082886007,106.30775766339116,vehiclesafety
22,1.0,3.0,1.0,1.297808683607303,3.0,1317.6802663597846,1381.3247074110643,0.9144811725721959,0.05786018624550748,1.9033850504785639,1.4450212716344315,1.7273941981236274,1.3928253437678992,True,1.0275374378953235,-0.8566209863266884,-0.4583637788441324,-0.33456885435572814,qlognehvi,12.006264900031965,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1317.6802663597846,94.73409959220726,7205.612065277877,94.73409959220726,327.5278211489944,1317.6802663597846,94.73409959220726,vehiclesafety
23,3.0,3.0,1.0,1.5400894634384157,3.0,1327.6493696026885,1381.3247074110643,-0.16668289068813197,-0.7980963131510723,0.5620554133897595,-0.22441705921981492,2.1847575273715027,1.6936628467376116,True,1.1217824412897026,-0.6314134224629404,-0.7864724726095744,-0.49109468063389117,qlognehvi,13.214440299954731,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1327.6493696026885,84.76499634930337,7290.37706162718,84.76499634930337,316.9729157229209,1317.6802663597846,94.73409959220726,vehiclesafety
24,3.0,3.0,1.0,2.655922791443588,3.0,1328.9189624647172,1382.385841724608,-1.581183351550346,-1.4010204159608697,-1.2413310602465566,-1.2371085920416336,2.5617033645538774,3.429711508222427,True,0.8865182739644349,0.18016293558947627,0.004222468204923002,0.8680081436685496,qlognehvi,14.229518499982078,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1328.9189624647172,83.49540348727464,7373.872465114455,83.49540348727464,307.2446860464356,1318.949859221813,93.46450673017875,vehiclesafety
25,1.0,3.0,1.0,1.9567603706611112,3.0,1329.0755203919198,1389.7319802757352,0.0791525964936494,0.5020676058441986,0.44638711096384076,1.5985151514621192,2.17698805158822,1.7830173461952659,True,1.2889798460581918,0.4229150093505492,1.1521280404982783,-0.3939707053929542,qlognehvi,14.924415799963754,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.0755203919198,83.33884556007206,7457.211310674527,83.33884556007206,298.2884524269811,1315.769387521915,96.64497843007689,vehiclesafety
26,1.9777848277819468,3.0,1.0,2.057658111798476,3.0,1330.9332739076626,1389.7319802757352,-0.42717093503989,-0.3691472464570125,-0.11427373548516141,-0.06458755866753242,2.342503533531973,2.8391552555828494,True,0.5024921866254404,0.058023688582877486,0.04968617681762899,0.4966517220508764,qlognehvi,14.977153600018937,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1330.9332739076626,81.48109204432922,7538.692402718856,81.48109204432922,289.94970779687907,1315.769387521915,96.64497843007689,vehiclesafety
27,3.0,1.0,3.0,1.0,1.0,1330.9332739076626,1389.7319802757352,1.2433235226022195,1.8790923820044547,1.228342280223448,1.3928083412662136,-1.6414999734503624,-0.7692705289309996,True,1.0918037056664984,0.6357688594022353,0.1644660610427655,0.8722294445193628,qlognehvi,15.268375299987383,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1330.9332739076626,81.48109204432922,7620.173494763185,81.48109204432922,282.228647954192,1315.769387521915,96.64497843007689,vehiclesafety
28,1.3943603028222793,3.0,1.0,2.002389538923199,3.0,1331.5056422215266,1411.7712279106433,-0.13131389096911703,-0.033291295518743935,0.17433919199159778,0.6832290277187689,2.2466615723246033,2.9472346033340147,True,0.8714240448271832,0.09802259545037309,0.5088898357271712,0.7005730310094114,qlognehvi,15.634015200019348,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.5056422215266,80.90872373046523,7701.08221849365,80.90872373046523,275.03865066048746,1317.2333404756198,95.18102547637204,vehiclesafety
29,1.069884349490464,3.0,2.624404990255377,1.0,1.0,1338.7255885505006,1535.6471879633011,1.5096099937122363,2.846242568208887,3.100838789102771,4.016169793058919,-3.7813562209181586,-2.0641305540306583,True,2.360779845099101,1.336632574496651,0.9153310039561475,1.7172256668875003,qlognehvi,16.426245899987407,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1338.7255885505006,73.68877740149128,7774.770995895141,73.68877740149128,268.09555158259104,1306.4325559413073,105.98181001068451,vehiclesafety
30,1.0,3.0,1.0,1.7008265870739216,3.0,1343.0790457197004,1535.6471879633011,0.40359034696081575,-1.8265333852277281,1.0311712112093383,-1.2311465379817605,2.0401086265698365,-0.1238834615294575,True,3.843747548491183,-2.230123732188544,-2.262317749191099,-2.163992088099294,qlognehvi,19.70283229998313,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0790457197004,69.33532023229145,7844.106316127432,69.33532023229145,261.47021053758107,1306.4325559413073,105.98181001068451,vehiclesafety
31,3.0,3.0,1.0,1.0,1.0,1343.0798619931356,1621.1537238577762,1.9810890463251807,2.952244439492318,1.8075380799202592,3.0998462956891024,1.1379723733961014,1.7988329692931222,True,1.7464077557748743,0.9711553931671373,1.2923082157688432,0.6608605958970208,qlognehvi,18.37729400000535,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0798619931356,69.3345039588562,7913.440820086289,69.3345039588562,255.27228451891256,1157.8978821226265,254.51648382936537,vehiclesafety
32,3.0,3.0,3.0,1.0,1.0,1343.0798619931356,1621.1537238577762,0.4808888413657978,-0.9000501200293355,2.640300775074151,1.7345628707744996,-4.615669658602491,-5.275932809531452,True,1.778567118457674,-1.3809389613951333,-0.9057379042996514,-0.6602631509289605,qlognehvi,19.772522900020704,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0798619931356,69.3345039588562,7982.775324045146,69.3345039588562,249.4617288764108,1157.8978821226265,254.51648382936537,vehiclesafety
33,3.0,1.0,1.0,1.0,1.0,1343.0798619931356,1621.1537238577762,2.7435237275616022,2.881459465820073,0.3955795850695554,0.3821604137786674,0.8895654245233511,1.3229760942026607,True,0.4550287360584068,0.13793573825847094,-0.013419171290887988,0.43341066967930963,qlognehvi,20.063271099992562,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0798619931356,69.3345039588562,8052.109828004002,69.3345039588562,244.0033281213334,1157.8978821226265,254.51648382936537,vehiclesafety
34,3.0,3.0,1.0,1.3721745448157199,1.0,1343.0881512839205,1621.1537238577762,1.5092972007597099,0.5377114082376518,1.3303680555581008,2.022292769819777,1.512064279065386,1.7737110374363474,True,1.221146096338538,-0.971585792522058,0.6919247142616762,0.2616467583709614,qlognehvi,18.98317949997727,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0881512839205,69.32621466807132,8121.436042672074,69.32621466807132,238.86576596094335,1157.8978821226265,254.51648382936537,vehiclesafety
35,1.0,3.0,1.0,3.0,3.0,1343.0881512839205,1706.5009129659904,-1.2433235291546705,0.20837974179218755,-2.1855694269174086,-0.4287403003182766,2.2390193900212703,4.87675960245906,True,3.4859094072072834,1.451703270946858,1.756829126599132,2.63774021243779,qlognehvi,20.462461999966763,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0881512839205,69.32621466807132,8190.762257340146,69.32621466807132,234.02177878114702,1156.628289260598,255.78607669139387,vehiclesafety
36,3.0,3.0,1.0,3.0,3.0,1343.0881512839205,1706.5009129659904,-2.0173572476512134,-1.1588514161090084,-1.8894298749749043,-1.7520959511409517,2.4941400402149068,3.328731103180906,True,1.2051701588615273,0.858505831542205,0.1373339238339526,0.8345910629659992,qlognehvi,23.361128199961968,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1343.0881512839205,69.32621466807132,8260.088472008218,69.32621466807132,229.44690200022828,1156.628289260598,255.78607669139387,vehiclesafety
37,1.0,1.0,1.0,1.0,3.0,1348.1993562008643,1733.7537153358726,2.054436859534811,2.136075702969728,1.0977169098364676,1.9884878166399014,2.151741272849763,2.3813000545623657,True,0.9234906298529384,0.08163884343491734,0.8907709068034337,0.22955878171260258,qlognehvi,21.15869999997085,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.1993562008643,64.21500975112758,8324.303481759345,64.21500975112758,224.981175182685,1174.8972567955227,237.51710915646913,vehiclesafety
38,1.0,1.0,1.9711864189962816,1.0,3.0,1348.1993562008643,1733.7537153358726,1.325949827118825,-0.2489597283115732,1.1455136481458312,-0.5245662009398244,1.444293546321306,-1.158571973979822,True,3.4705065519143456,-1.5749095554303982,-1.6700798490856557,-2.602865520301128,qlognehvi,21.690605900017545,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.1993562008643,64.21500975112758,8388.518491510473,64.21500975112758,220.75048661869664,1174.8972567955227,237.51710915646913,vehiclesafety
39,1.0,3.0,1.0,2.521459867921437,3.0,1348.1993562008643,1733.7537153358726,-0.6366959797013226,0.07260428316703227,-0.9287782685424446,-1.2919442107324064,2.3094420247303,2.7687252255345984,True,0.9197485651050953,0.7093002628683549,-0.3631659421899618,0.45928320080429863,qlognehvi,23.207567400007974,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1348.1993562008643,64.21500975112758,8452.7335012616,64.21500975112758,216.73675644260513,1174.8972567955227,237.51710915646913,vehiclesafety
40,1.0,1.635389201422203,1.0,1.0,1.0,1349.3819716909836,1733.7537153358726,3.275336064434456,2.602666656408406,1.7250936573174864,1.00948797548046,0.6807067630464219,-0.4776816454558759,True,1.5186965889617445,-0.6726694080260498,-0.7156056818370264,-1.1583884085022977,qlognehvi,21.762245800055098,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.3819716909836,63.03239426100822,8515.765895522609,63.03239426100822,212.89414738806522,1174.8972567955227,237.51710915646913,vehiclesafety
41,3.0,1.0,1.0,1.0,3.0,1349.3819716909836,1733.7537153358726,1.2804031410382677,2.017133840186841,-0.1408358866467806,0.41482286470885554,1.4266615301941648,2.284807754668837,True,1.2601363869066653,0.7367306991485731,0.5556587513556361,0.8581462244746723,qlognehvi,25.363155099970754,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.3819716909836,63.03239426100822,8578.798289783617,63.03239426100822,209.2389826776492,1174.8972567955227,237.51710915646913,vehiclesafety
42,1.0,1.0,1.0,2.273698130639271,3.0,1349.3819716909836,1754.3519023553317,0.43981705246246433,2.195469961352835,-0.7633550561561169,0.8125549355284523,2.00280838458621,3.450337157098721,True,2.76787806552927,1.7556529088903705,1.5759099916845691,1.447528772512511,qlognehvi,26.533043200033717,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.3819716909836,63.03239426100822,8641.830684044626,63.03239426100822,205.75787342963395,1153.1507500696266,259.26361588236523,vehiclesafety
43,1.0,1.0,1.1860470276278616,1.6859790472804068,3.0,1349.4282923510873,1754.3519023553317,1.0452928083729893,-1.4193544288228108,0.12626548258001632,-1.094988940158287,2.170919482041198,-0.0653659477325772,True,3.5449853162309766,-2.4646472371958,-1.2212544227383033,-2.2362854297737753,qlognehvi,27.890462100040168,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.4282923510873,62.98607360090455,8704.81675764553,62.98607360090455,202.43759901501235,1153.1507500696266,259.26361588236523,vehiclesafety
44,1.0,1.0,1.0,3.0,3.0,1349.4282923510873,1754.3519023553317,-0.4808888479182489,-0.34199064687569675,-2.090663553679174,-1.6681980793370896,1.386379322268854,2.1662984540889436,True,0.8977993313892262,0.13889820104255213,0.42246547434208415,0.7799191318200895,qlognehvi,24.961407399969175,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.4282923510873,62.98607360090455,8767.802831246436,62.98607360090455,199.26824616469173,1153.1507500696266,259.26361588236523,vehiclesafety
45,3.0,3.0,1.0,1.0,2.155405535672647,1349.4355130589508,1754.4588001145012,1.135840233812322,1.6653716712974869,1.4976493771995052,2.7030911438393774,1.4482542802362401,1.803585250715101,True,1.363727793449415,0.529531437485165,1.2054417666398722,0.35533097047886075,qlognehvi,27.309324299974833,False,12,bfb66f9c-68e0-4871-b3a1-471dace2abdd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1349.4355130589508,62.978852893040994,8830.781684139476,62.978852893040994,196.23959298087723,1155.2741518934752,257.1402140585167,vehiclesafety
