iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.0,1.0,1.0,1.0,1.8293742207676418,1193.50659767071,1193.50659767071,2.1367864793931552,2.1367864793931552,0.17313500313833408,0.17313500313833408,1.112292256582384,1.112292256582384,False,0.0,0.0,0.0,0.0,qlognehvi,4.808216900040861,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1193.50659767071,218.90776828128173,7294.644089806634,218.90776828128173,663.149462709694,1193.50659767071,218.90776828128173,vehiclesafety
12,1.0,3.0,3.0,1.0,1.0,1217.61649678435,1217.61649678435,1.254922559862341,1.254922559862341,3.5212432570798415,3.5212432570798415,-4.870790308796132,-4.870790308796132,False,0.0,0.0,0.0,0.0,qlognehvi,5.374658700020518,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1217.61649678435,194.79786916764192,7489.441958974276,194.79786916764192,624.1201632478563,1217.61649678435,194.79786916764192,vehiclesafety
13,1.0,3.0,1.6557069230950012,1.0,1.0,1217.7901556556699,1217.7901556556699,2.2632769346115014,2.2632769346115014,2.646925383093144,2.646925383093144,-1.0034997334934697,-1.0034997334934697,False,0.0,0.0,0.0,0.0,qlognehvi,7.041195900004823,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1217.7901556556699,194.62421029632196,7684.066169270598,194.62421029632196,591.0820130208152,1217.7901556556699,194.62421029632196,vehiclesafety
14,1.0,1.8170117522834628,1.0,1.5928168984162032,1.0,1217.7901556556699,1217.7901556556699,2.4546064374152006,2.4546064374152006,0.8785920862959492,0.8785920862959492,0.8040138782341905,0.8040138782341905,False,0.0,0.0,0.0,0.0,qlognehvi,6.390998399991076,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1217.7901556556699,194.62421029632196,7878.6903795669205,194.62421029632196,562.7635985404943,1217.7901556556699,194.62421029632196,vehiclesafety
15,1.0,3.0,1.0,1.0,3.0,1231.4472181607216,1231.4472181607216,1.2920021782983893,1.2920021782983893,2.5096754046871697,2.5096754046871697,1.4199478288732776,1.4199478288732776,False,0.0,0.0,0.0,0.0,qlognehvi,6.8236496999743395,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1231.4472181607216,180.96714779127024,8059.657527358191,180.96714779127024,537.3105018238795,1231.4472181607216,180.96714779127024,vehiclesafety
16,1.0,1.0,1.0,1.0,2.918478985590985,1284.7007181710153,1284.7007181710153,2.1140743967428577,2.1140743967428577,1.105005098736302,1.105005098736302,2.1298489631650557,2.1298489631650557,False,0.0,0.0,0.0,0.0,qlognehvi,7.60074679995887,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1284.7007181710153,127.71364778097654,8187.3711751391675,127.71364778097654,511.71069844619797,1284.7007181710153,127.71364778097654,vehiclesafety
17,1.0,3.0,3.0,1.0,3.0,1317.8770957588304,1317.8770957588304,-0.20819802666099346,-0.20819802666099346,3.342438099841063,3.342438099841063,-3.259501991783688,-3.259501991783688,False,0.0,0.0,0.0,0.0,qlognehvi,7.577293300011661,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1317.8770957588304,94.53727019316148,8281.908445332328,94.53727019316148,487.17108501954874,1317.8770957588304,94.53727019316148,vehiclesafety
18,1.0,3.0,2.347513753616453,1.0,3.0,1323.0195669108955,1323.0195669108955,0.2812319736179069,0.2812319736179069,2.7569708533129167,2.7569708533129167,-1.7328636674733755,-1.7328636674733755,False,0.0,0.0,0.0,0.0,qlognehvi,9.551283399981912,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1323.0195669108955,89.39479904109635,8371.303244373425,89.39479904109635,465.07240246519024,1323.0195669108955,89.39479904109635,vehiclesafety
19,1.0,3.0,1.0,2.371995474126627,3.0,1331.9588945835992,1331.9588945835992,-0.44722551973287666,-0.44722551973287666,-0.5534323288890745,-0.5534323288890745,2.297092768384502,2.297092768384502,False,0.0,0.0,0.0,0.0,qlognehvi,9.526748799951747,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1331.9588945835992,80.45547136839264,8451.758715741817,80.45547136839264,444.82940609167457,1331.9588945835992,80.45547136839264,vehiclesafety
20,3.0,3.0,1.0,3.0,3.0,1334.6109580850032,1334.6109580850032,-2.0173572476512134,-2.0173572476512134,-1.8894298749749043,-1.8894298749749043,2.4941400402149068,2.4941400402149068,False,0.0,0.0,0.0,0.0,qlognehvi,9.848228299990296,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1334.6109580850032,77.80340786698866,8529.562123608805,77.80340786698866,426.47810618044025,1334.6109580850032,77.80340786698866,vehiclesafety
21,1.0,1.0,1.0,1.0,1.0,1342.8043395986488,1342.8043395986488,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,11.470324099995196,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1342.8043395986488,69.61002635334307,8599.172149962147,69.61002635334307,409.4843880934356,1342.8043395986488,69.61002635334307,vehiclesafety
22,3.0,3.0,1.0,2.008834643553623,3.0,1352.888069432732,1352.888069432732,-0.7608937433835308,-0.7608937433835308,-0.13996284835757566,-0.13996284835757566,2.454090525694744,2.454090525694744,False,0.0,0.0,0.0,0.0,qlognehvi,11.533881399955135,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1352.888069432732,59.52629651925986,8658.698446481407,59.52629651925986,393.5772021127912,1352.888069432732,59.52629651925986,vehiclesafety
23,1.0,3.0,1.2173748353529739,1.0,1.0,1354.4335099768775,1354.4335099768775,2.592069878546959,2.592069878546959,2.640699813111233,2.640699813111233,0.25750322850964213,0.25750322850964213,False,0.0,0.0,0.0,0.0,qlognehvi,12.767567300004885,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1354.4335099768775,57.98085597511431,8716.679302456521,57.98085597511431,378.9860566285444,1354.4335099768775,57.98085597511431,vehiclesafety
24,1.0417503694785386,3.0,1.0,1.3304819188902282,3.0,1360.5857476282868,1360.5857476282868,0.8569044290249269,0.8569044290249269,1.8049393748394997,1.8049393748394997,1.762499574311458,1.762499574311458,False,0.0,0.0,0.0,0.0,qlognehvi,15.964772800041828,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1360.5857476282868,51.828618323705086,8768.507920780226,51.828618323705086,365.3544966991761,1360.5857476282868,51.828618323705086,vehiclesafety
25,3.0,3.0,1.0,2.374413358006642,3.0,1364.6353364212496,1364.6353364212496,-1.2243242998087394,-1.2243242998087394,-0.7433411373349199,-0.7433411373349199,2.552543283791971,2.552543283791971,False,0.0,0.0,0.0,0.0,qlognehvi,14.924708599981386,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1364.6353364212496,47.779029530742264,8816.286950310969,47.779029530742264,352.65147801243876,1364.6353364212496,47.779029530742264,vehiclesafety
26,2.8775256831655445,3.0,1.0,1.7195708212735858,3.0,1366.8723885103782,1366.8723885103782,-0.3468051155123354,-0.3468051155123354,0.318388809523567,0.318388809523567,2.291258025302378,2.291258025302378,False,0.0,0.0,0.0,0.0,qlognehvi,15.934793499996886,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1366.8723885103782,45.54197744161365,8861.828927752582,45.54197744161365,340.8395741443301,1366.8723885103782,45.54197744161365,vehiclesafety
27,1.0,3.0,3.0,1.0,2.0845828589577913,1369.3972270255222,1369.3972270255222,0.4614848054965898,0.4614848054965898,3.4242787527626253,3.4242787527626253,-3.99700246406081,-3.99700246406081,False,0.0,0.0,0.0,0.0,qlognehvi,16.43519530002959,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1369.3972270255222,43.01713892646967,8904.846066679052,43.01713892646967,329.8091135807056,1369.3972270255222,43.01713892646967,vehiclesafety
28,1.2852707974125133,3.0,1.0,1.456408068381386,3.0,1370.5742670208233,1370.5742670208233,0.6030260158203716,0.6030260158203716,1.3843598495503007,1.3843598495503007,1.901029598058374,1.901029598058374,False,0.0,0.0,0.0,0.0,qlognehvi,18.697625900036655,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1370.5742670208233,41.84009893116854,8946.686165610221,41.84009893116854,319.5245059146508,1370.5742670208233,41.84009893116854,vehiclesafety
29,1.0,3.0,2.676020668743628,1.0,3.0,1376.4299100160895,1376.4299100160895,0.034818902915701305,0.034818902915701305,3.013752835971788,3.013752835971788,-2.501479480011594,-2.501479480011594,False,0.0,0.0,0.0,0.0,qlognehvi,19.305756899993867,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1376.4299100160895,35.98445593590236,8982.670621546124,35.98445593590236,309.7472628119353,1376.4299100160895,35.98445593590236,vehiclesafety
30,1.0,2.2286293226431657,1.0,1.0,1.0,1378.893493798112,1378.893493798112,3.0491826430745634,3.0491826430745634,2.1439088716395864,2.1439088716395864,0.39838030511140704,0.39838030511140704,False,0.0,0.0,0.0,0.0,qlognehvi,19.24464440002339,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1378.893493798112,33.520872153879736,9016.191493700004,33.520872153879736,300.5397164566668,1378.893493798112,33.520872153879736,vehiclesafety
31,1.0,3.0,1.0,1.0,1.0,1383.6486986496036,1383.6486986496036,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,20.684034200035967,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1383.6486986496036,28.765667302388238,9044.957161002392,28.765667302388238,291.77281164523845,1383.6486986496036,28.765667302388238,vehiclesafety
32,1.0,3.0,1.0,1.1692866449123909,3.0,1385.724983656394,1385.724983656394,1.0774037869109463,1.0774037869109463,2.1690203123604515,2.1690203123604515,1.6026737674345364,1.6026737674345364,False,0.0,0.0,0.0,0.0,qlognehvi,21.699813499988522,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1385.724983656394,26.689382295597852,9071.64654329799,26.689382295597852,283.48895447806217,1385.724983656394,26.689382295597852,vehiclesafety
33,1.0,1.5722779914862728,1.0,1.0,1.0,1386.423286131051,1386.423286131051,3.2993951520494096,3.2993951520494096,1.6805384528228149,1.6805384528228149,0.7442531097872827,0.7442531097872827,False,0.0,0.0,0.0,0.0,qlognehvi,21.527879800007213,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.423286131051,25.99107982094074,9097.63762311893,25.99107982094074,275.6859885793615,1386.423286131051,25.99107982094074,vehiclesafety
34,1.0,1.0,1.0,1.2050333281393937,3.0,1388.156587611444,1388.156587611444,1.7945237256765474,1.7945237256765474,0.8382650910486067,0.8382650910486067,2.2079391542420876,2.2079391542420876,False,0.0,0.0,0.0,0.0,qlognehvi,23.1367308999761,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1388.156587611444,24.25777834054793,9121.895401459478,24.25777834054793,268.29104121939645,1388.156587611444,24.25777834054793,vehiclesafety
35,1.0,3.0,2.3907912890198832,1.0,1.0,1388.9639869494215,1388.9639869494215,1.7118900764000597,1.7118900764000597,2.965199117585478,2.965199117585478,-3.1182058859186883,-3.1182058859186883,False,0.0,0.0,0.0,0.0,qlognehvi,22.96743030002108,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1388.9639869494215,23.450379002570344,9145.345780462048,23.450379002570344,261.2955937274871,1388.9639869494215,23.450379002570344,vehiclesafety
36,1.0,3.0,2.8400915085787677,1.0,3.0,1390.724886163196,1390.724886163196,-0.08825065085857098,-0.08825065085857098,3.170843563078525,3.170843563078525,-2.8853601110323828,-2.8853601110323828,False,0.0,0.0,0.0,0.0,qlognehvi,24.48831559997052,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.724886163196,21.68947978879578,9167.035260250845,21.68947978879578,254.63986834030123,1390.724886163196,21.68947978879578,vehiclesafety
37,1.0,2.1292375069222915,3.0,1.0,3.0,1390.724886163196,1390.724886163196,0.12375173526015733,0.12375173526015733,2.727697850291839,2.727697850291839,-2.333332222703581,-2.333332222703581,False,0.0,0.0,0.0,0.0,qlognehvi,26.053946500003804,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.724886163196,21.68947978879578,9188.72474003964,21.68947978879578,248.34391189296326,1390.724886163196,21.68947978879578,vehiclesafety
38,1.0,1.0,1.0,1.0,2.226707691423483,1391.3578286977383,1391.3578286977383,2.620146807574024,2.620146807574024,1.1668512362497498,1.1668512362497498,1.944075129108943,1.944075129108943,False,0.0,0.0,0.0,0.0,qlognehvi,25.986280100012664,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.3578286977383,21.0565372542535,9209.781277293894,21.0565372542535,242.3626651919446,1391.3578286977383,21.0565372542535,vehiclesafety
39,1.0,3.0,1.0,1.4333783313715132,3.0,1391.951910327674,1391.951910327674,0.7426245660087307,0.7426245660087307,1.6166255979440178,1.6166255979440178,1.8458536403124635,1.8458536403124635,False,0.0,0.0,0.0,0.0,qlognehvi,26.771640999999363,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.951910327674,20.462455624317727,9230.243732918212,20.462455624317727,236.6729162286721,1391.951910327674,20.462455624317727,vehiclesafety
40,3.0,3.0,1.0,1.8494700920456562,3.0,1392.6371798607106,1392.6371798607106,-0.5588732212361093,-0.5588732212361093,0.10774105180820358,0.10774105180820358,2.380562651810876,2.380562651810876,False,0.0,0.0,0.0,0.0,qlognehvi,27.298333800048567,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.6371798607106,19.777186091281237,9250.020919009494,19.777186091281237,231.25052297523735,1392.6371798607106,19.777186091281237,vehiclesafety
41,3.0,3.0,1.0,2.174452893250438,3.0,1393.210427851688,1393.210427851688,-0.9708418464233988,-0.9708418464233988,-0.40724558470418754,-0.40724558470418754,2.510810051404831,2.510810051404831,False,0.0,0.0,0.0,0.0,qlognehvi,28.140793800004758,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.210427851688,19.20393810030373,9269.224857109797,19.20393810030373,226.07865505145847,1393.210427851688,19.20393810030373,vehiclesafety
42,1.0,3.0,1.0,1.0,2.251352333469091,1393.7522169384606,1393.7522169384606,1.8396830847753938,1.8396830847753938,2.5766064365524217,2.5766064365524217,1.21889995576663,1.21889995576663,False,0.0,0.0,0.0,0.0,qlognehvi,28.45989160001045,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.7522169384606,18.662149013531234,9287.887006123328,18.662149013531234,221.1401668124602,1393.7522169384606,18.662149013531234,vehiclesafety
43,1.0,1.0,1.0,1.064085092384954,3.0,1394.0214348290046,1394.0214348290046,1.9731985684407427,1.9731985684407427,1.01827728943141,1.01827728943141,2.172611476752466,2.172611476752466,False,0.0,0.0,0.0,0.0,qlognehvi,31.69092720001936,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.0214348290046,18.392931122987193,9306.279937246316,18.392931122987193,216.42511481968177,1394.0214348290046,18.392931122987193,vehiclesafety
44,1.0,3.0,1.0,1.0842671558460093,3.0,1394.5305048645364,1394.5305048645364,1.1851798350431941,1.1851798350431941,2.3414170849361047,2.3414170849361047,1.5135261808815417,1.5135261808815417,False,0.0,0.0,0.0,0.0,qlognehvi,31.295446900010575,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.5305048645364,17.883861087455443,9324.163798333771,17.883861087455443,211.9128135984948,1394.5305048645364,17.883861087455443,vehiclesafety
45,1.0,3.0,2.517667129188605,1.0,3.0,1395.9094381443374,1395.9094381443374,0.15359990916396374,0.15359990916396374,2.8803575903233742,2.8803575903233742,-2.1309757588760156,-2.1309757588760156,False,0.0,0.0,0.0,0.0,qlognehvi,31.49879569996847,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1395.9094381443374,16.50492780765444,9340.668726141426,16.50492780765444,207.57041613647613,1395.9094381443374,16.50492780765444,vehiclesafety
46,1.0,3.0,2.14158334002173,1.0,1.0,1396.1222841384983,1396.1222841384983,1.8988209844823072,1.8988209844823072,2.8140851367686546,2.8140851367686546,-2.401279220886721,-2.401279220886721,False,0.0,0.0,0.0,0.0,qlognehvi,33.79349100001855,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1396.1222841384983,16.292081813493496,9356.96080795492,16.292081813493496,203.41219147728086,1396.1222841384983,16.292081813493496,vehiclesafety
47,1.0,1.2521262225844354,1.0,1.0,1.0,1396.3435149484621,1396.3435149484621,3.4214425579843675,3.4214425579843675,1.4545179479516037,1.4545179479516037,1.1658785503227773,1.1658785503227773,False,0.0,0.0,0.0,0.0,qlognehvi,34.65116329997545,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1396.3435149484621,16.070851003529697,9373.031658958449,16.070851003529697,199.42620550975423,1396.3435149484621,16.070851003529697,vehiclesafety
48,1.0,3.0,2.7588512989763707,1.0,3.0,1396.7841239758686,1396.7841239758686,-0.02731236131031801,-0.02731236131031801,3.0906580467090645,3.0906580467090645,-2.6952803689053497,-2.6952803689053497,False,0.0,0.0,0.0,0.0,qlognehvi,35.3292444999679,False,9,414d0867-58da-42f9-96e4-6ec6a550feff,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1396.7841239758686,15.630241976123216,9388.661900934572,15.630241976123216,195.5971229361369,1396.7841239758686,15.630241976123216,vehiclesafety
