iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,3.0,2.170319436785512,1.0,1.012580129410495,1205.2759570599003,1205.2759570599003,1.868062912194129,1.868062912194129,2.828124314969917,2.828124314969917,-2.4766156875101366,-2.4766156875101366,False,0.0,0.0,0.0,0.0,qlognehvi,6.288067799992859,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1205.2759570599003,207.13840889209155,5244.063285341643,207.13840889209155,476.73302594014933,1205.2759570599003,207.13840889209155,vehiclesafety
12,1.0,1.0,1.6817094005921303,1.0,3.0,1205.9183590013552,1205.9183590013552,1.543086568289285,1.543086568289285,1.0608399976808884,1.0608399976808884,1.655159199450912,1.655159199450912,False,0.0,0.0,0.0,0.0,qlognehvi,7.686159399978351,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1205.9183590013552,206.49600695063668,5450.55929229228,206.49600695063668,454.21327435768995,1205.9183590013552,206.49600695063668,vehiclesafety
13,1.0,2.111214252582618,1.4199930773182592,1.0,3.0,1205.9798193451031,1205.9798193451031,1.3157858669710272,1.3157858669710272,1.8202633941391793,1.8202633941391793,0.2642225262108582,0.2642225262108582,False,0.0,0.0,0.0,0.0,qlognehvi,7.585452900035307,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1205.9798193451031,206.43454660688872,5656.993838899169,206.43454660688872,435.153372223013,1205.9798193451031,206.43454660688872,vehiclesafety
14,1.0,1.0,1.0,1.0,1.059963067153603,1243.9582237964592,1243.9582237964592,3.4736908470663663,3.4736908470663663,1.2711612142497875,1.2711612142497875,1.630748132105088,1.630748132105088,False,0.0,0.0,0.0,0.0,qlognehvi,9.636155100015458,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1243.9582237964592,168.4561421555327,5825.449981054701,168.4561421555327,416.1035700753358,1243.9582237964592,168.4561421555327,vehiclesafety
15,3.0,3.0,1.0,3.0,3.0,1252.0958390724597,1252.0958390724597,-2.0173572476512134,-2.0173572476512134,-1.8894298749749043,-1.8894298749749043,2.4941400402149068,2.4941400402149068,False,0.0,0.0,0.0,0.0,qlognehvi,9.739681800012477,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1252.0958390724597,160.3185268795321,5985.768507934234,160.3185268795321,399.05123386228223,1252.0958390724597,160.3185268795321,vehiclesafety
16,1.0,1.0,1.0,1.3282443495245981,3.0,1279.9042217352633,1279.9042217352633,1.6383336906968324,1.6383336906968324,0.6749444230084565,0.6749444230084565,2.226912162470985,2.226912162470985,False,0.0,0.0,0.0,0.0,qlognehvi,11.570556299993768,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1279.9042217352633,132.51014421672858,6118.278652150962,132.51014421672858,382.39241575943515,1279.9042217352633,132.51014421672858,vehiclesafety
17,1.0,3.0,1.0,1.125617300544293,3.0,1302.6645890842033,1302.6645890842033,1.1327617926129772,1.1327617926129772,2.257900806291544,2.257900806291544,1.5575447823225554,1.5575447823225554,False,0.0,0.0,0.0,0.0,qlognehvi,11.813836999994237,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1302.6645890842033,109.74977686778857,6228.028429018751,109.74977686778857,366.3546134716912,1302.6645890842033,109.74977686778857,vehiclesafety
18,1.0,3.0,1.0,1.0,1.0,1320.820029340961,1320.820029340961,2.755122764821724,2.755122764821724,2.688480561925948,2.688480561925948,0.882851723202463,0.882851723202463,False,0.0,0.0,0.0,0.0,qlognehvi,11.421232900000177,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1320.820029340961,91.59433661103094,6319.6227656297815,91.59433661103094,351.090153646099,1320.820029340961,91.59433661103094,vehiclesafety
19,1.0,3.0,3.0,1.0,3.0,1345.353108197214,1345.353108197214,-0.20819802666099346,-0.20819802666099346,3.342438099841063,3.342438099841063,-3.259501991783688,-3.259501991783688,False,0.0,0.0,0.0,0.0,qlognehvi,12.09612180001568,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1345.353108197214,67.0612577547779,6386.68402338456,67.0612577547779,336.14126438866106,1345.353108197214,67.0612577547779,vehiclesafety
20,1.0,1.0,1.0,3.0,3.0,1345.353108197214,1345.353108197214,-0.4808888479182489,-0.4808888479182489,-2.090663553679174,-2.090663553679174,1.386379322268854,1.386379322268854,False,0.0,0.0,0.0,0.0,qlognehvi,13.036634699965362,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1345.353108197214,67.0612577547779,6453.745281139338,67.0612577547779,322.6872640569669,1345.353108197214,67.0612577547779,vehiclesafety
21,3.0,1.0,1.0,1.0,3.0,1345.353108197214,1345.353108197214,1.2804031410382677,1.2804031410382677,-0.1408358866467806,-0.1408358866467806,1.4266615301941648,1.4266615301941648,False,0.0,0.0,0.0,0.0,qlognehvi,13.887046899995767,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1345.353108197214,67.0612577547779,6520.806538894116,67.0612577547779,310.514597090196,1345.353108197214,67.0612577547779,vehiclesafety
22,3.0,3.0,1.0,2.2807096291431854,3.0,1357.6680818210614,1357.6680818210614,-1.105539563472876,-1.105539563472876,-0.584019248250144,-0.584019248250144,2.5366297269078673,2.5366297269078673,False,0.0,0.0,0.0,0.0,qlognehvi,14.64956719998736,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1357.6680818210614,54.74628413093046,6575.552823025047,54.74628413093046,298.88876468295666,1357.6680818210614,54.74628413093046,vehiclesafety
23,1.0,1.0,1.0,1.0,3.0,1362.2548830414737,1362.2548830414737,2.054436859534811,2.054436859534811,1.0977169098364676,1.0977169098364676,2.151741272849763,2.151741272849763,False,0.0,0.0,0.0,0.0,qlognehvi,13.814619600016158,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1362.2548830414737,50.159482910518136,6625.7123059355645,50.159482910518136,288.074448084155,1362.2548830414737,50.159482910518136,vehiclesafety
24,1.0,3.0,1.0,1.4275244284713806,3.0,1366.470904970596,1366.470904970596,0.7500453412645373,0.7500453412645373,1.6291469688436515,1.6291469688436515,1.8410163980362448,1.8410163980362448,False,0.0,0.0,0.0,0.0,qlognehvi,13.987410800007638,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1366.470904970596,45.9434609813959,6671.655766916961,45.9434609813959,277.9856569548734,1366.470904970596,45.9434609813959,vehiclesafety
25,1.0,3.0,1.0,1.0,2.52279288448199,1370.4632783317702,1370.4632783317702,1.6411079556732957,1.6411079556732957,2.5523389513500003,2.5523389513500003,1.2917947872017141,1.2917947872017141,False,0.0,0.0,0.0,0.0,qlognehvi,14.497905600001104,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1370.4632783317702,41.95108762022164,6713.606854537182,41.95108762022164,268.54427418148725,1370.4632783317702,41.95108762022164,vehiclesafety
26,1.0,2.479394940835764,3.0,1.0,3.0,1372.2873122165877,1372.2873122165877,-0.009734350494017727,-0.009734350494017727,2.9749017319664657,2.9749017319664657,-2.8532462517937422,-2.8532462517937422,False,0.0,0.0,0.0,0.0,qlognehvi,14.191832600045018,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1372.2873122165877,40.12705373540416,6753.733908272586,40.12705373540416,259.75899647202255,1372.2873122165877,40.12705373540416,vehiclesafety
27,3.0,3.0,1.0,1.957886816951492,3.0,1375.5777026150429,1375.5777026150429,-0.6963090761219335,-0.6963090761219335,-0.05976176117855157,-0.05976176117855157,2.432605201114315,2.432605201114315,False,0.0,0.0,0.0,0.0,qlognehvi,15.051373000023887,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1375.5777026150429,36.83666333694896,6790.570571609534,36.83666333694896,251.50261376331608,1375.5777026150429,36.83666333694896,vehiclesafety
28,1.0,1.9929098088703434,1.0,1.0,1.0,1377.2588263469552,1377.2588263469552,3.1390430092468624,3.1390430092468624,1.97749578670278,1.97749578670278,0.44238238285288317,0.44238238285288317,False,0.0,0.0,0.0,0.0,qlognehvi,14.433447899995372,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1377.2588263469552,35.155539605036665,6825.726111214572,35.155539605036665,243.77593254337756,1377.2588263469552,35.155539605036665,vehiclesafety
29,1.0,3.0,2.5642501946995724,1.0,3.0,1379.916141921022,1379.916141921022,0.11865794695037668,0.11865794695037668,2.917740488757273,2.917740488757273,-2.239967317651494,-2.239967317651494,False,0.0,0.0,0.0,0.0,qlognehvi,14.989376899960916,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1379.916141921022,32.49822403096982,6858.224335245542,32.49822403096982,236.49049431881178,1379.916141921022,32.49822403096982,vehiclesafety
30,1.0,3.0,3.0,1.0,2.0467552210403963,1382.3620710035907,1382.3620710035907,0.4891580033848128,0.4891580033848128,3.4276606411355206,3.4276606411355206,-4.027478079579047,-4.027478079579047,False,0.0,0.0,0.0,0.0,qlognehvi,18.883101499988697,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1382.3620710035907,30.05229494840114,6888.276630193943,30.05229494840114,229.60922100646476,1382.3620710035907,30.05229494840114,vehiclesafety
31,1.0078115609003038,3.0,1.0,2.014763861868822,3.0,1382.3620710035907,1382.3620710035907,0.0026005195377169573,0.0026005195377169573,0.3069359802726938,0.3069359802726938,2.2023433512779595,2.2023433512779595,False,0.0,0.0,0.0,0.0,qlognehvi,18.770547099993564,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1382.3620710035907,30.05229494840114,6918.328925142344,30.05229494840114,223.17190081104334,1382.3620710035907,30.05229494840114,vehiclesafety
32,1.0,1.0,1.0,1.0,2.105179409276398,1383.2160865853548,1383.2160865853548,2.709052073301118,2.709052073301118,1.1777161780488825,1.1777161780488825,1.9114389455739116,1.9114389455739116,False,0.0,0.0,0.0,0.0,qlognehvi,17.694793199945707,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1383.2160865853548,29.198279366637053,6947.5272045089805,29.198279366637053,217.11022514090564,1383.2160865853548,29.198279366637053,vehiclesafety
33,3.0,3.0,1.0,1.795142647407007,3.0,1384.1862389797334,1384.1862389797334,-0.4900043377297878,-0.4900043377297878,0.19005697927937495,0.19005697927937495,2.351249148271368,2.351249148271368,False,0.0,0.0,0.0,0.0,qlognehvi,19.55520289996639,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.1862389797334,28.22812697225845,6975.755331481239,28.22812697225845,211.38652519640118,1384.1862389797334,28.22812697225845,vehiclesafety
34,1.0,3.0,1.9561678220795577,1.0,1.0,1384.7256018575706,1384.7256018575706,2.0379011834920564,2.0379011834920564,2.7304132098089897,2.7304132098089897,-1.867871962178285,-1.867871962178285,False,0.0,0.0,0.0,0.0,qlognehvi,26.379383599967696,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1384.7256018575706,27.68876409442123,7003.444095575661,27.68876409442123,205.98364986987238,1384.7256018575706,27.68876409442123,vehiclesafety
35,1.0,3.0,1.0,1.2741459130794592,3.0,1386.2082219530123,1386.2082219530123,0.9444775877865822,0.9444775877865822,1.9527468364044849,1.9527468364044849,1.7053392439354091,1.7053392439354091,False,0.0,0.0,0.0,0.0,qlognehvi,34.711264099983964,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1386.2082219530123,26.20614399897954,7029.65023957464,26.20614399897954,200.84714970213258,1386.2082219530123,26.20614399897954,vehiclesafety
36,3.0,3.0,1.0,2.4980522322085257,3.0,1387.297729427449,1387.297729427449,-1.3810567079110219,-1.3810567079110219,-0.9584829785960461,-0.9584829785960461,2.563708304527572,2.563708304527572,False,0.0,0.0,0.0,0.0,qlognehvi,35.694734400021844,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1387.297729427449,25.116636524542855,7054.766876099183,25.116636524542855,195.96574655831063,1387.297729427449,25.116636524542855,vehiclesafety
37,1.0,3.0,2.789132827337516,1.0,3.0,1389.5940910355234,1389.5940910355234,-0.05002653883728038,-0.05002653883728038,3.1199957387481625,3.1199957387481625,-2.766130815134739,-2.766130815134739,False,0.0,0.0,0.0,0.0,qlognehvi,37.15089769999031,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1389.5940910355234,22.820274916468406,7077.587151015651,22.820274916468406,191.2861392166392,1389.5940910355234,22.820274916468406,vehiclesafety
38,1.0,1.0,1.0,1.0,1.0,1390.7953904348665,1390.7953904348665,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,36.1973610999994,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1390.7953904348665,21.618975517125364,7099.206126532777,21.618975517125364,186.8212138561257,1390.7953904348665,21.618975517125364,vehiclesafety
39,1.0,3.0,1.0,1.0,1.75852849915775,1391.3862539016418,1391.3862539016418,2.2002134335305183,2.2002134335305183,2.62066615814495,2.62066615814495,1.0865530746714407,1.0865530746714407,False,0.0,0.0,0.0,0.0,qlognehvi,29.60389910003869,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1391.3862539016418,21.028112050350046,7120.234238583127,21.028112050350046,182.57010868161865,1391.3862539016418,21.028112050350046,vehiclesafety
40,1.0,3.0,1.0,1.0085465835286258,3.0,1392.4130849143205,1392.4130849143205,1.2811679918328762,1.2811679918328762,2.492728765862256,2.492728765862256,1.4296755678314645,1.4296755678314645,False,0.0,0.0,0.0,0.0,qlognehvi,25.657418399991002,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.4130849143205,20.001281037671333,7140.235519620798,20.001281037671333,178.50588799051997,1392.4130849143205,20.001281037671333,vehiclesafety
41,1.0,1.0,1.0,1.0,2.5436518669478962,1392.704240948704,1392.704240948704,2.3882830335797913,2.3882830335797913,1.1385156096794702,1.1385156096794702,2.029189870303548,2.029189870303548,False,0.0,0.0,0.0,0.0,qlognehvi,25.483026099973358,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1392.704240948704,19.710125003287885,7159.945644624086,19.710125003287885,174.63282060058745,1392.704240948704,19.710125003287885,vehiclesafety
42,1.0,3.0,3.0,1.0,1.534197608262067,1393.405972135841,1393.405972135841,0.8641248009024468,0.8641248009024468,3.4734846134089024,3.4734846134089024,-4.440417126211802,-4.440417126211802,False,0.0,0.0,0.0,0.0,qlognehvi,24.35311800002819,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.405972135841,19.00839381615083,7178.954038440236,19.00839381615083,170.9274771057199,1393.405972135841,19.00839381615083,vehiclesafety
43,1.0,3.0,2.5286565581332967,1.0,1.0,1393.8635633928632,1393.8635633928632,1.608477323909696,1.608477323909696,3.067842165242832,3.067842165242832,-3.5148195894805587,-3.5148195894805587,False,0.0,0.0,0.0,0.0,qlognehvi,26.241301800007932,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1393.8635633928632,18.55080255912867,7197.504840999365,18.55080255912867,167.38383351161315,1393.8635633928632,18.55080255912867,vehiclesafety
44,1.0,3.0,1.0,1.533229473835598,3.0,1394.446640233951,1394.446640233951,0.6160469818048334,0.6160469818048334,1.401112899715379,1.401112899715379,1.9245014523031008,1.9245014523031008,False,0.0,0.0,0.0,0.0,qlognehvi,29.40661230002297,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.446640233951,17.96772571804081,7215.472566717406,17.96772571804081,163.98801287994104,1394.446640233951,17.96772571804081,vehiclesafety
45,1.0,3.0,1.0,1.3499543063516695,3.0,1394.7992896222547,1394.7992896222547,0.8483781036347388,0.8483781036347388,1.7938824641736475,1.7938824641736475,1.77455026017151,1.77455026017151,False,0.0,0.0,0.0,0.0,qlognehvi,36.69642679998651,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1394.7992896222547,17.61507632973712,7233.0876430471435,17.61507632973712,160.7352809566032,1394.7992896222547,17.61507632973712,vehiclesafety
46,3.0,3.0,1.0,2.1082350469287086,3.0,1395.2993025639519,1395.2993025639519,-0.8868999423875659,-0.8868999423875659,-0.2991744086554839,-0.2991744086554839,2.4905406898520175,2.4905406898520175,False,0.0,0.0,0.0,0.0,qlognehvi,35.49699860002147,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1395.2993025639519,17.11506338803997,7250.202706435183,17.11506338803997,157.61310231380833,1395.2993025639519,17.11506338803997,vehiclesafety
47,1.0,1.428820012334447,1.0,1.0,1.0,1395.7931756754783,1395.7931756754783,3.354083821352151,3.354083821352151,1.5792600966640487,1.5792600966640487,0.9126741322658091,0.9126741322658091,False,0.0,0.0,0.0,0.0,qlognehvi,31.2248205000069,False,16,2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1395.7931756754783,16.621190276513516,7266.823896711697,16.621190276513516,154.6132743981212,1395.7931756754783,16.621190276513516,vehiclesafety
