run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
b6a40910-eca7-4b66-83a6-bfbbd90a60ec,powell,value,ei,10,exact,True,none,0.0,0,50,0,1,2,7.532719296071111,0.7607251975937387,0.0034986858647211,18.50099602849049,0.3700199205698098,4.77289964371117,0.09740611517777899,0.0034986858647211,4.77289964371117,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
b6a40910-eca7-4b66-83a6-bfbbd90a60ec,powell,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.7479720545778368,0.7607251975937387,0.0034986858647211,18.50099602849049,0.3700199205698098,4.77289964371117,0.0034986858647211004,0.0034986858647211,4.77289964371117,"x0,x1,x2,x3",0.5590829845756101,-0.19263085494207277,-0.08784546185959474,0.44951633934972723
1ce7ecc0-6349-44e1-b63d-af217ac59d07,powell,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,7.624517647136867,0.7578885852172735,0.0063352982411862,19.958472931845854,0.3991694586369171,6.126624934838329,0.1250331619354761,0.0063352982411862,6.126624934838329,"x0,x1,x2,x3",-3.9313038463033023,-0.7383306828321352,-1.395835857781305,6.3391347580299096
d1b91471-c117-42ef-8614-86dfc5bd581a,powell,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,7.02342596088803,0.7588668631160261,0.0053570203424336,21.781591527170427,0.4356318305434085,4.042463902422432,0.0824992633147435,0.0053570203424336,4.042463902422432,"x0,x1,x2,x3",-3.54271104319617,-2.191431330117776,-1.4682289946675686,5.460736492185606
7a2cec33-d333-43a9-bc38-6f1cba4c033a,powell,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,6.977937293621463,0.7573630432182635,0.0068608402401962,34.71182998542595,0.694236599708519,9.197336313752555,0.18770074109699092,0.0068608402401962,9.197336313752555,"x0,x1,x2,x3",-3.177150963287449,0.6529383647550615,-0.4053892659590055,6.164953500641433
549e33f2-4070-4a7a-be78-bbd112feb6f9,powell,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,10.846635056628179,0.7539916844892548,0.010232198969205,67.33522962810383,1.3467045925620766,6.587786469256007,0.13444462182155115,0.010232198969205,6.587786469256007,"x0,x1,x2,x3",-4.9080422610640735,3.909936601748215,1.2966048281554579,8.751675548442025
802cc4ed-a7eb-40f9-a497-92de966dfb60,powell,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,0.7682276340132268,0.7607251975937387,0.0034986858647211,18.399428678806096,0.3679885735761219,4.77289964371117,0.0034986858647211004,0.0034986858647211,4.77289964371117,"x0,x1,x2,x3",0.5340507731127594,-0.16586241195078433,0.15973627394284584,0.5019337132410502
d60448fe-c48d-4a97-beb2-152df025eafb,powell,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,0.6348884384094042,0.7607251975937387,0.0034986858647211,18.380208821546667,0.3676041764309333,4.77289964371117,0.0034986858647211004,0.0034986858647211,4.77289964371117,"x0,x1,x2,x3",0.3569593257961526,-0.18944904822950237,0.0837297051236151,0.4824538978575428
18612546-e12d-4032-ae89-06263192678c,powell,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,2.774027518659957,0.7607251975937387,0.0034986858647211,19.992004493697983,0.3998400898739597,4.77289964371117,0.0034986858647211004,0.0034986858647211,4.77289964371117,"x0,x1,x2,x3",1.6892469692258794,-0.2769802133771161,0.520181237116053,-2.1199921681916374
b8160045-42a0-4bea-ab66-cd84a66a44e7,powell,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,7.129797096643895,0.7607251975937387,0.0034986858647211,35.97569094666616,0.7195138189333232,4.77289964371117,0.0034986858647211004,0.0034986858647211,4.77289964371117,"x0,x1,x2,x3",-0.0212795570862781,-3.1278189381895505,-4.730411809302459,4.321285297695183
d3308683-9241-419a-bf8d-bf6465eddb23,powell,value,ei,11,exact,True,none,0.0,0,50,0,1,2,6.213390910911808,0.7626682383180314,0.0015556451404283,14.899109313885004,0.2979821862777,0.6751563774596957,0.013778701580810116,0.0015556451404283,0.6751563774596957,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
d3308683-9241-419a-bf8d-bf6465eddb23,powell,value,ei,11,exact,True,none,0.0,20,50,0,21,22,6.374531548997584,0.7626682383180314,0.0015556451404283,14.899109313885004,0.2979821862777,0.6751563774596957,0.011447651858158301,0.0015556451404283,0.6751563774596957,"x0,x1,x2,x3",-1.4808462971700427,4.775438381081502,3.5762475516405647,-1.6874206444161648
ea9b64ac-358e-47ca-adbb-6fc18b22e9c5,powell,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,5.948304566957805,0.7551296239228468,0.009094259535613,24.77118261556796,0.4954236523113592,0.6248943441834893,0.012752945799663047,0.009094259535613,0.6248943441834893,"x0,x1,x2,x3",0.2842257140513249,3.5822951403854213,-4.613951616919408,1.0863493768861243
3017b75a-12d8-4d4e-a535-0883d7f8a319,powell,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,6.237319865372772,0.7577094434883288,0.006514439970131,9.072757126956269,0.1814551425391253,0.5442670757405285,0.011107491341643438,0.006514439970131,0.5442670757405285,"x0,x1,x2,x3",-0.05686082064082498,3.4334991200475438,-5.115821645003795,0.9697312200776453
27cfdeca-580b-49a3-85cf-ad36f1b03880,powell,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,5.882069136810367,0.7613818501466929,0.0028420333117669,21.000182881675837,0.4200036576335166,0.6224492048909986,0.012703044997775482,0.0028420333117669,0.6224492048909986,"x0,x1,x2,x3",1.5470112310597108,4.884309587841225,-2.3431229317170006,-1.6907951851647742
84e6f315-7f88-43fa-a21b-f11a07de00a7,powell,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,7.2255158365005485,0.7521954080106602,0.0120284754477996,79.21889372890377,1.5843778745780752,2.3289843494891405,0.04753029284671715,0.0120284754477996,2.3289843494891405,"x0,x1,x2,x3",6.592847981945809,2.5566488297825547,-1.4308179190341472,-0.39842368681539897
0af3d433-6d86-467f-8725-356d8c85ecdd,powell,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,6.415908561184064,0.7627515188642393,0.0014723645942205,14.996199661142072,0.2999239932228414,0.6454657782129363,0.010421841711868485,0.0014723645942205,0.6454657782129363,"x0,x1,x2,x3",-1.351288659846107,4.862161009638667,3.590929395722842,-1.6740722847384337
d6c2732a-7043-4f2f-9c0d-a074f5b26f43,powell,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,1.3330535110531654,0.7546366018873462,0.0095872815711136,14.91294740907076,0.2982589481814152,0.7012912633111368,0.012373214190394128,0.0095872815711136,0.7012912633111368,"x0,x1,x2,x3",0.662692021317496,0.6466374612336322,-0.7667358310439896,0.5760617218110475
1bea5ca5-f1c4-4dea-88b4-5d616b040286,powell,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,3.3020585801350526,0.7622221056593749,0.0020017777990849,12.961314913583523,0.2592262982716705,0.5896791311218766,0.008449568845416498,0.0020017777990849,0.5896791311218766,"x0,x1,x2,x3",-0.7403418689404466,-2.6727400047699446,-0.4398154102129923,-1.737385407898552
