iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,1.2298497709202523,True,1.4100577061597008,logei,0.0,False,0,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,0.6651329710461116,True,-0.4240048076895706,logei,0.0,False,1,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,-0.18020793523944853,2.934063750898419,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,-3.359922494758619,True,-4.096856514592393,logei,0.0,False,2,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,-0.18020793523944853,2.934063750898419,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,4.3407792561980525,True,3.720620954465034,logei,0.0,False,3,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,0.6201583017330186,2.133697513925952,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.059139608026654744,True,-0.6347170543216323,logei,0.0,False,4,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,0.6201583017330186,2.133697513925952,griewank
6,231.28850533255547,338.4896525635019,450.00817889463616,-456.106840518856,-74.04587558020748,-356.5440270227627,0.03335794581020592,1.2934112163241505,True,1.2600532705139444,logei,0.2431188000482507,False,0,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.720497869848765,13.529898120732307,1.6647180369232886,2.2549830201220513,0.6201583017330186,2.133697513925952,griewank
7,101.25916703383044,87.053552412349,576.006931309257,-446.30534978117686,-225.75146857786189,-217.04972318962035,0.27598100447422685,-1.3727387144341292,True,-1.648719718908356,logei,0.4380801999941468,False,1,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.4778748111847437,16.00777293191705,1.6647180369232886,2.2868247045595784,0.6201583017330186,2.133697513925952,griewank
8,134.47418136875754,203.37193736865618,471.5120742050936,-413.86282368875237,-134.08030919256043,-271.6851197904265,0.6684598232277364,-3.7359489134455126,True,-4.404408736673249,logei,0.5341750999796204,False,2,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.085395992431234,18.093168924348284,1.6647180369232886,2.2616461155435355,0.6201583017330186,2.133697513925952,griewank
9,148.59105519365457,558.8650177595711,-401.15767006343145,-327.5504569991672,431.2983600527997,-600.0,-1.629083629837036,1.4214192091518356,True,3.0505028389888715,logei,0.2291689999983646,False,3,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.382939445496007,22.47610836984429,1.6647180369232886,2.497345374427143,0.6201583017330186,2.133697513925952,griewank
10,600.0,600.0,-599.313956403637,600.0,81.92379998983857,-600.0,-4.130505761224853,-4.411261581149194,True,-0.28075581992434095,logei,0.27203549997648224,False,4,8,e6a995f6-924a-4ec3-9522-fde4e2952f6e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,6.884361576883824,29.360469946728116,1.6647180369232886,2.936046994672812,0.6201583017330186,2.133697513925952,griewank
