iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,39.251778347555955,-373.7935521466151,129.4814791031646,513.5786144782891,4.727148826262272,477.10179953018985,0.2683188444202138,-0.17716106848752172,True,-0.44547991290773553,logei,0.667952999996487,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2050312366320575,2.4855369712387567,24.039471431749348,0.5488245790269133,2.185406493795395,2.2050312366320575,0.5488245790269133,griewank
12,195.4171214995704,70.281646522449,331.6735299898964,153.28401051261815,130.50201212936773,288.86918160969697,1.6847133329871942,1.3877481917858328,True,-0.2969651412013614,logei,0.7305584999849088,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2050312366320575,1.0691424826717766,25.108613914421124,0.5488245790269133,2.092384492868427,2.2050312366320575,0.5488245790269133,griewank
13,59.43846038668855,-52.01511515005823,-261.93361483657264,194.1264737310266,-7.998324845662603,523.5774600245302,1.2607229210375415,1.4563900956149247,True,0.19566717457738325,logei,0.43742530001327395,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2050312366320575,1.4931328946214293,26.601746809042552,0.5488245790269133,2.0462882160801965,2.2050312366320575,0.5488245790269133,griewank
14,26.21539358967,-76.61260455630524,-49.57476867481359,144.94775200350048,159.30627073889474,168.73927148826488,2.4220411696722093,1.8578119127873225,True,-0.5642292568848868,logei,0.5770054000313394,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4220411696722093,0.33181464598676147,26.933561455029313,0.33181464598676147,1.9238258182163794,2.2050312366320575,0.5488245790269133,griewank
15,106.01250576096724,-102.00784332743905,86.44976884818014,229.50862044490435,-49.865869333067636,169.11602032341375,2.3084822911159555,2.0263824117383153,True,-0.28209987937764014,logei,0.5530613000155427,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4220411696722093,0.44537352454301526,27.37893497957233,0.33181464598676147,1.8252623319714885,2.2050312366320575,0.5488245790269133,griewank
16,155.47466695625758,-319.88291204085493,-28.968746242978508,150.0611583721019,-233.87986562927043,284.23918174416593,1.6534282033097776,1.4089170418688217,True,-0.24451116144095586,logei,0.7381307000177912,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4220411696722093,1.1004276123491932,28.47936259192152,0.33181464598676147,1.779960161995095,2.2050312366320575,0.5488245790269133,griewank
17,16.040709063584885,-107.76258262055775,24.55226641827627,251.16707966389612,300.7258870668283,271.874077452791,1.8262652364405993,1.5891065231887882,True,-0.23715871325181115,logei,0.5623986000427976,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4220411696722093,0.9275905792183714,29.406953171139893,0.33181464598676147,1.7298207747729348,2.2050312366320575,0.5488245790269133,griewank
18,86.17368110547594,349.8476467512681,260.4153180262498,167.0053823138318,175.2696422883353,248.13361835817398,1.5301398333941403,1.2301738144420562,True,-0.2999660189520841,logei,1.073244200029876,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4220411696722093,1.2237159822648305,30.630669153404725,0.33181464598676147,1.7017038418558181,2.2050312366320575,0.5488245790269133,griewank
19,177.0153405567351,-144.74134986550982,-45.30066855352547,191.92792164221595,71.34327923756074,152.05296792903087,2.2846318210823235,1.9534050072592866,True,-0.331226813823037,logei,0.6279787999810651,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4220411696722093,0.4692239945766472,31.099893147981373,0.33181464598676147,1.6368364814727039,2.2050312366320575,0.5488245790269133,griewank
20,54.96529366909884,-10.842965487281585,-39.22155022016676,200.4939863894081,-2.6608002437407214,166.79402413879862,2.462111190826822,2.1057270931482472,True,-0.3563840976785748,logei,0.531584499985911,False,1,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.2917446248321487,31.39163777281352,0.2917446248321487,1.569581888640676,2.2050312366320575,0.5488245790269133,griewank
21,36.23162249184212,-139.8854115780508,80.94943796685372,188.65554011321277,19.17062208992446,229.88534460786008,2.2964652849565566,1.6222034186821865,True,-0.67426186627437,logei,0.6019109999760985,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.4573905307024142,31.849028303515936,0.2917446248321487,1.5166203954055208,2.2050312366320575,0.5488245790269133,griewank
22,119.01308589630553,8.901020700396323,-118.92081955964258,144.24919018653657,59.018758251729345,273.68334882040523,2.252591877026113,1.9399134069708333,True,-0.3126784700552796,logei,0.7566978000104427,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.5012639386328579,32.3502922421488,0.2917446248321487,1.4704678291885818,2.2050312366320575,0.5488245790269133,griewank
23,158.09579444168327,66.7343287771404,-186.7133200853645,208.41339412946675,-112.7205776073634,102.38563965316709,2.238443865706719,1.5498048846300683,True,-0.6886389810766507,logei,0.3959749999921769,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.5154119499522518,32.86570419210105,0.2917446248321487,1.4289436605261325,2.2050312366320575,0.5488245790269133,griewank
24,133.44022798243472,28.10689826193621,57.08848325805511,53.49911399928816,-470.7926181015534,433.2075408969416,1.0877279783576852,-0.009077551490564661,True,-1.09680552984825,logei,0.7036137999966741,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,1.6661278373012856,34.53183202940234,0.2917446248321487,1.4388263345584307,2.2050312366320575,0.5488245790269133,griewank
25,138.27943788741374,-205.89806078423575,-42.62396825967024,182.03862084228214,89.56471427048827,31.806516693835352,2.3413394992200605,1.5259130580594742,True,-0.8154264411605863,logei,0.48999160004314035,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.4125163164389103,34.94434834584125,0.2917446248321487,1.39777393383365,2.2050312366320575,0.5488245790269133,griewank
26,76.2849953388826,-14.733851393692293,-205.446422213721,221.54935281157893,85.56131740969167,232.77263123821365,2.136042951448119,1.2574004067237645,True,-0.8786425447243547,logei,0.6082507999963127,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.6178128642108516,35.5621612100521,0.2917446248321487,1.36777543115585,2.2050312366320575,0.5488245790269133,griewank
27,205.07483123297598,35.80396243629522,62.31843493682222,50.147318717810705,58.342555119174335,422.6931713797001,1.856117487134614,0.7726360446409254,True,-1.0834814424936887,logei,0.8317629999946803,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.8977383285243568,36.45989953857646,0.2917446248321487,1.3503666495769058,2.2050312366320575,0.5488245790269133,griewank
28,59.6101051310556,-207.56294403731366,437.46150935714763,203.13015347466012,50.81544496151247,122.48569258601724,1.6083635216459065,0.8348204948062375,True,-0.7735430268396689,logei,0.6082413000403903,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,1.1454922940130643,37.605391832589525,0.2917446248321487,1.3430497083067687,2.2050312366320575,0.5488245790269133,griewank
29,328.61174193493616,63.29227448807079,46.37487845147957,214.68078841954562,25.76752758580495,504.45598648803195,1.1587296768741606,0.5740088149631711,True,-0.5847208619109895,logei,1.156975899997633,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,1.5951261387848101,39.20051797137434,0.2917446248321487,1.3517419990129083,2.2050312366320575,0.5488245790269133,griewank
30,80.08642271737838,-366.5846513497458,-83.17040479786984,187.91877685264373,100.15066786076655,225.02696935674325,1.8117053204911386,1.1007827574279623,True,-0.7109225630631764,logei,0.7560542999999598,False,2,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.462111190826822,0.9421504951678321,40.14266846654217,0.2917446248321487,1.338088948884739,2.2050312366320575,0.5488245790269133,griewank
31,73.97126544193432,-13.239401690355752,17.961042771315405,202.71998481479446,43.221823792151746,28.319290649302456,2.549874763736539,2.3458864822091625,True,-0.20398828152737636,logei,0.4954952000407502,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.20398105192243188,40.3466495184646,0.20398105192243188,1.3015048231762776,2.549874763736539,0.20398105192243188,griewank
32,74.93611515012206,46.21848907202855,109.22339902803705,212.32650979448013,66.49793080519485,-235.50541879941593,2.264626968994508,2.5880670342303045,True,0.3234400652357965,logei,0.4923513999674469,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.48922884666446276,40.83587836512906,0.20398105192243188,1.2761211989102832,2.264626968994508,0.48922884666446276,griewank
33,52.00412590498192,61.9552460976026,170.5407541237104,197.24249923723826,229.83272612830734,244.6815123926111,2.0267054397876705,1.8723199503403651,True,-0.15438548944730535,logei,0.7349240999901667,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.7271503758713003,41.563028741000366,0.20398105192243188,1.2594857194242535,2.264626968994508,0.48922884666446276,griewank
34,109.0624686948737,31.133029075560124,152.32322910609642,192.0615438856663,-19.919983682637238,-470.8580268438027,1.614887587159585,1.5711784123865682,True,-0.043709174773016723,logei,0.692091699980665,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,1.1389682284993858,42.70199696949975,0.20398105192243188,1.255941087338228,2.264626968994508,0.48922884666446276,griewank
35,56.51494138999516,74.17222973159258,133.3794782229718,245.60480088276,99.26098445707274,-98.6022001321791,2.334239195074898,2.136211744330129,True,-0.19802745074476924,logei,0.4922499000094831,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.41961662058407256,43.121613590083825,0.20398105192243188,1.2320461025738236,2.264626968994508,0.48922884666446276,griewank
36,111.01747760027199,45.045615264557945,118.92681684821375,177.44913389639868,140.56475907044947,-92.92064963891853,2.398220670155282,2.300469692424346,True,-0.09775097773093622,logei,0.6783877999987453,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.3556351455036886,43.477248735587516,0.20398105192243188,1.20770135376632,2.264626968994508,0.48922884666446276,griewank
37,62.16197333370814,59.172525824477255,96.90624535661671,205.03534966085562,128.8895792303025,-108.09676356692793,2.408344775545078,1.9950415841870193,True,-0.4133031913580587,logei,0.5453119000303559,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.3455110401138928,43.82275977570141,0.20398105192243188,1.1843989128567949,2.264626968994508,0.48922884666446276,griewank
38,80.57125218856882,34.21321963422519,77.8264159114678,234.53855160820953,90.50308259918556,-87.06443650292027,2.41662269315818,1.9596811473303464,True,-0.45694154582783364,logei,0.4939964000368491,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.33723312250079074,44.1599928982022,0.20398105192243188,1.1621050762684788,2.264626968994508,0.48922884666446276,griewank
39,43.325889378506716,25.566112474116075,41.70905687590751,181.45874254712416,86.80776417493523,-109.21582654189396,2.521699999235511,2.692269672496174,True,0.17056967326066275,logei,0.4729582000290975,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.23215581642345962,44.392148714625655,0.20398105192243188,1.13826022345194,2.521699999235511,0.23215581642345962,griewank
40,-23.200508751269886,49.76167258669827,47.27774961755199,149.1090009212003,75.98658321849396,-146.5298529072452,2.5291308234654375,2.5513698930881654,True,0.022239069622727925,logei,0.5113754000049084,False,3,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.22472499219353326,44.61687370681919,0.20398105192243188,1.1154218426704798,2.521699999235511,0.23215581642345962,griewank
41,-87.69403825172854,75.79434036646269,84.02410917037416,141.028348692469,71.69157215899615,-144.42259590032702,2.4858804093835833,3.610377496664225,True,1.1244970872806417,logei,0.45624660002067685,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.2679754062753874,44.88484911309458,0.20398105192243188,1.0947524173925507,2.4858804093835833,0.2679754062753874,griewank
42,-233.3857450728742,134.10286198839455,149.98051560479877,115.29337894327408,57.11811916758433,-185.25837040425407,2.1846065417351404,3.344208805488318,True,1.1596022637531775,logei,0.4287103000096977,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.5692492739238304,45.45409838701841,0.20398105192243188,1.0822404377861528,2.4858804093835833,0.2679754062753874,griewank
43,-279.19817777872686,140.04262562790558,166.57880067074882,114.97433411986152,56.36931008140464,-182.67115500406146,2.072831527442183,3.2135252487947934,True,1.1406937213526103,logei,0.5191539999796078,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.6810242882167876,46.1351226752352,0.20398105192243188,1.0729098296566326,2.4858804093835833,0.2679754062753874,griewank
44,-231.52142832783238,151.8517009745894,122.73825504030032,85.39802987104439,118.54797992956853,-227.00899397347555,2.112536840762022,3.7174738708106085,True,1.6049370300485863,logei,0.5209165000123903,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.6413189748969486,46.77644165013215,0.20398105192243188,1.0631009465939125,2.112536840762022,0.6413189748969486,griewank
45,-221.2532231836499,177.62881089251331,119.2421718098313,47.437274473463255,178.95022422613096,-283.94585693086174,1.941347279980693,3.627129544117258,True,1.685782264136565,logei,0.4710678000119515,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.8125085356782777,47.588950185810425,0.20398105192243188,1.0575322263513427,2.112536840762022,0.6413189748969486,griewank
46,-216.9723656891906,181.65342502779868,152.18625022669582,39.194960321193186,182.96075687423055,-290.5341250179413,1.898966446032318,2.6733374956047706,True,0.7743710495724527,logei,0.5185437999898568,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.8548893696266529,48.44383955543708,0.20398105192243188,1.0531269468573279,2.112536840762022,0.6413189748969486,griewank
47,-320.1588884133329,137.2854165161365,-20.01954799113224,98.00023818162333,77.64805034242123,-226.31036340924396,2.020651247704698,3.5525189715284915,True,1.5318677238237934,logei,0.47197770001366735,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.7332045679542727,49.177044123391354,0.20398105192243188,1.046320087731731,2.112536840762022,0.6413189748969486,griewank
48,-371.862216332724,134.36615666810343,-19.733577191600943,100.20703426462137,108.0047940684358,-217.52369548261146,1.8795345026360295,3.1834478621641034,True,1.3039133595280739,logei,0.5377143999794498,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.8743213130229412,50.051365436414294,0.20398105192243188,1.0427367799252978,2.112536840762022,0.6413189748969486,griewank
49,-273.9557047953458,166.96001099319543,16.70764800085663,94.9223785920705,3.5071502531115604,-261.50614892842924,2.0516368916083634,3.3862631282562496,True,1.3346262366478863,logei,0.4267737999907695,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.7022189240506074,50.7535843604649,0.20398105192243188,1.0357874359278552,2.112536840762022,0.6413189748969486,griewank
50,-282.3613968589248,157.9535904270316,51.82352722121595,101.92658946262314,46.39692208527034,-236.41861150733294,2.0699897695268223,3.3103854060058513,True,1.240395636479029,logei,0.4781331999693066,False,4,11,ffc66c97-349e-4efd-90d4-d78533040daa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.549874763736539,0.6838660461321484,51.437450406597044,0.20398105192243188,1.0287490081319408,2.112536840762022,0.6413189748969486,griewank
