User_ID;Run;Phase;value;x0;x1;x2;x3
29;1;sampling;-0.3638838792738238;3.269722766055607;9.872768433379257;3.187108384855168;7.88548935820029
29;2;sampling;1.3817541436732104;8.69896511696216;3.91084806539194;4.378818731227988;3.7274890308935302
29;3;sampling;1.8985727888356818;1.0695359647277436;4.789654541627169;2.413521450846823;2.5714524855112977
29;4;sampling;0.4508806338594279;1.847315568344149;1.938645489043107;8.13827670155021;4.229841881442264
29;5;sampling;1.8570371499203149;2.5592050515822606;5.909028517654116;6.042722960584558;6.468580270601879
29;6;optimization;2.269383103290755;5.789252283042837;6.817849770834847;4.638780746797392;6.568277720633431
29;7;optimization;0.18280417372084357;5.881337300095144;5.428758896480231;7.61643690867041;8.124245103671997
29;8;optimization;0.38662638007780076;6.235111637777593;8.419005534743873;4.7805348229531335;6.039017298106677
29;9;optimization;-1.7606547261704832;7.307608957694026;6.852146213079763;3.357301301971035;6.7479643814372485
29;10;optimization;0.7543714999522052;5.483026096375426;6.789757212515586;4.179250384221396;6.330023255192444
29;11;optimization;4.567553314879351;5.9148748375707925;6.806238482965706;5.461507338497181;5.303394367154533
29;12;optimization;1.7805895578352715;4.5858826601978775;6.9407814477759695;5.684170772752129;4.942287108979611
29;13;optimization;4.821741972313997;6.109911250153309;6.610258108800973;5.84946797566379;5.0180442016081335
29;14;optimization;-0.2441488066845121;6.162611513523608;6.722761955567414;5.54306250553951;4.170567621174498
29;15;optimization;3.937693769536143;6.256211859165332;6.441828426177493;6.122998962011354;5.512571728538556
29;16;optimization;3.414604059173128;6.949329492244082;6.408324704116279;6.376486954722838;5.707284179447629
29;17;optimization;5.7525442378048455;6.301234502063337;6.261040241548428;6.441055935603233;5.690294013088942
29;18;optimization;4.051678303799631;6.327989092099695;5.964282277469255;5.066746484128374;5.710345602553124
29;19;optimization;7.096736377532286;6.105035241260158;6.132800459033022;6.565317888126234;5.7698271789603615
29;20;optimization;4.882511951850086;6.072436280517698;5.454213780740773;6.470290782174799;5.689528209839959
