iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-0.11867657391712097,True,0.4275247527661441,logei,0.0,False,0,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,1.5862362836457136,True,0.9935844102057373,logei,0.0,False,1,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.7755499687034941,True,-0.4641049566642371,logei,0.0,False,2,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,-0.3077744909083938,True,-0.616512268252972,logei,0.0,False,3,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.426197771678681,True,0.0734279726432625,logei,0.0,False,4,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,0.5926518734399763,1.1249228263512054,power_law_practice
6,0.19213949479821937,1.0,0.0,1.0,0.7315233780578725,0.4619308179674022,True,-0.2695925600904703,logei,0.7673603000002913,False,0,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.9860513217333091,8.177411709591766,0.3648049007557632,1.3629019515986276,0.5926518734399763,1.1249228263512054,power_law_practice
7,0.3955368611592028,0.7855418920896778,0.0,0.8934737037565863,0.6515215911347777,1.5694602803427866,True,0.9179386892080089,logei,0.9337352000293322,False,1,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.066053108656404,9.243464818248171,0.3648049007557632,1.320494974035453,0.5926518734399763,1.1249228263512054,power_law_practice
8,1.0,0.8222685593783933,0.08214724902231034,0.7754455248065518,0.8314479439099927,0.6978197548129631,True,-0.13362818909702956,logei,0.8759808000177145,False,2,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8861267558811889,10.12959157412936,0.3648049007557632,1.26619894676617,0.5926518734399763,1.1249228263512054,power_law_practice
9,0.5063633967879508,0.6633070287368059,0.5895139402297314,0.8759619059248351,0.869874886946205,0.856705445825255,True,-0.013169441120949976,logei,0.8632434000028297,False,3,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8476998128449766,10.977291386974336,0.3648049007557632,1.2196990429971484,0.5926518734399763,1.1249228263512054,power_law_practice
10,0.44815881238495336,0.8303454044025861,0.7028629527901392,0.9374457960371624,1.0497570064393074,1.0104154520101492,True,-0.03934155442915821,logei,0.8387516000075266,False,4,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.6678176933518742,11.645109080326211,0.3648049007557632,1.164510908032621,0.5926518734399763,1.1249228263512054,power_law_practice
11,0.14530733781804384,0.5547984849489501,0.0,0.8429381025784158,0.5732628720515374,0.3579845534210275,True,-0.2152783186305099,logei,0.9883715999894775,False,0,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.1443118277396442,12.789420908065855,0.3648049007557632,1.1626746280059868,0.5926518734399763,1.1249228263512054,power_law_practice
12,0.7753727101780633,0.7905667664819508,0.003561522623624291,1.0,0.8872749360211887,1.460026725325469,True,0.5727517893042804,logei,0.8170575000112876,False,1,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8302997637699929,13.619720671835848,0.3648049007557632,1.1349767226529874,0.5926518734399763,1.1249228263512054,power_law_practice
13,0.019324345975622024,0.8338619862728998,0.0,0.7740994400731572,0.5178411388158717,0.0003011219260319331,True,-0.5175400168898397,logei,0.8284976999857463,False,2,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.19973356097531,14.819454232811157,0.3648049007557632,1.1399580179085507,0.5926518734399763,1.1249228263512054,power_law_practice
14,0.4427720665549934,0.9654101124950087,0.0,0.7994785610663541,0.6410118134614265,-0.168706162711329,True,-0.8097179761727555,logei,0.8135758999851532,False,3,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.076562886329755,15.896017119140913,0.3648049007557632,1.135429794224351,0.5926518734399763,1.1249228263512054,power_law_practice
15,1.0,0.7461090363718055,1.0,1.0,1.566663126451251,1.6292174619365447,True,0.06255433548529377,logei,0.7216758000431582,False,4,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.566663126451251,0.15091157333993066,16.046928692480844,0.15091157333993066,1.0697952461653897,1.566663126451251,0.15091157333993066,power_law_practice
16,1.0,0.7291865305544117,1.0,1.0,1.556480532625361,1.6799653588392365,True,0.12348482621387546,logei,0.6051511999685317,False,0,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.566663126451251,0.1610941671658206,16.208022859646665,0.15091157333993066,1.0130014287279165,1.556480532625361,0.1610941671658206,power_law_practice
17,1.0,0.7304322961428444,1.0,1.0,1.557230540809063,2.4910422848032314,True,0.9338117439941684,logei,0.5771498000249267,False,1,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.566663126451251,0.16034415898211862,16.368367018628785,0.15091157333993066,0.9628451187428697,1.557230540809063,0.16034415898211862,power_law_practice
18,1.0,0.7034872354490205,1.0,1.0,1.5409946744839391,0.8205812272061442,True,-0.7204134472777949,logei,0.5913084999774583,False,2,7,72f8ab08-dc32-43b4-a064-07d8993ace81,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.566663126451251,0.17658002530724248,16.544947043936027,0.15091157333993066,0.9191637246631126,1.557230540809063,0.16034415898211862,power_law_practice
