iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-3.0812178485721344,True,-3.057244310231909,qnei,0.0,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-2.308298986764872,True,-2.170679207411636,qnei,0.0,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-2.426278970706295,True,-2.98880945288775,qnei,0.0,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-3.526146945963096,True,-2.584667818511573,qnei,0.0,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,-1.9762725649000643,True,-2.481213473128742,qnei,0.0,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.5049409082286777,2.248914907430293,griewank
6,-600.0,-416.72507172770474,430.6543202889637,600.0,-251.7620327951695,368.7454339967702,-2.124478041179681,-5.033086081861322,True,-2.9086080406816412,qnei,0.6581672999891452,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.878333856838651,18.683213989868356,2.191325333477516,3.1138689983113927,0.5049409082286777,2.248914907430293,griewank
7,-600.0,162.46267472369732,114.91432267811311,195.66107548205204,304.409371924017,-124.7388144893521,0.6603734309317978,-3.1104749322259413,True,-3.770848363157739,qnei,1.244903099955991,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.093482384727173,20.77669637459553,2.093482384727173,2.968099482085076,0.5049409082286777,2.248914907430293,griewank
8,-470.09686445370284,-106.25404902419055,-118.73041581033945,589.9074413923031,188.30514266111433,211.04688206785485,0.17448667168607726,-0.18338876047843788,True,-0.3578754321645151,qnei,1.0345862999674864,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.5793691439728934,23.356065518568425,2.093482384727173,2.919508189821053,0.17448667168607726,2.5793691439728934,griewank
9,-468.28066031925033,-150.57367336200477,-223.1730714359636,600.0,122.24065018759735,252.39961959864544,-0.039686965571180295,-2.5638616165777273,True,-2.524174651006547,qnei,1.000794199993834,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.793542781230151,26.149608299798576,2.093482384727173,2.905512033310953,0.17448667168607726,2.5793691439728934,griewank
10,-322.1499527780777,-220.50820558688446,-110.44846053882728,582.733793512818,361.79004710726275,436.89425915430803,-0.4030021823644411,-3.65864050518108,True,-3.255638322816639,qnei,1.5245637000189163,False,0,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,3.156857998023412,29.306466297821988,2.093482384727173,2.9306466297821987,0.17448667168607726,2.5793691439728934,griewank
11,-478.2510466653175,-75.04647516857774,-83.76038109915864,546.230798017428,213.01106259404182,180.39757027612077,0.3896066419695773,1.7915249413162235,True,1.4019182993466464,qnei,1.0454283999861218,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.3642491736893936,31.670715471511382,2.093482384727173,2.87915595195558,0.3896066419695773,2.3642491736893936,griewank
12,-481.37682082881537,-44.033436362366785,-42.51992929953908,517.7854170007333,248.68933376875708,152.8402837555483,0.4998472412548446,2.1165738348619416,True,1.6167265936070971,qnei,1.194477699988056,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.2540085744041263,33.92472404591551,2.093482384727173,2.827060337159626,0.4998472412548446,2.2540085744041263,griewank
13,-366.0552258249682,-32.01629782915594,-411.83187610309136,511.39571147113094,-135.2378100346445,154.17582097099356,0.42529789272271246,2.1643763325921275,True,1.739078439869415,qnei,1.263697599992156,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.328557922936258,36.253281968851766,2.093482384727173,2.788713997603982,0.42529789272271246,2.328557922936258,griewank
14,-157.9851858154584,-421.75588220377625,-329.1825929578981,497.42792261293624,471.6358069501716,155.77563427890342,-0.32466844450294535,0.4651795853747206,True,0.789848029877666,qnei,1.3405413000145927,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,3.0785242601619163,39.33180622901368,2.093482384727173,2.809414730643834,0.42529789272271246,2.328557922936258,griewank
15,-304.8379684085279,222.83041122621302,439.5253726379184,508.0291604130598,-220.4605919640218,165.23884124540112,0.19080621141740142,1.5750487786921101,True,1.3842425672747087,qnei,1.4766509999753907,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.563049604241569,41.89485583325525,2.093482384727173,2.792990388883683,0.42529789272271246,2.328557922936258,griewank
16,-600.0,160.28343717295454,-600.0,534.667815767447,532.8565246108966,153.5692893244376,-2.3463697404305837,-0.7878239258043437,True,1.5585458146262399,qnei,1.5526024000137113,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,5.100225556089555,46.995081389344804,2.093482384727173,2.9371925868340503,0.42529789272271246,2.328557922936258,griewank
17,-349.59530589295264,-298.86967761015046,344.7350958617787,491.0033614063762,62.156380432276194,153.7865709947346,0.46258610692823426,0.15262804609836123,True,-0.30995806082987304,qnei,1.6546927000163123,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6603734309317978,2.2912697087307365,49.28635109807554,2.093482384727173,2.8991971234162084,0.42529789272271246,2.328557922936258,griewank
18,-228.4645365626041,19.491038101651,-66.60913303957945,512.1608359221943,-245.64864299115695,158.8395046296114,1.198513369053598,1.6869089286077554,True,0.48839555955415737,qnei,1.3582043999922462,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.198513369053598,1.5553424466053727,50.841693544680915,1.5553424466053727,2.824538530260051,0.42529789272271246,2.328557922936258,griewank
19,-273.3122871143987,47.63147762694582,-234.8615468730263,498.4868441565664,55.47944473938309,162.8255532197782,1.1748742949615627,2.5964229964479513,True,1.4215487014863886,qnei,1.5472400999860838,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.198513369053598,1.578981520697408,52.420675065378326,1.5553424466053727,2.758982898177807,1.1748742949615627,1.578981520697408,griewank
20,216.91400288430597,24.897024706452783,-340.21669998182665,547.5812860978596,60.78898407468831,142.9552735205535,0.8847140846126942,-0.43322443490136797,True,-1.3179385195140623,qnei,1.2055936999968253,False,1,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.198513369053598,1.8691417310462766,54.2898167964246,1.5553424466053727,2.71449083982123,1.1748742949615627,1.578981520697408,griewank
21,-456.79755768309906,91.32204170133474,-100.67023726344596,455.63150744814163,1.3964744814493573,173.62740361866835,0.9703664364698641,1.6843813787347237,True,0.7140149422648596,qnei,1.0180766999837942,False,2,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.198513369053598,1.7834893791891067,56.07330617561371,1.5553424466053727,2.670157436933986,1.1748742949615627,1.578981520697408,griewank
22,-291.0900171682121,1.725963596742408,-142.4234413451012,600.0,175.97643486915763,146.21731187256682,0.7707910286032101,2.3828722349970985,True,1.6120812063938885,qnei,1.3707831000210717,False,2,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.198513369053598,1.9830647870557607,58.05637096266947,1.5553424466053727,2.6389259528486124,1.1748742949615627,1.578981520697408,griewank
23,-285.2638031779899,-48.90176928164868,-365.48026936496495,43.311582156846576,227.61668700821167,155.6049640650475,1.6180051381509948,2.062480155797779,True,0.4444750176467842,qnei,1.3431757000507787,False,2,7,6047a9a0-54ed-40ff-8950-9bfdf77e3667,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6180051381509948,1.135850677507976,59.19222164017744,1.135850677507976,2.5735748539207584,1.1748742949615627,1.578981520697408,griewank
