iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-95.58345315276604,-5.507063957479074,300.76558778597155,-600.0,56.494674870738734,140.5219410525084,0.9031006688571401,0.9031006688571401,False,0.0,qnei,1.136191300000064,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6555667674206727,1.8507551468018306,24.45288137121084,1.098289048238298,2.222989215564622,1.6555667674206727,1.098289048238298,griewank
12,-137.259722000648,-56.49027488654955,600.0,-127.76878723685287,114.9802019824119,-445.53766846478726,0.4174137907717451,0.4174137907717451,False,0.0,qnei,1.3994539999985136,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6555667674206727,2.3364420248872255,26.789323396098066,1.098289048238298,2.2324436163415053,1.6555667674206727,1.098289048238298,griewank
13,-137.3489193801412,-228.76826686323733,-125.82653577570947,-339.850224654368,-48.81556789941017,-139.7346749779729,1.8847379159515816,1.8847379159515816,False,0.0,qnei,1.576121799997054,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8847379159515816,0.8691178997073892,27.658441295805456,0.8691178997073892,2.1275724073696507,1.8847379159515816,0.8691178997073892,griewank
14,-144.52541300917034,-361.0633044086451,333.5915499024076,-600.0,-94.93636352110322,-155.50491779403572,0.24444854194858948,0.24444854194858948,False,0.0,qnei,1.399743300047703,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8847379159515816,2.5094072737103814,30.167848569515836,0.8691178997073892,2.1548463263939883,1.8847379159515816,0.8691178997073892,griewank
15,-151.70574406378864,90.25306907184992,-178.36692611535207,-284.72252113930745,97.34594582834323,107.95260063773917,2.1123375177702606,2.1123375177702606,False,0.0,qnei,1.306990599958226,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1123375177702606,0.6415182978887102,30.809366867404545,0.6415182978887102,2.053957791160303,2.1123375177702606,0.6415182978887102,griewank
16,-105.75098403429143,171.31289878667116,-210.99404665974367,-333.1165865950337,202.85956559000678,-555.3159055406588,0.6644089863675439,0.6644089863675439,False,0.0,qnei,1.335262899985537,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1123375177702606,2.0894468292914268,32.898813696695974,0.6415182978887102,2.0561758560434984,2.1123375177702606,0.6415182978887102,griewank
17,-176.16853037869433,215.21866517729455,-223.999872108275,-307.0653630177718,-62.727673483540634,22.589870610017265,1.8800729103122564,1.8800729103122564,False,0.0,qnei,1.090805999992881,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1123375177702606,0.8737829053467143,33.77259660204269,0.6415182978887102,1.9866233295319229,2.1123375177702606,0.6415182978887102,griewank
18,-164.5900632163705,-46.714583178440265,-235.2433810908263,-252.46874110015253,19.4361905194927,-10.58366940357765,2.172537712471814,2.172537712471814,False,0.0,qnei,1.2398376999772154,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.172537712471814,0.5813181031871566,34.35391470522985,0.5813181031871566,1.9085508169572138,2.172537712471814,0.5813181031871566,griewank
19,-128.38827758812786,-16.989532165308557,-14.840599869323775,-235.6419415679014,-26.93617026745245,73.56972632726446,2.4394679232154255,2.4394679232154255,False,0.0,qnei,1.0262013000319712,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4394679232154255,0.31438789244354526,34.668302597673396,0.31438789244354526,1.824647505140705,2.4394679232154255,0.31438789244354526,griewank
20,-129.4638038699975,-43.908778261985326,-31.520209209168147,-127.7135550204025,-5.718977879497622,68.99896277950666,2.579655888806006,2.579655888806006,False,0.0,qnei,0.7951879999600351,False,1,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.579655888806006,0.17419992685296481,34.84250252452636,0.17419992685296481,1.742125126226318,2.579655888806006,0.17419992685296481,griewank
21,-47.10047773225571,-25.569953442960774,-22.77629745720088,-78.94189461177817,-4.004960604530657,36.482754114199906,2.6971886326897723,2.6971886326897723,False,0.0,qnei,0.68576150003355,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.05666718296919848,34.89916970749556,0.05666718296919848,1.6618652241664553,2.6971886326897723,0.05666718296919848,griewank
22,165.88181053412112,3.9483803373090187,-5.27304986053877,-132.74224451537634,128.5282315798851,194.8420131306857,2.356138350506389,2.356138350506389,False,0.0,qnei,1.0333472000202164,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.3977174651525819,35.29688717264814,0.05666718296919848,1.6044039623930972,2.6971886326897723,0.05666718296919848,griewank
23,-115.12365941591163,187.815393711377,35.51045615981348,126.29249766834816,-243.59506475847616,58.80401295329676,2.249658658904443,2.249658658904443,False,0.0,qnei,1.1051208999706432,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.5041971567545276,35.80108432940267,0.05666718296919848,1.5565688838870726,2.6971886326897723,0.05666718296919848,griewank
24,-91.62680313312734,-141.61601739684568,-94.34322121574061,123.36760978896477,-125.10645258974347,432.84672050653575,1.7679352060198994,1.7679352060198994,False,0.0,qnei,0.9828573000268079,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.9859206096390714,36.78700493904174,0.05666718296919848,1.5327918724600726,2.6971886326897723,0.05666718296919848,griewank
25,259.62102262431006,316.97502368985386,-135.2713617445143,139.2083866467657,-34.37657665115648,-14.332746410273444,1.9535893872562198,1.9535893872562198,False,0.0,qnei,0.828507200058084,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.800266428402751,37.587271367444494,0.05666718296919848,1.5034908546977797,2.6971886326897723,0.05666718296919848,griewank
26,250.44183081360063,-367.41831164055804,106.45357349038113,129.31552666757727,-142.04199164527955,-20.05523497400759,1.8015352954294745,1.8015352954294745,False,0.0,qnei,0.9671326999668963,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.9523205202294962,38.53959188767399,0.05666718296919848,1.4822919956797689,2.6971886326897723,0.05666718296919848,griewank
27,-5.968152879482318,-370.288242006891,-250.26376688836672,149.24458026915056,237.87712619345734,-50.848580437336864,1.6704146822924602,1.6704146822924602,False,0.0,qnei,1.0062715000240132,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,1.0834411333665106,39.623033021040506,0.05666718296919848,1.4675197415200187,2.6971886326897723,0.05666718296919848,griewank
28,-40.43554840051115,205.09032032537436,237.81744792035636,-34.773539513426954,86.17638587972533,310.2335139711421,1.9580866843187907,1.9580866843187907,False,0.0,qnei,0.9799690000363626,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.79576913134018,40.418802152380685,0.05666718296919848,1.4435286482993102,2.6971886326897723,0.05666718296919848,griewank
29,233.79879411205138,230.96952441388294,46.868776331849176,-46.97033657295174,-193.61234103805572,263.22316236711333,1.9049538472168857,1.9049538472168857,False,0.0,qnei,0.8813966999878176,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.8489019684420851,41.26770412082277,0.05666718296919848,1.4230242800283714,2.6971886326897723,0.05666718296919848,griewank
30,-374.6074012900678,503.51388498641677,130.83659590952618,47.716456746539166,504.98989592327416,177.98104298125713,0.07488819844728212,0.07488819844728212,False,0.0,qnei,1.090364600007888,False,2,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.6789676172116885,43.94667173803446,0.05666718296919848,1.464889057934482,2.6971886326897723,0.05666718296919848,griewank
31,361.6024377418529,141.51869051046458,462.63696027920673,252.2257998572178,-169.13582728303527,-572.7810347524531,-0.24532189653017045,-0.24532189653017045,False,0.0,qnei,1.0232504999730736,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.999177712189141,46.945849450223605,0.05666718296919848,1.5143822403297937,2.6971886326897723,0.05666718296919848,griewank
32,-50.01752645881004,-44.57861797544297,-4.309846623074463,239.47781228702502,120.90128105420308,-106.7011147875645,2.4123041832477323,2.4123041832477323,False,0.0,qnei,0.8673747000284493,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.3415516324112384,47.287401082634844,0.05666718296919848,1.4777312838323389,2.6971886326897723,0.05666718296919848,griewank
33,-112.51613660512533,-480.66830664612036,127.84684280776389,378.768959825745,-522.5916080822519,-61.6320605230311,0.15054233707729922,0.15054233707729922,False,0.0,qnei,0.9318248000345193,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.6033134785816716,49.89071456121651,0.05666718296919848,1.511839835188379,2.6971886326897723,0.05666718296919848,griewank
34,-582.5531096032609,-185.90368053732453,-301.1211145446732,174.16698710255628,222.3203172543075,-549.2414611119929,-0.4795226237722868,-0.4795226237722868,False,0.0,qnei,0.9104174000094645,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,3.2333784394312577,53.12409300064777,0.05666718296919848,1.5624733235484638,2.6971886326897723,0.05666718296919848,griewank
35,-475.76596874744905,349.24416584953576,-457.93370109840015,-539.0254445826524,-210.2588272262467,12.266070271920626,-0.6576066519116013,-0.6576066519116013,False,0.0,qnei,0.8059227999765426,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,3.411462467570572,56.53555546821834,0.05666718296919848,1.6153015848062384,2.6971886326897723,0.05666718296919848,griewank
36,101.47541138509303,-201.3360298776724,-262.55397844088947,507.29309359666786,-454.61790046854503,407.74404704585527,-0.11282745542960274,-0.11282745542960274,False,0.0,qnei,0.9594967999728397,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.8666832710885735,59.40223873930692,0.05666718296919848,1.65006218720297,2.6971886326897723,0.05666718296919848,griewank
37,513.3957305405327,-287.3231582416258,-258.72000322501947,-448.4499849617946,384.28703551001763,597.9835423199772,-1.519273968419907,-1.519273968419907,False,0.0,qnei,0.6631044000387192,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,4.273129784078877,63.67536852338579,0.05666718296919848,1.7209559060374537,2.6971886326897723,0.05666718296919848,griewank
38,-45.241506108494264,76.36947234174784,15.021362433472063,59.02788798199788,-107.2484305820866,-77.90577983294315,2.628291355519203,2.628291355519203,False,0.0,qnei,1.0551889999769628,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,0.12556446013976785,63.80093298352556,0.05666718296919848,1.6789719206190938,2.6971886326897723,0.05666718296919848,griewank
39,107.45053549522163,454.28263876502047,-544.4753064131135,-466.96023368997953,586.2150349386618,182.87742629751938,-1.4821264667218963,-1.4821264667218963,False,0.0,qnei,0.7834351000492461,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,4.235982282380867,68.03691526590643,0.05666718296919848,1.7445362888693956,2.6971886326897723,0.05666718296919848,griewank
40,-445.78999844154794,79.62581738008794,582.3410903204865,29.79968057045369,-532.077958489187,402.6330852885611,-1.0245812788241748,-1.0245812788241748,False,0.0,qnei,1.078420699981507,False,3,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,3.7784370944831456,71.81535236038958,0.05666718296919848,1.7953838090097396,2.6971886326897723,0.05666718296919848,griewank
41,-15.216616337535129,36.18341504138141,569.6210748437102,515.8157466150274,-387.7146650081562,-160.72915954481556,-0.1786199634816423,-0.1786199634816423,False,0.0,qnei,0.9693544000037946,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.932475779140613,74.7478281395302,0.05666718296919848,1.8231177595007366,2.6971886326897723,0.05666718296919848,griewank
42,334.35604632406034,86.84076299701076,-402.1381546375271,-386.0552979098967,169.58159859051375,85.4679943370794,0.9656256874949847,0.9656256874949847,False,0.0,qnei,1.0701300000073388,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,1.788230128163986,76.53605826769419,0.05666718296919848,1.8222871016117663,2.6971886326897723,0.05666718296919848,griewank
43,231.00849219801069,38.67424376781332,381.4669231936507,-289.9073465626392,-513.4772407778114,478.27307073741304,-0.21548174965299396,-0.21548174965299396,False,0.0,qnei,1.0082897000247613,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.9693375653119647,79.50539583300615,0.05666718296919848,1.8489626937908406,2.6971886326897723,0.05666718296919848,griewank
44,169.32055157142338,247.7636309624744,308.74484773633674,280.54898310152475,-508.4038728495558,383.3929734645236,0.19299108268538473,0.19299108268538473,False,0.0,qnei,0.9195356999989599,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.560864732973586,82.06626056597973,0.05666718296919848,1.8651422855904485,2.6971886326897723,0.05666718296919848,griewank
45,153.19751775078112,-28.817350931965052,-398.09316600229056,-182.69562924706776,482.1796445853074,354.9228854030782,0.5531282761413222,0.5531282761413222,False,0.0,qnei,0.9052873000036925,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.2007275395176484,84.26698810549738,0.05666718296919848,1.8725997356777195,2.6971886326897723,0.05666718296919848,griewank
46,389.7668159752408,-273.0950956185319,-551.1346082829318,-345.34193029999915,115.84992248444689,486.4706299491238,-0.6830599704475239,-0.6830599704475239,False,0.0,qnei,1.231994100031443,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,3.4369157861064945,87.70390389160387,0.05666718296919848,1.9066066063392146,2.6971886326897723,0.05666718296919848,griewank
47,214.35083249922195,272.552508031255,418.2085934842561,568.5089371242425,-486.9129156224944,177.34354673543305,-0.6345497641172623,-0.6345497641172623,False,0.0,qnei,0.8582536000176333,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,3.388405579776233,91.0923094713801,0.05666718296919848,1.9381342440719171,2.6971886326897723,0.05666718296919848,griewank
48,-50.37805793474877,454.21262132627,-67.96187964141018,-370.98712494599084,51.52028119983561,-392.4666740227415,0.8070303700488565,0.8070303700488565,False,0.0,qnei,0.898697099997662,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,1.9468254456101142,93.03913491699022,0.05666718296919848,1.9383153107706297,2.6971886326897723,0.05666718296919848,griewank
49,-271.07174727010437,459.91756405724686,-59.750122031209116,-575.1771543535654,-75.6517186603844,65.85591730814599,0.34436308185937214,0.34436308185937214,False,0.0,qnei,0.8375272999983281,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,2.4094927337995986,95.44862765078982,0.05666718296919848,1.9479311765467309,2.6971886326897723,0.05666718296919848,griewank
50,148.25928744767373,-313.50161238203304,-270.5234821027984,-372.66253390918064,82.32659713997532,380.446990191801,0.8983711599523215,0.8983711599523215,False,0.0,qnei,0.7592167999828234,False,4,8,4dedb6bc-552a-4a7a-867c-b2a4512b6688,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6971886326897723,1.855484655706649,97.30411230649646,0.05666718296919848,1.9460822461299292,2.6971886326897723,0.05666718296919848,griewank
