run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
fe1f5742-6ea8-4587-a7b4-710c532b40ec,eggholder,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,"x0,x1",484.27843057065763,-481.8829865658065
fee1c28a-9547-4705-9fca-5e4e014d2fbb,eggholder,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.596037943350441,0.6090075877046175,136.38052794844666,2.727610558968933,44.607112678291195,0.9103492383324734,0.6504779262930307,45.377742246190856,"x0,x1",484.27843057065763,-481.8829865658065
2cd526a1-b6cf-4838-95a0-2f88a41ec9e7,eggholder,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.8399772791888256,0.3650682518662331,147.31863533962357,2.9463727067924714,31.83345337529141,0.6496623137814573,0.5485258209734565,47.493703256468244,"x0,x1",484.27843057065763,-481.8829865658065
e07002bc-5333-49ff-9f8b-92bc06566c12,eggholder,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,"x0,x1",154.20438900789918,-688.1347696424792
6e4c784f-a78a-470a-9400-347dfcd7979c,eggholder,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.2197050503741256,0.9853404806809332,149.91395540520003,2.998279108104001,69.38689933066598,1.4160591700135914,1.3557459828267464,80.22518430369784,"x0,x1",154.20438900789918,-688.1347696424792
7e7b412d-0147-4ba3-812c-a1941834dbe0,eggholder,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,705.2010031049356,1.9351766073147645,1.2698689237402945,175.50187368277395,3.510037473655479,90.33738607185865,1.8436201239154826,2.8597244009114777,161.17914639104472,"x0,x1",154.20438900789918,-688.1347696424792
4329c139-46d4-4a8c-94b9-358a7a654fd8,eggholder,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,"x0,x1",-8.459712634925069,-203.49737729832611
7e8c4720-7c4a-449d-bb1d-e12ff09912b0,eggholder,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.66520420920724,0.5398413218478191,152.29080218437178,3.045816043687436,41.88987611084035,0.8548954308334765,1.884222101997864,88.64464825309915,"x0,x1",-8.459712634925069,-203.49737729832611
8f2da496-2ebb-42ce-955f-7dd6588ca9ed,eggholder,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.87214727675072,0.332898254304339,158.70987752725978,3.174197550545196,80.74011702427302,1.6477574902912862,3.705198699636074,165.67769160343823,"x0,x1",-8.459712634925069,-203.49737729832611
bcf8f826-4e11-451c-8744-1feb54800e7f,eggholder,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,"x0,x1",-273.51147921256734,502.4940788046064
f7d1e125-85cd-45a4-a702-418b7c209f3b,eggholder,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.9585177437665133,0.2465277872885454,152.5326256433242,3.050652512866484,61.5604147759915,1.256334995428398,1.0530953059156314,88.4420507237897,"x0,x1",-273.51147921256734,502.4940788046064
56198155-ea01-4911-ba30-78983422fa75,eggholder,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,1.9863469327559384,1.2186985982991203,170.49108024918976,3.4098216049837955,74.98859393231785,1.5303794680064868,3.4510928068125515,125.70574748609111,"x0,x1",-273.51147921256734,502.4940788046064
