User_ID;Run;Phase;value;x0;x1;x2;x3
21;1;sampling;-0.2000866149589931;1.2857020276919962;4.99277862440115;6.014983576233575;0.2868900837194454
21;2;sampling;1.308970090368372;1.4792608457745593;9.282110229603695;0.7042057615419683;1.2977394939929798
21;3;sampling;-1.182014565899309;9.48328453291775;6.218835927963829;3.68993123729791;5.113900218032627
21;4;sampling;-0.7973137768637671;6.628429525167992;2.753088157611293;1.3796807286695534;7.880395945039918
21;5;sampling;0.12578365920451517;6.703605841024838;5.123823134831604;8.167364359696581;5.490752688700264
21;6;optimization;0.3935755745722802;7.414454438563008;5.101199826900116;9.70471313848441;6.409900744216898
21;7;optimization;0.5285785027667296;7.679426610906088;5.175299766029547;7.6787801028400064;6.262787735562051
21;8;optimization;-1.2311851089645507;6.875697363539966;5.809889358156142;8.079729900467298;2.731593326841093
21;9;optimization;0.5916828086355419;4.106679009936344;4.287387641626739;8.079650076870733;6.354868846523511
21;10;optimization;1.3194099970615896;7.027250316471766;3.0988948207350697;8.115802941316213;5.495753410772514
21;11;optimization;0.04885740133929395;6.575924477135134;8.759576307537648;8.01741430479215;6.259877821257066
21;12;optimization;-0.7614399928120036;7.639736107000743;5.105411664652921;8.288453741602476;5.577448305225855
21;13;optimization;2.0728292846663603;6.408855985838028;4.5905029487948825;7.536310377757324;6.192634925219805
21;14;optimization;2.5129063642110814;6.301447165208931;4.580508043966852;6.960720520886765;5.835425597764226
21;15;optimization;4.239680317844428;6.089107519810764;4.870459053170149;6.687164092942975;5.181378901403761
21;16;optimization;3.6657490484339963;5.752633331711973;5.181471508342415;6.347062334975665;4.626664979152819
21;17;optimization;1.6935596405951205;6.170792405622168;6.602920292270952;6.558652792660791;4.723284805081714
21;18;optimization;4.328538242220533;5.850621025643618;3.835784511209226;6.304401158943056;4.693920010756174
21;19;optimization;2.1001028591899953;4.787916658854146;3.927643455334261;6.145897199497262;4.895438493189806
21;20;optimization;4.381391306393136;6.678155559678124;4.001379916096012;6.2622241361122;4.46684500046952
