iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,324.8364975712349,-329.64041769966116,-463.2874940565332,-55.46652631964246,413.192842967943,-600.0,-0.9203229748264562,0.21749679500638142,True,1.1378197698328376,qnei,0.727352499961853,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,3.674178790485427,26.585838963920335,0.9707739675567866,2.416894451265485,1.7830818481021842,0.9707739675567866,griewank
12,226.48717900298496,-140.06570611146998,-367.6220451686067,-182.65605162537977,-260.01094079907534,-130.9778176191157,1.50533310105243,1.245004527596541,True,-0.2603285734558891,qnei,0.4936827999772504,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.2485227146065407,27.834361678526875,0.9707739675567866,2.3195301398772394,1.7830818481021842,0.9707739675567866,griewank
13,48.530580110863525,600.0,-382.23504433195876,-152.62297225901224,-148.43119786580266,-205.06929887256626,0.47271680779168823,1.245004527596541,True,0.7722877198048527,qnei,0.5651694000116549,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,2.2811390078672824,30.115500686394157,0.9707739675567866,2.3165769758764734,1.7830818481021842,0.9707739675567866,griewank
14,35.76911793599804,-600.0,-388.68962437038584,-130.9357397829849,-151.53649034168834,451.62662567627274,-0.13870164291256026,-0.49226393937135815,True,-0.3535622964587979,qnei,0.5621754999738187,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,2.892557458571531,33.00805814496569,0.9707739675567866,2.3577184389261205,1.7830818481021842,0.9707739675567866,griewank
15,252.3963962142333,534.0791802870475,-528.3260426309466,-10.209994794572774,-96.75590973800941,-49.0851405260894,0.3038939443179316,-0.7241059599994519,True,-1.0279999043173835,qnei,0.6109405999886803,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,2.4499618713410394,35.458020016306726,0.9707739675567866,2.363868001087115,1.7830818481021842,0.9707739675567866,griewank
16,79.32794054729716,-18.593064985293566,-446.59440486840975,-147.1756018814356,-229.7330333291412,-79.74772686889469,1.6469198729228514,-0.06993698705846363,True,-1.716856859981315,qnei,0.8018153000157326,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.1069359427361194,36.56495595904285,0.9707739675567866,2.285309747440178,1.7830818481021842,0.9707739675567866,griewank
17,389.6583210455572,-600.0,-352.47484553272074,-266.6431417005575,-406.41286628543014,-183.31782689689155,-0.705589767737868,-1.4888829068090015,True,-0.7832931390711335,qnei,0.6326330000301823,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,3.459445583396839,40.02440154243969,0.9707739675567866,2.354376561319982,1.7830818481021842,0.9707739675567866,griewank
18,82.90923062622701,-192.4955659131139,-390.3132915799992,-103.15844684905503,-482.9745147421757,-182.20228090925784,0.9382414197641126,0.19778845021418368,True,-0.7404529695499289,qnei,0.5472741000121459,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7830818481021842,1.8156143958948583,41.840015938334545,0.9707739675567866,2.3244453299074745,1.7830818481021842,0.9707739675567866,griewank
19,90.81635679885183,-176.59392452678944,-387.0872952357467,-149.22276595493122,-32.800770628500736,-180.16310393861258,1.807376996310779,0.9138599519570345,True,-0.8935170443537446,qnei,0.5346099999733269,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.807376996310779,0.9464788193481917,42.78649475768274,0.9464788193481917,2.2519207767201443,1.7830818481021842,0.9707739675567866,griewank
20,-2.9406456964311998,-123.67480798587464,-558.6872549889384,-150.45066995653548,-188.37675635843794,75.60469136329682,1.2456358627600261,1.245004527596541,True,-0.000631335163485236,qnei,0.44343609997304156,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.807376996310779,1.5082199528989446,44.29471471058169,0.9464788193481917,2.2147357355290844,1.7830818481021842,0.9707739675567866,griewank
21,-109.76553981059749,-121.21701707789082,-335.45375959602234,207.42359916867233,-227.73921680561156,-600.0,0.47759505683867076,-0.0946450010261457,True,-0.5722400578648165,qnei,0.7470698999823071,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.807376996310779,2.2762607588203,46.570975469401986,0.9464788193481917,2.2176654985429516,1.7830818481021842,0.9707739675567866,griewank
22,-112.4694638248063,-137.2765244518515,-600.0,-193.52792028525815,-284.9391491047819,-469.44574020564636,-0.038775644759577045,-1.046607937406077,True,-1.0078322926465,qnei,0.7285072999657132,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.807376996310779,2.792631460418548,49.363606929820534,0.9464788193481917,2.2438003149918426,1.7830818481021842,0.9707739675567866,griewank
23,127.72266185266083,-165.76306925772906,-356.6798409422979,-175.65802922722622,76.14319864828968,-144.3622954480632,1.8698752610424074,1.245004527596541,True,-0.6248707334458665,qnei,0.8344462000532076,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,0.8839805546165633,50.2475874844371,0.8839805546165633,2.1846777167146563,1.7830818481021842,0.9707739675567866,griewank
24,53.6489052120573,-172.08950583213408,-367.9956834801825,-353.3440979454369,-2.192705198807249,-171.41024266872887,1.5143206137432832,1.2214986817361206,True,-0.29282193200716256,qnei,0.71509699994931,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.2395352019156876,51.487122686352784,0.8839805546165633,2.145296778598033,1.7830818481021842,0.9707739675567866,griewank
25,-27.3360103189321,-136.1231814166048,-456.21061855986335,-130.71030231905308,-82.44665069006011,6.663218389983674,1.7843307958103316,1.245004527596541,True,-0.5393262682137907,qnei,0.4027483999961987,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,0.9695250198486391,52.45664770620142,0.8839805546165633,2.098265908248057,1.7830818481021842,0.9707739675567866,griewank
26,-100.64455093778712,-151.8446445015565,-386.8054692722447,-456.58073086003554,66.71152679595828,-184.394910314412,1.1040529033203588,1.245004527596541,True,0.14095162427618213,qnei,1.0133257000125013,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.649802912338612,54.10645061854004,0.8839805546165633,2.0810173314823093,1.7830818481021842,0.9707739675567866,griewank
27,-354.72959287797005,-280.281043877678,-438.38169730950375,83.02223926408446,-6.145439771388828,-26.59004207150767,1.2014600084806368,-1.5863441745185114,True,-2.7878041829991482,qnei,0.3062039999640547,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.552395807178334,55.65884642571837,0.8839805546165633,2.061438756508088,1.7830818481021842,0.9707739675567866,griewank
28,231.7448453429063,140.03822946109102,-403.4022284573146,-113.90229670174223,-54.382166290558196,133.68290587559204,1.7120562334299112,1.245004527596541,True,-0.4670517058333703,qnei,0.8361814999952912,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.0417995822290596,56.700646007947434,0.8839805546165633,2.0250230717124085,1.7830818481021842,0.9707739675567866,griewank
29,-38.14400855048493,513.9570474176204,-409.5412552065165,-403.6413219945049,119.7099029040014,-168.90974231965941,0.3111975430072225,-0.3074440309893001,True,-0.6186415739965226,qnei,0.8085520000313409,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,2.442658272651748,59.14330428059918,0.8839805546165633,2.039424285537903,1.7830818481021842,0.9707739675567866,griewank
30,164.16873852960074,-219.81539434771338,-337.5173670997705,-511.80353269865475,268.6325254106937,-124.80392563313279,0.6890185255538886,0.49753943305823134,True,-0.1914790924956573,qnei,0.6874667999800295,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,2.064837290105082,61.208141570704264,0.8839805546165633,2.040271385690142,1.7830818481021842,0.9707739675567866,griewank
31,50.064641723457136,-151.33984388002887,-411.0322768869429,-99.50856280893278,-202.07362308774594,-172.7155721199873,1.6927252745760815,1.245004527596541,True,-0.44772074697954056,qnei,1.1552913000341505,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.0611305410828893,62.26927211178715,0.8839805546165633,2.0086861971544243,1.7830818481021842,0.9707739675567866,griewank
32,240.54552493268162,-157.6865410609381,-285.5731401280441,-600.0,203.84008045903823,-209.2883123739768,0.4198049385132502,1.245004527596541,True,0.8251995890832907,qnei,0.7655515000224113,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,2.3340508771457205,64.60332298893287,0.8839805546165633,2.0188538434041523,1.7830818481021842,0.9707739675567866,griewank
33,-29.91921415049959,-240.5657857915851,-368.02458126259,-123.45422170892444,183.16446622387093,-266.36534823190385,1.5444169811845365,1.245004527596541,True,-0.2994124535879956,qnei,0.9849444000283256,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.2094388344744342,65.81276182340731,0.8839805546165633,1.9943261158608276,1.7830818481021842,0.9707739675567866,griewank
34,234.3863203951522,167.55555722234826,-435.99199895714054,-99.55497566912435,-84.70782118453364,137.90037713760455,1.5600994571499718,1.245004527596541,True,-0.3150949295534309,qnei,0.8963545000297017,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.193756358508999,67.0065181819163,0.8839805546165633,1.9707799465269502,1.7830818481021842,0.9707739675567866,griewank
35,329.24704393207105,-149.60273516772995,-479.46855532651955,-600.0,32.949531764165435,-43.80153462986534,-0.014035374458366789,-0.5295650291240328,True,-0.515529654665666,qnei,0.5800480999751016,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,2.7678911901173375,69.77440937203365,0.8839805546165633,1.9935545534866757,1.7830818481021842,0.9707739675567866,griewank
36,-30.055063687955887,-170.46309815178063,-437.58154308462855,84.12694403147023,-52.004454031973516,-185.39545344333965,1.7284502427009059,-0.9159476294491731,True,-2.644397872150079,qnei,0.6838353999773972,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.025405572958065,70.79981494499171,0.8839805546165633,1.9666615262497698,1.7830818481021842,0.9707739675567866,griewank
37,63.44893308794009,-112.6673190141806,-436.0535884582308,-68.56044728983568,-265.30096197877106,-200.32339061301548,1.5170026828486083,1.245004527596541,True,-0.2719981552520674,qnei,0.6094379000132903,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.2368531328103625,72.03666807780208,0.8839805546165633,1.9469369750757317,1.7830818481021842,0.9707739675567866,griewank
38,5.3807535417249275,-143.87998014210402,-600.0,-73.29375297984525,-117.04176951642874,-181.12265257427484,1.0930870831167607,0.9495230525583727,True,-0.14356403055838807,qnei,0.6870942999958061,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8698752610424074,1.66076873254221,73.69743681034429,0.8839805546165633,1.9394062318511653,1.7830818481021842,0.9707739675567866,griewank
39,72.49644464480623,-158.4681193978025,-195.6111029892451,-47.213130357125486,41.1357474034528,-260.6053628788137,2.2040791140105314,1.245004527596541,True,-0.9590745864139905,qnei,0.8322467000107281,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,0.5497767016484394,74.24721351199273,0.5497767016484394,1.9037747054357108,1.7830818481021842,0.9707739675567866,griewank
40,184.3648673706093,-155.2953334043966,-365.7736018307813,-166.86800435931727,68.97477621259587,-142.36748548822402,1.8076219582971793,1.245004527596541,True,-0.5626174307006384,qnei,0.5931886999751441,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,0.9462338573617914,75.19344736935452,0.5497767016484394,1.879836184233863,1.7830818481021842,0.9707739675567866,griewank
41,122.82727471537802,-235.63414721115262,-339.3189583051937,-240.15422967002402,264.7276900428383,-211.91589024066587,1.375679397773267,1.245004527596541,True,-0.1306748701767262,qnei,0.8025160999968648,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.3781764178857037,76.57162378724021,0.5497767016484394,1.8676005801765905,1.7830818481021842,0.9707739675567866,griewank
42,234.39111952388845,25.713499579410623,-461.6295345969438,-81.52185986342903,-286.7047764669672,-11.812396804679558,1.378436371609156,1.245004527596541,True,-0.1334318440126152,qnei,0.6587838000268675,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.3754194440498146,77.94704323129002,0.5497767016484394,1.8558819816973815,1.7830818481021842,0.9707739675567866,griewank
43,128.91066383989963,-226.3120034975766,-449.048915050225,-152.01036409109116,374.5387965071929,-190.7041773739257,0.9534323018184064,-0.04623453957948076,True,-0.9996668413978872,qnei,0.7318812000448816,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.8004235138405642,79.7474667451306,0.5497767016484394,1.854592249886758,1.7830818481021842,0.9707739675567866,griewank
44,-43.0966927846792,-246.605384162402,-288.4349652828113,-163.70554328479565,67.7412496874728,-205.83395911643157,1.903322948657923,0.7617043437294144,True,-1.1416186049285086,qnei,0.6778472000150941,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,0.8505328670010477,80.59799961213164,0.5497767016484394,1.8317727184575374,1.7830818481021842,0.9707739675567866,griewank
45,-8.634213320650078,-188.65276666633594,-392.32086130267874,-70.21217632897446,-59.85600897769065,-199.7100892534102,1.8333901329962803,1.1975898322618574,True,-0.6358003007344228,qnei,0.6316571999923326,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,0.9204656826626905,81.51846529479434,0.5497767016484394,1.8115214509954298,1.7830818481021842,0.9707739675567866,griewank
46,-83.16201648358503,-156.93136502517498,-473.4309483696094,-86.0311679548864,-66.05506123958331,50.58209011283073,1.7116659844458277,1.245004527596541,True,-0.46666145684928684,qnei,0.6878377000102773,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.042189831213143,82.56065512600748,0.5497767016484394,1.79479685056538,1.7830818481021842,0.9707739675567866,griewank
47,-12.832684769709543,-176.24000392715865,-499.87842334493683,-82.62972508176671,-243.5842507733622,-67.84198212279904,1.3976323216156852,0.3634926313801321,True,-1.034139690235553,qnei,0.6760530000319704,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.3562234940432856,83.91687862005077,0.5497767016484394,1.7854655025542716,1.7830818481021842,0.9707739675567866,griewank
48,-88.69283434468129,-148.68788386863469,-338.34772830478107,-78.68419921590092,44.71022379154173,-119.69224524136445,2.103547257501349,1.245004527596541,True,-0.8585427299048081,qnei,0.6666091000079177,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,0.6503085581576218,84.56718717820839,0.5497767016484394,1.761816399546008,1.7830818481021842,0.9707739675567866,griewank
49,-83.85864714279909,-117.99312048249439,-536.8345160700524,-81.46332113644556,-42.70305152155453,124.7285281777281,1.4719679504349246,1.245004527596541,True,-0.22696342283838367,qnei,0.5610755999805406,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.2818878652240462,85.84907504343244,0.5497767016484394,1.7520219396618864,1.7830818481021842,0.9707739675567866,griewank
50,271.18584002768966,76.46175825544131,-448.6306404657083,-72.10814135959048,-230.84851136745792,51.69572632308039,1.4385133911314893,1.245004527596541,True,-0.19350886353494845,qnei,0.6367021999903955,False,1.245004527596541,8,bcbb8a14-4edd-426a-a788-711fa61c8ddc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2040791140105314,1.3153424245274814,87.16441746795992,0.5497767016484394,1.7432883493591984,1.7830818481021842,0.9707739675567866,griewank
