iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-166.10766952559842,-362.71453433950154,267.02829344002976,-146.18111067237965,83.67716930834553,70.26087283499871,1.7388018681310409,1.5298665322402396,True,-0.20893533589080127,logei,0.31237509998027235,False,2.0378311128410935,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7388018681310409,1.0150539475279299,27.204538681867724,1.0150539475279299,2.4731398801697932,1.5378311128410933,1.2160247028178774,griewank
12,-224.19776207442158,364.9157181945523,81.8716870528172,-183.77602282857507,84.57362129621673,-18.47109189773427,1.8572469550861828,2.0378311128410935,True,0.18058415775491077,logei,0.3652173000155017,False,2.0378311128410935,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,0.896608860572788,28.10114754244051,0.896608860572788,2.341762295203376,1.8572469550861828,0.896608860572788,griewank
13,-253.42674198895926,600.0,-124.10149298429643,-213.92693869377942,81.32041696840024,399.03479213445746,0.26025715009449024,0.27130455086794336,True,0.01104740077345312,logei,0.3514117000158876,False,2.3572469550861825,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,2.4935986655644804,30.59474620800499,0.896608860572788,2.353442016000384,1.8572469550861828,0.896608860572788,griewank
14,-212.32788101544165,600.0,-209.75858541269682,-213.41901161876743,203.05941139673538,-133.9871573516891,0.6322719137809416,0.55575805834975,True,-0.0765138554311916,logei,0.3597458999720402,False,2.3572469550861825,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,2.1215839018780294,32.71633010988302,0.896608860572788,2.3368807221345014,1.8572469550861828,0.896608860572788,griewank
15,-238.71585059826043,498.6178260223195,190.61761005961668,-116.53961206237645,45.79683987548425,-153.85872593021355,1.2882318720849801,1.4120770998256789,True,0.12384522774069873,logei,0.33681270002853125,False,2.3572469550861825,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,1.4656239435739906,34.181954053457005,0.896608860572788,2.2787969368971335,1.8572469550861828,0.896608860572788,griewank
16,-190.60006888789874,134.40089891818923,75.63154097995168,-169.6262230968061,-90.52255107597698,26.376053121492493,2.3678331350496085,2.3572469550861825,True,-0.010586179963425923,logei,0.36987460003001615,False,2.3572469550861825,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3678331350496085,0.3860226806093623,34.56797673406637,0.3860226806093623,2.160498545879148,2.3678331350496085,0.3860226806093623,griewank
17,-192.62972903476896,31.890270143608813,-0.8531027770962544,-600.0,-106.37574552470404,18.405304152543838,1.180021123234976,1.5508511046365132,True,0.3708299814015372,logei,0.4872087999829091,False,2.8678331350496085,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3678331350496085,1.5738346924239948,36.141811426490364,0.3860226806093623,2.1259889074406098,2.3678331350496085,0.3860226806093623,griewank
18,-153.5635189807758,51.401333664170586,28.777942457263546,54.197778525992064,-90.4248602979294,32.322754427174445,2.590036696384639,2.411065101393246,True,-0.1789715949913928,logei,0.3156374000245705,False,2.8678331350496085,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.590036696384639,0.1638191192743319,36.30563054576469,0.1638191192743319,2.016979474764705,2.590036696384639,0.1638191192743319,griewank
19,-59.8830057974571,216.26029406214556,204.63288318338374,0.867450983477984,-79.13033248019899,78.2753811130823,2.3393554700516455,2.6333886517061535,True,0.2940331816545081,logei,0.29139630001736805,False,3.090036696384639,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.590036696384639,0.4145003456073253,36.720130891372015,0.1638191192743319,1.9326384679669482,2.3393554700516455,0.4145003456073253,griewank
20,56.98381947072584,298.920905875776,119.00915287636718,57.44289806004662,-197.9673040836286,48.217953933836796,2.1661880727979415,2.0826831558595775,True,-0.08350491693836393,logei,0.32044449995737523,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.590036696384639,0.5876677428610293,37.307798634233045,0.1638191192743319,1.8653899317116522,2.3393554700516455,0.4145003456073253,griewank
21,-89.21658332170178,211.59892945070206,358.6632914790983,32.355659598125065,6.318834025401927,126.86138269352861,1.9834771547429912,1.6952774131390262,True,-0.288199741603965,logei,0.25431779999053106,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.590036696384639,0.7703786609159795,38.078177295149025,0.1638191192743319,1.8132465378642393,2.3393554700516455,0.4145003456073253,griewank
22,-232.47866186424324,63.79076438837849,151.31538158758357,117.85426612066921,18.558147518480208,98.68149834866112,2.3378845018628924,2.3502780212436907,True,0.012393519380798246,logei,0.24631060002138838,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.590036696384639,0.4159713137960783,38.4941486089451,0.1638191192743319,1.749734027679323,2.3393554700516455,0.4145003456073253,griewank
23,18.345308391947277,70.52973987425183,126.6466443203223,-50.0654245430976,-12.551111302647605,59.41661416586077,2.6298756648658643,2.5649349289573897,True,-0.0649407359084746,logei,0.28164629999082536,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6298756648658643,0.12398015079310643,38.61812875973821,0.12398015079310643,1.679049076510357,2.3393554700516455,0.4145003456073253,griewank
24,306.0682256060933,73.38764076962961,140.72985006109292,-89.25104469545546,2.3290967656477477,73.90583715603167,2.235433455729555,2.2195406475398842,True,-0.01589280818967076,logei,0.24365130002843216,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6298756648658643,0.5184223599294158,39.13655111966763,0.12398015079310643,1.6306896299861513,2.3393554700516455,0.4145003456073253,griewank
25,-74.08663344396754,62.94314509257484,121.9038818864282,-93.26095024213262,-71.31098210873972,132.45966993187312,2.527627821693485,2.426711075755384,True,-0.1009167459381013,logei,0.23857159999897704,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6298756648658643,0.22622799396548565,39.36277911363312,0.12398015079310643,1.5745111645453247,2.3393554700516455,0.4145003456073253,griewank
26,-26.023632233228764,39.85516418349171,135.35660687861417,20.428201203592817,-37.7205675855117,9.563595103059727,2.6512022501127968,2.7298570272974834,True,0.07865477718468661,logei,0.2995883999974467,False,2.8393554700516455,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6512022501127968,0.102653565546174,39.465432679179294,0.102653565546174,1.5179012568915113,2.6512022501127968,0.102653565546174,griewank
27,-1.3801438537550401,1.0076610045188288,153.35664652278538,91.38326666471238,-39.88962585483291,-44.94624379425078,2.603556106857094,2.553420805076394,True,-0.050135301780700026,logei,0.26099550002254546,False,3.1512022501127968,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6512022501127968,0.1502997088018767,39.61573238798117,0.102653565546174,1.4672493477030062,2.6512022501127968,0.102653565546174,griewank
28,-17.9061496653993,63.26296095453336,145.0159748700617,-10.240589209699774,43.047510906271434,-11.210053073473537,2.634430389591853,3.1217268374313365,True,0.48729644783948345,logei,0.5419401000253856,False,3.1512022501127968,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6512022501127968,0.1194254260671177,39.735157814048286,0.102653565546174,1.419112779073153,2.634430389591853,0.1194254260671177,griewank
29,26.90435999390652,61.60167609454115,52.44171963505531,4.729332135668511,108.29895776930395,-63.448847904793475,2.6508300088280405,2.9721451612602117,True,0.3213151524321711,logei,0.3721763999783434,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6512022501127968,0.10302580683093021,39.838183620879214,0.102653565546174,1.3737304696854902,2.634430389591853,0.1194254260671177,griewank
30,38.683135073198834,76.04636708019837,31.205824737063907,3.586623785932304,148.84904301564956,-112.69752758539057,2.5750418542985347,2.429772743866803,True,-0.14526911043173163,logei,0.37263190001249313,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6512022501127968,0.17881396136043604,40.01699758223965,0.102653565546174,1.3338999194079881,2.634430389591853,0.1194254260671177,griewank
31,15.017884814250161,38.69378326508834,45.81329088503823,24.290805390976875,53.76781113386299,-7.197972923855139,2.7099207756431385,2.9140292199820763,True,0.20410844433893782,logei,0.33926670002983883,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.04393504001583226,40.06093262225548,0.04393504001583226,1.2922881491050153,2.634430389591853,0.1194254260671177,griewank
32,27.83293759779087,28.70424831671931,3.4578398882560557,48.789374628756846,65.51647724463677,12.89469699573402,2.7063608886999604,2.801597574061755,True,0.09523668536179475,logei,0.2270946999778971,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.047494926959010364,40.10842754921449,0.04393504001583226,1.2533883609129528,2.634430389591853,0.1194254260671177,griewank
33,22.83478188090725,38.94092278358769,15.793896770159844,30.00037732897701,67.45840363121388,7.887068047058951,2.7072571580740235,2.4686523284655006,True,-0.2386048296085228,logei,0.3537390999845229,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.0465986575849473,40.155026206799434,0.04393504001583226,1.2168189759636192,2.634430389591853,0.1194254260671177,griewank
34,11.206713718438111,26.83857240529978,77.50015310960721,46.56243839785303,31.356580372299085,-41.382375342155775,2.6941045365249114,2.711413797226583,True,0.01730926070167138,logei,0.39065000001573935,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.05975127913405931,40.214777485933496,0.04393504001583226,1.1827875731156912,2.634430389591853,0.1194254260671177,griewank
35,7.75844349822681,42.1909929329067,77.88233117615613,4.886920301798885,46.72800874913428,-30.713759915414595,2.696582021161646,2.344638525240501,True,-0.35194349592114493,logei,0.381541799986735,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.057273794497324726,40.27205128043082,0.04393504001583226,1.1506300365837379,2.634430389591853,0.1194254260671177,griewank
36,17.760321885431164,15.396017862675833,56.43400705419491,124.81633705156301,11.431247309434951,-18.071317591085855,2.6633797593206796,2.901990113552566,True,0.23861035423188648,logei,0.301965199992992,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.09047605633829114,40.36252733676911,0.04393504001583226,1.1211813149102532,2.634430389591853,0.1194254260671177,griewank
37,32.115854230709004,-0.04498022827367264,53.447080948164356,219.33439229429166,3.9099896723537237,-20.080265754678255,2.538711530693195,2.4176728460997903,True,-0.12103868459340461,logei,0.464254799997434,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7099207756431385,0.21514428496577587,40.577671621734886,0.04393504001583226,1.0966938276144564,2.634430389591853,0.1194254260671177,griewank
38,3.4820127366653177,39.12541031027026,45.46368525349347,-28.540570986527506,31.76788417497819,-9.482086271055024,2.717595700922941,2.5772341437770603,True,-0.1403615571458805,logei,0.32002929999725893,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.03626011473602997,40.61393173647092,0.03626011473602997,1.0687876772755505,2.634430389591853,0.1194254260671177,griewank
39,0.3534867462965532,45.04678093944966,63.64218641298318,-7.81403267577517,35.19754974029723,-18.957845766718876,2.7098192942006762,2.5965735776889627,True,-0.11324571651171356,logei,0.4686241000308655,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.04403652145829451,40.65796825792921,0.03626011473602997,1.0425120066135696,2.634430389591853,0.1194254260671177,griewank
40,0.30899168913448993,48.68333384267509,71.29937538083477,5.182079979217196,39.13596867441447,-19.23843925766179,2.702953967547006,2.9483198036365335,True,0.24536583608952744,logei,0.5100235000136308,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.05090184811196474,40.708870106041175,0.03626011473602997,1.0177217526510294,2.634430389591853,0.1194254260671177,griewank
41,0.8557000491588078,51.13452573419762,71.62919350962484,-11.767991310825373,46.28720854343222,-20.66904985489378,2.698840362794798,2.867051158767961,True,0.16821079597316313,logei,0.30336520000128075,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.055015452864172865,40.76388555890535,0.03626011473602997,0.9942411111928134,2.634430389591853,0.1194254260671177,griewank
42,3.3706964704625304,58.04978687799501,76.4334323468295,-23.59298420853487,61.05647897979819,-16.78880498012079,2.6812835534775292,2.5301600427374833,True,-0.15112351074004593,logei,0.3978008000412956,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.07257226218144153,40.83645782108679,0.03626011473602997,0.9722966147877807,2.634430389591853,0.1194254260671177,griewank
43,-3.956466622153887,37.990630021773256,69.25715557931001,10.210281899293326,9.449301051606184,-41.35788950265377,2.707530092576154,2.2826626455208885,True,-0.4248674470552656,logei,0.3650455999886617,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.04632572308281668,40.882783544169605,0.03626011473602997,0.9507624080039443,2.634430389591853,0.1194254260671177,griewank
44,12.287352947161356,52.273668388450815,56.3828953745793,28.393906277331965,68.34653711954167,33.27551851708853,2.690440832177357,2.6386006987587542,True,-0.05184013341860272,logei,0.2627362000057474,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.06341498348161378,40.94619852765122,0.03626011473602997,0.9305954210829822,2.634430389591853,0.1194254260671177,griewank
45,12.272766501187766,58.81583768109426,70.74772055711038,27.15870584941155,71.39740573629828,20.821986238559603,2.679064182478958,2.633199192210374,True,-0.04586499026858393,logei,0.34464040002785623,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.0747916331800127,41.02099016083123,0.03626011473602997,0.9115775591295829,2.634430389591853,0.1194254260671177,griewank
46,12.169590559705918,62.38778194346262,82.76080654806375,29.139055175697056,71.13612188695878,8.014075244054856,2.670282205992947,2.315991678898839,True,-0.35429052709410813,logei,0.36149680003290996,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.717595700922941,0.08357360966602378,41.10456377049726,0.03626011473602997,0.8935774732716795,2.634430389591853,0.1194254260671177,griewank
47,3.97987896417819,20.135537242337364,38.67029159158767,27.188672157834535,-20.0962360725162,-5.403282161075589,2.7266233870339582,2.87532059945399,True,0.14869721242003164,logei,0.3541384999989532,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7266233870339582,0.027232428625012517,41.13179619912227,0.027232428625012517,0.8751445999813249,2.634430389591853,0.1194254260671177,griewank
48,10.934895184878835,7.962810653973132,23.63850765106417,23.82771231622861,-34.14540039453979,4.147697796620007,2.729129705366054,3.134430389591853,True,0.4053006842257991,logei,0.3379172999993898,False,3.134430389591853,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729129705366054,0.024726110292916825,41.15652230941519,0.024726110292916825,0.8574275481128164,2.729129705366054,0.024726110292916825,griewank
49,32.820271664652445,-30.678780429050697,-19.466022393027067,28.046523349530275,-75.24144771261365,27.186405201481847,2.7021899517323114,2.8339166646378438,True,0.1317267129055324,logei,0.3306225999840535,False,3.229129705366054,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729129705366054,0.051665863926659394,41.208188173341846,0.024726110292916825,0.8409834321090173,2.729129705366054,0.024726110292916825,griewank
50,38.36398156385733,-41.34742079786484,-30.048533930134372,27.09083845786663,-85.07808609755948,31.788919856766316,2.6887093103182327,2.3662567724492902,True,-0.32245253786894246,logei,0.3306674999766983,False,3.229129705366054,8,2b48ca12-adcc-45c7-b85e-e9c490d373ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729129705366054,0.06514650534073807,41.27333467868258,0.024726110292916825,0.8254666935736517,2.729129705366054,0.024726110292916825,griewank
