iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,547.1957649769332,-108.46953821012326,224.42949693609768,-61.77995580940293,420.71268736093606,600.0,-0.6956854735313944,-0.6202156972633226,True,0.07546977626807183,logei,0.5757531000417657,False,1.245004527596541,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7140189977980982,3.449541289190365,36.30981173655686,2.0398368178608726,3.3008919760506235,0.7140189977980982,2.0398368178608726,griewank
12,215.3873488511952,-108.8377383538708,171.34512511267016,430.0734494983374,-30.371836367602413,597.7094304097643,0.33952062644379094,0.30761101840762156,True,-0.03190960803616938,logei,0.568406899983529,False,1.245004527596541,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7140189977980982,2.41433518921518,38.72414692577204,2.0398368178608726,3.2270122438143365,0.7140189977980982,2.0398368178608726,griewank
13,-171.0487295104087,-131.5859508540134,-39.82713517585548,281.0054077116854,362.7006190202016,455.17595083683165,0.9665520183519776,1.245004527596541,True,0.27845250924456333,logei,0.5651420999784023,False,1.245004527596541,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9665520183519776,1.7873037973069932,40.51145072307903,1.7873037973069932,3.1162654402368486,0.9665520183519776,1.7873037973069932,griewank
14,-255.34117045971757,-141.56183627296804,-530.8136862339427,238.95019407692246,269.744378517385,600.0,-0.5210136575149242,-0.9072779777858482,True,-0.38626432027092394,logei,0.585310299997218,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9665520183519776,3.274869473173895,43.78632019625292,1.7873037973069932,3.1275942997323516,0.9665520183519776,1.7873037973069932,griewank
15,-162.2334563834302,-139.61920239716963,156.99239251385362,420.7437255486745,156.92412223773215,427.83007815796736,1.0072120914295437,0.7014433506765769,True,-0.3057687407529668,logei,0.4512624999624677,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0072120914295437,1.746643724229427,45.53296392048235,1.746643724229427,3.035530928032157,0.9665520183519776,1.7873037973069932,griewank
16,-315.91492468820667,-128.91909126690857,84.58842537467916,224.2375896260792,344.0364805967498,528.6869914045877,0.5640970138513369,0.11124908267628386,True,-0.45284793117505306,logei,0.36687899997923523,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0072120914295437,2.189758801807634,47.72272272228999,1.746643724229427,2.982670170143124,0.9665520183519776,1.7873037973069932,griewank
17,16.675941601879234,-133.35789455101076,-87.62748909496688,176.41663712641355,394.55118687101225,447.80530111408694,1.161821778308138,1.0923729452937325,True,-0.06944883301440541,logei,0.45223019999684766,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,1.5920340373508328,49.31475675964082,1.5920340373508328,2.900868044684754,0.9665520183519776,1.7873037973069932,griewank
18,-457.6751640647179,-114.41198204771109,-183.99151439485115,439.3423013586669,501.4540016650144,427.9435658031296,-0.6244707338364176,-0.45376812319297055,True,0.17070261064344705,logei,0.5883896999876015,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,3.3783265494953882,52.69308330913621,1.5920340373508328,2.927393517174234,0.9665520183519776,1.7873037973069932,griewank
19,-103.86803183361556,-191.46112432808525,-41.94675479461274,239.47580555740143,514.7011664573394,420.9403386322668,0.6549089901694405,0.5005619755923396,True,-0.15434701457710087,logei,0.31529420003062114,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,2.0989468254895303,54.79203013462574,1.5920340373508328,2.883791059717144,0.9665520183519776,1.7873037973069932,griewank
20,-36.610643383955356,-131.52112710799233,142.39301149871207,330.2003190024736,318.2733441839776,442.30347638738004,1.0464657399182893,0.8988423794022309,True,-0.1476233605160584,logei,0.4452480000327341,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,1.7073900757406815,56.499420210366424,1.5920340373508328,2.824971010518321,0.9665520183519776,1.7873037973069932,griewank
21,-44.548817877093015,-130.8501068141301,-40.50664593199202,327.56325755104837,249.109546610165,438.62723499865007,1.2837975858160013,1.4665520183519776,True,0.18275443253597623,logei,0.40309189999243245,False,1.4665520183519776,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2837975858160013,1.4700582298429694,57.96947844020939,1.4700582298429694,2.7604513542956854,1.2837975858160013,1.4700582298429694,griewank
22,-79.38113738057244,-114.67840563707686,-31.811705808925133,-58.95634714280341,225.04590479397916,429.4404980217462,1.7556484965923351,1.5861901266421516,True,-0.16945836995018349,logei,0.3117329000378959,False,1.7837975858160013,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7556484965923351,0.9982073190666356,58.96768575927603,0.9982073190666356,2.680349352694365,1.7556484965923351,0.9982073190666356,griewank
23,-27.006207752111152,-76.6290066254725,-20.38336186335348,-600.0,218.04398658160108,453.0393644967172,0.3810644797571615,0.3660845461862958,True,-0.014979933570865689,logei,0.5588698000065051,False,2.255648496592335,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7556484965923351,2.3727913359018094,61.34047709517784,0.9982073190666356,2.666977265007732,1.7556484965923351,0.9982073190666356,griewank
24,-78.4957241715619,-72.03324949662533,-33.194775829350704,119.17097414206746,195.04632160102557,430.6458950429404,1.795424713447133,1.9006629690613215,True,0.10523825561418843,logei,0.2728520999662578,False,2.255648496592335,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.795424713447133,0.9584311022118377,62.29890819738968,0.9584311022118377,2.5957878415579034,1.795424713447133,0.9584311022118377,griewank
25,-56.12597564528342,-30.44265528156262,-22.15402306446693,129.4464546578226,35.08298924372192,449.01725776471994,1.8842333008259597,1.7704160283180952,True,-0.11381727250786455,logei,0.3423437000019476,False,2.295424713447133,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8842333008259597,0.869622514833011,63.16853071222269,0.869622514833011,2.5267412284889077,1.795424713447133,0.9584311022118377,griewank
26,-115.15264953777519,-61.617231462780126,-79.18713396489807,167.99585179199144,71.79120272749613,347.0657221953108,2.065320740108923,1.8583143970102607,True,-0.20700634309866217,logei,0.35226489999331534,False,2.295424713447133,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,0.6885350755500479,63.85706578777274,0.6885350755500479,2.456040991837413,1.795424713447133,0.9584311022118377,griewank
27,-101.72091750632613,-62.05970851215784,-50.282279552531115,151.0229257094444,115.71248556704762,397.42033287164236,1.9364158036021466,2.101647856588773,True,0.16523205298662647,logei,0.5437625999911688,False,2.295424713447133,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,0.8174400120568242,64.67450579982956,0.6885350755500479,2.395352066660354,1.9364158036021466,0.8174400120568242,griewank
28,-161.3289697479507,-57.68042710281798,-124.69623200601607,123.73228555210717,17.202440536897004,413.5703586865114,1.857491682650719,2.292733222458998,True,0.43524153980827895,logei,0.320954900002107,False,2.436415803602147,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,0.8963641330082517,65.57086993283781,0.6885350755500479,2.341816783315636,1.857491682650719,0.8963641330082517,griewank
29,-139.8167995755108,-72.33897556398371,-201.36191093369465,141.40450399323197,-213.33886080252603,408.79348696938445,1.6053426318537376,1.4317367463485562,True,-0.1736058855051814,logei,0.5816174999927171,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,1.1485131838052332,66.71938311664304,0.6885350755500479,2.3006683833325186,1.857491682650719,0.8963641330082517,griewank
30,-217.03771717647024,-7.813580906514758,-163.2825650235251,72.87497094805846,103.2611593464278,401.85252602858975,1.7842924193693699,1.5310528934522503,True,-0.2532395259171196,logei,0.5899286000058055,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,0.9695633962896009,67.68894651293265,0.6885350755500479,2.256298217097755,1.857491682650719,0.8963641330082517,griewank
31,-228.93571240098038,-75.15113119911408,-91.05212685262616,93.68045076933744,-108.45336323927168,425.6960574215568,1.7197543411469274,1.4569268324403388,True,-0.26282750870658855,logei,0.36513220000779256,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,1.0341014745120434,68.72304798744469,0.6885350755500479,2.216872515724022,1.857491682650719,0.8963641330082517,griewank
32,-0.02363806850229454,-92.49059755183679,-115.61161335756451,115.47114614393742,39.61576564811814,390.07466972976533,2.019001777844651,1.74155576304436,True,-0.2774460148002911,logei,0.39964950003195554,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,0.7348540378143196,69.457902025259,0.6885350755500479,2.170559438289344,1.857491682650719,0.8963641330082517,griewank
33,-110.15536308704937,-58.19006792228311,-134.26049006698585,237.5049764798959,109.57047299782981,408.52692957040193,1.7177437702612401,1.8263797053588342,True,0.10863593509759406,logei,0.3344321000040509,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.065320740108923,1.0361120453977306,70.49401407065673,0.6885350755500479,2.1361822445653553,1.857491682650719,0.8963641330082517,griewank
34,-93.33553304325582,-52.383975054695206,-56.38475516937728,115.64765015951154,61.54201208981375,374.86556596702775,2.0835988596928186,2.069355480404868,True,-0.014243379287950386,logei,0.5343021999578923,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0835988596928186,0.6702569559661522,71.16427102662288,0.6702569559661522,2.093066794900673,1.857491682650719,0.8963641330082517,griewank
35,-96.88274300911272,-51.52914134572325,-51.14171439000646,97.99733090953933,60.11369573346363,360.724456970302,2.1377385271611824,1.8127331711713746,True,-0.32500535598980784,logei,0.5740971000050195,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.6161172884977884,71.78038831512067,0.6161172884977884,2.0508682375748766,1.857491682650719,0.8963641330082517,griewank
36,-96.94946090098036,-59.05010661833612,-80.3032874231393,145.94314091345908,69.35423961983255,405.46774217176255,1.9380644407631342,2.2025357179136598,True,0.26447127715052554,logei,0.47139429999515414,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.8157913748958365,72.59617969001651,0.6161172884977884,2.0165605469449033,1.857491682650719,0.8963641330082517,griewank
37,466.34432361252834,-108.77506448270655,376.14462524071297,523.8978746597228,-305.25948830184,321.7499855352512,-0.4639360104004607,-0.37584801221965614,True,0.08808799818080454,logei,0.34486839995952323,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,3.2177918260594316,75.81397151607594,0.6161172884977884,2.0490262571912417,1.857491682650719,0.8963641330082517,griewank
38,-99.85238433655799,-62.219318864566254,-100.04075783101509,99.59224615040873,75.47209664388126,413.500284979234,1.9364365069549914,2.357491682650719,True,0.4210551756957277,logei,0.7403262000298128,False,2.357491682650719,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.8174193087039794,76.63139082477991,0.6161172884977884,2.016615548020524,1.9364365069549914,0.8174193087039794,griewank
39,-107.22581050606887,-68.0229233334522,-124.38893835338415,31.012932805513138,48.608986349133815,496.45681231333464,1.6680216030798263,1.8645530373912589,True,0.1965314343114326,logei,0.46218299999600276,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,1.0858342125791445,77.71722503735906,0.6161172884977884,1.9927493599322834,1.9364365069549914,0.8174193087039794,griewank
40,-111.7064859374582,-67.99121735549107,-142.93931342249306,22.40050193961383,87.99744683580882,406.8095322875495,1.935015937916216,2.126437976757191,True,0.19142203884097486,logei,0.4140718999551609,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.8188398777427548,78.53606491510182,0.6161172884977884,1.9634016228775455,1.9364365069549914,0.8174193087039794,griewank
41,-113.8072079755228,-69.14280892524123,-140.13732247880657,26.711365558039194,84.07215103742679,409.5788639012963,1.9279497835531767,1.9111935482996396,True,-0.01675623525353709,logei,0.4315251000225544,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.825906032105794,79.36197094720761,0.6161172884977884,1.9356578279806733,1.9364365069549914,0.8174193087039794,griewank
42,-103.09811962006413,-63.836982599811186,-102.94673206986774,90.98618419573954,67.81269399438123,421.36247540308153,1.917992506706932,1.56878045429619,True,-0.34921205241074205,logei,0.6411363999941386,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.8358633089520386,80.19783425615965,0.6161172884977884,1.9094722441942775,1.9364365069549914,0.8174193087039794,griewank
43,-21.173569064755387,-43.633996004766644,-86.70319127415121,85.45145129025755,50.67042235928237,385.2329840479654,2.1011294735086286,1.8994267868390509,True,-0.2017026866695777,logei,0.3605375000042841,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.6527263421503422,80.85056059831,0.6161172884977884,1.8802455953095347,1.9364365069549914,0.8174193087039794,griewank
44,-59.9049804504158,-86.96023407128207,-93.2386396628251,93.24263127013849,60.20488684665999,369.5128924782212,2.0975418510665733,2.3406695777000457,True,0.24312772663347237,logei,0.43160579999675974,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1377385271611824,0.6563139645923974,81.5068745629024,0.6161172884977884,1.852428967338691,1.9364365069549914,0.8174193087039794,griewank
45,-59.91336223336888,-106.82067586897189,-99.30872791833171,90.68981673025411,69.64016805913802,228.6433824695748,2.394217597571534,2.3544932790370883,True,-0.03972431853444558,logei,0.41728660004446283,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394217597571534,0.3596382180874369,81.86651278098984,0.3596382180874369,1.819255839577552,1.9364365069549914,0.8174193087039794,griewank
46,-57.69249622333599,-106.5308549330544,-98.60388333885344,96.33665138031733,75.78215217625396,45.1130864416436,2.5830377638143145,2.4364365069549914,True,-0.14660125685932313,logei,0.3976961000007577,False,2.4364365069549914,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5830377638143145,0.17081805184465626,82.0373308328345,0.17081805184465626,1.7834202354964022,2.5830377638143145,0.17081805184465626,griewank
47,-56.03862636267338,-98.8502246166938,-94.64599380863305,101.88802533135257,77.27891026910127,-81.50561038213895,2.5673040758183086,3.0830377638143145,True,0.5157336879960059,logei,0.32084739999845624,False,3.0830377638143145,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5830377638143145,0.1865517398406622,82.22388257267517,0.17081805184465626,1.7494443100569184,2.5673040758183086,0.1865517398406622,griewank
48,-49.88744931851841,-85.54448587374955,-91.41666380968427,107.44939303768942,81.28339992806498,-407.71198248861714,1.9698996723627942,1.91264131208596,True,-0.057258360276834175,logei,0.300171600014437,False,3.0673040758183086,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5830377638143145,0.7839561432961766,83.00783871597135,0.17081805184465626,1.729329973249403,2.5673040758183086,0.1865517398406622,griewank
49,-43.29794561744564,-110.35361846583798,-105.67686281223959,71.2898213145326,69.63439821458188,-18.57968938486604,2.6033227209078933,2.1250170037856093,True,-0.478305717122284,logei,0.23976599995512515,False,3.0673040758183086,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6033227209078933,0.15053309475107746,83.15837181072243,0.15053309475107746,1.6971096287902536,2.5673040758183086,0.1865517398406622,griewank
50,-41.56221839486531,-54.385433996875186,-72.15322200372178,133.94692526293863,69.54925371383571,-22.621804298410844,2.615297176881557,2.6038242918491923,True,-0.011472885032364655,logei,0.3209478000062518,False,3.0673040758183086,9,cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.615297176881557,0.1385586387774138,83.29693044949984,0.1385586387774138,1.6659386089899968,2.5673040758183086,0.1865517398406622,griewank
