iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.048886956111998,1.8677000424488195,3.141592653589793,3.141592653589793,2.040290360341835,-0.045118123370003045,-0.045118123370003045,-0.045118123370003045,0.0,False,True,0.0,ucb,0.3744584999512881,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.092839290058981,89.56131290304228,6.902372431329512,8.141937536640206,1.1453487353594665,6.902372431329512,michalewicz
12,1.7340554648246291,2.2119347665048683,3.141592653589793,0.0,2.644163497483353,-0.2417140742161453,-0.2417140742161453,-0.2417140742161453,0.0,False,True,0.0,ucb,0.3178788999794051,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.289435240905124,97.8507481439474,6.902372431329512,8.154229011995616,1.1453487353594665,6.902372431329512,michalewicz
13,2.4422638305941407,1.1693644581982026,2.6427908720965094,0.0,3.141592653589793,-0.6272295069542833,-0.6272295069542833,-0.6272295069542833,0.0,False,True,0.0,ucb,0.5074849000084214,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.674950673643261,106.52569881759067,6.902372431329512,8.194284524430051,1.1453487353594665,6.902372431329512,michalewicz
14,2.0650932857916318,1.0613047399714692,3.141592653589793,0.039603338117249615,2.4734790446908,0.026970704037984385,,0.026970704037984385,0.0,False,True,,ucb,0.7525094999582507,False,True,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.020750462650994,114.54644928024166,6.902372431329512,8.181889234302975,1.1453487353594665,6.902372431329512,michalewicz
15,2.0651003695385346,1.0613026652541613,3.141592653589793,0.03962294013793726,2.473479252799405,0.027010150760423755,0.027010150760423755,0.027010150760423755,0.0,False,True,0.0,ucb,0.6615787000046112,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,8.020711015928555,122.56716029617021,6.902372431329512,8.17114401974468,1.1453487353594665,6.902372431329512,michalewicz
16,1.813361863520608,1.4593962372385088,3.141592653589793,0.0,3.141592653589793,0.26311728451473276,0.26311728451473276,0.26311728451473276,0.0,False,True,0.0,ucb,0.33037649997277185,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1453487353594665,7.784603882174245,130.35176417834447,6.902372431329512,8.14698526114653,1.1453487353594665,6.902372431329512,michalewicz
17,2.087884681278554,1.4745406812505275,3.141592653589793,0.0,0.2677699461113824,1.5118767996748788,1.5118767996748788,1.5118767996748788,0.0,False,True,0.0,ucb,0.32751630002167076,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5118767996748788,6.5358443670141,136.88760854535857,6.5358443670141,8.052212267374033,1.5118767996748788,6.5358443670141,michalewicz
18,2.1038252560265787,1.6068393127097105,1.4886968529395617,0.0,1.6388816390619962,2.422619590666691,2.422619590666691,2.422619590666691,0.0,False,True,0.0,ucb,0.5011699000024237,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.422619590666691,5.625101576022287,142.51271012138085,5.625101576022287,7.917372784521159,2.422619590666691,5.625101576022287,michalewicz
19,2.0313661765860087,1.636684071538186,0.08011448254864688,0.0,0.0,1.4522610229153927,1.4522610229153927,1.4522610229153927,0.0,False,True,0.0,ucb,0.5838111999910325,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.422619590666691,6.595460143773586,149.10817026515443,5.625101576022287,7.847798435008127,2.422619590666691,5.625101576022287,michalewicz
20,2.058964233949389,1.7845750033464394,1.900473338780264,0.0,3.141592653589793,0.2106530161322406,0.2106530161322406,0.2106530161322406,0.0,False,True,0.0,ucb,0.46891889994731173,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.422619590666691,7.837068150556738,156.94523841571117,5.625101576022287,7.8472619207855585,2.422619590666691,5.625101576022287,michalewicz
21,2.0170022515609918,1.4850860900356182,0.0,0.7100885428208239,1.3529286434084056,1.219635454179531,1.219635454179531,1.219635454179531,0.0,False,True,0.0,ucb,0.3789735999889672,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.422619590666691,6.828085712509448,163.77332412822062,5.625101576022287,7.798729720391458,2.422619590666691,5.625101576022287,michalewicz
22,2.3239116539396383,1.6825239679882944,3.141592653589793,0.0,1.2610886070817011,1.2062527450506786,1.2062527450506786,1.2062527450506786,0.0,False,True,0.0,ucb,0.36591520003275946,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.422619590666691,6.8414684216383,170.61479254985892,5.625101576022287,7.755217843175405,2.422619590666691,5.625101576022287,michalewicz
23,1.957747884050836,1.6294434866836203,3.141592653589793,0.0,1.2649898842309626,1.1376825154318404,1.1376825154318404,1.1376825154318404,0.0,False,True,0.0,ucb,0.44600789999822155,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.422619590666691,6.910038651257138,177.52483120111606,5.625101576022287,7.718470921787655,2.422619590666691,5.625101576022287,michalewicz
24,2.247042262184332,1.532712031890503,1.3697194786549323,0.0,0.7351486860314593,3.442697006570792,3.442697006570792,3.442697006570792,0.0,False,True,0.0,ucb,0.4092559000127949,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.442697006570792,4.6050241601181865,182.12985536123423,4.6050241601181865,7.5887439733847595,3.442697006570792,4.6050241601181865,michalewicz
25,2.297923551083451,1.5264690023469563,1.3092358500194778,2.6081805198995682,0.29585051804435064,3.8238830133095565,,3.8238830133095565,0.0,False,True,,ucb,0.48841289995471016,False,True,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,4.223838153379422,186.35369351461367,4.223838153379422,7.454147740584546,3.442697006570792,4.6050241601181865,michalewicz
26,2.2979237842996345,1.5264690754048007,1.3092360116638888,2.6081811410841755,0.29584973606069503,3.823881295134983,3.823881295134983,3.823881295134983,0.0,False,True,0.0,ucb,0.4434248000034131,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,4.223839871553995,190.57753338616766,4.223838153379422,7.329905130237218,3.823881295134983,4.223839871553995,michalewicz
27,2.5257193076914035,1.6284553906234545,0.9726335320513061,3.141592653589793,0.32065778869449446,0.7721709290914444,0.7721709290914444,0.7721709290914444,0.0,False,True,0.0,ucb,0.2720796999637969,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,7.275550237597534,197.8530836237652,4.223838153379422,7.327891986065378,3.823881295134983,4.223839871553995,michalewicz
28,2.20404442425522,1.423698930353798,1.0683712011126887,3.141592653589793,0.0,1.5208612709954625,,1.5208612709954625,0.0,False,True,,ucb,0.3051821999833919,False,True,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,6.526859895693516,204.37994351945872,4.223838153379422,7.299283697123526,3.823881295134983,4.223839871553995,michalewicz
29,2.2040444253009563,1.4236988925788558,1.0683710228091554,3.141592653589793,0.0,1.5208603276690145,1.5208603276690145,1.5208603276690145,0.0,False,True,0.0,ucb,0.46117820002837107,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,6.526860839019964,210.9068043584787,4.223838153379422,7.272648426154438,3.823881295134983,4.223839871553995,michalewicz
30,2.2989481033365067,1.5430784610994617,3.141592653589793,3.141592653589793,3.141592653589793,2.1086047063052784,2.1086047063052784,2.1086047063052784,0.0,False,True,0.0,ucb,0.5210522999987006,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.9391164603836994,216.8459208188624,4.223838153379422,7.228197360628746,3.823881295134983,4.223839871553995,michalewicz
31,2.2521336813810597,1.5656674611122425,3.141592653589793,3.141592653589793,0.0,2.365197994890807,2.365197994890807,2.365197994890807,0.0,False,True,0.0,ucb,0.5731204999610782,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.682523171798172,222.52844399066058,4.223838153379422,7.178336902924535,3.823881295134983,4.223839871553995,michalewicz
32,2.2895377296642043,1.5400872264356908,0.208896587992103,3.141592653589793,0.0,2.144141223486779,2.144141223486779,2.144141223486779,0.0,False,True,0.0,ucb,0.4243737999931909,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.9035799432022,228.43202393386278,4.223838153379422,7.138500747933212,3.823881295134983,4.223839871553995,michalewicz
33,2.5154459216901395,1.5055522546576667,1.9596798135440856,2.7886799620831035,0.0,0.7399333320423955,0.7399333320423955,0.7399333320423955,0.0,False,True,0.0,ucb,0.5023043000255711,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,7.307787834646582,235.73981176850936,4.223838153379422,7.143630659651799,3.823881295134983,4.223839871553995,michalewicz
34,2.2766354308306713,1.6155302568751089,1.580825171702015,3.141592653589793,0.0,2.1213943031158893,2.1213943031158893,2.1213943031158893,0.0,False,True,0.0,ucb,0.5293114999658428,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.926326863573089,241.66613863208244,4.223838153379422,7.107827606825954,3.823881295134983,4.223839871553995,michalewicz
35,2.266741119884287,1.5314989867895425,1.4713580072321195,1.4268310969073206,1.926484669343078,2.3488933455433965,2.3488933455433965,2.3488933455433965,0.0,False,True,0.0,ucb,0.47220720001496375,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.698827821145581,247.36496645322802,4.223838153379422,7.067570470092229,3.823881295134983,4.223839871553995,michalewicz
36,2.2905241936710174,1.4878267637914375,3.141592653589793,3.141592653589793,0.6772279529785831,1.7581426201947068,1.7581426201947068,1.7581426201947068,0.0,False,True,0.0,ucb,0.49256760004209355,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,6.289578546494272,253.6545449997223,4.223838153379422,7.04595958332562,3.823881295134983,4.223839871553995,michalewicz
37,2.2689888514230665,1.5389667198456256,0.7578782134942331,0.0,3.141592653589793,2.2312144331934483,2.2312144331934483,2.2312144331934483,0.0,False,True,0.0,ucb,0.42102010000962764,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.81650673349553,259.47105173321785,4.223838153379422,7.012731127924806,3.823881295134983,4.223839871553995,michalewicz
38,2.1654075954213874,1.538675364312463,1.6203818476298235,3.141592653589793,0.5230476421680684,2.322556332649059,,2.322556332649059,0.0,False,True,,ucb,0.496168999990914,False,True,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.725164834039919,265.19621656725775,4.223838153379422,6.97884780440152,3.823881295134983,4.223839871553995,michalewicz
39,2.1654078082304133,1.5386753783383886,1.620382079736221,3.141592653589793,0.523048419849843,2.322556875822771,2.322556875822771,2.322556875822771,0.0,False,True,0.0,ucb,0.5348848000285216,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8238830133095565,5.725164290866207,270.92138085812394,4.223838153379422,6.94670207328523,3.823881295134983,4.223839871553995,michalewicz
40,2.2579613965140397,1.5440927536762286,1.2703133055581555,0.0,0.0,4.132287312142278,4.132287312142278,4.132287312142278,0.0,False,True,0.0,ucb,0.5047235999954864,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,3.9154338545467002,274.8368147126706,3.9154338545467002,6.870920367816765,4.132287312142278,3.9154338545467002,michalewicz
41,2.080229584035212,1.7065114202660403,1.262781535251529,1.7680494066618988,0.0,2.776225183936357,2.776225183936357,2.776225183936357,0.0,False,True,0.0,ucb,0.4376238000113517,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,5.271495982752621,280.10831069542326,3.9154338545467002,6.831910016961543,4.132287312142278,3.9154338545467002,michalewicz
42,2.1004959575900877,1.5779251247909913,0.9995017940394048,3.141592653589793,0.0,2.1801790968550203,2.1801790968550203,2.1801790968550203,0.0,False,True,0.0,ucb,0.5120434000273235,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,5.8675420698339575,285.97585276525723,3.9154338545467002,6.808948875363267,4.132287312142278,3.9154338545467002,michalewicz
43,1.9739517481949125,1.5523018269001625,1.2575248399370256,3.141592653589793,0.0,3.228451981337542,3.228451981337542,3.228451981337542,0.0,False,True,0.0,ucb,0.5856972999754362,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,4.819269185351436,290.7951219506087,3.9154338545467002,6.762677254665318,4.132287312142278,3.9154338545467002,michalewicz
44,2.34590180070671,1.5637784926082023,0.8326411327502302,0.0,0.0,1.8818459909225438,1.8818459909225438,1.8818459909225438,0.0,False,True,0.0,ucb,0.35980919998837635,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,6.165875175766434,296.9609971263751,3.9154338545467002,6.74911357105398,4.132287312142278,3.9154338545467002,michalewicz
45,2.2746268133075467,1.5899316779735957,1.2471032942299494,0.0,3.141592653589793,3.9660850789849547,3.9660850789849547,3.9660850789849547,0.0,False,True,0.0,ucb,0.5871167000150308,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,4.081636087704023,301.0426332140791,3.9154338545467002,6.689836293646202,4.132287312142278,3.9154338545467002,michalewicz
46,2.484442212402377,1.5477464440433302,1.267501558739524,0.0,0.0,2.916133605795028,2.916133605795028,2.916133605795028,0.0,False,True,0.0,ucb,0.5520328999846242,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,5.1315875608939505,306.17422077497304,3.9154338545467002,6.655961321195066,4.132287312142278,3.9154338545467002,michalewicz
47,2.1803544713690917,1.505308497251758,1.2520708928447586,0.0,3.141592653589793,3.8750505783482123,,3.8750505783482123,0.0,False,True,,ucb,0.4736319000367075,False,True,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,4.172670588340766,310.34689136331383,3.9154338545467002,6.603125348155613,4.132287312142278,3.9154338545467002,michalewicz
48,2.180354465298104,1.5053085214264714,1.252070886336019,0.0,3.141592653589793,3.875050724924353,3.875050724924353,3.875050724924353,0.0,False,True,0.0,ucb,0.6390569000504911,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.132287312142278,4.172670441764625,314.51956180507847,3.9154338545467002,6.552490870939135,4.132287312142278,3.9154338545467002,michalewicz
49,2.2164335910192783,1.5757864427390698,1.2459561363507685,3.141592653589793,0.0,4.137464679618386,4.137464679618386,4.137464679618386,0.0,False,True,0.0,ucb,0.5043669999577105,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.137464679618386,3.9102564870705923,318.42981829214904,3.9102564870705923,6.49856772024794,4.137464679618386,3.9102564870705923,michalewicz
50,2.177694176828611,1.5705753666626896,1.2413337905233266,0.0,0.0,4.088084410749522,4.088084410749522,4.088084410749522,0.0,False,True,0.0,ucb,0.4239139999845065,False,False,7,8aa52a3a-08ed-491b-bf9d-55ce2521a43e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.137464679618386,3.9596367559394565,322.3894550480885,3.9102564870705923,6.44778910096177,4.137464679618386,3.9102564870705923,michalewicz
