iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,3.141592653589793,1.131990499574199,2.606179283070533,0.0,-0.5394351442263933,-0.5394351442263933,-0.5394351442263933,0.0,False,True,0.0,ucb,0.40011550002964213,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.587156310915372,94.46092792720528,7.525290142164497,8.587357084291389,0.5224310245244812,7.525290142164497,michalewicz
12,2.6252099891634524,3.141592653589793,1.1415922761847317,0.0,3.141592653589793,-0.44191857754912767,-0.44191857754912767,-0.44191857754912767,0.0,False,True,0.0,ucb,0.3294816000270657,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.489639744238106,102.95056767144338,7.525290142164497,8.579213972620282,0.5224310245244812,7.525290142164497,michalewicz
13,1.2966822691864008,0.0,1.165375792367885,3.0588291508531413,2.7068968172450774,-0.21269586315212524,-0.21269586315212524,-0.21269586315212524,0.0,False,True,0.0,ucb,0.38041909999446943,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.260417029841104,111.21098470128449,7.525290142164497,8.554691130868038,0.5224310245244812,7.525290142164497,michalewicz
14,1.4136594396611648,0.8183042070996409,2.2014264072196514,3.141592653589793,2.655930816713278,0.9345944644605316,0.9345944644605316,0.9345944644605316,0.0,False,True,0.0,ucb,0.7572536999941804,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.113126702228446,118.32411140351293,7.113126702228446,8.451722243108067,0.9345944644605316,7.113126702228446,michalewicz
15,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.2057881000218913,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398604177,127.42577080211711,7.113126702228446,8.495051386807807,0.9345944644605316,7.113126702228446,michalewicz
16,0.14081393601042205,1.0123300816162717,3.141592653589793,3.141592653589793,2.0563582403585947,-1.0538619510596632,-1.0538619510596632,-1.0538619510596632,0.0,False,True,0.0,ucb,0.7092419000109658,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.10158311774864,136.52735391986576,7.113126702228446,8.53295961999161,0.9345944644605316,7.113126702228446,michalewicz
17,1.8325826595916574,0.9154842507232488,2.4330347407534116,3.141592653589793,2.8328794768742758,-0.9189072945451893,-0.9189072945451893,-0.9189072945451893,0.0,False,True,0.0,ucb,0.5624976000399329,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.966628461234167,145.49398238109993,7.113126702228446,8.558469551829408,0.9345944644605316,7.113126702228446,michalewicz
18,1.306890459442713,0.8109519131373645,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539346847041942,-1.0539346847041942,-1.0539346847041942,0.0,False,True,0.0,ucb,0.9312716000131331,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101655851393172,154.5956382324931,7.113126702228446,8.588646568471837,0.9345944644605316,7.113126702228446,michalewicz
19,0.44224900423833324,0.7974318901211651,2.1182650718507676,3.141592653589793,3.141592653589793,-0.8026778801811547,,-0.8026778801811547,0.0,False,True,,ucb,0.6920586999622174,False,True,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.850399046870134,163.44603727936322,7.113126702228446,8.602423014703328,0.9345944644605316,7.113126702228446,michalewicz
20,0.4422473280662765,0.7974320796698784,2.118264906131629,3.141592653589793,3.141592653589793,-0.802679390035651,-0.802679390035651,-0.802679390035651,0.0,False,True,0.0,ucb,0.6155111999833025,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.85040055672463,172.29643783608785,7.113126702228446,8.614821891804393,0.9345944644605316,7.113126702228446,michalewicz
21,1.557440135019778,0.7920832608913654,2.0213270961292165,3.141592653589793,3.141592653589793,-1.0514760571059292,-1.0514760571059292,-1.0514760571059292,0.0,False,True,0.0,ucb,0.45866850001038983,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.099197223794908,181.39563505988275,7.113126702228446,8.63788738380394,0.9345944644605316,7.113126702228446,michalewicz
22,3.141592653589793,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.14400460000615567,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398604177,190.49729445848692,7.113126702228446,8.658967929931224,0.9345944644605316,7.113126702228446,michalewicz
23,3.141592653589793,0.0,0.6694821237127291,3.141592653589793,3.141592653589793,-1.0539382041744498,-1.0539382041744498,-1.0539382041744498,0.0,False,True,0.0,ucb,0.22893219999969006,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659370863429,199.59895382935034,7.113126702228446,8.678215383884798,0.9345944644605316,7.113126702228446,michalewicz
24,0.0,3.141592653589793,0.43515446222587484,0.0,0.0,-1.0539382319151982,-1.0539382319151982,-1.0539382319151982,0.0,False,True,0.0,ucb,0.1901944000273943,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398604177,208.7006132279545,7.113126702228446,8.695858884498104,0.9345944644605316,7.113126702228446,michalewicz
25,1.3699549484657398,0.7756762742585251,2.5016412245600668,3.141592653589793,2.591636300124792,-0.6615100966898457,-0.6615100966898457,-0.6615100966898457,0.0,False,True,0.0,ucb,0.8852368000079878,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,8.709231263378824,217.40984449133333,7.113126702228446,8.696393779653333,0.9345944644605316,7.113126702228446,michalewicz
26,3.141592653589793,3.141592653589793,1.496317977744771,3.141592653589793,0.0,-0.9897600818157241,,-0.9897600818157241,0.0,False,True,,ucb,0.15952310001011938,False,True,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.037481248504703,226.44732573983802,7.113126702228446,8.709512528455308,0.9345944644605316,7.113126702228446,michalewicz
27,3.141592653589793,3.141592653589793,1.4963179460442222,3.141592653589793,0.0,-0.9897600078836474,-0.9897600078836474,-0.9897600078836474,0.0,False,True,0.0,ucb,0.25663859996711835,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.037481174572626,235.48480691441065,7.113126702228446,8.721659515348543,0.9345944644605316,7.113126702228446,michalewicz
28,0.9912982057733164,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.053938231821048,-1.053938231821048,-1.053938231821048,0.0,False,True,0.0,ucb,0.1983163000550121,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.101659398510026,244.5864663129207,7.113126702228446,8.735230939747167,0.9345944644605316,7.113126702228446,michalewicz
29,1.5493220870920483,0.8090306436918017,2.237489093002871,3.141592653589793,2.2957592691523203,0.47571620194629954,0.47571620194629954,0.47571620194629954,0.0,False,True,0.0,ucb,0.7512340999674052,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.572004964742678,252.15847127766338,7.113126702228446,8.695119699229771,0.9345944644605316,7.113126702228446,michalewicz
30,2.6510738716151145,3.141592653589793,3.141592653589793,3.141592653589793,2.692085781367046,-1.0068244305618392,-1.0068244305618392,-1.0068244305618392,0.0,False,True,0.0,ucb,0.7135374000063166,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,9.054545597250817,261.2130168749142,7.113126702228446,8.707100562497141,0.9345944644605316,7.113126702228446,michalewicz
31,1.2008998723863331,0.0,1.8247989028158522,1.9354679902338037,2.361428943321834,0.7015619671934991,0.7015619671934991,0.7015619671934991,0.0,False,True,0.0,ucb,0.690734000003431,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9345944644605316,7.346159199495479,268.5591760744097,7.113126702228446,8.663199228206766,0.9345944644605316,7.113126702228446,michalewicz
32,2.0322989350633702,0.0,1.8369359709018669,1.9578328526382975,0.7256049462360471,1.1988659134806265,1.1988659134806265,1.1988659134806265,0.0,False,True,0.0,ucb,0.7130555000039749,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1988659134806265,6.8488552532083515,275.40803132761806,6.8488552532083515,8.606500978988064,1.1988659134806265,6.8488552532083515,michalewicz
33,2.1544594010024065,0.8744321196453064,2.1927476725618806,3.141592653589793,3.141592653589793,1.7937807250567346,1.7937807250567346,1.7937807250567346,0.0,False,True,0.0,ucb,0.42566780000925064,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,6.253940441632244,281.66197176925033,6.253940441632244,8.535211265734858,1.7937807250567346,6.253940441632244,michalewicz
34,3.141592653589793,0.8796438492690037,2.197876021416342,1.989575610017016,3.141592653589793,0.9645447914788569,0.9645447914788569,0.9645447914788569,0.0,False,True,0.0,ucb,0.46083830000134185,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,7.0831763752101216,288.7451481444605,6.253940441632244,8.492504357190015,1.7937807250567346,6.253940441632244,michalewicz
35,0.1048412994173409,0.898046013803938,2.207283183238417,3.141592653589793,3.141592653589793,0.45247127398328624,0.45247127398328624,0.45247127398328624,0.0,False,True,0.0,ucb,0.4913572000223212,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,7.595249892705692,296.34039803716615,6.253940441632244,8.466868515347604,1.7937807250567346,6.253940441632244,michalewicz
36,0.28158335357701686,0.0,1.8318498894408326,1.9831774096447485,0.6813066600175489,-0.3191178290953081,-0.3191178290953081,-0.3191178290953081,0.0,False,True,0.0,ucb,0.5904309999896213,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,8.366838995784287,304.70723703295045,6.253940441632244,8.464089917581957,1.7937807250567346,6.253940441632244,michalewicz
37,2.6463682021764177,1.8567810209413529,2.187613556185493,3.141592653589793,3.141592653589793,0.2752682844309079,0.2752682844309079,0.2752682844309079,0.0,False,True,0.0,ucb,0.6137861000024714,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,7.7724528822580705,312.4796899152085,6.253940441632244,8.445397024735366,1.7937807250567346,6.253940441632244,michalewicz
38,2.901900653213886,0.15321930115674495,2.182884477660162,3.141592653589793,3.141592653589793,0.1663034151480976,0.1663034151480976,0.1663034151480976,0.0,False,True,0.0,ucb,0.49605780001729727,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,7.881417751540881,320.3611076667494,6.253940441632244,8.430555464914457,1.7937807250567346,6.253940441632244,michalewicz
39,2.041328151010817,0.9055579280092789,2.1834734785701704,3.141592653589793,0.0,1.1222024051460975,1.1222024051460975,1.1222024051460975,0.0,False,True,0.0,ucb,0.8203004999668337,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,6.925518761542881,327.28662642829227,6.253940441632244,8.391964780212621,1.7937807250567346,6.253940441632244,michalewicz
40,2.709710410953575,0.8577858907485834,2.1603323878482086,3.141592653589793,3.141592653589793,-0.21954122363930098,-0.21954122363930098,-0.21954122363930098,0.0,False,True,0.0,ucb,0.5828880000044592,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,8.267262390328279,335.5538888186205,6.253940441632244,8.388847220465513,1.7937807250567346,6.253940441632244,michalewicz
41,2.1010521295451015,1.0330312251688463,2.215642202792591,0.0,0.0,1.760068221765744,1.760068221765744,1.760068221765744,0.0,False,True,0.0,ucb,0.5189308999688365,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,6.287652944923234,341.8415417635438,6.253940441632244,8.337598579598628,1.7937807250567346,6.253940441632244,michalewicz
42,2.8640576159257245,1.1488074982908358,2.2327076844720817,0.0,0.0,0.4477511804620677,0.4477511804620677,0.4477511804620677,0.0,False,True,0.0,ucb,0.5565100000239909,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,7.599969986226911,349.4415117497707,6.253940441632244,8.32003599404216,1.7937807250567346,6.253940441632244,michalewicz
43,1.4373579304790314,0.5805116982143703,2.202865007273099,0.0,0.0,0.41900383551526066,0.41900383551526066,0.41900383551526066,0.0,False,True,0.0,ucb,0.8910718000261113,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7937807250567346,7.628717331173718,357.07022908094444,6.253940441632244,8.303958815835918,1.7937807250567346,6.253940441632244,michalewicz
44,1.1579814385199405,1.6508782786681337,2.21186123113143,0.0,0.0,1.9527780950414741,1.9527780950414741,1.9527780950414741,0.0,False,True,0.0,ucb,0.6433934000087902,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,6.094943071647505,363.16517215259194,6.094943071647505,8.253753912558908,1.9527780950414741,6.094943071647505,michalewicz
45,0.6338243197986424,2.062569470920297,2.2184161280596837,0.0,0.0,0.4920023374671388,0.4920023374671388,0.4920023374671388,0.0,False,True,0.0,ucb,0.399533900024835,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,7.555718829221839,370.7208909818138,6.094943071647505,8.238242021818085,1.9527780950414741,6.094943071647505,michalewicz
46,1.5209349056411936,1.3786434774538072,2.206295103385846,0.0,3.141592653589793,0.9500202368111464,0.9500202368111464,0.9500202368111464,0.0,False,True,0.0,ucb,0.4680979999830015,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,7.097700929877832,377.8185919116916,6.094943071647505,8.213447650254166,1.9527780950414741,6.094943071647505,michalewicz
47,3.141592653589793,0.0,1.831861565080904,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,ucb,0.5302321999915875,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,9.101659398604177,386.9202513102958,6.094943071647505,8.232345772559485,1.9527780950414741,6.094943071647505,michalewicz
48,1.6901806602450296,1.6859794368468854,2.2200028312489275,3.141592653589793,0.0,1.5934311952239684,1.5934311952239684,1.5934311952239684,0.0,False,True,0.0,ucb,0.6202050000429153,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,6.45428997146501,393.3745412817608,6.094943071647505,8.195302943370017,1.9527780950414741,6.094943071647505,michalewicz
49,3.141592653589793,2.7915126283932405,2.222095071503807,3.141592653589793,0.0,0.846918651234405,0.846918651234405,0.846918651234405,0.0,False,True,0.0,ucb,0.43862249999074265,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,7.200802515454574,400.5753437972154,6.094943071647505,8.175007016269703,1.9527780950414741,6.094943071647505,michalewicz
50,0.0,2.5099944942502295,2.2079646368804062,3.141592653589793,0.0,0.4620149552965507,0.4620149552965507,0.4620149552965507,0.0,False,True,0.0,ucb,0.3715171999647282,False,False,8,c0fc5dd6-e4d7-416f-a57b-ee1b60ccbce3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9527780950414741,7.585706211392427,408.16105000860784,6.094943071647505,8.163221000172157,1.9527780950414741,6.094943071647505,michalewicz
