iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,3.141592653589793,3.141592653589793,1.291925466100806,3.130446955891761,0.0,0.8027811909602649,0.8027811909602649,0.8027811909602649,0.0,False,True,0.0,ucb,0.6335525999893434,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.527887428865747,7.244939975728713,147.60960338412247,6.519833737823231,8.200533521340137,1.527887428865747,6.519833737823231,michalewicz
19,2.9325058092749376,3.141592653589793,1.2454586844426871,0.0,0.0,0.6439035287979862,0.6439035287979862,0.6439035287979862,0.0,False,True,0.0,ucb,0.7205043000285514,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.527887428865747,7.403817637890992,155.01342102201346,6.519833737823231,8.158601106421761,1.527887428865747,6.519833737823231,michalewicz
20,2.624266020161034,3.141592653589793,1.3258499493778115,0.890600970002256,0.0,0.692044240496588,0.692044240496588,0.692044240496588,0.0,False,True,0.0,ucb,0.5845084000029601,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.527887428865747,7.35567692619239,162.36909794820585,6.519833737823231,8.118454897410292,1.527887428865747,6.519833737823231,michalewicz
21,1.2681098436563871,3.141592653589793,1.2840794839418601,3.141592653589793,0.0,0.8081612180552423,0.8081612180552423,0.8081612180552423,0.0,False,True,0.0,ucb,0.4415580000495538,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.527887428865747,7.239559948633736,169.6086578968396,6.519833737823231,8.076602756992362,1.527887428865747,6.519833737823231,michalewicz
22,1.3748609971180092,3.141592653589793,1.2762039511605388,1.292380835968538,3.141592653589793,0.8710488811805607,0.8710488811805607,0.8710488811805607,0.0,False,True,0.0,ucb,0.3957331000128761,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.527887428865747,7.176672285508418,176.78533018234802,6.519833737823231,8.035696826470364,1.527887428865747,6.519833737823231,michalewicz
23,0.7809546617769492,3.141592653589793,1.2628808058682945,0.0,0.0,0.7545344886303579,0.7545344886303579,0.7545344886303579,0.0,False,True,0.0,ucb,0.5007444000220858,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.527887428865747,7.29318667805862,184.07851686040664,6.519833737823231,8.00341377653942,1.527887428865747,6.519833737823231,michalewicz
24,2.413817699664998,1.5602936578645616,1.2718676092868881,1.7058568013414606,0.0,3.292777933990778,3.292777933990778,3.292777933990778,0.0,False,True,0.0,ucb,0.5199639999773353,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,4.7549432326982,188.83346009310483,4.7549432326982,7.868060837212702,3.292777933990778,4.7549432326982,michalewicz
25,3.141592653589793,1.054659961488922,1.2509133213283101,2.272095696483301,0.0,0.6845309938689467,0.6845309938689467,0.6845309938689467,0.0,False,True,0.0,ucb,0.39267650002148,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,7.3631901728200315,196.19665026592486,4.7549432326982,7.847866010636994,3.292777933990778,4.7549432326982,michalewicz
26,3.141592653589793,1.618561016245401,1.2958665970872665,2.818077699334283,0.0,2.559897908510272,2.559897908510272,2.559897908510272,0.0,False,True,0.0,ucb,0.5093346000066958,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.487823258178706,201.68447352410357,4.7549432326982,7.7570951355424445,3.292777933990778,4.7549432326982,michalewicz
27,3.141592653589793,1.5381364049454085,1.2980607602394056,0.35635708230678126,0.0,2.6499060975621367,2.6499060975621367,2.6499060975621367,0.0,False,True,0.0,ucb,0.5329537999932654,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.397815069126842,207.0822885932304,4.7549432326982,7.6697143923418665,3.292777933990778,4.7549432326982,michalewicz
28,2.7399389024012026,1.617826038834582,1.2126006606800326,0.0,0.0,2.0922929230828773,2.0922929230828773,2.0922929230828773,0.0,False,True,0.0,ucb,0.5550824000383727,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.955428243606101,213.0377168368365,4.7549432326982,7.608489887029875,3.292777933990778,4.7549432326982,michalewicz
29,1.596928842836648,1.5998472683500315,1.628132201800034,2.9465090147730506,0.0,1.1880966444791228,1.1880966444791228,1.1880966444791228,0.0,False,True,0.0,ucb,0.22631130000809208,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,6.859624522209856,219.89734135904635,4.7549432326982,7.582666943415392,3.292777933990778,4.7549432326982,michalewicz
30,0.0,1.5756858957055295,1.2623717936833554,1.6019392175774507,3.141592653589793,2.6918285325747866,2.6918285325747866,2.6918285325747866,0.0,False,True,0.0,ucb,0.6482783000101335,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.355892634114191,225.25323399316053,4.7549432326982,7.508441133105351,3.292777933990778,4.7549432326982,michalewicz
31,0.0,1.5095185627884085,1.26498694283809,3.141592653589793,0.0,2.4409174850634683,2.4409174850634683,2.4409174850634683,0.0,False,True,0.0,ucb,0.5045733999577351,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.60680368162551,230.86003767478604,4.7549432326982,7.447097989509227,3.292777933990778,4.7549432326982,michalewicz
32,3.141592653589793,1.6773916432238645,1.2401470565239134,2.0575743818590557,0.0,1.794724732449878,1.794724732449878,1.794724732449878,0.0,False,True,0.0,ucb,0.5573053000262007,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,6.2529964342391,237.11303410902514,4.7549432326982,7.4097823159070355,3.292777933990778,4.7549432326982,michalewicz
33,1.1916151559640935,1.5542855241141618,1.3567008247396442,0.0,3.141592653589793,2.2018388296559275,2.2018388296559275,2.2018388296559275,0.0,False,True,0.0,ucb,0.4292017000261694,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.845882337033051,242.9589164460582,4.7549432326982,7.362391407456309,3.292777933990778,4.7549432326982,michalewicz
34,3.141592653589793,1.460189262844977,1.2802886343028346,0.0,3.141592653589793,2.0251925350605964,2.0251925350605964,2.0251925350605964,0.0,False,True,0.0,ucb,0.6150426000240259,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,6.022528631628382,248.98144507768657,4.7549432326982,7.322983678755487,3.292777933990778,4.7549432326982,michalewicz
35,0.0,1.604534496974632,1.3030733574916542,0.0,0.0,2.623280504285843,2.623280504285843,2.623280504285843,0.0,False,True,0.0,ucb,0.39689350000116974,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.424440662403136,254.4058857400897,4.7549432326982,7.268739592573992,3.292777933990778,4.7549432326982,michalewicz
36,0.0,1.516996203971108,1.3298019548348163,3.141592653589793,0.0,2.319731248108006,2.319731248108006,2.319731248108006,0.0,False,True,0.0,ucb,0.4027279000147246,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.727989918580972,260.13387565867066,4.7549432326982,7.225940990518629,3.292777933990778,4.7549432326982,michalewicz
37,3.141592653589793,1.5653364251945174,1.2759069831042138,3.141592653589793,3.141592653589793,2.7382720313709092,2.7382720313709092,2.7382720313709092,0.0,False,True,0.0,ucb,0.6233741999603808,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.309449135318069,265.4433247939887,4.7549432326982,7.174143913351046,3.292777933990778,4.7549432326982,michalewicz
38,3.141592653589793,1.5625355540529473,1.2755003981639794,0.0,0.0,2.73443276431126,2.73443276431126,2.73443276431126,0.0,False,True,0.0,ucb,0.8090629000216722,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.313288402377719,270.75661319636646,4.7549432326982,7.125174031483328,3.292777933990778,4.7549432326982,michalewicz
39,3.141592653589793,1.5666695256702226,1.2784318089427782,3.141592653589793,3.141592653589793,2.7436927631554964,2.7436927631554964,2.7436927631554964,0.0,False,True,0.0,ucb,0.7200439000152983,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.304028403533482,276.06064159989995,4.7549432326982,7.078477989741025,3.292777933990778,4.7549432326982,michalewicz
40,0.0,1.5657589997151866,1.2748047527702997,0.0,0.0,2.736250225742253,2.736250225742253,2.736250225742253,0.0,False,True,0.0,ucb,0.5675803999765776,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.311470940946725,281.3721125408467,4.7549432326982,7.034302813521167,3.292777933990778,4.7549432326982,michalewicz
41,3.141592653589793,1.5597594711266567,1.2708549631803483,3.141592653589793,0.0,2.718105130050021,2.718105130050021,2.718105130050021,0.0,False,True,0.0,ucb,0.6594535000040196,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.329616036638957,286.70172857748565,4.7549432326982,6.992725087255748,3.292777933990778,4.7549432326982,michalewicz
42,3.141592653589793,1.566264712462315,1.2807501768249865,0.0,0.0,2.746234591080133,2.746234591080133,2.746234591080133,0.0,False,True,0.0,ucb,0.720394900010433,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.301486575608845,292.0032151530945,4.7549432326982,6.952457503645108,3.292777933990778,4.7549432326982,michalewicz
43,0.0,1.694170786893157,1.3095202658357878,3.141592653589793,3.141592653589793,1.7309558872266055,1.7309558872266055,1.7309558872266055,0.0,False,True,0.0,ucb,0.7188535999739543,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,6.3167652794623725,298.31998043255686,4.7549432326982,6.937673963547834,3.292777933990778,4.7549432326982,michalewicz
44,3.141592653589793,1.5611457059021343,1.2887433819062952,1.601182258119848,0.0,2.741009960486727,2.741009960486727,2.741009960486727,0.0,False,True,0.0,ucb,0.9660280999960378,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.306711206202252,303.6266916387591,4.7549432326982,6.900606628153616,3.292777933990778,4.7549432326982,michalewicz
45,0.0,1.5673650767028597,1.277354889892508,0.0,3.141592653589793,2.7423904029427564,2.7423904029427564,2.7423904029427564,0.0,False,True,0.0,ucb,0.6357395999948494,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.3053307637462215,308.9320224025053,4.7549432326982,6.865156053389007,3.292777933990778,4.7549432326982,michalewicz
46,0.0,1.5701559361699544,1.2751661876636302,3.141592653589793,0.0,2.739011896989321,2.739011896989321,2.739011896989321,0.0,False,True,0.0,ucb,0.6583563999738544,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.308709269699657,314.24073167220496,4.7549432326982,6.831320253743586,3.292777933990778,4.7549432326982,michalewicz
47,3.141592653589793,1.8281835384281913,1.615790580308594,0.0,0.0,-0.9829880423893325,-0.9829880423893325,-0.9829880423893325,0.0,False,True,0.0,ucb,0.7188624999835156,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,9.03070920907831,323.2714408812833,4.7549432326982,6.87811576343156,3.292777933990778,4.7549432326982,michalewicz
48,0.0,1.3982449419209837,1.6402265835562209,3.141592653589793,0.0,-0.4063891188044738,-0.4063891188044738,-0.4063891188044738,0.0,False,True,0.0,ucb,0.48393009998835623,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,8.454110285493453,331.72555116677677,4.7549432326982,6.910948982641183,3.292777933990778,4.7549432326982,michalewicz
49,3.141592653589793,1.5673010230554838,1.2790397683959978,3.141592653589793,3.141592653589793,2.744923902519636,2.744923902519636,2.744923902519636,0.0,False,True,0.0,ucb,0.5335103999823332,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.302797264169342,337.0283484309461,4.7549432326982,6.878129559815227,3.292777933990778,4.7549432326982,michalewicz
50,3.141592653589793,1.5651590398179263,1.276531783612403,0.0,0.0,2.739342911222943,2.739342911222943,2.739342911222943,0.0,False,True,0.0,ucb,0.404595399973914,False,False,10,a47dcdb6-bce0-4fb9-9c07-cbe3c709c40e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.292777933990778,5.308378255466035,342.33672668641213,4.7549432326982,6.846734533728243,3.292777933990778,4.7549432326982,michalewicz
