User_ID;Run;Phase;value;x0;x1;x2;x3
8;1;sampling;-0.16875618455580021;0.6927433679651523;0.8158171113360575;0.3444067577928567;0.0448381756904188
8;2;sampling;0.9326006559751203;0.571597257033731;0.1462454267235975;0.7187713768754712;0.3453565040758397
8;3;sampling;0.3868649108745338;0.4570096756088713;0.9759378873901752;0.7814660277720307;0.8437900452639759
8;4;sampling;0.6687531382732408;0.5551143840748602;0.9416213625858932;0.0183258193751097;0.8891839058918612
8;5;sampling;-1.2273564193675353;0.3897584833499136;0.231740127883814;0.5343942272533609;0.9446902786527566
8;6;optimization;0.5201438477300641;0.5761366364947628;0.0975317006907237;0.7138359267369091;0.3257266852578322
8;7;optimization;1.2108814496386529;0.5689205113958272;0.179243979717458;0.7225560532507431;0.3573599768893938
8;8;optimization;1.9833317382117914;0.5661551255942828;0.2139389773897764;0.726562577392016;0.3698226812395046
8;9;optimization;1.6182703267671878;0.563319972577951;0.2508883971302891;0.7307338317556477;0.3827505400211448
8;10;optimization;3.327177784282578;0.5620029603427613;0.273091626096384;0.7329487337963096;0.3893102374996204
8;11;optimization;3.864254875750216;0.5572512034626068;0.2589738108906371;0.7718148163967239;0.4003027973604339
8;12;optimization;1.0269485052028933;0.5583133011586048;0.2618951327502343;0.8795067313264514;0.3904912235492473
8;13;optimization;1.5068824535316296;0.5593441333748941;0.2571818536606677;0.7486684675108565;0.3949258008143094
8;14;optimization;2.4731985017732563;0.5509496204684939;0.2500076023455582;0.749430124736091;0.4206346996794104
8;15;optimization;1.0677671230428543;0.545826075053746;0.2307675005720756;0.7235889676482076;0.4362862200805882
8;16;optimization;1.4063611800446116;0.5449131137070814;0.2015263988137135;0.7139393184869284;0.4364509993537926
8;17;optimization;2.2449048241638074;0.5427758850041389;0.249526419371378;0.7238434837596271;0.4480588635407546
8;18;optimization;4.765132344628702;0.5494669545156549;0.2244458197036781;0.7152033438570824;0.4245687719874012
8;19;optimization;1.7749150468227;0.5528469739525187;0.2299545903589758;0.6687789460464757;0.4174157182384905
8;20;optimization;3.4073158706347555;0.5484622870501042;0.2060231818320875;0.7275859807112908;0.4248741182124173
