iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.3673883875401175,True,-0.1464056757176032,logei,0.0,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.3734870700274799,True,-0.05972130304415385,logei,0.0,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4170588720385445,True,0.055642255399278584,logei,0.0,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.5819775863547685,True,0.03469061769958781,logei,0.0,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6308891474909805,True,-0.02422810794540997,logei,0.0,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.829538508903483,0.6027283155005512,0.3245149139905402,-0.8731183908689726,-0.8090067675238735,True,0.06411162334509912,logei,0.2044700999977067,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.9280193330247,20.698526118566694,2.541106878898007,3.4497543530944488,0.5137940632577207,2.541106878898007,hartmann_3
7,0.6542224973772536,0.26251726140316833,0.44731893594332617,-0.6734451976525888,-0.6411832463259184,True,0.032261951326670424,logei,0.26136760000372306,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.728346139808316,24.42687225837501,2.541106878898007,3.4895531797678587,0.5137940632577207,2.541106878898007,hartmann_3
8,0.5386374197800108,0.011377247802600965,0.6691893972432007,-0.7885504778190998,-0.7504092479011196,True,0.03814122991798019,logei,0.3173419999948237,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.8434514199748273,28.270323678349836,2.541106878898007,3.5337904597937295,0.5137940632577207,2.541106878898007,hartmann_3
9,0.6406943458130964,0.47571575149138023,0.6531084601505233,0.5919633630676695,0.6567855578400444,True,0.06482219477237494,logei,0.2675891000253614,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5919633630676695,2.462937579088058,30.733261257437896,2.462937579088058,3.4148068063819883,0.5919633630676695,2.462937579088058,hartmann_3
10,0.09626161032938985,0.2140716592395785,0.7729068946453669,0.35229009611382855,0.3983536885067569,True,0.04606359239292834,logei,0.3731164999771863,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.5919633630676695,2.702610846041899,33.435872103479795,2.462937579088058,3.3435872103479793,0.5919633630676695,2.462937579088058,hartmann_3
11,0.08889763460439368,0.4420468849010167,0.717314440453846,1.5120511906637764,1.4941624493880836,True,-0.017888741275692732,logei,0.28140939999138936,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.5120511906637764,1.5428497514919512,34.978721854971745,1.5428497514919512,3.179883804997431,1.5120511906637764,1.5428497514919512,hartmann_3
12,0.0,0.5006525810975355,0.7684170435693478,2.374297247141751,2.3410367020276373,True,-0.03326054511411369,logei,0.24228959999163635,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.374297247141751,0.6806036950139767,35.659325549985724,0.6806036950139767,2.9716104624988104,2.374297247141751,0.6806036950139767,hartmann_3
13,0.0,0.631441904952872,0.8262726092964998,2.7750687900104745,2.7260297508952394,True,-0.049039039115235106,logei,0.2523878999927547,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.7750687900104745,0.27983215214525314,35.93915770213098,0.27983215214525314,2.764550592471614,2.7750687900104745,0.27983215214525314,hartmann_3
14,0.0,0.607271001580417,0.8687736981979686,2.9295394860720565,2.9754687883938598,True,0.045929302321803256,logei,0.26858470001025125,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9295394860720565,0.1253614560836711,36.06451915821465,0.1253614560836711,2.5760370827296177,2.9295394860720565,0.1253614560836711,hartmann_3
15,0.0,0.5811371551240081,0.9223957274697985,2.5445879818363584,2.593850040363327,True,0.049262058526968744,logei,0.2056243999977596,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9295394860720565,0.5103129603193692,36.57483211853402,0.1253614560836711,2.4383221412356013,2.9295394860720565,0.1253614560836711,hartmann_3
16,0.9209266249857211,0.6683893214825629,0.8901653167810437,2.206517209748538,2.2327171920937707,True,0.026199982345232797,logei,0.2627434999740217,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9295394860720565,0.8483837324071897,37.42321585094121,0.1253614560836711,2.3389509906838257,2.9295394860720565,0.1253614560836711,hartmann_3
17,0.0,0.6609558738998187,0.8635465051216568,2.6549004158650815,2.7041664785212136,True,0.04926606265613209,logei,0.326063599990448,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9295394860720565,0.4000005262906461,37.82321637723186,0.1253614560836711,2.2248950810136385,2.9295394860720565,0.1253614560836711,hartmann_3
18,0.0,0.5851098477206829,0.8583249993112438,3.013131831298363,3.01613928787576,True,0.003007456577396983,logei,0.27256620000116527,False,11,20e76a1f-634e-4d1c-a6eb-ca4f5c9e11c5,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.013131831298363,0.041769110857364566,37.864985488089225,0.041769110857364566,2.103610304893846,3.013131831298363,0.041769110857364566,hartmann_3
