iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.16682489195239014,0.2766544845101152,0.05308249417145705,-0.8062225979265195,-0.8062225979265195,False,0.0,qnei,0.22367489998578094,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.861123540082247,19.23087528363012,1.398696443632302,3.20514588060502,1.6562044985234257,1.398696443632302,hartmann_3
7,0.18618583034192804,0.3299184616562698,0.8177988961944389,1.5475875992003694,1.5475875992003694,False,0.0,qnei,0.22782490000827238,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.5073133429553582,20.738188626585476,1.398696443632302,2.9625983752264964,1.6562044985234257,1.398696443632302,hartmann_3
8,0.8259255725963486,0.7124240217460662,0.5137277082278799,-0.38193924541556024,-0.38193924541556024,False,0.0,qnei,0.30403519998071715,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.436840187571288,24.175028814156764,1.398696443632302,3.0218786017695956,1.6562044985234257,1.398696443632302,hartmann_3
9,0.5969408131867113,0.1403601535140483,0.14675286053685654,-0.4115269403212692,-0.4115269403212692,False,0.0,qnei,0.22667230002116412,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.4664278824769967,27.64145669663376,1.398696443632302,3.07127296629264,1.6562044985234257,1.398696443632302,hartmann_3
10,0.6247597085160075,0.6173634717186066,0.5618824859926528,0.11221349305091903,0.11221349305091903,False,0.0,qnei,0.26001820000237785,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.9426874491048087,30.58414414573857,1.398696443632302,3.058414414573857,1.6562044985234257,1.398696443632302,hartmann_3
11,0.3735688747453148,0.983531480868604,0.9886175053979444,-0.5518375981144807,-0.5518375981144807,False,0.0,qnei,0.2402468000072986,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.606738540270208,34.19088268600878,1.398696443632302,3.1082620623644344,1.6562044985234257,1.398696443632302,hartmann_3
12,0.3760998389830745,0.6866929607511257,0.7774215095977629,2.0516962091897364,2.0516962091897364,False,0.0,qnei,0.2685617000097409,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0516962091897364,1.0032047329659912,35.19408741897477,1.0032047329659912,2.9328406182478974,2.0516962091897364,1.0032047329659912,hartmann_3
13,0.21569508322908884,0.9627710331814029,0.7637733751435387,0.29596528711577696,0.29596528711577696,False,0.0,qnei,0.29959509999025613,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0516962091897364,2.7589356550399504,37.953023074014716,1.0032047329659912,2.9194633133857475,2.0516962091897364,1.0032047329659912,hartmann_3
14,0.2009900722749326,0.5684837010404851,0.837079443921133,3.0193694557440693,3.0193694557440693,False,0.0,qnei,0.2313055999984499,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0193694557440693,0.035531486411658264,37.98855456042637,0.035531486411658264,2.713468182887598,3.0193694557440693,0.035531486411658264,hartmann_3
15,0.0,0.5499490180488313,0.9424065770159348,2.248776231461165,2.248776231461165,False,0.0,qnei,0.22263120001298375,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0193694557440693,0.8061247106945628,38.794679271120934,0.035531486411658264,2.5863119514080624,3.0193694557440693,0.035531486411658264,hartmann_3
16,1.0,0.5333873830449115,0.8439385920222394,2.670979669187684,2.670979669187684,False,0.0,qnei,0.24051210001925938,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0193694557440693,0.3839212729680437,39.17860054408898,0.035531486411658264,2.448662534005561,3.0193694557440693,0.035531486411658264,hartmann_3
17,0.0,0.544402673527222,0.8287453425656992,2.985848942776454,2.985848942776454,False,0.0,qnei,0.23438120001810603,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0193694557440693,0.06905199937927353,39.247652543468256,0.035531486411658264,2.308685443733427,3.0193694557440693,0.035531486411658264,hartmann_3
18,0.0,0.0,0.4823167674786784,-0.8186542435085854,-0.8186542435085854,False,0.0,qnei,0.24763150000944734,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0193694557440693,3.873555185664313,43.12120772913257,0.035531486411658264,2.395622651618476,3.0193694557440693,0.035531486411658264,hartmann_3
19,0.0,0.5560487962767009,0.8430379109098374,3.0365631804684563,3.0365631804684563,False,0.0,qnei,0.377875900012441,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0365631804684563,0.018337761687271303,43.13954549081984,0.018337761687271303,2.270502394253676,3.0365631804684563,0.018337761687271303,hartmann_3
20,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,False,0.0,qnei,0.26720299999578856,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0365631804684563,4.041993917288011,47.18153940810785,0.018337761687271303,2.3590769704053924,3.0365631804684563,0.018337761687271303,hartmann_3
21,0.0,0.5407316324314169,0.8109265030904222,2.875054150623732,2.8745641935306305,True,-0.0004899570931016228,qnei,0.38026279999758117,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0365631804684563,0.17984679153199545,47.361386199639846,0.018337761687271303,2.2553041047447544,3.0365631804684563,0.018337761687271303,hartmann_3
22,0.0,0.5319119578356966,0.846008100773135,3.0222182055197484,3.0736422138364445,True,0.051424008316696135,qnei,0.3157129999890458,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0365631804684563,0.032682736635979204,47.39406893627582,0.018337761687271303,2.1542758607398103,3.0222182055197484,0.032682736635979204,hartmann_3
23,0.0,0.0,1.0,-0.8918026374813698,-0.9137413251058961,True,-0.021938687624526332,qnei,0.2032253000070341,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0365631804684563,3.9467035796370973,51.34077251591292,0.018337761687271303,2.232207500691866,3.0222182055197484,0.032682736635979204,hartmann_3
24,0.0,0.5658999482128916,0.8360121790044572,3.013189664326342,2.9253588617752175,True,-0.08783080255112452,qnei,0.2624018999922555,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0365631804684563,0.04171127782938555,51.3824837937423,0.018337761687271303,2.1409368247392626,3.0222182055197484,0.032682736635979204,hartmann_3
25,0.0,0.5453526503299573,0.8462466265037879,3.038543848687565,3.0716388552497946,True,0.033095006562229745,qnei,0.23562820002553053,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.038543848687565,0.01635709346816272,51.39884088721047,0.01635709346816272,2.055953635488419,3.0222182055197484,0.032682736635979204,hartmann_3
26,0.0,0.5201837439396237,0.856479007527542,2.998619929707374,3.0313158587413582,True,0.03269592903398433,qnei,0.3056464999972377,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.038543848687565,0.05628101244835371,51.45512189965882,0.01635709346816272,1.9790431499868777,3.0222182055197484,0.032682736635979204,hartmann_3
27,0.18406701725346675,0.5364275191179789,0.8498093733507576,3.0383416938876984,3.0061503558662483,True,-0.03219133802145002,qnei,0.4049585000029765,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.038543848687565,0.016559248268029236,51.47168114792685,0.01635709346816272,1.9063585610343279,3.0222182055197484,0.032682736635979204,hartmann_3
28,1.0,0.39604410617936625,0.9442995253407042,1.2661843128780141,1.2689574616924977,True,0.0027731488144835392,qnei,0.3103052999940701,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.038543848687565,1.7887166292777135,53.26039777720457,0.01635709346816272,1.9021570634715916,3.0222182055197484,0.032682736635979204,hartmann_3
29,0.0,0.5576440727668817,0.8537521160056123,3.046475073014336,3.019516255064403,True,-0.026958817949933156,qnei,0.30589790001977235,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.046475073014336,0.008425869141391651,53.26882364634596,0.008425869141391651,1.836855987805033,3.0222182055197484,0.032682736635979204,hartmann_3
30,0.015720598002932337,0.9283135573684839,0.8542229719615785,0.21786819075164865,0.28256921305473093,True,0.06470102230308228,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.046475073014336,2.837032751404079,56.10585639775004,0.008425869141391651,1.8701952132583346,3.0222182055197484,0.032682736635979204,hartmann_3
31,0.24739312914476355,0.9820368829948785,0.8964372569534943,-0.25002097415101543,-0.21070080480698544,True,0.03932016934402999,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.046475073014336,3.304921916306743,59.410778314056785,0.008425869141391651,1.9164767198082833,3.0222182055197484,0.032682736635979204,hartmann_3
32,0.16467337565898757,1.0,0.9170588279668761,-0.3924874604717717,-0.43546140391395466,True,-0.04297394344218297,qnei,0.0,False,10,fa940ac8-a0dd-48bb-83d9-850b8aa375b8,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.046475073014336,3.4473884026274995,62.85816671668428,0.008425869141391651,1.9643177098963838,3.0222182055197484,0.032682736635979204,hartmann_3
