iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,False,0.0,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,False,0.0,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,False,0.0,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,False,0.0,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,False,0.0,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.1389291696833902,0.9873260232514752,0.8983765820762613,-0.2780500003947628,-0.2780500003947628,False,0.0,logei,0.25658459999249317,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.3329509425504904,16.56584929657987,1.866836135273248,2.760974882763312,1.1880648068824795,1.866836135273248,hartmann_3
7,0.3711964185864195,0.8972124902999074,0.03798036313347086,-0.9860448143495907,-0.9860448143495907,False,0.0,logei,0.30624219999299385,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.040945756505319,20.60679505308519,1.866836135273248,2.9438278647264555,1.1880648068824795,1.866836135273248,hartmann_3
8,0.3335064827167159,0.1248654942038675,0.8136608013718304,-0.21266631584987575,-0.21266631584987575,False,0.0,logei,0.30778259999351576,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.267567258005603,23.874362311090792,1.866836135273248,2.984295288886349,1.1880648068824795,1.866836135273248,hartmann_3
9,0.2565941019167802,0.02241656192882957,0.7437834791647562,-0.6841583047025466,-0.6841583047025466,False,0.0,logei,0.2856976000184659,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7390592468582744,27.613421557949067,1.866836135273248,3.0681579508832297,1.1880648068824795,1.866836135273248,hartmann_3
10,0.5978025380591175,0.9971253953229923,0.04203378094062804,-0.9867997929318855,-0.9867997929318855,False,0.0,logei,0.21345239999936894,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.041700735087613,31.65512229303668,1.866836135273248,3.165512229303668,1.1880648068824795,1.866836135273248,hartmann_3
11,0.0,0.7437677401448307,0.7922827095331749,1.8205773859927874,1.8205773859927874,False,0.0,logei,0.18661779997637495,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8205773859927874,1.2343235561629402,32.88944584919962,1.2343235561629402,2.989949622654511,1.8205773859927874,1.2343235561629402,hartmann_3
12,0.0,0.572905951010504,0.8430217332943509,3.0248590066661256,3.0248590066661256,False,0.0,logei,0.2797632000001613,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,0.03004193548960199,32.91948778468922,0.03004193548960199,2.7432906487241016,3.0248590066661256,0.03004193548960199,hartmann_3
13,0.0,0.5810897912784954,0.9303853875279314,2.4320829459558033,2.4320829459558033,False,0.0,logei,0.2235917999933008,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,0.6228179961999243,33.542305780889144,0.03004193548960199,2.5801773677607036,3.0248590066661256,0.03004193548960199,hartmann_3
14,0.7529706085620668,0.5511321963771776,0.8327464652946155,2.7920432158744797,2.7920432158744797,False,0.0,logei,0.2777156999800354,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,0.2628577262812479,33.80516350717039,0.03004193548960199,2.4146545362264566,3.0248590066661256,0.03004193548960199,hartmann_3
15,0.0,0.546254318226507,0.8240627162590206,2.9635344248390902,2.9635344248390902,False,0.0,logei,0.27137789997505024,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,0.09136651731663736,33.89653002448703,0.03004193548960199,2.2597686682991354,3.0248590066661256,0.03004193548960199,hartmann_3
16,0.0,0.5503352524354137,0.8299669213212828,2.9940613312499,2.9940613312499,False,0.0,logei,0.23470639999140985,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,0.06083961090582779,33.95736963539286,0.03004193548960199,2.1223356022120536,3.0248590066661256,0.03004193548960199,hartmann_3
17,0.0,0.5516101207896094,0.8338213581653711,3.009976428809508,3.009976428809508,False,0.0,logei,0.2430674000061117,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,0.04492451334621972,34.002294148739075,0.03004193548960199,2.000134949925828,3.0248590066661256,0.03004193548960199,hartmann_3
18,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.18889339998713695,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0248590066661256,4.009887008163945,38.01218115690302,0.03004193548960199,2.111787842050168,3.0248590066661256,0.03004193548960199,hartmann_3
19,0.0,0.5573902169194659,0.8423094196030952,3.0348725497471762,3.0348725497471762,False,0.0,logei,0.2888131999934558,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0348725497471762,0.020028392408551365,38.03220954931157,0.020028392408551365,2.001695239437451,3.0348725497471762,0.020028392408551365,hartmann_3
20,0.0,1.0,0.3625223613500598,-0.1350389924529012,-0.1350389924529012,False,0.0,logei,0.32612779998453334,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0348725497471762,3.189939934608629,41.2221494839202,0.020028392408551365,2.06110747419601,3.0348725497471762,0.020028392408551365,hartmann_3
21,0.0,0.5656453616313443,0.8503952450053212,3.0421511026615375,2.725499928753497,True,-0.31665117390804065,logei,0.256551300000865,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.012749839494190063,41.23489932341439,0.012749839494190063,1.9635666344483043,3.0348725497471762,0.020028392408551365,hartmann_3
22,0.0,0.5393079720879188,0.8088838058758473,2.8582849198073945,2.6221328870707676,True,-0.23615203273662688,logei,0.3294363000022713,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.19661602234833309,41.43151534576272,0.012749839494190063,1.883250697534669,3.0348725497471762,0.020028392408551365,hartmann_3
23,0.0,0.5666916969595189,0.8488768470993375,3.040192436183809,3.2837683473910135,True,0.24357591120720468,logei,0.2519939999911003,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.01470850597191875,41.446223851734636,0.012749839494190063,1.8020097326841147,3.040192436183809,0.01470850597191875,hartmann_3
24,0.0,0.5758145962598376,0.8569426492290078,3.030767184702179,3.1912320152053537,True,0.16046483050317484,logei,0.3367805000161752,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.024133757453548732,41.470357609188184,0.012749839494190063,1.7279315670495077,3.040192436183809,0.01470850597191875,hartmann_3
25,0.0,0.5843454588083533,0.8607581293065053,3.0118974032050683,2.526649087708244,True,-0.4852483154968241,logei,0.35725629999069497,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.04300353895065934,41.51336114813884,0.012749839494190063,1.6605344459255535,3.040192436183809,0.01470850597191875,hartmann_3
26,0.0,0.5560227030501157,0.8398823994208785,3.029310293437681,2.852903677962441,True,-0.17640661547524017,logei,0.3067647000134457,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.025590648718046616,41.538951796856885,0.012749839494190063,1.5976519921868033,3.040192436183809,0.01470850597191875,hartmann_3
27,1.0,0.5648203699088093,0.84836486343291,2.673935173721643,2.689706841546415,True,0.015771667824771907,logei,0.3354119000141509,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.3809657684340846,41.91991756529097,0.012749839494190063,1.5525895394552212,3.040192436183809,0.01470850597191875,hartmann_3
28,0.0,0.55664600651171,0.8405194716539905,3.03085407768295,2.8819760372297063,True,-0.1488780404532437,logei,0.3554864000179805,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.024046864472777596,41.94396442976375,0.012749839494190063,1.4979987296344197,3.040192436183809,0.01470850597191875,hartmann_3
29,0.0,0.5574366276181858,0.8412060202127747,3.032381498855982,2.93119654713413,True,-0.10118495172185193,logei,0.29288789999554865,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.022519443299745756,41.966483873063495,0.012749839494190063,1.4471201335539137,3.040192436183809,0.01470850597191875,hartmann_3
30,0.0,0.6380661071668018,0.9587223611488866,1.825020395566819,2.033942265964939,True,0.20892187039812016,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,1.2298805465889087,43.196364419652404,0.012749839494190063,1.4398788139884136,3.040192436183809,0.01470850597191875,hartmann_3
31,0.0,0.7564197068309125,0.7735269600866541,1.6599673220062328,1.7889310335738446,True,0.12896371156761188,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,1.3949336201494948,44.5912980398019,0.012749839494190063,1.4384289690258678,3.040192436183809,0.01470850597191875,hartmann_3
32,0.0,0.7522467971445289,0.7816212547153902,1.716518844778742,1.7036679593813484,True,-0.012850885397393652,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,1.3383820973769855,45.929680137178885,0.012749839494190063,1.4353025042868401,3.040192436183809,0.01470850597191875,hartmann_3
33,0.1024975687071728,0.7688782338133101,0.7803406290256372,1.61184446897393,1.3875108680828248,True,-0.2243336008911052,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,1.4430564731817976,47.37273661036068,0.012749839494190063,1.435537473041233,3.040192436183809,0.01470850597191875,hartmann_3
34,0.0,0.7556049210990287,0.7810387598716431,1.6894590344599503,1.734265979699422,True,0.04480694523947171,logei,0.0,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,1.3654419076957773,48.73817851805646,0.012749839494190063,1.4334758387663664,3.040192436183809,0.01470850597191875,hartmann_3
35,0.0,0.555241567259288,0.8405766635535326,3.0311244760701554,2.6734962924554324,True,-0.35762818361472304,logei,0.3024638000060804,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.023776466085572157,48.76195498414203,0.012749839494190063,1.3931987138326294,3.040192436183809,0.01470850597191875,hartmann_3
36,0.0,0.5565639219340791,0.8405258941977463,3.0308814592770705,3.0587050359247523,True,0.027823576647681758,logei,0.2879957999975886,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.024019482878657072,48.78597446702069,0.012749839494190063,1.3551659574172412,3.040192436183809,0.01470850597191875,hartmann_3
37,0.0,0.5561202696777606,0.8405656705900301,3.031033372388073,2.8899326033495485,True,-0.14110076903852464,logei,0.37409029999980703,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.023867569767654473,48.80984203678834,0.012749839494190063,1.3191849199131984,3.040192436183809,0.01470850597191875,hartmann_3
38,0.0,0.5566278640025375,0.8409427739603156,3.0318905553779967,2.6837005629122785,True,-0.34818999246571813,logei,0.35250969999469817,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.02301038677773093,48.83285242356607,0.012749839494190063,1.2850750637780544,3.040192436183809,0.01470850597191875,hartmann_3
39,0.0,0.5574120812288754,0.8407153237169985,3.0312073814858,3.604444523554706,True,0.5732371420689057,logei,0.3335893000185024,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.02369356066992756,48.85654598423599,0.012749839494190063,1.2527319483137433,3.0312073814858,0.02369356066992756,hartmann_3
40,0.0,0.5526122447723398,0.8368352316476732,3.0204862468270566,2.921902050012154,True,-0.09858419681490238,logei,0.27971529998467304,False,7,de7da4d7-1157-4beb-b12f-10eb9456dbec,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0421511026615375,0.03441469532867103,48.890960679564664,0.012749839494190063,1.2222740169891166,3.0312073814858,0.02369356066992756,hartmann_3
