iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,False,0.0,logei,0.0,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,False,0.0,logei,0.0,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,False,0.0,logei,0.0,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,False,0.0,logei,0.0,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,False,0.0,logei,0.0,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.040082273493011966,0.09325510934676196,0.518004139869086,-0.8036578930122321,-0.8036578930122321,False,0.0,logei,0.2791117000160739,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.8585588351679596,19.404268548427563,1.3170331398431838,3.2340447580712604,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.707602532248773,0.23415393547184649,0.012545406005558202,-0.895101722710859,-0.895101722710859,False,0.0,logei,0.2978224999969825,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9500026648665867,23.35427121329415,1.3170331398431838,3.3363244590420216,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.3008401452493227,0.4023028094274973,0.7261191252416863,1.404953794292267,1.404953794292267,False,0.0,logei,0.24932410000474192,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.6499471478634606,25.004218361157612,1.3170331398431838,3.1255272951447015,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.5197887395061835,0.68564301733805,0.4886948887292316,0.268415232264383,0.268415232264383,False,0.0,logei,0.30814249999821186,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.7864857098913447,27.790704071048957,1.3170331398431838,3.0878560078943287,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.48609622396452545,0.972377143666126,0.0428860701310354,-0.986514157319828,-0.986514157319828,False,0.0,logei,0.2846477999992203,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0414150994755556,31.832119170524514,1.3170331398431838,3.1832119170524513,1.7378678023125438,1.3170331398431838,hartmann_3
11,0.8736397997634663,0.5823502507470012,0.8329344763939144,2.6724150884550095,2.6724150884550095,False,0.0,logei,0.3062430999998469,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6724150884550095,0.3824858537007181,32.214605024225236,0.3824858537007181,2.928600456747749,2.6724150884550095,0.3824858537007181,hartmann_3
12,1.0,1.0,0.8109153402449423,-0.4915483409421094,-0.4915483409421094,False,0.0,logei,0.2995484000130091,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6724150884550095,3.546449283097837,35.76105430732307,0.3824858537007181,2.9800878589435893,2.6724150884550095,0.3824858537007181,hartmann_3
13,1.0,0.500235159757239,0.9253334657275857,2.1125293605207927,2.1125293605207927,False,0.0,logei,0.28139640000881627,False,9,3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6724150884550095,0.942371581634935,36.70342588895801,0.3824858537007181,2.82334045299677,2.6724150884550095,0.3824858537007181,hartmann_3
