iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.7186728950907085,False,0.0,logei,0.0,False,0,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,0.5424690590072753,False,0.0,logei,0.0,False,1,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,0.7551481941336495,False,0.0,logei,0.0,False,2,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.8810662657976072,False,0.0,logei,0.0,False,3,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.4336495966758633,False,0.0,logei,0.0,False,4,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7551481941336495,0.009075689324810288,powell
6,-0.8031725552607835,-0.8210616373856269,-1.2643900109483932,-2.289234601624564,0.7499392901876212,0.7499392901876212,False,0.0,logei,0.8118476000381634,False,0,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.014284593270838641,3.2665305314532485,0.009075689324810288,0.544421755242208,0.7551481941336495,0.009075689324810288,powell
7,0.4605560010962786,-1.4650344185026898,0.9251468157063166,-4.0,0.326848332862532,0.326848332862532,False,0.0,logei,1.0249675000086427,False,1,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.4373755505959278,3.7039060820491763,0.009075689324810288,0.5291294402927395,0.7551481941336495,0.009075689324810288,powell
8,-4.0,-0.48531241744525816,-2.44500663273193,-4.0,0.7178371413785825,0.7178371413785825,False,0.0,logei,1.0910717999795452,False,2,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.04638674207987736,3.750292824129054,0.009075689324810288,0.46878660301613173,0.7551481941336495,0.009075689324810288,powell
9,2.733628154259275,5.0,-1.5215095390147522,2.4911826950086513,0.06415362839017273,0.06415362839017273,False,0.0,logei,0.7612194999819621,False,3,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.7000702550682871,4.450363079197341,0.009075689324810288,0.4944847865774824,0.7551481941336495,0.009075689324810288,powell
10,-3.2533994106585893,-4.0,-0.9719249200904885,-2.606925849935558,0.5750687366398347,0.5750687366398347,False,0.0,logei,0.8340916999732144,False,4,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1891551468186251,4.639518226015967,0.009075689324810288,0.4639518226015967,0.7551481941336495,0.009075689324810288,powell
11,-2.852399783555596,4.642016838740593,-1.1513129535880102,-3.649170853810752,0.34104150252474297,0.34104150252474297,False,0.0,logei,0.7437107000150718,False,0,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.42318238093371685,5.062700606949684,0.009075689324810288,0.4602455097226985,0.7551481941336495,0.009075689324810288,powell
12,4.98799127215704,1.244996634400589,3.651067454327028,5.0,0.5993693877972269,0.5993693877972269,False,0.0,logei,0.6494186999625526,False,1,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1648544956612329,5.227555102610917,0.009075689324810288,0.43562959188424305,0.7499392901876212,0.014284593270838641,powell
13,-2.917023369491684,-0.32454931712783947,-1.2397043997963826,-2.1897619938594945,0.7575821978444908,0.7575821978444908,False,0.0,logei,0.6871002999832854,False,2,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7575821978444908,0.0066416856139690506,5.234196788224886,0.0066416856139690506,0.4026305221711451,0.7575821978444908,0.0066416856139690506,powell
14,1.9910726541500692,-1.2675847961301403,0.9736904650056968,5.0,0.6527743190949843,0.6527743190949843,False,0.0,logei,0.8039015000103973,False,3,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7575821978444908,0.11144956436347553,5.3456463525883615,0.0066416856139690506,0.3818318823277401,0.7575821978444908,0.0066416856139690506,powell
15,4.221893389842615,4.23532219878783,2.075953156953267,5.0,0.5440886402523911,0.5440886402523911,False,0.0,logei,0.8469889999832958,False,4,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7575821978444908,0.2201352432060687,5.56578159579443,0.0066416856139690506,0.3710521063862953,0.7575821978444908,0.0066416856139690506,powell
16,0.9418631924796862,-2.9373694478290493,-1.8586163055877019,1.8293343586227884,0.676499236069394,0.676499236069394,False,0.0,logei,0.6737053000251763,False,0,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7575821978444908,0.08772464738906582,5.653506243183496,0.0066416856139690506,0.3533441401989685,0.7575821978444908,0.0066416856139690506,powell
17,1.3546910833806738,-0.8276412789619478,0.4092071562787033,1.5523721901245784,0.7580836821600415,0.7580836821600415,False,0.0,logei,0.4550967999966815,False,1,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580836821600415,0.006140201298418302,5.659646444481914,0.006140201298418302,0.3329203790871714,0.7580836821600415,0.006140201298418302,powell
18,4.528857644959499,3.292038507810299,4.129457714219669,0.7900101195590162,0.36472724331150236,0.36472724331150236,False,0.0,logei,0.6876982999965549,False,2,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580836821600415,0.39949664014695746,6.059143084628872,0.006140201298418302,0.33661906025715954,0.7580836821600415,0.006140201298418302,powell
19,-3.787733813867459,-0.6322626016237438,-0.710820258835574,-4.0,0.7486529204963761,0.7486529204963761,False,0.0,logei,0.7631159999873489,False,3,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580836821600415,0.015570962962083712,6.074714047590955,0.006140201298418302,0.31972179197847134,0.7486529204963761,0.015570962962083712,powell
20,2.740172678366162,-3.848799574406675,3.1632675954296547,2.978063851032336,-0.42784092014169356,-0.42784092014169356,False,0.0,logei,0.6370636000065133,False,4,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580836821600415,1.1920648036001533,7.266778851191109,0.006140201298418302,0.36333894255955546,0.7486529204963761,0.015570962962083712,powell
21,3.946434045294766,-0.21363328008688873,0.11032063771727782,5.0,0.750793369987951,0.750793369987951,False,0.0,logei,0.6327135999454185,False,0,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580836821600415,0.013430513470508831,7.2802093646616175,0.006140201298418302,0.346676636412458,0.7486529204963761,0.015570962962083712,powell
22,3.202149889582222,1.1733011904684494,1.5624206519401362,4.902895935256946,0.7267647638876693,0.7267647638876693,False,0.0,logei,0.6929058999521658,False,1,9,f3f876a5-ca1f-4127-94e5-a9e767ec4353,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580836821600415,0.03745911957079051,7.317668484232408,0.006140201298418302,0.33262129473783675,0.7486529204963761,0.015570962962083712,powell
