iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.7073139114734857,False,0.0,qnei,0.0,False,0,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.34976009667193864,False,0.0,qnei,0.0,False,1,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.5419759271669123,False,0.0,qnei,0.0,False,2,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.5453431426681764,False,0.0,qnei,0.0,False,3,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5453431426681764,0.2188807407902834,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.9606363453584643,False,0.0,qnei,0.0,False,4,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5453431426681764,0.2188807407902834,powell
6,0.005989894108245602,4.0761511749559425,5.0,5.0,-0.14124623697928027,-0.14124623697928027,False,0.0,qnei,0.6985903999884613,False,0,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.9054701204377401,7.957460628054962,0.2188807407902834,1.3262434380091603,0.5453431426681764,0.2188807407902834,powell
7,0.6988238141267233,5.0,2.016005601779648,0.9448246686647317,0.5081854373277042,0.5081854373277042,False,0.0,qnei,0.6549644999904558,False,1,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.25603844613075566,8.213499074185718,0.2188807407902834,1.1733570105979596,0.5419759271669123,0.22224795629154748,powell
8,0.6366401647137121,-4.0,5.0,-1.877217232165665,-3.269694000439935,-3.269694000439935,False,0.0,qnei,0.7961735000135377,False,2,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,4.033917883898395,12.247416958084113,0.2188807407902834,1.530927119760514,0.5419759271669123,0.22224795629154748,powell
9,-4.0,2.3648147075052592,3.2405517112439166,2.1941882996782094,-0.7657964398954222,-0.7657964398954222,False,0.0,qnei,0.8160885000252165,False,3,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.530020323353882,13.777437281437996,0.2188807407902834,1.5308263646042217,0.5419759271669123,0.22224795629154748,powell
10,3.6180963010220037,-0.6559657176893505,3.0663239669637585,5.0,0.5468694240361363,0.5468694240361363,False,0.0,qnei,0.5767110000015236,False,4,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5468694240361363,0.21735445942232356,13.994791740860318,0.21735445942232356,1.3994791740860317,0.5468694240361363,0.21735445942232356,powell
11,3.188479792721684,5.0,4.39797801069157,1.101100630071676,0.4382584366636359,0.4382584366636359,False,0.0,qnei,0.6907074000337161,False,0,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5468694240361363,0.3259654467948239,14.320757187655142,0.21735445942232356,1.3018870170595582,0.5468694240361363,0.21735445942232356,powell
12,2.591982698793048,1.452445909676972,2.5175016667312957,3.070979243377767,0.7185446522644245,0.7185446522644245,False,0.0,qnei,0.5683788000023924,False,1,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7185446522644245,0.045679231194035275,14.366436418849176,0.045679231194035275,1.197203034904098,0.7185446522644245,0.045679231194035275,powell
13,2.335740991527143,-1.0836931437648976,0.9603053766006265,5.0,0.6907824287335267,0.6907824287335267,False,0.0,qnei,0.4875507000251673,False,2,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7185446522644245,0.07344145472493313,14.439877873574108,0.045679231194035275,1.1107598364287776,0.7185446522644245,0.045679231194035275,powell
14,1.2008949419137924,-0.6378859033941717,2.8538402678867607,5.0,0.39120965564706434,0.39120965564706434,False,0.0,qnei,0.6375189999816939,False,3,10,a00b0ea8-33bb-4099-8eac-321f20c24932,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7185446522644245,0.3730142278113955,14.812892101385504,0.045679231194035275,1.058063721527536,0.7185446522644245,0.045679231194035275,powell
