iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,282.9064537684656,-301.00057022747905,-0.10233151600679681,-0.10233151600679681,-0.10233151600679681,0.0,False,True,0.0,logei,0.19908350001787767,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.3073770470618555,34.88681761940206,0.8738786749804146,2.907234801616838,2.331166856074644,0.8738786749804146,eggholder
13,-512.0,-377.9494948879805,-0.4740725417119199,,-0.4740725417119199,0.0,False,True,,logei,0.1955282999551855,False,True,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.6791180727669786,38.565935692169035,0.8738786749804146,2.9666104378591567,2.331166856074644,0.8738786749804146,eggholder
14,-512.0,-377.95304255474355,-0.4739706715191359,-0.4739706715191359,-0.4739706715191359,0.0,False,True,0.0,logei,0.2269263999769464,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.6790162025741946,42.24495189474323,0.8738786749804146,3.017496563910231,2.331166856074644,0.8738786749804146,eggholder
15,512.0,-313.18536210722937,0.6649652958510254,0.6649652958510254,0.6649652958510254,0.0,False,True,0.0,logei,0.22568550001597032,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.5400802352040333,44.78503212994726,0.8738786749804146,2.9856688086631507,2.331166856074644,0.8738786749804146,eggholder
16,512.0,-309.07407849590754,0.18565927886235678,0.18565927886235678,0.18565927886235678,0.0,False,True,0.0,logei,0.24481960001867265,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.019386252192702,47.804418382139964,0.8738786749804146,2.9877761488837478,2.331166856074644,0.8738786749804146,eggholder
17,512.0,-267.07061843696283,1.8078678240924644,1.8078678240924644,1.8078678240924644,0.0,False,True,0.0,logei,0.2570397999952547,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3971777069625944,49.20159608910256,0.8738786749804146,2.894211534653092,2.331166856074644,0.8738786749804146,eggholder
18,512.0,-270.9611095119647,1.988928026382625,1.988928026382625,1.988928026382625,0.0,False,True,0.0,logei,0.1877117999829352,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.2161175046724337,50.41771359377499,0.8738786749804146,2.8009840885430553,2.331166856074644,0.8738786749804146,eggholder
19,512.0,-272.9335596035294,2.067506880944401,2.067506880944401,2.067506880944401,0.0,False,True,0.0,logei,0.24835489998804405,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.137538650110658,51.55525224388565,0.8738786749804146,2.7134343286255604,2.331166856074644,0.8738786749804146,eggholder
20,512.0,-274.02161559222196,2.104815929880977,2.104815929880977,2.104815929880977,0.0,False,True,0.0,logei,0.30518309999024495,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.1002296011740818,52.655481845059725,0.8738786749804146,2.632774092252986,2.331166856074644,0.8738786749804146,eggholder
21,512.0,-274.84492980908493,2.1295461659347295,2.1295461659347295,2.1295461659347295,0.0,False,True,0.0,logei,0.2988735000253655,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.0754993651203293,53.730981210180055,0.8738786749804146,2.558618152865717,2.331166856074644,0.8738786749804146,eggholder
22,471.75861659842246,-279.6434958784003,0.7873672121735406,0.7873672121735406,0.7873672121735406,0.0,False,True,0.0,logei,0.3557083000196144,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.417678318881518,56.148659529061575,0.8738786749804146,2.5522117967755262,2.331166856074644,0.8738786749804146,eggholder
23,512.0,-269.4365413131484,1.9209584890833378,1.9209584890833378,1.9209584890833378,0.0,False,True,0.0,logei,0.4045159000088461,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.284087041971721,57.4327465710333,0.8738786749804146,2.497075937871013,2.331166856074644,0.8738786749804146,eggholder
24,512.0,-269.6821274327013,1.9322376527204375,1.9322376527204375,1.9322376527204375,0.0,False,True,0.0,logei,0.3019728999934159,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.2728078783346213,58.705554449367924,0.8738786749804146,2.4460647687236636,2.331166856074644,0.8738786749804146,eggholder
25,461.7150379315162,-313.57351227220084,1.7432231245067302,1.7432231245067302,1.7432231245067302,0.0,False,True,0.0,logei,0.4006210999796167,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.4618224065483285,60.16737685591625,0.8738786749804146,2.40669507423665,2.331166856074644,0.8738786749804146,eggholder
26,512.0,-268.21712095079386,1.863504463645538,1.863504463645538,1.863504463645538,0.0,False,True,0.0,logei,0.2510386999929324,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3415410674095207,61.508917923325775,0.8738786749804146,2.365727612435607,2.331166856074644,0.8738786749804146,eggholder
27,474.3941111072856,-304.8623532632523,2.3301886293190233,2.3301886293190233,2.3301886293190233,0.0,False,True,0.0,logei,0.32836759998463094,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8748569017360355,62.38377482506181,0.8738786749804146,2.310510178705993,2.331166856074644,0.8738786749804146,eggholder
28,503.97610114379194,-350.89803630884467,-1.0766228574395473,-1.0766228574395473,-1.0766228574395473,0.0,False,True,0.0,logei,0.30494300002465025,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.281668388494606,66.66544321355642,0.8738786749804146,2.380908686198443,2.331166856074644,0.8738786749804146,eggholder
29,474.5303199833244,-303.714513070662,2.3098224720552314,2.3098224720552314,2.3098224720552314,0.0,False,True,0.0,logei,0.33030900004087016,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8952230589998273,67.56066627255625,0.8738786749804146,2.329678147329526,2.331166856074644,0.8738786749804146,eggholder
30,473.52696746724246,-303.6099930345273,2.3274411787141576,2.3274411787141576,2.3274411787141576,0.0,False,True,0.0,logei,0.3197059000376612,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8776043523409012,68.43827062489714,0.8738786749804146,2.2812756874965716,2.331166856074644,0.8738786749804146,eggholder
31,-13.99444004990948,-341.27622791340366,1.0104559837812617,1.0104559837812617,1.0104559837812617,0.0,False,True,0.0,logei,0.42745879996800795,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.194589547273797,70.63286017217094,0.8738786749804146,2.278479360392611,2.331166856074644,0.8738786749804146,eggholder
32,-27.661256111823796,-377.2726576743425,0.4051026021089599,0.4051026021089599,0.4051026021089599,0.0,False,True,0.0,logei,0.5474782999954186,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.799942928946099,73.43280310111703,0.8738786749804146,2.294775096909907,2.331166856074644,0.8738786749804146,eggholder
33,24.286162156840994,-332.73578519116853,0.6179534570350531,0.6179534570350531,0.6179534570350531,0.0,False,True,0.0,logei,0.4616108000045642,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.5870920740200054,76.01989517513704,0.8738786749804146,2.3036331871253646,2.331166856074644,0.8738786749804146,eggholder
34,349.82022033836836,-396.5861826341903,0.41106890049333533,0.41106890049333533,0.41106890049333533,0.0,False,True,0.0,logei,0.37589399999706075,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7939766305617235,78.81387180569877,0.8738786749804146,2.3180550531087873,2.331166856074644,0.8738786749804146,eggholder
35,473.4229117192568,-303.63751860718287,2.3298214070659182,2.3298214070659182,2.3298214070659182,0.0,False,True,0.0,logei,0.25280040001962334,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8752241239891405,79.68909592968791,0.8738786749804146,2.2768313122767974,2.331166856074644,0.8738786749804146,eggholder
36,374.27562918463906,-348.0703629921683,1.891227497988248,1.891227497988248,1.891227497988248,0.0,False,True,0.0,logei,0.375253000005614,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3138180330668108,81.00291396275472,0.8738786749804146,2.2500809434098534,2.331166856074644,0.8738786749804146,eggholder
37,363.43196035869164,-327.6536457147018,0.7524221641276851,0.7524221641276851,0.7524221641276851,0.0,False,True,0.0,logei,0.24079020001227036,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.452623366927374,83.45553732968209,0.8738786749804146,2.2555550629643806,2.331166856074644,0.8738786749804146,eggholder
38,388.0934055707504,-366.5510080843336,2.3300468995946786,2.3300468995946786,2.3300468995946786,0.0,False,True,0.0,logei,0.34565829997882247,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8749986314603801,84.33053596114247,0.8738786749804146,2.219224630556381,2.331166856074644,0.8738786749804146,eggholder
39,395.87558801357613,-355.489657291469,2.2134962502561404,2.2134962502561404,2.2134962502561404,0.0,False,True,0.0,logei,0.38112949999049306,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.9915492807989184,85.3220852419414,0.8738786749804146,2.1877457754343945,2.331166856074644,0.8738786749804146,eggholder
40,385.6399322188288,-361.5065966589725,2.295851517383437,2.295851517383437,2.295851517383437,0.0,False,True,0.0,logei,0.24150310002733022,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.9091940136716219,86.23127925561302,0.8738786749804146,2.1557819813903256,2.331166856074644,0.8738786749804146,eggholder
41,403.5931440460997,-373.10145631165557,2.35658355964719,2.35658355964719,2.35658355964719,0.0,False,True,0.0,logei,0.2753124999580905,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.35658355964719,0.8484619714078687,87.07974122702089,0.8484619714078687,2.1238961274883144,2.35658355964719,0.8484619714078687,eggholder
42,396.49777519949805,-367.2023773752161,2.3858620025444157,2.3858620025444157,2.3858620025444157,0.0,False,True,0.0,logei,0.2771723999758251,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3858620025444157,0.819183528510643,87.89892475553154,0.819183528510643,2.09283154179837,2.3858620025444157,0.819183528510643,eggholder
43,398.86475553283725,-389.3356237823566,1.8060348993092132,1.8060348993092132,1.8060348993092132,0.0,False,True,0.0,logei,0.25502609997056425,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3858620025444157,1.3990106317458455,89.29793538727739,0.819183528510643,2.0766961717971486,2.3858620025444157,0.819183528510643,eggholder
44,422.73844315398,-375.5702825898641,2.151006265289652,2.151006265289652,2.151006265289652,0.0,False,True,0.0,logei,0.24910139996791258,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3858620025444157,1.0540392657654065,90.3519746530428,0.819183528510643,2.0534539693873364,2.3858620025444157,0.819183528510643,eggholder
45,403.9668409122209,-367.9844689522059,2.380683409784045,2.380683409784045,2.380683409784045,0.0,False,True,0.0,logei,0.22670820000348613,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3858620025444157,0.8243621212710139,91.17633677431381,0.819183528510643,2.0261408172069735,2.3858620025444157,0.819183528510643,eggholder
46,435.864545287427,-402.22629946982966,1.0961416787851679,1.0961416787851679,1.0961416787851679,0.0,False,True,0.0,logei,0.22505700000328943,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3858620025444157,2.108903852269891,93.2852406265837,0.819183528510643,2.027940013621385,2.3858620025444157,0.819183528510643,eggholder
47,66.33376939444109,-385.4289325467409,1.312653849052871,1.312653849052871,1.312653849052871,0.0,False,True,0.0,logei,0.35567610000725836,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3858620025444157,1.8923916820021878,95.17763230858588,0.819183528510643,2.025056006565657,2.3858620025444157,0.819183528510643,eggholder
48,402.32714444687684,-368.0675929089015,2.386554862178559,2.386554862178559,2.386554862178559,0.0,False,True,0.0,logei,0.3967029000050388,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.386554862178559,0.8184906688764997,95.99612297746239,0.8184906688764997,1.9999192286971332,2.386554862178559,0.8184906688764997,eggholder
49,401.98199791144873,-368.1437497433041,2.387433875363058,2.387433875363058,2.387433875363058,0.0,False,True,0.0,logei,0.38120230002095923,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387433875363058,0.8176116556920006,96.8137346331544,0.8176116556920006,1.9757905027174367,2.387433875363058,0.8176116556920006,eggholder
50,43.754502347023234,-413.82584048911747,0.46721869472418714,0.46721869472418714,0.46721869472418714,0.0,False,True,0.0,logei,0.3479419000213966,False,False,10,758c124f-14bc-4a93-a423-33ea468b3a74,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387433875363058,2.7378268363308718,99.55156146948526,0.8176116556920006,1.9910312293897052,2.387433875363058,0.8176116556920006,eggholder
