iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,249.65727564942307,-292.28779163593896,0.5964443969034274,0.5964443969034274,0.5964443969034274,0.0,False,True,0.0,ucb,0.2724877999862656,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.6086011341516313,31.290677625622937,0.8738786749804146,2.8446070568748123,2.331166856074644,0.8738786749804146,eggholder
12,512.0,-285.26029798107464,2.014690233082818,2.014690233082818,2.014690233082818,0.0,False,True,0.0,ucb,0.24055109999608248,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.190355297972241,32.48103292359518,0.8738786749804146,2.7067527436329315,2.331166856074644,0.8738786749804146,eggholder
13,251.77080076618975,-395.79714324338926,-1.3298931996722352,-1.3298931996722352,-1.3298931996722352,0.0,False,True,0.0,ucb,0.2572187000187114,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.534938730727294,37.01597165432247,0.8738786749804146,2.8473824349478822,2.331166856074644,0.8738786749804146,eggholder
14,151.0791403788381,-340.68883694961744,-0.4109158649316741,-0.4109158649316741,-0.4109158649316741,0.0,False,True,0.0,ucb,0.2249551000422798,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.6159613959867327,40.6319330503092,0.8738786749804146,2.9022809321649428,2.331166856074644,0.8738786749804146,eggholder
15,372.86667665107365,-317.4211139885818,0.03819362803761859,,0.03819362803761859,0.0,False,True,,ucb,0.2377031000214629,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.1668519030174402,43.79878495332664,0.8738786749804146,2.9199189968884425,2.331166856074644,0.8738786749804146,eggholder
16,372.8664910544306,-317.42123206220316,0.03820184750038878,0.03820184750038878,0.03820184750038878,0.0,False,True,0.0,ucb,0.2402159000048414,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.16684368355467,46.965628636881306,0.8738786749804146,2.9353517898050816,2.331166856074644,0.8738786749804146,eggholder
17,481.6833354428076,-255.68121923963386,1.8577966227348546,1.8577966227348546,1.8577966227348546,0.0,False,True,0.0,ucb,0.24684589996468276,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3472489083202042,48.31287754520151,0.8738786749804146,2.841933973247148,2.331166856074644,0.8738786749804146,eggholder
18,445.84520119840596,-350.272236332044,0.7090294185913523,,0.7090294185913523,0.0,False,True,,ucb,0.2876006999867968,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4960161124637064,50.808893657665216,0.8738786749804146,2.822716314314734,2.331166856074644,0.8738786749804146,eggholder
19,445.8438883897859,-350.270444309164,0.7090233577011327,,0.7090233577011327,0.0,False,True,,ucb,0.19230640004388988,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.496022173353926,53.304915831019144,0.8738786749804146,2.805521885843113,2.331166856074644,0.8738786749804146,eggholder
20,445.8442015312562,-350.2704852713356,0.7090122666155794,0.7090122666155794,0.7090122666155794,0.0,False,True,0.0,ucb,0.2975086999940686,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4960332644394794,55.80094909545863,0.8738786749804146,2.7900474547729313,2.331166856074644,0.8738786749804146,eggholder
21,485.0329494988373,-288.2629708094353,0.8356166913699004,,0.8356166913699004,0.0,False,True,,ucb,0.24683050002204254,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3694288396851584,58.17037793514378,0.8738786749804146,2.7700179969116085,2.331166856074644,0.8738786749804146,eggholder
22,485.03385327331034,-288.26173199144233,0.8353596915086677,,0.8353596915086677,0.0,False,True,,ucb,0.2767432000255212,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.369685839546391,60.540063774690175,0.8738786749804146,2.7518210806677352,2.331166856074644,0.8738786749804146,eggholder
23,485.03404158349935,-288.26293431068217,0.8355208144001421,0.8355208144001421,0.8355208144001421,0.0,False,True,0.0,ucb,0.20801469997968525,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3695247166549165,62.90958849134509,0.8738786749804146,2.7351994996236995,2.331166856074644,0.8738786749804146,eggholder
24,443.0040172159694,-303.6859293289556,1.721680629699872,1.721680629699872,1.721680629699872,0.0,False,True,0.0,ucb,0.3343515999731608,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.4833649013551868,64.39295339270028,0.8738786749804146,2.683039724695845,2.331166856074644,0.8738786749804146,eggholder
25,456.009595241196,-239.49663116957035,0.6918752668254099,,0.6918752668254099,0.0,False,True,,ucb,0.250134700036142,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.513170264229649,66.90612365692992,0.8738786749804146,2.6762449462771967,2.331166856074644,0.8738786749804146,eggholder
26,456.0096418656955,-239.4966402802301,0.6918761802749785,,0.6918761802749785,0.0,False,True,,ucb,0.22481230000266805,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.51316935078008,69.41929300771,0.8738786749804146,2.669972807988846,2.331166856074644,0.8738786749804146,eggholder
27,456.0096862922303,-239.49676913917506,0.6918867619224969,0.6918867619224969,0.6918867619224969,0.0,False,True,0.0,ucb,0.22592339996481314,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.513158769132562,71.93245177684256,0.8738786749804146,2.6641648806237983,2.331166856074644,0.8738786749804146,eggholder
28,512.0,-252.46265126814683,1.1911116588762467,1.1911116588762467,1.1911116588762467,0.0,False,True,0.0,ucb,0.1674877000041306,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.013933872178812,73.94638564902137,0.8738786749804146,2.640942344607906,2.331166856074644,0.8738786749804146,eggholder
29,-43.36015399895786,-429.42902339268966,-1.1711026847773025,-1.1711026847773025,-1.1711026847773025,0.0,False,True,0.0,ucb,0.23170559998834506,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.3761482158323615,78.32253386485372,0.8738786749804146,2.700777029822542,2.331166856074644,0.8738786749804146,eggholder
30,465.91128467866747,-321.04850656338704,1.2419681947218915,1.2419681947218915,1.2419681947218915,0.0,False,True,0.0,ucb,0.30729889997746795,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.9630773363331673,80.2856112011869,0.8738786749804146,2.6761870400395633,2.331166856074644,0.8738786749804146,eggholder
31,26.674129310519117,-299.4909190708373,-0.29334371029364814,-0.29334371029364814,-0.29334371029364814,0.0,False,True,0.0,ucb,0.28276150004239753,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.4983892413487068,83.7840004425356,0.8738786749804146,2.7027096916946967,2.331166856074644,0.8738786749804146,eggholder
32,65.72862222286854,-412.6055806192013,0.8941949055129911,,0.8941949055129911,0.0,False,True,,ucb,0.1803022000240162,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3108506255420678,86.09485106807767,0.8738786749804146,2.6904640958774273,2.331166856074644,0.8738786749804146,eggholder
33,65.72725151555892,-412.60604608255437,0.8941613703914617,,0.8941613703914617,0.0,False,True,,ucb,0.14995990000898018,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.310884160663597,88.40573522874126,0.8738786749804146,2.67896167359822,2.331166856074644,0.8738786749804146,eggholder
34,65.72699625527811,-412.60431468041526,0.8942050837812282,0.8942050837812282,0.8942050837812282,0.0,False,True,0.0,ucb,0.19300770002882928,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3108404472738306,90.7165756760151,0.8738786749804146,2.668134578706326,2.331166856074644,0.8738786749804146,eggholder
35,367.3697838517506,-427.0520796891205,-0.2872558338631959,,-0.2872558338631959,0.0,False,True,,ucb,0.21847439999692142,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.4923013649182546,94.20887704093334,0.8738786749804146,2.6916822011695243,2.331166856074644,0.8738786749804146,eggholder
36,367.3658496022599,-427.0689497308197,-0.2876014242957016,-0.2876014242957016,-0.2876014242957016,0.0,False,True,0.0,ucb,0.2507146000280045,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.4926469553507604,97.70152399628411,0.8738786749804146,2.713931222119003,2.331166856074644,0.8738786749804146,eggholder
37,476.7387467891021,-285.68349998672824,1.1580684889684152,1.1580684889684152,1.1580684889684152,0.0,False,True,0.0,ucb,0.2128076000371948,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.0469770420866436,99.74850103837075,0.8738786749804146,2.6959054334694796,2.331166856074644,0.8738786749804146,eggholder
38,228.80098411703858,-209.30339247252283,0.2755510130454941,0.2755510130454941,0.2755510130454941,0.0,False,True,0.0,ucb,0.17075910000130534,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.9294945180095646,102.67799555638031,0.8738786749804146,2.7020525146415872,2.331166856074644,0.8738786749804146,eggholder
39,79.80450271867018,-500.8606818493182,-1.7719415209669664,-1.7719415209669664,-1.7719415209669664,0.0,False,True,0.0,ucb,0.1535370000055991,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.976987052022025,107.65498260840234,0.8738786749804146,2.7603841694462137,2.331166856074644,0.8738786749804146,eggholder
40,-512.0,327.161491810873,0.4532151058373465,,0.4532151058373465,0.0,False,True,,ucb,0.13491229998180643,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.751830425217712,110.40681303362005,0.8738786749804146,2.7601703258405013,2.331166856074644,0.8738786749804146,eggholder
41,-512.0,327.2491961426845,0.45249215671498405,,0.45249215671498405,0.0,False,True,,ucb,0.11697109998203814,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7525533743400747,113.15936640796014,0.8738786749804146,2.759984546535613,2.331166856074644,0.8738786749804146,eggholder
42,-512.0,327.1268460462944,0.4535052322224392,0.4535052322224392,0.4535052322224392,0.0,False,True,0.0,ucb,0.19258840003749356,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7515402988326194,115.91090670679276,0.8738786749804146,2.759783493018875,2.331166856074644,0.8738786749804146,eggholder
43,67.2657104800048,-365.96390901406596,1.139199580921414,1.139199580921414,1.139199580921414,0.0,False,True,0.0,ucb,0.14837339997757226,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.065845950133645,117.97675265692641,0.8738786749804146,2.7436454106261956,2.331166856074644,0.8738786749804146,eggholder
44,-467.07140577739796,409.6808197909555,2.389538266761075,,2.389538266761075,0.0,False,True,,ucb,0.18899959995178506,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.389538266761075,0.8155072642939838,118.79225992122039,0.8155072642939838,2.6998240891186454,2.331166856074644,0.8738786749804146,eggholder
45,-433.3720153022944,377.15601149390363,2.5889946520876044,2.5889946520876044,2.5889946520876044,0.0,False,True,0.0,ucb,0.18070849997457117,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5889946520876044,0.6160508789674544,119.40831080018785,0.6160508789674544,2.6535180177819524,2.5889946520876044,0.6160508789674544,eggholder
46,-451.7838702730536,365.44471403653705,2.5803269715484247,2.5803269715484247,2.5803269715484247,0.0,False,True,0.0,ucb,0.4206866000313312,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5889946520876044,0.624718559506634,120.03302935969448,0.6160508789674544,2.6094136817324887,2.5889946520876044,0.6160508789674544,eggholder
47,-457.7423601835639,413.9219021271045,2.0656620755592647,2.0656620755592647,2.0656620755592647,0.0,False,True,0.0,ucb,0.2711884999880567,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5889946520876044,1.139383455495794,121.17241281519027,0.6160508789674544,2.5781364428763887,2.5889946520876044,0.6160508789674544,eggholder
48,-400.6861963369473,381.5700108770912,1.469416147937769,1.469416147937769,1.469416147937769,0.0,False,True,0.0,ucb,0.2463797999662347,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5889946520876044,1.7356293831172898,122.90804219830756,0.6160508789674544,2.560584212464741,2.5889946520876044,0.6160508789674544,eggholder
49,-434.0626866006319,329.1943817822198,0.3245826623502178,,0.3245826623502178,0.0,False,True,,ucb,0.31326919997809455,False,True,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5889946520876044,2.880462868704841,125.7885050670124,0.6160508789674544,2.5671123483063756,2.5889946520876044,0.6160508789674544,eggholder
50,-434.06327158998704,329.1944255228974,0.3245864047761753,0.3245864047761753,0.3245864047761753,0.0,False,True,0.0,ucb,0.3416072999825701,False,False,10,32ae2585-cab4-4ef6-abf5-3645c789ed03,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5889946520876044,2.8804591262788835,128.6689641932913,0.6160508789674544,2.5733792838658256,2.5889946520876044,0.6160508789674544,eggholder
