iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,-210.51307594094715,-396.05147705084363,-0.24246730072773826,-0.24246730072773826,-0.24246730072773826,0.0,False,True,0.0,logei,0.21097369998460636,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5319817554229074,3.447512831782797,41.80444385585623,0.6730637756321514,3.483703654654686,2.5319817554229074,0.6730637756321514,eggholder
13,-512.0,-386.10614345939985,-0.1935302842225462,-0.1935302842225462,-0.1935302842225462,0.0,False,True,0.0,logei,0.35358660004567355,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5319817554229074,3.398575815277605,45.20301967113383,0.6730637756321514,3.477155359317987,2.5319817554229074,0.6730637756321514,eggholder
14,-455.4841895563526,-405.18996133369467,1.5962315932164357,1.5962315932164357,1.5962315932164357,0.0,False,True,0.0,logei,0.30524409998906776,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5319817554229074,1.608813937838623,46.81183360897246,0.6730637756321514,3.3437024006408897,2.5319817554229074,0.6730637756321514,eggholder
15,-457.8030783647635,-385.0446903335299,2.618649939563407,2.618649939563407,2.618649939563407,0.0,False,True,0.0,logei,0.2766323999967426,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,0.5863955914916517,47.39822920046411,0.5863955914916517,3.1598819466976074,2.618649939563407,0.5863955914916517,eggholder
16,-135.1835047676589,-425.11035477800493,-1.046205736812166,-1.046205736812166,-1.046205736812166,0.0,False,True,0.0,logei,0.23971130000427365,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,4.251251267867225,51.64948046833133,0.5863955914916517,3.2280925292707083,2.618649939563407,0.5863955914916517,eggholder
17,-201.54657040749268,-339.6443735334619,-0.7512774015533356,-0.7512774015533356,-0.7512774015533356,0.0,False,True,0.0,logei,0.2222553999745287,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,3.956322932608394,55.60580340093973,0.5863955914916517,3.2709296118199838,2.618649939563407,0.5863955914916517,eggholder
18,-271.75388975138,-434.300809438658,1.8730076781316551,1.8730076781316551,1.8730076781316551,0.0,False,True,0.0,logei,0.30647680000402033,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,1.3320378529234036,56.937841253863134,0.5863955914916517,3.163213402992396,2.618649939563407,0.5863955914916517,eggholder
19,-249.55510805540902,-455.16198672187403,1.1796277900922285,1.1796277900922285,1.1796277900922285,0.0,False,True,0.0,logei,0.4526556000346318,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,2.0254177409628302,58.963258994825964,0.5863955914916517,3.1033294207803137,2.618649939563407,0.5863955914916517,eggholder
20,-300.21667942549675,-452.19328408598585,2.0822149599941864,2.0822149599941864,2.0822149599941864,0.0,False,True,0.0,logei,0.32396710000466555,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,1.1228305710608724,60.08608956588684,0.5863955914916517,3.0043044782943418,2.618649939563407,0.5863955914916517,eggholder
21,-316.70424547870965,-428.8352387382004,0.16427250752415556,0.16427250752415556,0.16427250752415556,0.0,False,True,0.0,logei,0.21607979998225346,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,3.040773023530903,63.12686258941774,0.5863955914916517,3.006041075686559,2.618649939563407,0.5863955914916517,eggholder
22,-293.279328836089,-476.97551120396236,2.0390875104250905,2.0390875104250905,2.0390875104250905,0.0,False,True,0.0,logei,0.21170580002944916,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,1.1659580206299682,64.29282061004771,0.5863955914916517,2.9224009368203507,2.618649939563407,0.5863955914916517,eggholder
23,-281.16172100308705,-458.4598116114438,2.224643388211938,2.224643388211938,2.224643388211938,0.0,False,True,0.0,logei,0.2111608000122942,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,0.9804021428431207,65.27322275289083,0.5863955914916517,2.8379662066474274,2.618649939563407,0.5863955914916517,eggholder
24,-339.7855643071325,-486.23923057829575,1.223424184684913,1.223424184684913,1.223424184684913,0.0,False,True,0.0,logei,0.18816910003079101,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,1.9816213463701458,67.25484409926098,0.5863955914916517,2.802285170802541,2.618649939563407,0.5863955914916517,eggholder
25,416.0853870708869,383.31820348200733,-0.6459027254000058,-0.6459027254000058,-0.6459027254000058,0.0,False,True,0.0,logei,0.1250374999945052,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,3.8509482564550646,71.10579235571605,0.5863955914916517,2.844231694228642,2.618649939563407,0.5863955914916517,eggholder
26,-446.0758598837673,-308.1997242501089,-1.284668129575555,-1.284668129575555,-1.284668129575555,0.0,False,True,0.0,logei,0.26228209998225793,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,4.489713660630613,75.59550601634666,0.5863955914916517,2.9075194621671794,2.618649939563407,0.5863955914916517,eggholder
27,493.2758374565167,-222.57687599794656,0.5947989921631415,0.5947989921631415,0.5947989921631415,0.0,False,True,0.0,logei,0.2678153000306338,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,2.6102465388919174,78.20575255523858,0.5863955914916517,2.896509353897725,2.618649939563407,0.5863955914916517,eggholder
28,511.98542006989544,-175.2466223402193,0.6867978559172092,0.6867978559172092,0.6867978559172092,0.0,False,True,0.0,logei,0.3353361000190489,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,2.5182476751378493,80.72400023037642,0.5863955914916517,2.883000008227729,2.618649939563407,0.5863955914916517,eggholder
29,449.89338729973383,-184.8834227611776,-1.2287564683319518,,-1.2287564683319518,0.0,False,True,,logei,0.5004979999503121,False,True,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.618649939563407,4.43380199938701,85.15780222976343,0.5863955914916517,2.9364759389573596,2.618649939563407,0.5863955914916517,eggholder
30,-458.27956528999283,-383.68301884851746,2.6234018479886183,2.6234018479886183,2.6234018479886183,0.0,False,True,0.0,logei,0.31069299997761846,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,0.5816436830664404,85.73944591282988,0.5816436830664404,2.857981530427663,2.6234018479886183,0.5816436830664404,eggholder
31,448.94160494975023,-184.55861292060496,-1.2544973146391571,-1.2544973146391571,-1.2544973146391571,0.0,False,True,0.0,logei,0.26252100005513057,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,4.459542845694216,90.1989887585241,0.5816436830664404,2.9096447986620677,2.6234018479886183,0.5816436830664404,eggholder
32,512.0,-273.05696922469457,2.0719803214519845,2.0719803214519845,2.0719803214519845,0.0,False,True,0.0,logei,0.3063137999852188,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,1.1330652096030742,91.33205396812717,0.5816436830664404,2.854126686503974,2.6234018479886183,0.5816436830664404,eggholder
33,477.0947106371028,-277.676103238833,1.3233398303177157,1.3233398303177157,1.3233398303177157,0.0,False,True,0.0,logei,0.3696388999815099,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,1.881705700737343,93.21375966886451,0.5816436830664404,2.824659383904985,2.6234018479886183,0.5816436830664404,eggholder
34,512.0,-303.316604963538,0.43357036832925455,0.43357036832925455,0.43357036832925455,0.0,False,True,0.0,logei,0.26055569999152794,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,2.771475162725804,95.98523483159032,0.5816436830664404,2.8230951421055974,2.6234018479886183,0.5816436830664404,eggholder
35,512.0,-252.71220229637558,1.1981223160957164,1.1981223160957164,1.1981223160957164,0.0,False,True,0.0,logei,0.345125799998641,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,2.0069232149593423,97.99215804654966,0.5816436830664404,2.7997759441871333,2.6234018479886183,0.5816436830664404,eggholder
36,512.0,-126.76072014467728,-1.4280726912050694,-1.4280726912050694,-1.4280726912050694,0.0,False,True,0.0,logei,0.3283621000009589,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,4.633118222260128,102.62527626880978,0.5816436830664404,2.8507021185780497,2.6234018479886183,0.5816436830664404,eggholder
37,-306.9201471508383,-512.0,0.3860840934050879,0.3860840934050879,0.3860840934050879,0.0,False,True,0.0,logei,0.14700310002081096,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,2.8189614376499708,105.44423770645976,0.5816436830664404,2.84984426233675,2.6234018479886183,0.5816436830664404,eggholder
38,-458.5312535534416,-384.8763386732725,2.6213799606074146,2.6213799606074146,2.6213799606074146,0.0,False,True,0.0,logei,0.1325965999858454,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,0.5836655704476441,106.02790327690741,0.5816436830664404,2.7902079809712474,2.6234018479886183,0.5816436830664404,eggholder
39,56.59265584607033,34.295701935642455,-0.4332139350223552,-0.4332139350223552,-0.4332139350223552,0.0,False,True,0.0,logei,0.1502697000396438,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.638259466077414,109.66616274298482,0.5816436830664404,2.8119528908457645,2.6234018479886183,0.5816436830664404,eggholder
40,43.470720826883394,-49.43479530778677,0.06270788259166228,0.06270788259166228,0.06270788259166228,0.0,False,True,0.0,logei,0.14685319998534396,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.1423376484633962,112.80850039144822,0.5816436830664404,2.8202125097862054,2.6234018479886183,0.5816436830664404,eggholder
41,125.7321414421032,-42.690491229693976,-0.42196942074800153,-0.42196942074800153,-0.42196942074800153,0.0,False,True,0.0,logei,0.1821617999812588,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.6270149518030603,116.43551534325128,0.5816436830664404,2.83989061812808,2.6234018479886183,0.5816436830664404,eggholder
42,41.53590297942009,-106.98972984766802,-0.09428956984717009,-0.09428956984717009,-0.09428956984717009,0.0,False,True,0.0,logei,0.2017206999589689,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.299335100902229,119.73485044415351,0.5816436830664404,2.8508297724798455,2.6234018479886183,0.5816436830664404,eggholder
43,-33.012969127029855,-71.57875865340287,-0.050406491068169405,-0.050406491068169405,-0.050406491068169405,0.0,False,True,0.0,logei,0.34071289998246357,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.255452022123228,122.99030246627673,0.5816436830664404,2.860239592238994,2.6234018479886183,0.5816436830664404,eggholder
44,-24.68564480565199,-11.892515771244874,-0.2137077263561041,-0.2137077263561041,-0.2137077263561041,0.0,False,True,0.0,logei,0.2926741000264883,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.4187532574111628,126.4090557236879,0.5816436830664404,2.8729330846292704,2.6234018479886183,0.5816436830664404,eggholder
45,-43.14465352759972,-135.6228939790664,0.182865879751839,0.182865879751839,0.182865879751839,0.0,False,True,0.0,logei,0.24661110003944486,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.0221796513032197,129.43123537499113,0.5816436830664404,2.8762496749998028,2.6234018479886183,0.5816436830664404,eggholder
46,-111.3380496302352,-108.04499769224603,-0.08308453783799029,-0.08308453783799029,-0.08308453783799029,0.0,False,True,0.0,logei,0.31901310000102967,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.288130068893049,132.7193654438842,0.5816436830664404,2.885203596606178,2.6234018479886183,0.5816436830664404,eggholder
47,-459.0138989841616,-385.50177426055865,2.6195369759508655,2.6195369759508655,2.6195369759508655,0.0,False,True,0.0,logei,0.4049856999772601,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,0.5855085551041932,133.30487399898837,0.5816436830664404,2.836273914872093,2.6234018479886183,0.5816436830664404,eggholder
48,-103.409748704851,-172.27106311972014,0.050324434982891186,0.050324434982891186,0.050324434982891186,0.0,False,True,0.0,logei,0.3051636000163853,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.1547210960721674,136.45959509506054,0.5816436830664404,2.8429082311470943,2.6234018479886183,0.5816436830664404,eggholder
49,-22.217425258004972,-190.47614354865786,0.12445847090278798,0.12445847090278798,0.12445847090278798,0.0,False,True,0.0,logei,0.37512889999197796,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.0805870601522707,139.54018215521282,0.5816436830664404,2.847758819494139,2.6234018479886183,0.5816436830664404,eggholder
50,-80.93606640765954,-232.1325207263176,-0.2167755529399555,-0.2167755529399555,-0.2167755529399555,0.0,False,True,0.0,logei,0.32411809999030083,False,False,11,88795017-0180-456e-906f-854d5279aa24,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6234018479886183,3.421821083995014,142.96200323920783,0.5816436830664404,2.8592400647841565,2.6234018479886183,0.5816436830664404,eggholder
