User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
11;1;sampling;-1.6947740351910743;-7.428595944616008;-0.0144427511977003;2.029967152467149;-9.42621983256111;-7.041478308450881;8.564220459207391;-8.591588476916064;-7.40452101201404;8.9665690658355;2.4376718559276576;-2.6201375254041803
11;2;sampling;0.2944503290253548;0.2278004360652534;3.2568590503359847;-4.493823684777414;-7.240638542660893;5.760791890079837;3.407211682049676;0.2476462696632086;6.334728719393162;0.9815053774005272;9.618272785946113;-5.909810773399102
11;3;sampling;1.9707921927207537;1.0746072573045566;-0.3275060615322456;-2.934502898791038;1.8319060789808697;-5.2939753666483895;6.044053675569671;7.346671036848292;-7.424806575442979;-0.6585358652345779;-4.457102149325913;-8.337660045295152
11;4;sampling;-1.4211610867652933;7.9188861650073505;-1.4010261590432922;-7.046174000758119;3.467247145518215;-5.955679444239237;8.028621573763537;-5.657034851629437;-9.338506252451426;-5.984620916775613;-3.085042524887209;-0.6218367315503066
11;5;sampling;-2.8479312222670248;8.122686777911213;3.9472217747259553;-3.213586785151094;-9.662455698050042;-6.803526117900381;9.928717510793412;-0.8056804021363089;3.8207983263751855;-8.906638771963241;-9.318994421059248;6.917802128901151
11;6;optimization;0.7576071640380836;0.8731170572902529;0.0910748617465576;-3.229994694745206;1.2947879165259344;-3.52932741889213;5.358621727187877;7.717964072153227;-5.686508420649335;-0.4073671269939181;-2.602767957631051;-8.970178862484893
11;7;optimization;0.14931452304413817;0.5812685297783869;0.6309840971364765;-4.062744167124211;1.8866831242909317;0.0535279235139554;3.5551853340195336;10.0;-3.027834009286643;-0.0959653016783581;0.5399472029638559;-10.0
11;8;optimization;2.9480108782123535;0.8607813373844765;0.6307814910678576;-3.0671861063295687;-0.9406625236495588;-3.1037536045753327;5.722034898570604;6.364366884400428;-4.037466920211624;-0.314740178931939;-1.5360095275047978;-10.0
11;9;optimization;1.3576234673551304;0.4659851139804109;0.8053980578590619;-2.574813308112695;-2.888017011598463;-3.677714971246436;6.437541530490051;4.478947751867752;-3.729136198603413;0.2163208373848171;-1.1032544384961231;-10.0
11;10;optimization;3.338591885654668;-0.0107922883370504;0.8899433772811144;-2.0384744297943493;-4.952527088279931;-4.440562300877898;7.295619037617071;2.490281010457561;-3.703368334807675;0.9080144965707776;-0.5493490042694065;-10.0
11;11;optimization;-1.217791353968655;-0.5571027066572886;0.4518977922263531;-1.4548380856560084;-6.525018959921792;-6.194703839284708;8.6038708811036;0.9633563916160514;-5.347569190950879;1.8920735348352915;-0.2692856632040178;-10.0
11;12;optimization;0.48986513186562347;-3.781542874129719;1.7314867697664162;0.3995945405245803;-10.0;-4.464596160275995;7.790035840072524;3.915991761131685;-1.7686766411847905;4.603768226765364;1.494887627052839;-10.0
11;13;optimization;1.3225607779367796;0.7478886582476829;1.1762116478578648;-2.350629613827237;-7.155370467356733;-4.327854740717218;8.081284314637868;-1.7264720864998253;-2.660535378844086;0.5207961078687087;0.8429839248809777;-10.0
11;14;optimization;2.5131378845833066;-0.5161428091277143;0.8203748497106986;-1.8162023282676067;-3.1789822349204737;-4.2853212545974735;6.507812028013263;6.069797747647124;-4.06001204782596;1.003880067965512;-1.820718346285652;-10.0
11;15;optimization;1.905272952201165;1.183194823323694;-0.1708237948610138;-3.36766767904915;-0.4331235470950517;-4.275911407463572;6.47709264607091;3.005959939155165;-6.365600330727482;-0.1120828020724133;-1.2091937508173307;-10.0
11;16;optimization;0.5505691741393326;-0.5325454457887504;2.5624126080904173;-1.5613408381206633;-7.409703009469044;-1.954296763585253;6.239553437555147;2.459307736125821;1.3411916393238583;0.7061047415069909;0.1292444772084971;-9.25029654034218
11;17;optimization;-0.19621402736131877;-0.8553018599020444;2.154085920184851;-1.3704055922529517;-5.713646769924197;-2.628161226387909;6.011059806202416;5.867912216632325;-0.100587081406382;0.8556455625444885;-1.2009598436329754;-9.558020263941495
11;18;optimization;1.1912676046792139;0.9976115110215192;1.1268243262295643;-3.4472076667305886;-4.374587275106285;-1.7139328065373942;6.254456539090691;0.1643541517230887;-1.9257179298040468;0.2090368493959803;2.2699048051042583;-10.0
11;19;optimization;2.3280064623927874;1.1877457654071644;1.1171666491284875;-3.7497399596023953;-4.89052454036633;-1.2748217121299867;6.346284222326334;-1.323384148568697;-1.6769418052742813;0.2815326601084755;3.466797238542779;-10.0
11;20;optimization;2.3215673804425947;1.22490056751958;1.0981888691983392;-3.847023011681842;-5.051618387772292;-1.1325264192093214;6.378514036020908;-1.7822861268904957;-1.63544129566085;0.3429630510304554;3.901865590567733;-10.0
