run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0270a80f-460f-430e-834e-21dc30096b45,branin,value,shiplcb,11,exact,False,,gaussian,1.0,0,50,45,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.2112205929030288,47.54685914332342,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.0357405183433812,7.297557442377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754800745596476,40.249301700946084
e54deda4-53d1-4655-81a4-b9ef7f60d1e0,branin,value,shiplcb,11,exact,False,,gaussian,5.0,0,50,45,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,1.8733044830577916,89.91406804062318,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.0357405183433812,7.297557442377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375639647144104,82.61651059824584
ac26ee7a-f840-4cb2-97d8-4cadc456214d,branin,value,shiplcb,11,exact,False,,gaussian,0.05,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0427208877573481,7.3887773200000515,"x0,x1",3.1267318637821093,2.6813920926126533,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0357405183433812,7.297557442377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006980369413966903,0.09121987762271733
a66070d3-209f-4c9f-880b-3f5b15525e71,branin,value,shiplcb,11,exact,False,,gaussian,0.25,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.2112205929030288,10.017498598051873,"x0,x1",3.1267318637821093,2.6813920926126533,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0357405183433812,7.297557442377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754800745596476,2.7199411556745385
07e4174c-ae94-4f0b-a7aa-b6af5d4f0630,branin,value,shiplcb,11,exact,False,,gaussian,1.0,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0427208877573481,8.118737931551959,"x0,x1",3.1267318637821093,2.6813920926126533,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0357405183433812,7.297557442377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006980369413966903,0.8211804891746244
e6b48b21-41d7-4cc7-8f6f-af89d6256584,branin,value,shiplcb,11,exact,False,,gaussian,5.0,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.6851715226452636,37.5158533032985,"x0,x1",3.1267318637821093,2.6813920926126533,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0357405183433812,7.297557442377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494310043018824,30.218295860921167
5b537ee6-0a12-48c7-9771-a88001c2b5aa,branin,value,shiplcb,7,exact,False,,gaussian,0.05,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80a5df44-73f7-4a76-8b21-10781930c656,branin,value,shiplcb,7,exact,False,,gaussian,0.25,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.0290118938046584,4.867234548088656,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176922643294044,0.2742300971057672
053e59dd-a54d-4b2a-881d-1293dc9d5889,branin,value,shiplcb,7,exact,False,,gaussian,1.0,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.0255824344838411,18.04300615624306,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142628050085871,13.45000170526017
2b1656e9-597e-4bd6-b891-d242afe479ed,branin,value,shiplcb,7,exact,False,,gaussian,5.0,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,2.0491694394579696,61.96463777305415,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0378498099827156,57.37163332207126
ac674413-e89a-4e2d-ba92-534b2cb8eb56,branin,value,shiplcb,7,exact,False,,gaussian,0.05,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.0290118938046584,4.867234548088656,"x0,x1",2.4219150530463773,-0.3318190761495945,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176922643294044,0.2742300971057672
b2b1caf8-a410-45b2-8667-7da07947cee3,branin,value,shiplcb,7,exact,False,,gaussian,0.25,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.0255824344838411,4.913917563676097,"x0,x1",2.4219150530463773,-0.3318190761495945,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142628050085871,0.32091311269320766
d4e448f1-be29-4ac2-8f52-69c92acc26a4,branin,value,shiplcb,7,exact,False,,gaussian,1.0,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.2261802828655235,10.738650655146422,"x0,x1",2.4219150530463773,-0.3318190761495945,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148606533902695,6.145646204163533
e3085e78-3068-4363-bbdd-1deb9a785b31,branin,value,shiplcb,7,exact,False,,gaussian,5.0,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.1927475383831378,10.277385676849585,"x0,x1",2.4219150530463773,-0.3318190761495945,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814279089078838,5.684381225866696
2158517f-28ed-405d-baaa-e5e64230ac6e,branin,value,shiplcb,8,exact,False,,gaussian,0.05,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.047088059907365,6.325496649002657,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024227085608018898,0.2786114844922176
6392fbbc-058a-4789-b262-c85f50cbf7b2,branin,value,shiplcb,8,exact,False,,gaussian,0.25,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.3034548910839845,17.35906131359872,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805939167846384,11.31217614908828
badbad9b-d110-4874-953e-bb2e1569f08c,branin,value,shiplcb,8,exact,False,,gaussian,1.0,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.3034548910839845,18.671177489158968,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805939167846384,12.624292324648529
bb706c0d-1658-4f1f-993b-ee9ba34a02e1,branin,value,shiplcb,8,exact,False,,gaussian,5.0,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.6607346707446946,32.5434519491789,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378736964453485,26.496566784668463
7c93de59-c4c3-40d1-9156-cf87175c5066,branin,value,shiplcb,8,exact,False,,gaussian,0.05,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,"x0,x1",0.32677688007254524,-6.013243159170776,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eade8243-9c31-4547-afdc-d3251a088344,branin,value,shiplcb,8,exact,False,,gaussian,0.25,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,9.232472394957334,"x0,x1",0.32677688007254524,-6.013243159170776,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1855872304468944
b63bb8fa-460b-4911-8f82-607bef06813d,branin,value,shiplcb,8,exact,False,,gaussian,1.0,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.1082419944417214,20.333214144932214,"x0,x1",0.32677688007254524,-6.013243159170776,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538102014237531,14.286328980421775
bcdc3617-c49d-433b-8bb1-aab0797852ef,branin,value,shiplcb,8,exact,False,,gaussian,5.0,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.3014823258688394,17.273880784324597,"x0,x1",0.32677688007254524,-6.013243159170776,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786213515694933,11.226995619814158
e3569b3b-23ca-4709-a120-9d5635db0bbb,branin,value,shiplcb,9,exact,False,,gaussian,0.05,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.1050064392614689,5.841732220627669,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042686510068183,2.6197894566238253
bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,branin,value,shiplcb,9,exact,False,,gaussian,0.25,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.1050064392614689,5.841732220627669,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042686510068183,2.6197894566238253
b1e4e576-1367-4546-99c8-afd167652d09,branin,value,shiplcb,9,exact,False,,gaussian,1.0,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.7940499052923371,25.548519490103136,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933121170376864,22.32657672609929
e9995a42-fea1-4de4-91b5-a58c1b00ac0b,branin,value,shiplcb,9,exact,False,,gaussian,5.0,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0945304817052672,35.25257059728239,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379269345061661,32.03062783327855
27c21ed4-bff5-42e2-829a-175b455ed23d,branin,value,shiplcb,9,exact,False,,gaussian,0.05,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,"x0,x1",4.05039759713084,-5.447727475715148,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74f42ca0-ca05-4135-b00f-5ef72b6329aa,branin,value,shiplcb,9,exact,False,,gaussian,0.25,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0062504726799144,3.224699106216476,"x0,x1",4.05039759713084,-5.447727475715148,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055126844252638,0.0027563422126317683
a3355b2a-3cc6-4020-ab57-ed53fca49328,branin,value,shiplcb,9,exact,False,,gaussian,1.0,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,10.969090780737577,"x0,x1",4.05039759713084,-5.447727475715148,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747148016733734
9c762454-42ad-4a83-bdd1-7b205f790690,branin,value,shiplcb,9,exact,False,,gaussian,5.0,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,1.013904841921624,32.654235099102245,"x0,x1",4.05039759713084,-5.447727475715148,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131670536669732,29.4322923350984
