iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.888440250021438,0.56965664431866,0.8297229214648867,2.6736126346479283,2.6736126346479283,False,0.0,logei,0.3715510000474751,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9393460146183505,0.3812883075077993,34.49534721349094,0.11555492753737706,2.299689814232729,2.9393460146183505,0.11555492753737706,hartmann_3
16,0.11927850203997226,0.6228012395071184,0.8321297137119825,2.852803236403151,2.852803236403151,False,0.0,logei,0.33610710001084954,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9393460146183505,0.20209770575257657,34.697444919243516,0.11555492753737706,2.1685903074527197,2.9393460146183505,0.11555492753737706,hartmann_3
17,0.04523711659902929,0.6710865363305447,0.8025774260069851,2.4182137922314744,2.4182137922314744,False,0.0,logei,0.3606082000187598,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9393460146183505,0.6366871499242532,35.33413206916777,0.11555492753737706,2.078478357009869,2.9393460146183505,0.11555492753737706,hartmann_3
18,0.20773883595865872,0.5396962270134444,0.8353521374695868,3.01333209538139,3.01333209538139,False,0.0,logei,0.3976842000265606,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.04156884677433759,35.37570091594211,0.04156884677433759,1.9653167175523396,3.01333209538139,0.04156884677433759,hartmann_3
19,0.09611479511496457,0.5340931085250502,0.9000120680575497,2.798553034644124,2.798553034644124,False,0.0,logei,0.36668330000247806,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.2563479075116035,35.632048823453715,0.04156884677433759,1.8753709907080902,3.01333209538139,0.04156884677433759,hartmann_3
20,1.0,1.0,0.41000051276237404,-0.8542644457860273,-0.8542644457860273,False,0.0,logei,0.33907549997093156,False,False,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.01333209538139,3.909165387941755,39.54121421139547,0.04156884677433759,1.9770607105697735,3.01333209538139,0.04156884677433759,hartmann_3
21,0.9483257253164142,0.012951084760774667,0.00731041895099549,-0.9422343827657933,-0.30233304421750185,True,0.6399013385482915,logei,0.21645300003001466,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,3.997135324921521,43.53834953631699,0.04156884677433759,2.073254739824619,3.01333209538139,0.04156884677433759,hartmann_3
22,0.057965975049444785,0.9982308376777137,0.033878182193823325,-0.9865356974224305,-1.4044042813466984,True,-0.41786858392426784,logei,0.3964343999978155,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,4.0414366395781585,47.57978617589515,0.04156884677433759,2.1627175534497796,3.01333209538139,0.04156884677433759,hartmann_3
23,0.31439504306034416,0.5092056782671557,0.8476908753996315,2.9553829938666007,2.51305818248999,True,-0.44232481137661095,logei,0.2848402999807149,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.09951794828912686,47.67930412418428,0.04156884677433759,2.0730132227906206,3.01333209538139,0.04156884677433759,hartmann_3
24,0.5060999646852931,0.5632553536957358,0.8337257590374146,2.919033921420536,3.1681460713537466,True,0.2491121499332105,logei,0.40217260003555566,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.13586702073519152,47.81517114491947,0.04156884677433759,1.9922987977049778,2.919033921420536,0.13586702073519152,hartmann_3
25,0.7434075280260618,0.559874476953802,0.8396443979023951,2.8192805343699403,4.1960191748847215,True,1.3767386405147812,logei,0.38623820000793785,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.2356204077857873,48.050791552705256,0.04156884677433759,1.9220316621082103,2.8192805343699403,0.2356204077857873,hartmann_3
26,0.69710499306424,0.6513198380625107,0.822657528423141,2.4045337405749043,3.9970921539909146,True,1.5925584134160102,logei,0.29558620002353564,False,False,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.6503672015808233,48.70115875428608,0.04156884677433759,1.8731214905494644,2.8192805343699403,0.2356204077857873,hartmann_3
27,0.6574462782453827,0.6103864482931529,0.8905753147580765,2.661454717953778,4.435807363702224,True,1.7743526457484462,logei,0.2698868999723345,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.3934462242019494,49.09460497848803,0.04156884677433759,1.818318702906964,2.661454717953778,0.3934462242019494,hartmann_3
28,0.7123855363726043,0.3563801552405471,0.9441242478769526,1.0575224757797772,2.572457529551003,True,1.5149350537712258,logei,0.37329249997856095,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.9973784663759504,51.09198344486398,0.04156884677433759,1.8247136944594278,2.661454717953778,0.3934462242019494,hartmann_3
29,0.6160901997233259,0.7711626672929112,0.9135887485953318,1.3235680858001035,3.337008686931706,True,2.0134406011316024,logei,0.4348358999704942,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.731332856355624,52.8233163012196,0.04156884677433759,1.8214936655592966,2.661454717953778,0.3934462242019494,hartmann_3
30,0.018488871115243333,0.006407591828656467,0.0002197143977455962,-0.9119984515557571,-1.961143715838084,True,-1.049145264282327,logei,0.2530366000137292,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,3.9668993937114845,56.790215694931085,0.04156884677433759,1.893007189831036,2.661454717953778,0.3934462242019494,hartmann_3
31,0.6542416420199026,0.6136498027139483,0.981474972335787,1.4076130322391598,1.8460569819137176,True,0.4384439496745578,logei,0.37309509998885915,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.6472879099165678,58.437503604847656,0.04156884677433759,1.8850807614466987,2.661454717953778,0.3934462242019494,hartmann_3
32,0.752796499977776,0.8374656484070656,0.8586852866313058,0.7925152239119745,2.727553449546061,True,1.9350382256340866,logei,0.42213329998776317,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,2.262385718243753,60.69988932309141,0.04156884677433759,1.8968715413466066,2.661454717953778,0.3934462242019494,hartmann_3
33,0.6222652267278554,0.6886915382161992,0.8678786253902776,2.2855865917724794,2.990465039941355,True,0.7048784481688757,logei,0.31043239997234195,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.7693143503832482,61.46920367347466,0.04156884677433759,1.8627031416204443,2.661454717953778,0.3934462242019494,hartmann_3
34,0.820111982275452,0.6358276892350044,0.8821533087583252,2.5051002440425503,2.5631676766711533,True,0.05806743262860303,logei,0.3177600000053644,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.5498006981131773,62.01900437158784,0.04156884677433759,1.8240883638702305,2.661454717953778,0.3934462242019494,hartmann_3
35,0.5521933678341525,0.7547118480132028,0.8167278798373968,1.6171150992358367,1.870927032853202,True,0.2538119336173652,logei,0.2525131999864243,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.4377858429198909,63.456790214507734,0.04156884677433759,1.8130511489859353,2.661454717953778,0.3934462242019494,hartmann_3
36,0.6274812897346896,0.5337138377615247,0.8613338407819011,2.8939364109123806,2.798628834038322,True,-0.09530757687405877,logei,0.25690859998576343,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.16096453124334698,63.61775474575108,0.04156884677433759,1.767159854048641,2.661454717953778,0.3934462242019494,hartmann_3
37,0.968544045854073,0.6684126773303605,0.8650169332221204,2.248735625871262,0.0469969865240607,True,-2.201738639347201,logei,0.3086835999856703,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.8061653162844657,64.42392006203555,0.04156884677433759,1.7411870287036635,2.661454717953778,0.3934462242019494,hartmann_3
38,0.8012118858125219,0.3694684371868676,0.7767954127644032,1.5753056168436956,1.2301899922087773,True,-0.3451156246349183,logei,0.31216650002170354,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.479595325312032,65.90351538734758,0.04156884677433759,1.734303036509147,2.661454717953778,0.3934462242019494,hartmann_3
39,0.7126138593962605,0.643040070163005,0.729571240101537,1.415761068071163,3.621642553066075,True,2.2058814849949124,logei,0.35189599997829646,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.6391398740845646,67.54265526143215,0.04156884677433759,1.731862955421337,2.661454717953778,0.3934462242019494,hartmann_3
40,0.6350314862634289,0.5159131569932474,0.7628395519585109,2.1737862953086755,1.341796297546422,True,-0.8319899977622536,logei,0.3394333999603987,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.8811146468470521,68.4237699082792,0.04156884677433759,1.71059424770698,2.661454717953778,0.3934462242019494,hartmann_3
41,0.7908789641941306,0.6817457789945638,0.769166264020312,1.6192596052635237,2.4161595761323444,True,0.7968999708688207,logei,0.3497110999887809,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.4356413368922039,69.8594112451714,0.04156884677433759,1.703888079150522,2.661454717953778,0.3934462242019494,hartmann_3
42,0.7175557174599336,0.7439786213236839,0.803004621773864,1.509312993435533,3.3536410808992985,True,1.8443280874637655,logei,0.24294630001531914,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,1.5455879487201947,71.4049991938916,0.04156884677433759,1.7001190284259904,2.661454717953778,0.3934462242019494,hartmann_3
43,0.790484722666009,0.002265112766374533,0.9969635506619869,-0.8905618873285104,0.8487344599342526,True,1.739296347262763,logei,0.26333520002663136,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,3.9454628294842378,75.35046202337584,0.04156884677433759,1.7523363261250195,2.661454717953778,0.3934462242019494,hartmann_3
44,0.6420816199215988,0.9763660151566315,0.6233650019118394,0.15907581228811296,-2.5696228937657,True,-2.728698706053813,logei,0.29696440004045144,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,2.8958251298676148,78.24628715324346,0.04156884677433759,1.7783247080282605,2.661454717953778,0.3934462242019494,hartmann_3
45,0.7952820244807564,0.7821583056200989,0.9569304325798262,0.7933829566802516,-1.2896781158127784,True,-2.08306107249303,logei,0.4752810000209138,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,2.261517985475476,80.50780513871894,0.04156884677433759,1.7890623364159763,2.661454717953778,0.3934462242019494,hartmann_3
46,0.7359586868349195,0.8390082962639326,0.7277938544461028,0.33172137071768737,3.116435234675123,True,2.7847138639574354,logei,0.4268298000097275,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,2.72317957143804,83.23098471015697,0.04156884677433759,1.8093692328294995,2.661454717953778,0.3934462242019494,hartmann_3
47,0.6278919581592975,0.8792033894455278,0.9002509074244064,0.39361372519821275,-0.5508772764895469,True,-0.9444910016877597,logei,0.520377799984999,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,2.661287216957515,85.89227192711449,0.04156884677433759,1.8274951473854146,2.661454717953778,0.3934462242019494,hartmann_3
48,0.2765050896095588,0.6755051063995766,0.8273137262661482,2.490975989101521,3.8539184099172585,True,1.3629424208157377,logei,0.29801740002585575,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.5639249530542068,86.4561968801687,0.04156884677433759,1.801170768336848,2.661454717953778,0.3934462242019494,hartmann_3
49,0.45817369645958544,0.639628846721311,0.8271330328280249,2.6472663781612775,3.2362123943488443,True,0.5889460161875668,logei,0.2943159999558702,False,False,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.4076345639944501,86.86383144416315,0.04156884677433759,1.7727312539625133,2.661454717953778,0.3934462242019494,hartmann_3
50,0.5890785688237579,0.6344488060058999,0.8053418571683184,2.4462480433714076,2.8060234782410722,True,0.3597754348696647,logei,0.3237622000160627,False,True,11,328177f6-7856-41e5-8f7a-9b2a4d6731e1,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.01333209538139,0.60865289878432,87.47248434294747,0.04156884677433759,1.7494496868589493,2.661454717953778,0.3934462242019494,hartmann_3
