iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0639685457118585,0.5087714513071971,0.7740512442907579,2.4747243468096807,2.4747243468096807,False,0.0,pi,0.2320346999913454,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.5801765953460469,14.940121045450844,0.012442941683020958,1.3581928223137132,3.0424580004727066,0.012442941683020958,hartmann_3
12,0.6039471798312315,0.5683008251708519,0.8471518348540261,2.9052441288036315,2.9052441288036315,False,0.0,pi,0.3164257000316866,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.14965681335209613,15.08977785880294,0.012442941683020958,1.2574814882335783,3.0424580004727066,0.012442941683020958,hartmann_3
13,0.4437376926163128,0.5505159182411353,0.8650361202299988,2.9766252033358507,2.9766252033358507,False,0.0,pi,0.281034899991937,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.07827573881987693,15.168053597622816,0.012442941683020958,1.1667733536632936,3.0424580004727066,0.012442941683020958,hartmann_3
14,0.9318123813022892,0.9776709054162644,0.031471272228647096,-0.9872327979741247,-0.9872327979741247,False,0.0,pi,0.27293010003631935,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.042133740129852,19.210187337752668,0.012442941683020958,1.372156238410905,3.0424580004727066,0.012442941683020958,hartmann_3
15,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,pi,0.293365299992729,False,False,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.009887008163945,23.220074345916615,0.012442941683020958,1.548004956394441,3.0424580004727066,0.012442941683020958,hartmann_3
16,0.6164394319067128,0.9882405735048198,0.3755904564514566,-0.5011640549828773,-0.5011640549828773,False,0.0,pi,0.2213734000106342,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.5560649971386047,26.77613934305522,0.012442941683020958,1.6735087089409513,3.0424580004727066,0.012442941683020958,hartmann_3
17,0.9549046022554889,0.5334035913523145,0.8644329535363621,2.7032888862458195,2.7032888862458195,False,0.0,pi,0.265595700009726,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.35161205590990807,27.127751398965128,0.012442941683020958,1.5957500822920663,3.0424580004727066,0.012442941683020958,hartmann_3
18,0.5412493592455987,0.010270460410816917,0.4918308498465944,-0.7770610082943811,-0.7770610082943811,False,0.0,pi,0.2202203000197187,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.8319619504501086,30.959713349415235,0.012442941683020958,1.719984074967513,3.0424580004727066,0.012442941683020958,hartmann_3
19,0.06489539520426657,0.4980504121077336,0.0032231245633275174,-0.9643800674931402,-0.9643800674931402,False,0.0,pi,0.283943000016734,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.019281009648868,34.9789943590641,0.012442941683020958,1.840999703108637,3.0424580004727066,0.012442941683020958,hartmann_3
20,0.10676483146412985,0.49070199235592993,0.8986894940393015,2.6663515290469797,2.6663515290469797,False,0.0,pi,0.26306249998742715,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.3885494131087479,35.36754377217285,0.012442941683020958,1.7683771886086426,3.0424580004727066,0.012442941683020958,hartmann_3
21,0.9723943253285249,0.6617807920515705,0.251548612292689,-0.9557046959713817,8.646662287969757,True,9.602366983941138,pi,0.33190409996313974,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.010605638127109,39.37814941029996,0.012442941683020958,1.8751499719190459,-0.9557046959713817,4.010605638127109,hartmann_3
22,0.2545275588695466,0.682075811294505,0.19512252344186798,-0.9097653613423641,-7.009961277977513,True,-6.1001959166351485,pi,0.2596625000005588,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.964666303498092,43.34281571379805,0.012442941683020958,1.9701279869908206,-0.9557046959713817,4.010605638127109,hartmann_3
23,0.944136647866558,0.453049919662211,0.31621996817684084,-0.8567742825465796,7.823092340454375,True,8.679866623000954,pi,0.29309990000911057,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.911675224702307,47.25449093850036,0.012442941683020958,2.054543084282624,-0.9557046959713817,4.010605638127109,hartmann_3
24,0.9794331678506051,0.5504378943290804,0.24947151800379874,-0.9284483938280291,5.069206458305529,True,5.997654852133558,pi,0.2949789999984205,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.983349335983757,51.237840274484114,0.012442941683020958,2.1349100114368382,-0.9557046959713817,4.010605638127109,hartmann_3
25,0.8139600705781015,0.6009488140308418,0.3112777170862311,-0.8767407249316652,1.1253535334965572,True,2.0020942584282224,pi,0.3546076999627985,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.931641667087393,55.169481941571505,0.012442941683020958,2.2067792776628603,-0.9557046959713817,4.010605638127109,hartmann_3
26,0.9831240732702353,0.6392927500104856,0.38795323195041564,-0.883854422436884,0.6898170593403049,True,1.5736714817771889,pi,0.3076318000094034,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.9387553645926117,59.10823730616411,0.012442941683020958,2.2733937425447737,-0.9557046959713817,4.010605638127109,hartmann_3
27,0.9870031963150401,0.7008697472293862,0.11229538485720358,-0.9813770846914338,8.016990458784777,True,8.998367543476212,pi,0.3404785000020638,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.036278026847161,63.14451533301128,0.012442941683020958,2.3386857530744916,-0.9557046959713817,4.010605638127109,hartmann_3
28,0.9878079310077675,0.43191793725496297,0.20522088721868925,-0.8766210155168388,10.470455643176978,True,11.347076658693817,pi,0.2026342999888584,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.931521957672566,67.07603729068384,0.012442941683020958,2.3955727603815657,-0.8766210155168388,3.931521957672566,hartmann_3
29,0.8365945202427572,0.4264907160884096,0.22578792459535302,-0.7860567640016174,3.294947542827464,True,4.081004306829081,pi,0.2219273999799043,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.840957706157345,70.91699499684118,0.012442941683020958,2.4454136205807306,-0.8766210155168388,3.931521957672566,hartmann_3
30,0.9939751349169622,0.43785458406319056,0.07911260639036843,-0.9473189491655668,-10.344165292537927,True,-9.39684634337236,pi,0.18539970001438633,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.002219891321294,74.91921488816247,0.012442941683020958,2.497307162938749,-0.8766210155168388,3.931521957672566,hartmann_3
31,0.5873119314631472,0.4316144508606644,0.19450408962225374,-0.6952496218672268,-2.576601227468289,True,-1.881351605601062,pi,0.4689446000265889,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.750150564022954,78.66936545218543,0.012442941683020958,2.53772146619953,-0.8766210155168388,3.931521957672566,hartmann_3
32,0.8860811184483046,0.6752608614253941,0.1742730034361849,-0.9668262013115804,-8.108767908812213,True,-7.141941707500633,pi,0.3643074000137858,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.021727143467308,82.69109259565273,0.012442941683020958,2.584096643614148,-0.8766210155168388,3.931521957672566,hartmann_3
33,0.8370326207369295,0.44027871875521163,0.33518336724951125,-0.7948069921722302,5.907178973714031,True,6.701985965886261,pi,0.3259595999843441,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.8497079343279577,86.54080052998069,0.012442941683020958,2.6224485009085057,-0.8766210155168388,3.931521957672566,hartmann_3
34,0.972519780809474,0.8139545334682284,0.11905292388010602,-0.9848788633689821,-10.860664211561437,True,-9.875785348192455,pi,0.36916760000167415,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.039779805524709,90.5805803355054,0.012442941683020958,2.664134715750159,-0.8766210155168388,3.931521957672566,hartmann_3
35,1.0,0.29742129015859287,0.28067443672794795,-0.7582078278453108,-11.76427130891104,True,-11.006063481065729,pi,0.24031679995823652,False,False,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.8131087700010386,94.39368910550644,0.012442941683020958,2.6969625458716124,-0.8766210155168388,3.931521957672566,hartmann_3
36,0.7144475179400888,0.6957904886486089,0.10761895457255943,-0.9735381701447251,-2.0182729231139587,True,-1.0447347529692337,pi,0.3566500999731943,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.028439112300453,98.42212821780689,0.012442941683020958,2.7339480060501913,-0.8766210155168388,3.931521957672566,hartmann_3
37,0.9028544414602331,0.5953578036905578,0.25671620299301134,-0.9269116736852263,0.28375809298915833,True,1.2106697666743846,pi,0.32145359995774925,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.981812615840954,102.40394083364784,0.012442941683020958,2.7676740765850765,-0.8766210155168388,3.931521957672566,hartmann_3
38,1.0,0.5266828918599991,0.5356321128863348,-0.6136326900546194,0.06537845528046182,True,0.6790111453350812,pi,0.26058129995362833,False,False,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.6685336322103472,106.07247446585818,0.012442941683020958,2.791380906996268,-0.8766210155168388,3.931521957672566,hartmann_3
39,1.0,0.5045220521997769,1.0,0.9351184968130429,5.456843990663075,True,4.521725493850032,pi,0.15695450000930578,False,False,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.119782445342685,108.19225691120086,0.012442941683020958,2.7741604336205348,-0.8766210155168388,3.931521957672566,hartmann_3
40,0.9714499064866003,0.7566680800362965,0.9971147609632283,0.4563980813698119,6.556503625079578,True,6.100105543709765,pi,0.1665810000267811,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.5985028607859157,110.79075977198677,0.012442941683020958,2.7697689942996693,-0.8766210155168388,3.931521957672566,hartmann_3
41,0.9941959348055656,0.606016431065162,0.9624826936494287,1.618102142525323,1.3796545860813476,True,-0.23844755644397542,pi,0.12083860003622249,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.4367987996304046,112.22755857161718,0.012442941683020958,2.7372575261370042,-0.8766210155168388,3.931521957672566,hartmann_3
42,0.9927023751516758,0.8434716647016236,0.9998252683294525,-0.044032926561255896,-5.142022769967209,True,-5.097989843405953,pi,0.15212019998580217,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.0989338687169834,115.32649244033416,0.012442941683020958,2.7458688676270038,-0.8766210155168388,3.931521957672566,hartmann_3
43,0.7944950238065057,0.5253708556568091,0.9495546219507403,1.9307258407687062,12.820084600865785,True,10.889358760097078,pi,0.20455250004306436,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.1241751013870214,116.45066754172119,0.012442941683020958,2.708155059109795,1.9307258407687062,1.1241751013870214,hartmann_3
44,0.973654951350976,0.5689372169907414,0.7753944877528061,2.0961070905644017,-0.16620669521011333,True,-2.262313785774515,pi,0.14427720004459843,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.9587938515913259,117.40946139331251,0.012442941683020958,2.6683968498480115,1.9307258407687062,1.1241751013870214,hartmann_3
45,0.8753901518169145,0.45661941461193645,0.9174289524508723,2.066476075416999,-10.576367804482445,True,-12.642843879899443,pi,0.16018579999217764,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.9884248667387285,118.39788626005124,0.012442941683020958,2.6310641391122496,1.9307258407687062,1.1241751013870214,hartmann_3
46,0.6193528329970216,0.42372642241047914,1.0,0.7418598841733243,0.16363874386763688,True,-0.5782211403056874,pi,0.23531620000721887,False,False,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.3130410579824034,120.71092731803364,0.012442941683020958,2.6241505938702967,1.9307258407687062,1.1241751013870214,hartmann_3
47,0.502221745926542,0.39488587363106054,0.9739732932840205,0.9923326772821892,2.5237665260706383,True,1.5314338487884491,pi,0.23983939999016002,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.0625682648735384,122.77349558290717,0.012442941683020958,2.612202033678876,1.9307258407687062,1.1241751013870214,hartmann_3
48,0.722401020251307,0.46152807959458586,0.9914057978936933,1.028819069301937,2.31983569768155,True,1.2910166283796132,pi,0.19783369998913258,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.0260818728537906,124.79957745576097,0.012442941683020958,2.59999119699502,1.9307258407687062,1.1241751013870214,hartmann_3
49,0.692186288355745,0.3543530281897975,0.9844783717741227,0.5519610378458687,1.4420423396734967,True,0.890081301827628,pi,0.23205809999490157,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.502939904309859,127.30251736007082,0.012442941683020958,2.5980105583687925,1.9307258407687062,1.1241751013870214,hartmann_3
50,0.35128377667861066,0.48687611046467305,0.9988295873886728,1.0650490173622154,-3.7826879986408968,True,-4.847737016003112,pi,0.20190590003039688,False,True,7,58306db9-1af5-4620-a773-98aca1760621,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.9898519247935123,129.29236928486432,0.012442941683020958,2.5858473856972863,1.9307258407687062,1.1241751013870214,hartmann_3
