iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.559968647177581,0.8127275043752962,2.498937046867995,2.498937046867995,False,0.0,logei,0.272462299966719,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.726749883001917,0.5559638952877326,24.24161155312015,0.3281510591538108,2.2037828684654683,2.726749883001917,0.3281510591538108,hartmann_3
12,0.0,0.5788056409669367,0.8399329568143353,3.0086320133887012,3.0086320133887012,False,0.0,logei,0.255365899996832,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086320133887012,0.046268928767026374,24.28788048188718,0.046268928767026374,2.023990040157265,3.0086320133887012,0.046268928767026374,hartmann_3
13,0.17638177708965797,0.5531270682626369,0.8419923598495168,3.0414802149899063,3.0414802149899063,False,0.0,logei,0.26216220000060275,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.013420727165821322,24.301301209053,0.013420727165821322,1.8693308622348463,3.0414802149899063,0.013420727165821322,hartmann_3
14,0.056894557407267676,0.49312934392664975,0.8015750693447089,2.6991412639533325,2.6991412639533325,False,0.0,logei,0.2751410999917425,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.35575967820239507,24.657060887255398,0.013420727165821322,1.761218634803957,3.0414802149899063,0.013420727165821322,hartmann_3
15,0.06111088830267919,0.0008694429922879721,0.37323915204748315,-0.49394424079972565,-0.49394424079972565,False,0.0,logei,0.32766969996737316,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.5488451829554535,28.20590607021085,0.013420727165821322,1.8803937380140567,3.0414802149899063,0.013420727165821322,hartmann_3
16,0.6407635782768779,0.005037867941520835,0.02452143493484671,-0.8611813903349584,-0.8611813903349584,False,0.0,logei,0.269358400022611,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.916082332490686,32.12198840270154,0.013420727165821322,2.0076242751688462,3.0414802149899063,0.013420727165821322,hartmann_3
17,0.9979045197423051,0.987553080995769,0.0020227383289442846,-0.9873324666020956,-0.9873324666020956,False,0.0,logei,0.1882280000136234,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,4.0422334087578236,36.16422181145936,0.013420727165821322,2.1273071653799627,3.0414802149899063,0.013420727165821322,hartmann_3
18,0.0015556399741634142,0.42162576233211224,0.9125824350380083,2.0612989370222405,2.0612989370222405,False,0.0,logei,0.3046604000264779,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.9936020051334871,37.15782381659285,0.013420727165821322,2.0643235453662694,3.0414802149899063,0.013420727165821322,hartmann_3
19,0.0,0.4295417489377081,0.49205281380901583,-0.4145248638774566,-0.4145248638774566,False,0.0,logei,0.3172998999943957,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.4694258060331844,40.62724962262604,0.013420727165821322,2.138276295927686,3.0414802149899063,0.013420727165821322,hartmann_3
20,0.7316269110861482,0.008688065993885274,0.6092178139054809,-0.8575874451887832,-0.8575874451887832,False,0.0,logei,0.2972472999827005,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.912488387344511,44.53973800997055,0.013420727165821322,2.2269869004985274,3.0414802149899063,0.013420727165821322,hartmann_3
21,0.7071185561491248,0.0014050066607209644,0.9967787206979116,-0.8902888824809527,6.698216351316379,True,7.588505233797331,logei,0.24227789998985827,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.9451898246366803,48.48492783460723,0.013420727165821322,2.3088060873622487,-0.8902888824809527,3.9451898246366803,hartmann_3
22,0.0,0.0,1.0,-0.8918026374813698,2.7226558769930276,True,3.6144585144743973,logei,0.155294900003355,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.9467035796370973,52.43163141424432,0.013420727165821322,2.383255973374742,-0.8902888824809527,3.9451898246366803,hartmann_3
23,0.9465716660529495,0.0,1.0,-0.8978678119592065,7.088488179815619,True,7.9863559917748255,logei,0.20161789999110624,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.952768754114934,56.38440016835926,0.013420727165821322,2.451495659493881,-0.8978678119592065,3.952768754114934,hartmann_3
24,0.827451010526766,0.0009623656441213324,0.9736814374493952,-0.8691301149205845,-2.08710492982664,True,-1.2179748149060559,logei,0.2270861000288278,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.924031057076312,60.30843122543557,0.013420727165821322,2.5128513010598152,-0.8978678119592065,3.952768754114934,hartmann_3
25,0.22722052559986927,0.1238595234248071,0.990542158860555,-0.6370121309578805,6.461342130630389,True,7.09835426158827,logei,0.1799481000052765,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.691913073113608,64.00034429854918,0.013420727165821322,2.5600137719419673,-0.8978678119592065,3.952768754114934,hartmann_3
26,0.08542190639337466,0.032494145125939844,0.9860053604583907,-0.8327301952132335,-3.3575354051441737,True,-2.52480520993094,logei,0.12903539999388158,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.8876311373689614,67.88797543591814,0.013420727165821322,2.6110759783045436,-0.8978678119592065,3.952768754114934,hartmann_3
27,0.9187276058981115,0.9542810354057959,0.9976407363583,-0.5157009817326036,-3.9728477923456884,True,-3.457146810613085,logei,0.16663280001375824,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.570601923888331,71.45857735980647,0.013420727165821322,2.6466139762891285,-0.8978678119592065,3.952768754114934,hartmann_3
28,1.0,0.2329885015606947,1.0,-0.31344397183540273,2.374376933883976,True,2.687820905719379,logei,0.1957270000129938,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.3683449139911303,74.8269222737976,0.013420727165821322,2.6723900812070576,-0.8978678119592065,3.952768754114934,hartmann_3
29,0.44186961927732993,0.31175923629904856,0.9906966241742104,0.24690211117709962,2.797064560670281,True,2.5501624494931816,logei,0.2606598999700509,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.807998830978628,77.63492110477624,0.013420727165821322,2.677066244992284,-0.8978678119592065,3.952768754114934,hartmann_3
30,0.661789491108113,0.32301384254351473,0.9910072716249889,0.28604694725937935,2.03330756297162,True,1.7472606157122408,logei,0.25677570002153516,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.7688539948963484,80.40377509967259,0.013420727165821322,2.680125836655753,-0.8978678119592065,3.952768754114934,hartmann_3
31,0.5430550485107354,0.3062708256070612,0.9871222042920467,0.24024618186772315,-4.424898750587106,True,-4.6651449324548295,logei,0.20187459996668622,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.8146547602880045,83.2184298599606,0.013420727165821322,2.6844654793535674,-0.8978678119592065,3.952768754114934,hartmann_3
32,0.4707968378413041,0.017995840073157132,0.9786135057814278,-0.8467140927497315,-1.4042216229701885,True,-0.557507530220457,logei,0.15375580004183576,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.901615034905459,87.12004489486606,0.013420727165821322,2.722501402964564,-0.8978678119592065,3.952768754114934,hartmann_3
33,0.955873567205167,0.1642777564223139,0.9646394035493782,-0.4240368827992202,2.3022433048636666,True,2.7262801876628866,logei,0.20510740001918748,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.4789378249549476,90.59898271982101,0.013420727165821322,2.7454237187824546,-0.8978678119592065,3.952768754114934,hartmann_3
34,0.7066580827079775,0.1727819890840444,0.9971571949934271,-0.5143313234906989,6.804503797854818,True,7.318835121345517,logei,0.2023990000016056,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.5692322656464266,94.16821498546743,0.013420727165821322,2.7696533819255125,-0.8978678119592065,3.952768754114934,hartmann_3
35,0.8809200030284489,0.216595425190531,0.9696469983742265,-0.18801737625213,-0.1567180150275998,True,0.0312993612245302,logei,0.16986560000805184,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.242918318407858,97.41113330387529,0.013420727165821322,2.78317523725358,-0.8978678119592065,3.952768754114934,hartmann_3
36,0.07115881977031469,0.3356008677667094,0.9945473422187834,0.3666665400455906,3.0562543787037475,True,2.6895878386581566,logei,0.16723029996501282,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.6882344021101368,100.09936770598543,0.013420727165821322,2.7805379918329285,-0.8978678119592065,3.952768754114934,hartmann_3
37,0.6022602809883084,0.22417189035004648,0.9975253003457082,-0.29875733380749797,7.055984729159843,True,7.3547420629673415,logei,0.17757840000558645,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.3536582759632254,103.45302598194866,0.013420727165821322,2.7960277292418554,-0.8978678119592065,3.952768754114934,hartmann_3
38,0.14077848008557903,0.3910907778495333,0.9838291496844068,0.8573777619324493,-0.3145474917926,True,-1.1719252537250493,logei,0.2050920000183396,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.1975231802232784,105.65054916217193,0.013420727165821322,2.7802776095308404,-0.8978678119592065,3.952768754114934,hartmann_3
39,0.8638350783926662,0.10498380011447606,0.9500142424210852,-0.5962785386374234,5.010750061943154,True,5.607028600580578,logei,0.15733209997415543,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.651179480793151,109.30172864296507,0.013420727165821322,2.8026084267426943,-0.8978678119592065,3.952768754114934,hartmann_3
40,0.7573896975426648,0.2561324411985686,0.9861753366303139,-0.0718591274422484,1.3079459364248693,True,1.3798050638671178,logei,0.12151709996396676,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.126760069597976,112.42848871256305,0.013420727165821322,2.810712217814076,-0.8978678119592065,3.952768754114934,hartmann_3
41,0.657934169509723,0.0787028511227591,0.9601738972738978,-0.6934473779617595,0.6679001809979862,True,1.3613475589597457,logei,0.13856029999442399,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.748348320117487,116.17683703268054,0.013420727165821322,2.8335813910409886,-0.8978678119592065,3.952768754114934,hartmann_3
42,0.7777870751229016,0.1394379893208917,0.9503265101748061,-0.45994537760161797,-9.37542368185003,True,-8.915478304248412,logei,0.11269580002408475,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.5148463197573454,119.69168335243788,0.013420727165821322,2.849801984581854,-0.8978678119592065,3.952768754114934,hartmann_3
43,0.2050905733970515,0.02339232793850876,0.9846831158627031,-0.8449684408948531,-0.6576603904359872,True,0.1873080504588659,logei,0.11042019998421893,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.899869383050581,123.59155273548846,0.013420727165821322,2.8742221566392665,-0.8978678119592065,3.952768754114934,hartmann_3
44,0.0013523429163065925,0.5453945012160208,0.9919903344942375,1.3376906066366858,1.9626742714279262,True,0.6249836647912403,logei,0.16142419999232516,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.7172103355190418,125.3087630710075,0.013420727165821322,2.8479264334319887,-0.8978678119592065,3.952768754114934,hartmann_3
45,0.037616867695353884,0.2298049266693254,0.9792993095519024,-0.1288757933085754,-2.071170406743619,True,-1.9422946134350438,logei,0.18246979999821633,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.183776735464303,128.4925398064718,0.013420727165821322,2.855389773477151,-0.8978678119592065,3.952768754114934,hartmann_3
46,0.9973653682939103,0.0517469485801495,0.9038099754090049,-0.6757914974918733,-0.28963156299992754,True,0.38615993449194574,logei,0.18292439996730536,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.730692439647601,132.2232322461194,0.013420727165821322,2.874418092306944,-0.8978678119592065,3.952768754114934,hartmann_3
47,0.056596208318049235,0.9111914605401431,0.9834057696986985,-0.20100724698888825,-0.6891154774663208,True,-0.48810823047743257,logei,0.17676850000862032,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.2559081891446158,135.47914043526401,0.013420727165821322,2.882534902877958,-0.8978678119592065,3.952768754114934,hartmann_3
48,0.8856181746490212,0.3330782021385178,0.9570163323963142,0.6849384607063669,1.0668577415499718,True,0.38191928084360494,logei,0.21248010004637763,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.3699624814493605,137.84910291671338,0.013420727165821322,2.871856310764862,-0.8978678119592065,3.952768754114934,hartmann_3
49,0.0023614775756435336,0.13079798520978592,0.963361607810565,-0.5216046360197024,-3.8780362899680085,True,-3.356431653948306,logei,0.17879739997442812,False,True,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.5765055781754302,141.42560849488882,0.013420727165821322,2.8862369080589554,-0.8978678119592065,3.952768754114934,hartmann_3
50,1.0,0.33430416024769266,1.0,0.1902937255052071,-2.0563063597745224,True,-2.2466000852797294,logei,0.19548689998919144,False,False,10,0b89e591-c62f-4f84-9d2e-d0a9441cc739,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.8646072166505205,144.29021571153933,0.013420727165821322,2.8858043142307865,-0.8978678119592065,3.952768754114934,hartmann_3
