iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.17638177708965797,0.5531270682626369,0.8419923598495168,3.0414802149899063,3.0414802149899063,False,0.0,logei,0.3290403999853879,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.013420727165821322,24.301301209053,0.013420727165821322,1.8693308622348463,3.0414802149899063,0.013420727165821322,hartmann_3
14,0.056894557407267676,0.49312934392664975,0.8015750693447089,2.6991412639533325,2.6991412639533325,False,0.0,logei,0.34672189998673275,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.35575967820239507,24.657060887255398,0.013420727165821322,1.761218634803957,3.0414802149899063,0.013420727165821322,hartmann_3
15,0.06111088830267919,0.0008694429922879721,0.37323915204748315,-0.49394424079972565,-0.49394424079972565,False,0.0,logei,0.3209678999846801,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.5488451829554535,28.20590607021085,0.013420727165821322,1.8803937380140567,3.0414802149899063,0.013420727165821322,hartmann_3
16,0.6407635782768779,0.005037867941520835,0.02452143493484671,-0.8611813903349584,-0.8611813903349584,False,0.0,logei,0.20554240001365542,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.916082332490686,32.12198840270154,0.013420727165821322,2.0076242751688462,3.0414802149899063,0.013420727165821322,hartmann_3
17,0.9979045197423051,0.987553080995769,0.0020227383289442846,-0.9873324666020956,-0.9873324666020956,False,0.0,logei,0.1850937000126578,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,4.0422334087578236,36.16422181145936,0.013420727165821322,2.1273071653799627,3.0414802149899063,0.013420727165821322,hartmann_3
18,0.0015556399741634142,0.42162576233211224,0.9125824350380083,2.0612989370222405,2.0612989370222405,False,0.0,logei,0.2157598999910988,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.9936020051334871,37.15782381659285,0.013420727165821322,2.0643235453662694,3.0414802149899063,0.013420727165821322,hartmann_3
19,0.0,0.4295417489377081,0.49205281380901583,-0.4145248638774566,-0.4145248638774566,False,0.0,logei,0.2146612000069581,False,False,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.4694258060331844,40.62724962262604,0.013420727165821322,2.138276295927686,3.0414802149899063,0.013420727165821322,hartmann_3
20,0.7316269110861482,0.008688065993885274,0.6092178139054809,-0.8575874451887832,-0.8575874451887832,False,0.0,logei,0.2980589999933727,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.912488387344511,44.53973800997055,0.013420727165821322,2.2269869004985274,3.0414802149899063,0.013420727165821322,hartmann_3
21,0.7071185561491248,0.0014050066607209644,0.9967787206979116,-0.8902888824809527,-1.67792735533602,True,-0.7876384728550674,logei,0.21602380002150312,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,3.9451898246366803,48.48492783460723,0.013420727165821322,2.3088060873622487,3.0414802149899063,0.013420727165821322,hartmann_3
22,0.05588863816518386,0.5414629028928492,0.9043586373576556,2.765184776296174,3.5459339335212334,True,0.7807491572250593,logei,0.3398107000393793,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.2897161658595535,48.77464400046678,0.013420727165821322,2.21702927274849,2.765184776296174,0.2897161658595535,hartmann_3
23,0.09493921567102326,0.6393029753119276,0.9087087656294089,2.521057520911632,1.9182334279858597,True,-0.6028240929257722,logei,0.2833270999835804,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.5338434212440957,49.30848742171087,0.013420727165821322,2.1438472792048207,2.765184776296174,0.2897161658595535,hartmann_3
24,0.3437040546431188,0.5253321958198144,0.8263457558606092,2.929550403732809,2.6047450906911322,True,-0.3248053130416766,logei,0.28484420001041144,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.12535053842291877,49.43383796013379,0.013420727165821322,2.059743248338908,2.765184776296174,0.2897161658595535,hartmann_3
25,1.0,0.642705837640188,0.6601901025596922,0.2677840048784674,1.3692876482637035,True,1.101503643385236,logei,0.27578009996796027,False,False,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,2.7871169372772604,52.220954897411055,0.013420727165821322,2.088838195896442,2.765184776296174,0.2897161658595535,hartmann_3
26,0.035894866209814746,0.47217540086702425,0.9855721360897188,1.2658653958230632,0.6351274662239192,True,-0.630737929599144,logei,0.22846860002027825,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.7890355463326644,54.00999044374372,0.013420727165821322,2.077307324759374,2.765184776296174,0.2897161658595535,hartmann_3
27,0.2459323931649059,0.5000766619306451,0.8527597493524526,2.9348834586078714,2.639565748202679,True,-0.2953177104051923,logei,0.24441520002437755,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.12001748354785624,54.13000792729157,0.013420727165821322,2.004815108418206,2.765184776296174,0.2897161658595535,hartmann_3
28,0.5190043110464547,0.5374476638651152,0.8361772071964805,2.923321903689605,4.124141994777579,True,1.2008200910879743,logei,0.24888470000587404,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.13157903846612262,54.261586965757694,0.013420727165821322,1.9379138202056319,2.923321903689605,0.13157903846612262,hartmann_3
29,0.966573423365925,0.4784107526502296,0.8130630392034214,2.421261982315872,4.3146485992463806,True,1.8933866169305085,logei,0.3026691999984905,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.6336389598398555,54.89522592559755,0.013420727165821322,1.8929388250206052,2.421261982315872,0.6336389598398555,hartmann_3
30,0.8418138779731646,0.46971347107211003,0.8127914471079226,2.4539284222119204,2.6382106615962564,True,0.18428223938433597,logei,0.24294490000465885,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.6009725199438072,55.49619844554136,0.013420727165821322,1.8498732815180454,2.421261982315872,0.6336389598398555,hartmann_3
31,0.6862384056845154,0.4984307639712312,0.7848708729375539,2.384630329865533,3.2000697279751704,True,0.8154393981096373,logei,0.21520959999179468,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.6702706122901945,56.166469057831556,0.013420727165821322,1.8118215825106954,2.421261982315872,0.6336389598398555,hartmann_3
32,0.4255446833655925,0.5532255092322863,0.813825712643971,2.846330158974315,2.955124496957971,True,0.10879433798365579,logei,0.28833920002216473,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.20857078318141253,56.37503984101297,0.013420727165821322,1.7617199950316553,2.421261982315872,0.6336389598398555,hartmann_3
33,0.7607194700444323,0.5188106787856122,0.8289705449011122,2.746599203798349,1.7384658585867125,True,-1.0081333452116366,logei,0.27037320000818,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.3083017383573785,56.68334157937035,0.013420727165821322,1.7176770175566773,2.421261982315872,0.6336389598398555,hartmann_3
34,1.0,0.4835619599745284,0.7189139213155757,1.3033614777367986,2.0056178971418914,True,0.7022564194050929,logei,0.2971222000196576,False,False,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.751539464418929,58.434881043789275,0.013420727165821322,1.718672971876155,2.421261982315872,0.6336389598398555,hartmann_3
35,0.9120211538152154,0.5691853879308023,0.7859598585912211,2.2675652723700037,0.2551576105753819,True,-2.012407661794622,logei,0.2766852999920957,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.7873356697857239,59.222216713575,0.013420727165821322,1.6920633346735714,2.421261982315872,0.6336389598398555,hartmann_3
36,0.17704480472833561,0.4857740801937628,0.7570028713430831,2.204544329537784,2.1284802029588183,True,-0.07606412657896566,logei,0.24692780000623316,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.8503566126179436,60.072573326192945,0.013420727165821322,1.6686825923942485,2.421261982315872,0.6336389598398555,hartmann_3
37,0.48104580306457745,0.4658845163131655,0.7871723468234574,2.3885938707602397,4.0593329977554955,True,1.6707391269952558,logei,0.40568800002802163,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.666307071395488,60.73888039758843,0.013420727165821322,1.6415913620969846,2.421261982315872,0.6336389598398555,hartmann_3
38,0.6028176850054585,0.4784326110555964,0.8001694994324492,2.5123533160620375,1.5428494051948407,True,-0.9695039108671968,logei,0.26056600001174957,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.5425476260936901,61.281428023682125,0.013420727165821322,1.6126691585179507,2.421261982315872,0.6336389598398555,hartmann_3
39,0.2529384031813021,0.4263971194216154,0.7639256966215504,1.9894876899806764,4.544243305953458,True,2.5547556159727813,logei,0.2286037000012584,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.0654132521750512,62.34684127585717,0.013420727165821322,1.5986369557912095,1.9894876899806764,1.0654132521750512,hartmann_3
40,0.10883217215685415,0.40217074392833074,0.749094018792276,1.6769462045255195,3.7872269743811886,True,2.1102807698556694,logei,0.18229670001892373,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.3779547376302081,63.72479601348738,0.013420727165821322,1.5931199003371845,1.9894876899806764,1.0654132521750512,hartmann_3
41,0.03232911961711027,0.35938361136513486,0.7927753175246132,1.7168151182187845,0.47460287061182416,True,-1.2422122476069604,logei,0.17461509996792302,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.338085823936943,65.06288183742433,0.013420727165821322,1.5868995570103495,1.9894876899806764,1.0654132521750512,hartmann_3
42,0.284804586646779,0.5613477152060512,0.7527177342014496,2.259711789915068,1.3393448452596661,True,-0.9203669446554017,logei,0.18531610001809895,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.7951891522406598,65.85807098966498,0.013420727165821322,1.5680493092777377,1.9894876899806764,1.0654132521750512,hartmann_3
43,0.07325806545276925,0.5957026723156347,0.7613602249568527,2.3630388180493074,3.2062059299359804,True,0.843167111886673,logei,0.22385340003529564,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.6918621241064202,66.5499331137714,0.013420727165821322,1.5476728631109629,1.9894876899806764,1.0654132521750512,hartmann_3
44,0.38821056725151615,0.4692226913635903,0.7713555314067135,2.2672210520386913,2.6829943591886085,True,0.4157733071499172,logei,0.27862380002625287,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.7876798901170363,67.33761300388844,0.013420727165821322,1.530400295542919,1.9894876899806764,1.0654132521750512,hartmann_3
45,0.17289636525939733,0.4164930104071767,0.822858622517575,2.367707308150959,1.1471406868809488,True,-1.2205666212700104,logei,0.25410160003229976,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.6871936340047684,68.0248066378932,0.013420727165821322,1.5116623697309601,1.9894876899806764,1.0654132521750512,hartmann_3
46,0.007689050388251295,0.5272314564463362,0.7101165562772538,1.695584547221433,0.4280052358059234,True,-1.2675793114155096,logei,0.20611939998343587,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,1.3593163949342946,69.3841230328275,0.013420727165821322,1.5083505007136413,1.9894876899806764,1.0654132521750512,hartmann_3
47,0.8129635803988509,0.5764617908532177,0.8775599805537373,2.7412011134490375,2.243656669459272,True,-0.4975444439897654,logei,0.29575130000011995,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.3136998287066901,69.69782286153419,0.013420727165821322,1.4829324013092382,1.9894876899806764,1.0654132521750512,hartmann_3
48,0.6106600574242567,0.527791245602544,0.8849511419232472,2.7951575673949787,1.079530129075744,True,-1.7156274383192347,logei,0.33894709998276085,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.25974337476074894,69.95756623629494,0.013420727165821322,1.4574492965894779,1.9894876899806764,1.0654132521750512,hartmann_3
49,0.6166012905340185,0.5736159182829027,0.8063855111594627,2.664096660953122,2.5444678111234977,True,-0.11962884982962407,logei,0.3303578000050038,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.3908042812026058,70.34837051749754,0.013420727165821322,1.4356810309693375,1.9894876899806764,1.0654132521750512,hartmann_3
50,0.2771231539334781,0.5979995976631624,0.8322919009013795,2.9273150127288763,2.915774558604344,True,-0.011540454124532307,logei,0.3105046999990009,False,True,10,cc241041-e0e2-4154-a91e-8e713be43fa3,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0414802149899063,0.12758592942685132,70.4759564469244,0.013420727165821322,1.409519128938488,1.9894876899806764,1.0654132521750512,hartmann_3
