iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0639685457118585,0.5087714513071971,0.7740512442907579,2.4747243468096807,2.4747243468096807,False,0.0,pi,0.34581169998273253,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.5801765953460469,14.940121045450844,0.012442941683020958,1.3581928223137132,3.0424580004727066,0.012442941683020958,hartmann_3
12,0.6039471798312315,0.5683008251708519,0.8471518348540261,2.9052441288036315,2.9052441288036315,False,0.0,pi,0.32736710004974157,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.14965681335209613,15.08977785880294,0.012442941683020958,1.2574814882335783,3.0424580004727066,0.012442941683020958,hartmann_3
13,0.4437376926163128,0.5505159182411353,0.8650361202299988,2.9766252033358507,2.9766252033358507,False,0.0,pi,0.3049973999732174,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.07827573881987693,15.168053597622816,0.012442941683020958,1.1667733536632936,3.0424580004727066,0.012442941683020958,hartmann_3
14,0.9318123813022892,0.9776709054162644,0.031471272228647096,-0.9872327979741247,-0.9872327979741247,False,0.0,pi,0.29601970000658184,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.042133740129852,19.210187337752668,0.012442941683020958,1.372156238410905,3.0424580004727066,0.012442941683020958,hartmann_3
15,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,pi,0.331450900004711,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.009887008163945,23.220074345916615,0.012442941683020958,1.548004956394441,3.0424580004727066,0.012442941683020958,hartmann_3
16,0.6164394319067128,0.9882405735048198,0.3755904564514566,-0.5011640549828773,-0.5011640549828773,False,0.0,pi,0.3113580999779515,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.5560649971386047,26.77613934305522,0.012442941683020958,1.6735087089409513,3.0424580004727066,0.012442941683020958,hartmann_3
17,0.9549046022554889,0.5334035913523145,0.8644329535363621,2.7032888862458195,2.7032888862458195,False,0.0,pi,0.3046483999933116,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.35161205590990807,27.127751398965128,0.012442941683020958,1.5957500822920663,3.0424580004727066,0.012442941683020958,hartmann_3
18,0.5412493592455987,0.010270460410816917,0.4918308498465944,-0.7770610082943811,-0.7770610082943811,False,0.0,pi,0.27211520000128075,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.8319619504501086,30.959713349415235,0.012442941683020958,1.719984074967513,3.0424580004727066,0.012442941683020958,hartmann_3
19,0.06489539520426657,0.4980504121077336,0.0032231245633275174,-0.9643800674931402,-0.9643800674931402,False,0.0,pi,0.21794210001826286,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.019281009648868,34.9789943590641,0.012442941683020958,1.840999703108637,3.0424580004727066,0.012442941683020958,hartmann_3
20,0.10676483146412985,0.49070199235592993,0.8986894940393015,2.6663515290469797,2.6663515290469797,False,0.0,pi,0.34688540000934154,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.3885494131087479,35.36754377217285,0.012442941683020958,1.7683771886086426,3.0424580004727066,0.012442941683020958,hartmann_3
21,0.9723943253285249,0.6617807920515705,0.251548612292689,-0.9557046959713817,-1.8700849489926001,True,-0.9143802530212184,pi,0.4145358999958262,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.010605638127109,39.37814941029996,0.012442941683020958,1.8751499719190459,3.0424580004727066,0.012442941683020958,hartmann_3
22,0.8096162914335292,0.011733975675404462,0.21805924294286438,-0.5010001625368262,-2.4672053892902395,True,-1.9662052267534134,pi,0.3688811000320129,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.5559011046925537,42.934050514992514,0.012442941683020958,1.9515477506814778,3.0424580004727066,0.012442941683020958,hartmann_3
23,0.061521483098590846,0.9982102801250361,0.9585958036692542,-0.502092446748386,0.4961048794960077,True,0.9981973262443937,pi,0.32403890002751723,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.5569933889041137,46.491043903896625,0.012442941683020958,2.021349734952027,3.0424580004727066,0.012442941683020958,hartmann_3
24,0.023346098169765184,0.009524649224115556,0.6766187937419144,-0.7867567375344857,0.08317011004505537,True,0.8699268475795411,pi,0.371332100010477,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.841657679690213,50.33270158358684,0.012442941683020958,2.097195899316118,3.0424580004727066,0.012442941683020958,hartmann_3
25,0.6807222563019322,0.0023681241131021658,0.9558415192343334,-0.845684421260169,-1.1741684025778256,True,-0.32848398131765666,pi,0.4322136999689974,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.9005853634158965,54.23328694700274,0.012442941683020958,2.1693314778801094,3.0424580004727066,0.012442941683020958,hartmann_3
26,0.05566340797695113,0.843082203296738,0.5765930664763603,2.201485946894232,2.608770637173599,True,0.4072846902793672,pi,0.32059670001035556,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.8534149952614958,55.086701942264234,0.012442941683020958,2.1187193054717013,3.0424580004727066,0.012442941683020958,hartmann_3
27,0.0,0.9890518637284982,0.5555614829468205,1.691997755685532,1.111821746552103,True,-0.5801760091334289,pi,0.38191290001850575,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.3629031864701957,56.44960512873443,0.012442941683020958,2.090726115879053,3.0424580004727066,0.012442941683020958,hartmann_3
28,0.8786110237741368,0.7665221774542507,0.5786420186658401,-0.2799440929815524,0.724920584251459,True,1.0048646772330114,pi,0.30666570004541427,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.33484503513728,59.78445016387171,0.012442941683020958,2.13515893442399,3.0424580004727066,0.012442941683020958,hartmann_3
29,0.03791129945061256,0.6386432774273507,0.7484593074816895,2.1256435143904513,1.3945915816121772,True,-0.7310519327782741,pi,0.342913500033319,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.9292574277652763,60.71370759163699,0.012442941683020958,2.093576123849551,3.0424580004727066,0.012442941683020958,hartmann_3
30,0.1455163956844625,0.833259494291384,0.4731048590087412,1.5581668275098655,2.160166463040436,True,0.6019996355305706,pi,0.5237401000340469,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.4967341146458621,62.21044170628285,0.012442941683020958,2.0736813902094284,3.0424580004727066,0.012442941683020958,hartmann_3
31,0.027070214083805166,0.4520974909241027,0.8364438415929637,2.6650658083448158,2.454619053955817,True,-0.21044675438899896,pi,0.5469144000089727,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.38983513381091184,62.60027684009376,0.012442941683020958,2.019363769035283,3.0424580004727066,0.012442941683020958,hartmann_3
32,0.6095377117497492,0.8828510054000316,0.5383602453342582,0.5383795076699481,-0.5726362100846029,True,-1.111015717754551,pi,0.3392100000055507,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.5165214344857794,65.11679827457954,0.012442941683020958,2.0348999460806105,3.0424580004727066,0.012442941683020958,hartmann_3
33,0.8743192681501631,0.5978271727794165,0.7935720208069257,2.297483736028648,2.432504903669391,True,0.13502116764074312,pi,0.2592331999912858,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.7574172061270796,65.87421548070661,0.012442941683020958,1.9961883479002003,3.0424580004727066,0.012442941683020958,hartmann_3
34,0.8120782385409874,0.63599934579134,0.8824640185941689,2.5073857057011337,4.428079092194986,True,1.9206933864938525,pi,0.33675690001109615,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.5475152364545939,66.42173071716121,0.012442941683020958,1.953580315210624,2.5073857057011337,0.5475152364545939,hartmann_3
35,0.9363834898571384,0.6827438153580477,0.9257569868132122,1.8130848460625897,2.65601683808769,True,0.8429319920251004,pi,0.2804067999823019,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.241816096093138,67.66354681325434,0.012442941683020958,1.9332441946644099,2.5073857057011337,0.5475152364545939,hartmann_3
36,0.6891830211668938,0.6064640213486847,0.9243379406519109,2.326189658119014,3.201618365019647,True,0.875428706900633,pi,0.26123760000336915,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.7287112840367138,68.39225809729106,0.012442941683020958,1.8997849471469739,2.5073857057011337,0.5475152364545939,hartmann_3
37,0.9065641208588321,0.6249572813564074,0.9870916842905032,1.1978095582628485,0.2777328018039119,True,-0.9200767564589366,pi,0.3145786999957636,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.857091383892879,70.24934948118394,0.012442941683020958,1.8986310670590254,2.5073857057011337,0.5475152364545939,hartmann_3
38,0.7351498630848653,0.6948007614417087,0.8892307986223249,2.110726175057668,3.5281647442503385,True,1.4174385691926705,pi,0.24065089999930933,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.9441747670980596,71.193524248282,0.012442941683020958,1.873513796007421,2.5073857057011337,0.5475152364545939,hartmann_3
39,0.9692024926252841,0.6992421964973219,0.8055386229315574,1.7333832454626013,2.6833551645976224,True,0.9499719191350211,pi,0.33461780002107844,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.3215176966931264,72.51504194497512,0.012442941683020958,1.859360049871157,2.5073857057011337,0.5475152364545939,hartmann_3
40,0.061301693816688485,0.7128916179719799,0.5455514330824006,1.6124490537681495,1.2574644637041905,True,-0.354984590063959,pi,0.27974620001623407,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.442451888387578,73.9574938333627,0.012442941683020958,1.8489373458340677,2.5073857057011337,0.5475152364545939,hartmann_3
41,0.35929349253136544,0.3480925127257315,0.7183392134212628,0.9815374297975253,-0.48623208576071597,True,-1.4677695155582413,pi,0.25930289999814704,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.073363512358202,76.0308573457209,0.012442941683020958,1.8544111547736806,2.5073857057011337,0.5475152364545939,hartmann_3
42,0.45798436068097725,0.6948546027358364,0.8884663144998552,2.2340209647543685,2.3694598087463126,True,0.13543884399194406,pi,0.23999299999559298,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.8208799774013591,76.85173732312226,0.012442941683020958,1.8298032695981492,2.5073857057011337,0.5475152364545939,hartmann_3
43,0.040351966253398985,0.8417897017597463,0.33956713963411655,-0.21866826621380872,-1.2491822729951199,True,-1.0305140067813112,pi,0.2320161000243388,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.2735692083695365,80.1253065314918,0.012442941683020958,1.8633792216626,2.5073857057011337,0.5475152364545939,hartmann_3
44,0.01757000658273211,0.9309143676249042,0.7086975578714244,0.8949369100812772,1.9535080314171414,True,1.0585711213358642,pi,0.3418987999903038,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,2.15996403207445,82.28527056356626,0.012442941683020958,1.8701197855355967,2.5073857057011337,0.5475152364545939,hartmann_3
45,0.9440324337792729,0.5573107834657329,0.5621569290916789,-0.4337374443649038,0.8395616561936046,True,1.2732991005585084,pi,0.3532320999656804,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,3.4886383865206314,85.77390895008689,0.012442941683020958,1.9060868655574865,2.5073857057011337,0.5475152364545939,hartmann_3
46,0.053003275752218304,0.992287780036546,0.002474003686279369,-0.9870476307409957,-0.6574389562983594,True,0.3296086744426363,pi,0.3451055000186898,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,4.0419485728967235,89.81585752298362,0.012442941683020958,1.9525186418039917,2.5073857057011337,0.5475152364545939,hartmann_3
47,1.0,0.6371697056021998,0.8868647863495497,2.3666748371755415,2.0901034704659796,True,-0.27657136670956195,pi,0.2068487000069581,False,False,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.6882261049801861,90.50408362796381,0.012442941683020958,1.9256188005949746,2.5073857057011337,0.5475152364545939,hartmann_3
48,0.2000039303982587,0.8951621613606169,0.6502232570227372,1.6220451353499554,1.7920463535088862,True,0.17000121815893077,pi,0.21083970001200214,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,1.4328558068057722,91.93693943476958,0.012442941683020958,1.915352904891033,2.5073857057011337,0.5475152364545939,hartmann_3
49,0.7889097855801863,0.5227761166401106,0.8946361810816625,2.6270552783937573,4.057734944482571,True,1.430679666088814,pi,0.3868145000305958,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.4278456637619703,92.36478509853156,0.012442941683020958,1.884995614255746,2.5073857057011337,0.5475152364545939,hartmann_3
50,0.5341994821557248,0.6164538990606988,0.8827572063777169,2.7399091520281083,2.8791414992205664,True,0.13923234719245814,pi,0.33918950002407655,False,True,7,241c8e40-5f33-42e7-83aa-e2c8dbdbd620,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0424580004727066,0.31499179012761935,92.67977688865918,0.012442941683020958,1.8535955377731836,2.5073857057011337,0.5475152364545939,hartmann_3
