iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6446117121032192,0.5609102513664108,0.857713744788394,2.8983792465442986,2.8983792465442986,False,0.0,logei,0.27308920002542436,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8983792465442986,0.15652169561142903,19.29702117586752,0.15652169561142903,1.7542746523515929,2.8983792465442986,0.15652169561142903,hartmann_3
12,1.0,0.5940531927609236,0.8487725670631128,2.6101705939067905,2.6101705939067905,False,0.0,logei,0.3130918999668211,False,False,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8983792465442986,0.4447303482489371,19.74175152411646,0.15652169561142903,1.6451459603430383,2.8983792465442986,0.15652169561142903,hartmann_3
13,0.0,0.5542619053429254,0.8471649447217918,3.0431307845022912,3.0431307845022912,False,0.0,logei,0.3120137000223622,False,False,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.011770157653436364,19.753521681769897,0.011770157653436364,1.5195016678284536,3.0431307845022912,0.011770157653436364,hartmann_3
14,0.9318123813022892,0.9776709054162644,0.031471272228647096,-0.9872327979741247,-0.9872327979741247,False,0.0,logei,0.2695893000345677,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.042133740129852,23.79565542189975,0.011770157653436364,1.6996896729928392,3.0431307845022912,0.011770157653436364,hartmann_3
15,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.2867872000206262,False,False,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.009887008163945,27.805542430063696,0.011770157653436364,1.853702828670913,3.0431307845022912,0.011770157653436364,hartmann_3
16,0.19859358438680064,0.5378636462169955,0.8614244311682204,3.030043511757903,3.030043511757903,False,0.0,logei,0.3588469999958761,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.024857430397824398,27.83039986046152,0.011770157653436364,1.739399991278845,3.0431307845022912,0.011770157653436364,hartmann_3
17,0.30117749898760504,0.9904319868440682,0.40518332420785685,0.26675558808774147,0.26675558808774147,False,0.0,logei,0.3444381000008434,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,2.788145354067986,30.618545214529505,0.011770157653436364,1.8010908949723239,3.0431307845022912,0.011770157653436364,hartmann_3
18,0.9551656788189883,0.002803639048633788,0.5241826537273665,-0.9083800024422509,-0.9083800024422509,False,0.0,logei,0.3322370999958366,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.9632809445979786,34.58182615912748,0.011770157653436364,1.9212125643959712,3.0431307845022912,0.011770157653436364,hartmann_3
19,0.08635201986679342,0.5066946055625363,0.8176100735934562,2.8641380648410992,2.8641380648410992,False,0.0,logei,0.3047517000231892,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.19076287731462838,34.772589036442106,0.011770157653436364,1.8301362650759003,3.0431307845022912,0.011770157653436364,hartmann_3
20,0.0,0.49580756642141643,0.0,-0.9678842552630731,-0.9678842552630731,False,0.0,logei,0.27263789996504784,False,False,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.0227851974188,38.795374233860905,0.011770157653436364,1.9397687116930453,3.0431307845022912,0.011770157653436364,hartmann_3
21,0.3700275364870379,0.7239940454344412,0.267608412648499,-0.7880944168521573,-0.7880944168521573,False,0.0,logei,0.3072389999870211,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.842995359007885,42.63836959286879,0.011770157653436364,2.030398552041371,3.0431307845022912,0.011770157653436364,hartmann_3
22,0.9989720151196172,0.460439203946842,0.9585404593856344,1.461027949564787,1.461027949564787,False,0.0,logei,0.4230422000400722,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.5938729925909405,44.23224258545973,0.011770157653436364,2.0105564811572605,3.0431307845022912,0.011770157653436364,hartmann_3
23,0.01889505137542924,0.011289853744573142,0.21220939770291314,-0.3956925120786063,-0.3956925120786063,False,0.0,logei,0.3357010000036098,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.4505934542343337,47.68283603969407,0.011770157653436364,2.0731667843345245,3.0431307845022912,0.011770157653436364,hartmann_3
24,0.05381811867049979,0.9419815008815638,0.584496158009593,1.9790699016117363,1.9790699016117363,False,0.0,logei,0.32980229996610433,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.0758310405439913,48.758667080238055,0.011770157653436364,2.0316111283432523,3.0431307845022912,0.011770157653436364,hartmann_3
25,1.0,0.7987515493133763,0.5455647750674097,-0.5980234871803427,-0.5980234871803427,False,0.0,logei,0.27373090002220124,False,False,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.6529244293360703,52.41159150957412,0.011770157653436364,2.0964636603829647,3.0431307845022912,0.011770157653436364,hartmann_3
26,0.41263453977492515,0.00594614554230799,0.9875212804320782,-0.8729386659381425,-0.8729386659381425,False,0.0,logei,0.2963565999525599,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.92783960809387,56.33943111766799,0.011770157653436364,2.1669011968333844,3.0431307845022912,0.011770157653436364,hartmann_3
27,0.45867129280930585,0.5542740745735167,0.8378845703427306,2.9599095644983833,2.9599095644983833,False,0.0,logei,0.3093881999957375,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.09499137765734433,56.434422495325336,0.011770157653436364,2.0901637961231607,3.0431307845022912,0.011770157653436364,hartmann_3
28,0.3667354385087609,0.5345872541498589,0.8508304893005105,3.00239426216672,3.00239426216672,False,0.0,logei,0.2604660000069998,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.05250667998900749,56.486929175314344,0.011770157653436364,2.017390327689798,3.0431307845022912,0.011770157653436364,hartmann_3
29,0.037993075286170575,0.020578347206832937,0.7413978594541069,-0.693976345569031,-0.693976345569031,False,0.0,logei,0.429947099997662,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.7488772877247585,60.235806463039104,0.011770157653436364,2.0770967745875555,3.0431307845022912,0.011770157653436364,hartmann_3
30,0.11581954661051885,0.5495547001116444,0.8907017129363406,2.9012047473868154,2.9012047473868154,False,0.0,logei,0.4575282000005245,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.15369619476891216,60.389502657808016,0.011770157653436364,2.012983421926934,3.0431307845022912,0.011770157653436364,hartmann_3
31,0.9911379519860252,0.3706450431699264,0.691812396474635,0.6395066350367684,0.6395066350367684,False,0.0,logei,0.2603971000062302,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,2.415394307118959,62.804896964926975,0.011770157653436364,2.0259644182234506,3.0431307845022912,0.011770157653436364,hartmann_3
32,0.8709896395810591,0.9941735281524662,0.5604681141377382,-0.4816715733570107,-0.4816715733570107,False,0.0,logei,0.3746955000096932,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.5365725155127383,66.34146948043971,0.011770157653436364,2.073170921263741,3.0431307845022912,0.011770157653436364,hartmann_3
33,0.02660771601345413,0.7083471015031433,0.5364229527067886,1.5038266932738928,1.5038266932738928,False,0.0,logei,0.3800042000366375,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.5510742488818348,67.89254372932155,0.011770157653436364,2.0573498099794407,3.0431307845022912,0.011770157653436364,hartmann_3
34,0.5362877975060019,0.5826532424748535,0.8717485881361843,2.89309003142759,2.89309003142759,False,0.0,logei,0.3911484000273049,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.1618109107281378,68.05435464004968,0.011770157653436364,2.0015986658838143,3.0431307845022912,0.011770157653436364,hartmann_3
35,0.014494932637466373,0.9879270276391341,0.17458443318338335,-0.9519799666225963,-0.9519799666225963,False,0.0,logei,0.3322457000031136,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.006880908778324,72.06123554882801,0.011770157653436364,2.058892444252229,3.0431307845022912,0.011770157653436364,hartmann_3
36,0.9436175305266756,0.34296880823804377,0.10420646911995646,-0.8823558600581645,-0.8823558600581645,False,0.0,logei,0.3133598000276834,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.9372568022138923,75.9984923510419,0.011770157653436364,2.1110692319733864,3.0431307845022912,0.011770157653436364,hartmann_3
37,1.0,0.0,0.29571639922968757,-0.7175462056170839,-0.7175462056170839,False,0.0,logei,0.22454879997530952,False,False,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.7724471477728114,79.77093949881471,0.011770157653436364,2.155971337805803,3.0431307845022912,0.011770157653436364,hartmann_3
38,0.8993300075022556,0.8310238190957309,0.9945236127384247,0.08423791897946045,0.08423791897946045,False,0.0,logei,0.3764824999962002,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,2.970663023176267,82.74160252199098,0.011770157653436364,2.177410592683973,3.0431307845022912,0.011770157653436364,hartmann_3
39,0.04448390684999981,0.13095139933790223,0.002237964811348303,-0.894827179677364,-0.894827179677364,False,0.0,logei,0.3284847000031732,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.9497281218330915,86.69133064382407,0.011770157653436364,2.222854631892925,3.0431307845022912,0.011770157653436364,hartmann_3
40,0.035507532429591815,0.01751213776003968,0.37302390655450257,-0.4994221744093697,-0.4994221744093697,False,0.0,logei,0.23182290000841022,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.5543231165650973,90.24565376038917,0.011770157653436364,2.2561413440097295,3.0431307845022912,0.011770157653436364,hartmann_3
41,0.9711989900248598,0.05646502588981128,0.8356763998952297,-0.5771528684848328,-0.5771528684848328,False,0.0,logei,0.32210970000596717,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.6320538106405604,93.87770757102973,0.011770157653436364,2.289700184659262,3.0431307845022912,0.011770157653436364,hartmann_3
42,0.0076881035785204555,0.8834463500321562,0.5120895755660211,1.9277207266240033,1.9277207266240033,False,0.0,logei,0.29019919998245314,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.1271802155317243,95.00488778656145,0.011770157653436364,2.262021137775273,3.0431307845022912,0.011770157653436364,hartmann_3
43,0.9782070422169576,0.9586144197573302,0.24857637992531922,-0.9688792998897628,-0.9688792998897628,False,0.0,logei,0.29097460000775754,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.023780242045491,99.02866802860694,0.011770157653436364,2.302992279735045,3.0431307845022912,0.011770157653436364,hartmann_3
44,0.8826813690449737,0.5065334196441726,0.8302959344603723,2.6556547688031347,2.6556547688031347,False,0.0,logei,0.36791520001133904,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.39924617335259294,99.42791420195954,0.011770157653436364,2.2597253227718075,3.0431307845022912,0.011770157653436364,hartmann_3
45,0.0371237597491777,0.47269398821279174,0.9986183901413583,1.035787235401526,1.035787235401526,False,0.0,logei,0.30285550002008677,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,2.0191137067542018,101.44702790871374,0.011770157653436364,2.2543783979714163,3.0431307845022912,0.011770157653436364,hartmann_3
46,0.053003275752218304,0.992287780036546,0.002474003686279369,-0.9870476307409957,-0.9870476307409957,False,0.0,logei,0.35128209996037185,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.0419485728967235,105.48897648161046,0.011770157653436364,2.293238619165445,3.0431307845022912,0.011770157653436364,hartmann_3
47,0.9081370203129803,0.6813951089768767,0.009759448424826567,-0.9848624964208448,-0.9848624964208448,False,0.0,logei,0.3382955000270158,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.039763438576572,109.52873992018704,0.011770157653436364,2.330398721706107,3.0431307845022912,0.011770157653436364,hartmann_3
48,0.03055326008691206,0.5106895038449293,0.15034058072996914,-0.8767134047659283,-0.8767134047659283,False,0.0,logei,0.38103599997702986,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.931614346921656,113.4603542671087,0.011770157653436364,2.3637573805647647,3.0431307845022912,0.011770157653436364,hartmann_3
49,0.00789671327629593,0.19309428827275443,0.5866000473001562,-0.6174909156734641,-0.6174909156734641,False,0.0,logei,0.4292201000498608,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.672391857829192,117.1327461249379,0.011770157653436364,2.3904642066313855,3.0431307845022912,0.011770157653436364,hartmann_3
50,0.0012314809764371049,0.6363544204452753,0.6377403257728902,1.3612615512972444,1.3612615512972444,False,0.0,logei,0.46631109999725595,False,True,7,5e2c3b87-e72b-49e7-af74-fd1d35e4c66b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.6936393908584833,118.82638551579637,0.011770157653436364,2.3765277103159277,3.0431307845022912,0.011770157653436364,hartmann_3
