iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.3363998396886704,0.5441637456026104,0.8620154186386112,3.0117737030610097,3.0117737030610097,False,0.0,pi,0.26753349998034537,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0117737030610097,0.04312723909471794,23.909321526780204,0.04312723909471794,1.7078086804843002,3.0117737030610097,0.04312723909471794,hartmann_3
15,0.2287662573792341,0.5598245409683015,0.8817799900263493,2.9584279353216743,2.9584279353216743,False,0.0,pi,0.294247500016354,False,False,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0117737030610097,0.09647300683405335,24.005794533614257,0.04312723909471794,1.6003863022409504,3.0117737030610097,0.04312723909471794,hartmann_3
16,0.004866080262461714,0.5686240786441579,0.8468568677601438,3.036947864932837,3.036947864932837,False,0.0,pi,0.3091065000044182,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.036947864932837,0.017953077222890634,24.023747610837148,0.017953077222890634,1.5014842256773218,3.036947864932837,0.017953077222890634,hartmann_3
17,0.12961519454816212,0.5689249883795557,0.8559426725259396,3.0473536028649524,3.0473536028649524,False,0.0,pi,0.3064429999794811,False,False,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.0075473392907752235,24.031294950127922,0.0075473392907752235,1.4136055853016425,3.0473536028649524,0.0075473392907752235,hartmann_3
18,0.40667688654940737,0.6353860863884778,0.863635518524601,2.76213494931178,2.76213494931178,False,0.0,pi,0.4205745999934152,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.29276599284394766,24.32406094297187,0.0075473392907752235,1.3513367190539927,3.0473536028649524,0.0075473392907752235,hartmann_3
19,0.11316706506545415,0.973533717592825,0.3841665061088878,0.20014504239683237,0.20014504239683237,False,0.0,pi,0.31962470000144094,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0473536028649524,2.8547558997588953,27.178816842730765,0.0075473392907752235,1.4304640443542507,3.0473536028649524,0.0075473392907752235,hartmann_3
20,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,False,0.0,pi,0.2598696000059135,False,False,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0473536028649524,4.041993917288011,31.220810760018775,0.0075473392907752235,1.5610405380009387,3.0473536028649524,0.0075473392907752235,hartmann_3
21,0.8434056526948176,0.4441772133708608,0.86676256116239,2.393160025978657,2.5331614827361677,True,0.14000145675751074,pi,0.5078689000220038,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.6617409161770706,31.882551676195845,0.0075473392907752235,1.5182167464855165,3.0473536028649524,0.0075473392907752235,hartmann_3
22,0.07234673115755974,0.9424192978809317,0.9845409998359512,-0.3610229026603329,0.6356200448044683,True,0.9966429474648012,pi,0.2597150999936275,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,3.4159238448160605,35.29847552101191,0.0075473392907752235,1.6044761600459958,3.0473536028649524,0.0075473392907752235,hartmann_3
23,0.10450790765109153,0.47344531600183537,0.888070238061879,2.6658759362266764,4.304095788227454,True,1.6382198520007778,pi,0.3162506999797188,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.3890250059290512,35.68750052694096,0.0075473392907752235,1.551630457693085,2.6658759362266764,0.3890250059290512,hartmann_3
24,0.0,0.455804648626134,0.903981287929292,2.4075135406671713,2.209863888642017,True,-0.19764965202515405,pi,0.23739930003648624,False,False,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.6473874014885563,36.33488792842952,0.0075473392907752235,1.5139536636845632,2.6658759362266764,0.3890250059290512,hartmann_3
25,0.10154755180348096,0.5427086277068263,0.94235938161787,2.243738201388235,0.9056964262668843,True,-1.3380417751213507,pi,0.2793449999880977,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.8111627407674926,37.14605066919701,0.0075473392907752235,1.4858420267678805,2.6658759362266764,0.3890250059290512,hartmann_3
26,0.04607906489536129,0.40350516220973365,0.8491416499906573,2.2877188654836442,3.78073018768269,True,1.4930113221990458,pi,0.26805619994411245,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.7671820766720834,37.913232745869095,0.0075473392907752235,1.4582012594565037,2.6658759362266764,0.3890250059290512,hartmann_3
27,0.3981509486158885,0.4387533602526493,0.8509063702245875,2.553957249944067,0.729539443966251,True,-1.8244178059778158,pi,0.26470270002027974,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.5009436922116608,38.41417643808076,0.0075473392907752235,1.4227472754844726,2.6658759362266764,0.3890250059290512,hartmann_3
28,0.08814260808796637,0.6582494916820413,0.812075113693588,2.5613063780642755,3.5869363989376724,True,1.0256300208733968,pi,0.23079000000143424,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.4935945640914521,38.90777100217221,0.0075473392907752235,1.389563250077579,2.6658759362266764,0.3890250059290512,hartmann_3
29,0.18357302896426597,0.650212219225083,0.8572696736259472,2.7367198687894696,2.1631751234004404,True,-0.5735447453890292,pi,0.21203860000241548,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.318181073366258,39.22595207553847,0.0075473392907752235,1.3526190370875335,2.6658759362266764,0.3890250059290512,hartmann_3
30,0.2193974510716159,0.44438578883850655,0.8276455410565379,2.592285965480374,1.318423825610974,True,-1.2738621398694,pi,0.2164922999800183,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.4626149766753538,39.68856705221383,0.0075473392907752235,1.3229522350737943,2.6658759362266764,0.3890250059290512,hartmann_3
31,0.5388634101665497,0.6343101354196629,0.8500322335651276,2.7115829908819875,3.374825070863124,True,0.6632420799811367,pi,0.27486189996125177,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.3433179512737401,40.03188500348757,0.0075473392907752235,1.2913511291447601,2.6658759362266764,0.3890250059290512,hartmann_3
32,0.050072736330020406,0.8115769288676052,0.8226847640284698,1.291326806450066,1.03438701066139,True,-0.2569397957886761,pi,0.2301669000298716,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,1.7635741357056616,41.79545913919323,0.0075473392907752235,1.3061080980997883,2.6658759362266764,0.3890250059290512,hartmann_3
33,0.504571427773637,0.4832137081955131,0.8465179587016698,2.796307361908775,4.202553858600094,True,1.406246496691319,pi,0.31837769999401644,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.25859358024695256,42.05405271944018,0.0075473392907752235,1.2743652339224296,2.6658759362266764,0.3890250059290512,hartmann_3
34,0.7212975476205488,0.5583672972993958,0.8177127022069919,2.7164744006503225,1.3196593130553758,True,-1.3968150875949468,pi,0.24975209997501224,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.3384265415054051,42.392479260945585,0.0075473392907752235,1.2468376253219289,2.6658759362266764,0.3890250059290512,hartmann_3
35,0.6158211472216484,0.5969311154250544,0.8969190576651208,2.6768663659839125,3.006054859060629,True,0.3291884930767166,pi,0.2758085000095889,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.37803457617181513,42.7705138371174,0.0075473392907752235,1.222014681060497,2.6658759362266764,0.3890250059290512,hartmann_3
36,0.4570986433470269,0.5468940148595544,0.9030897925668383,2.7275685057676813,2.0183832678774687,True,-0.7091852378902126,pi,0.26412140001775697,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.3273324363880463,43.097846273505446,0.0075473392907752235,1.1971623964862623,2.6658759362266764,0.3890250059290512,hartmann_3
37,0.8068534430012652,0.5546038717657417,0.8395032145405668,2.785003499902061,3.9658694507094134,True,1.1808659508073522,pi,0.19123699999181554,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.2698974422536664,43.36774371575911,0.0075473392907752235,1.172101181507003,2.6658759362266764,0.3890250059290512,hartmann_3
38,0.30948762505183824,0.6477537337789668,0.8518264651399338,2.727365129780881,2.0006255365761376,True,-0.7267395932047434,pi,0.20964170002844185,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.32753581237484664,43.69527952813396,0.0075473392907752235,1.1498757770561567,2.6658759362266764,0.3890250059290512,hartmann_3
39,0.9827241159629554,0.47099699428364583,0.8337254062493785,2.4793381663028673,2.3297094444443105,True,-0.1496287218585568,pi,0.19354159996146336,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.5755627758528603,44.27084230398682,0.0075473392907752235,1.1351498026663287,2.6658759362266764,0.3890250059290512,hartmann_3
40,0.586348304651101,0.5305316323485575,0.8112271897973083,2.7429924937322903,4.274945527249404,True,1.5319530335171136,pi,0.18919130001449957,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.31190844842343735,44.582750752410256,0.0075473392907752235,1.1145687688102563,2.6658759362266764,0.3890250059290512,hartmann_3
41,0.9279918154958406,0.5707303609708856,0.8531985951554226,2.7202322649268984,0.7970861679356032,True,-1.9231460969912952,pi,0.22989349998533726,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.3346686772288292,44.91741942963908,0.0075473392907752235,1.095546815357051,2.6658759362266764,0.3890250059290512,hartmann_3
42,0.7659256780517552,0.6472663381241368,0.8205617845216276,2.370762464027346,2.070436154606466,True,-0.3003263094208801,pi,0.25834899995243177,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.6841384781283817,45.601557907767464,0.0075473392907752235,1.0857513787563682,2.6658759362266764,0.3890250059290512,hartmann_3
43,0.12208255115916755,0.42857174128038644,0.7798168940053721,2.1682534623258882,1.6064635475517457,True,-0.5617899147741425,pi,0.2072815999854356,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.8866474798298394,46.488205387597304,0.0075473392907752235,1.0811210555255186,2.6658759362266764,0.3890250059290512,hartmann_3
44,0.6693958670648447,0.4720282301980423,0.8549818579673275,2.672319064072077,0.9391433537784015,True,-1.7331757102936753,pi,0.19198649999452755,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.38258187808365074,46.87078726568095,0.0075473392907752235,1.0652451651291126,2.6658759362266764,0.3890250059290512,hartmann_3
45,0.9936175460718065,0.6199545338058108,0.8862250621932962,2.4570477829792683,4.348615119008928,True,1.8915673360296594,pi,0.23525460000382736,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.5978531591764593,47.46864042485741,0.0075473392907752235,1.0548586761079426,2.4570477829792683,0.5978531591764593,hartmann_3
46,0.6953546206002016,0.6473546527459981,0.8809237991581037,2.5118132197654957,2.3376770076434643,True,-0.17413621212203134,pi,0.20778870000503957,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.543087722390232,48.011728147247645,0.0075473392907752235,1.0437332205923402,2.4570477829792683,0.5978531591764593,hartmann_3
47,0.8407124880329423,0.632118364255582,0.8881510514794418,2.482925698702492,2.359049962088141,True,-0.12387573661435125,pi,0.2207190000335686,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.5719752434532355,48.58370339070088,0.0075473392907752235,1.0336958168234232,2.4570477829792683,0.5978531591764593,hartmann_3
48,0.006431346847416197,0.6664645281471374,0.8942221525035317,2.4793870404122127,2.7492887618209454,True,0.2699017214087327,pi,0.22262990003218874,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.5755139017435149,49.159217292444396,0.0075473392907752235,1.0241503602592583,2.4570477829792683,0.5978531591764593,hartmann_3
49,0.011556116734078303,0.563310679390424,0.9334606094574057,2.3973039107445957,4.0456990414735206,True,1.6483951307289249,pi,0.2476429999805987,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,0.6575970314111319,49.816814323855525,0.0075473392907752235,1.016669680078684,2.4570477829792683,0.5978531591764593,hartmann_3
50,0.31995279833556567,0.6036994784877838,0.9675246013307374,1.756488010922747,2.7633696276746296,True,1.0068816167518826,pi,0.19016679999185726,False,True,11,26cb30a9-7abb-48ac-802f-ac62aa4abc2a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0473536028649524,1.2984129312329806,51.115227255088506,0.0075473392907752235,1.02230454510177,2.4570477829792683,0.5978531591764593,hartmann_3
