iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.6730932264570726,0.012649803413472438,0.274368978935394,-0.27728223280899034,-0.27728223280899034,False,0.0,logei,0.45546739996643737,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.990700009601675,3.332183174964718,27.25305950685454,0.06420093255405268,1.6031211474620317,2.990700009601675,0.06420093255405268,hartmann_3
18,0.9236219730350876,0.986571643432079,0.3710943050544978,-0.8495080865545593,-0.8495080865545593,False,0.0,logei,0.3785857000038959,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.990700009601675,3.904409028710287,31.157468535564828,0.06420093255405268,1.730970474198046,2.990700009601675,0.06420093255405268,hartmann_3
19,0.35905294972907076,0.5382624259666756,0.8552206753947494,3.0086151134727293,3.0086151134727293,False,0.0,logei,0.32872330001555383,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.04628582868299835,31.203754364247825,0.04628582868299835,1.6423028612762014,3.0086151134727293,0.04628582868299835,hartmann_3
20,0.38810379386485894,0.012136265041989502,0.02561663638265066,-0.8250245407561504,-0.8250245407561504,False,0.0,logei,0.2862731000059284,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086151134727293,3.879925482911878,35.0836798471597,0.04628582868299835,1.754183992357985,3.0086151134727293,0.04628582868299835,hartmann_3
21,0.2744678504893614,0.0003982016041116365,0.9494601085845401,-0.8379231720529658,-12.59076437986165,True,-11.752841207808684,logei,0.37938420003047213,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,3.8928241142086932,38.976503961368394,0.04628582868299835,1.8560239981603996,3.0086151134727293,0.04628582868299835,hartmann_3
22,0.0,0.36868440483335235,0.30805471101100634,-0.5963716718882793,-2.9577246545937226,True,-2.3613529827054434,logei,0.4241237999522127,False,False,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,3.651272614044007,42.6277765754124,0.04628582868299835,1.9376262079732909,3.0086151134727293,0.04628582868299835,hartmann_3
23,0.6271971974350125,0.5233397886629925,0.805296724894307,2.664656155203526,-2.1102763837890515,True,-4.774932538992577,logei,0.4314670000458136,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.39024478695220166,43.0180213623646,0.04628582868299835,1.8703487548854174,3.0086151134727293,0.04628582868299835,hartmann_3
24,0.1584135550388759,0.4560869893682814,0.874564295895744,2.6404072790453967,9.192497989802913,True,6.552090710757517,logei,0.5103123000008054,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.41449366311033087,43.43251502547493,0.04628582868299835,1.8096881260614552,2.6404072790453967,0.41449366311033087,hartmann_3
25,0.29071924563153295,0.42586997923623493,0.9617913807998488,1.4096500946418011,4.809498284221403,True,3.399848189579602,logei,0.3959329999634065,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.6452508475139265,45.077765872988856,0.04628582868299835,1.8031106349195543,2.6404072790453967,0.41449366311033087,hartmann_3
26,0.18530333187680104,0.3821893354448368,0.8377801349203814,2.09385300434438,8.175501565569242,True,6.081648561224862,logei,0.25900620000902563,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.9610479378113475,46.03881381080021,0.04628582868299835,1.7707236081077002,2.6404072790453967,0.41449366311033087,hartmann_3
27,0.011651399047528432,0.38115584547418224,0.894979179567359,1.8677319735720526,0.4834046424670526,True,-1.384327331105,logei,0.4192944999667816,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.187168968583675,47.225982779383884,0.04628582868299835,1.7491104733105143,2.6404072790453967,0.41449366311033087,hartmann_3
28,0.1525900649245531,0.42778394799054253,1.0,0.8142436250850631,4.629291906130414,True,3.8150482810453505,logei,0.40445459994953126,False,False,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.2406573170706645,49.46664009645455,0.04628582868299835,1.7666657177305196,2.6404072790453967,0.41449366311033087,hartmann_3
29,0.2486187109613186,0.429538459518519,0.792319054224785,2.2807436023011363,-2.763923288973409,True,-5.044666891274545,logei,0.3651242000050843,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.7741573398545913,50.24079743630914,0.04628582868299835,1.7324412909072116,2.6404072790453967,0.41449366311033087,hartmann_3
30,0.0,0.4704558330291603,1.0,1.0022209604771555,1.9221874435171828,True,0.9199664830400274,logei,0.46488509996561334,False,False,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.052679981678572,52.29347741798771,0.04628582868299835,1.7431159139329238,2.6404072790453967,0.41449366311033087,hartmann_3
31,0.38446271776925567,0.4646611939268954,0.9895526548032368,1.142201080858856,3.766966488640596,True,2.62476540778174,logei,0.30914229998597875,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.9126998612968715,54.20617727928458,0.04628582868299835,1.7485863638478898,2.6404072790453967,0.41449366311033087,hartmann_3
32,0.1327540844158781,0.5428387643876278,0.9923038018286635,1.3288826546738666,3.2125688960571375,True,1.883686241383271,logei,0.30792260001180694,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.726018287481861,55.932195566766445,0.04628582868299835,1.7478811114614514,2.6404072790453967,0.41449366311033087,hartmann_3
33,0.6394166595954304,0.44351994773151493,0.9992921080918845,0.8409499028732802,7.788077514510263,True,6.947127611636983,logei,0.31023639999330044,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.2139510392824473,58.146146606048895,0.04628582868299835,1.7620044426075423,2.6404072790453967,0.41449366311033087,hartmann_3
34,1.0,0.39444083067457675,1.0,0.5059992939207988,2.2268426542467328,True,1.7208433603259339,logei,0.28338740003528073,False,False,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.5489016482349287,60.695048254283826,0.04628582868299835,1.7851484780671714,2.6404072790453967,0.41449366311033087,hartmann_3
35,0.7598978517275344,0.4180488263107315,0.9911780230681695,0.8175876026049476,4.099958294296186,True,3.282370691691238,logei,0.3078603999456391,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.23731333955078,62.93236159383461,0.04628582868299835,1.7980674741095601,2.6404072790453967,0.41449366311033087,hartmann_3
36,0.8566653254807444,0.44605915485386705,0.9987644091625183,0.8067416337343238,-6.012939807504534,True,-6.819681441238858,logei,0.2774117999942973,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.2481593084214038,65.180520902256,0.04628582868299835,1.8105700250626668,2.6404072790453967,0.41449366311033087,hartmann_3
37,0.0371976166508754,0.5696060051846771,0.942392739760672,2.255725502714934,4.296775493793362,True,2.041049991078428,logei,0.2487080999999307,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.7991754394407935,65.9796963416968,0.04628582868299835,1.7832350362620755,2.6404072790453967,0.41449366311033087,hartmann_3
38,0.21424160806062653,0.35139979577225955,0.9980239629333854,0.4168392097263618,-1.9586794118781603,True,-2.375518621604522,logei,0.26170190004631877,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.6380617324293656,68.61775807412616,0.04628582868299835,1.8057304756348989,2.6404072790453967,0.41449366311033087,hartmann_3
39,0.026061216576932722,0.6573323297314156,0.973613411766932,1.4910320683657838,1.087109482505004,True,-0.4039225858607798,logei,0.28265760000795126,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.5638688737899438,70.1816269479161,0.04628582868299835,1.7995288961004128,2.6404072790453967,0.41449366311033087,hartmann_3
40,0.3511942610760894,0.5944863574153729,0.9909397528045838,1.3324824795151098,-6.29960782744948,True,-7.63209030696459,logei,0.27781170001253486,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.7224184626406178,71.90404541055672,0.04628582868299835,1.797601135263918,2.6404072790453967,0.41449366311033087,hartmann_3
41,0.08442615502646822,0.4744546506317294,0.7882139477851738,2.5038204648594458,1.6197049029913442,True,-0.8841155618681016,logei,0.2973395000444725,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.5510804772962818,72.455125887853,0.04628582868299835,1.7671981923866587,2.6404072790453967,0.41449366311033087,hartmann_3
42,0.08212723560717261,0.45082939480718487,0.9394776663426346,1.9255211940088826,-3.9392261690116124,True,-5.864747363020495,logei,0.29925330000696704,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.129379748146845,73.58450563599985,0.04628582868299835,1.7520120389523772,2.6404072790453967,0.41449366311033087,hartmann_3
43,0.05315224955196163,0.7306098317925367,0.4905219760697177,1.3241945215671647,2.6418964534218112,True,1.3177019318546466,logei,0.30271660001017153,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.730706420588563,75.31521205658841,0.04628582868299835,1.7515165594555444,2.6404072790453967,0.41449366311033087,hartmann_3
44,0.0,0.5374448467992503,0.7238030900283552,1.8858544780170727,3.8224089963692394,True,1.9365545183521666,logei,0.33548680000239983,False,False,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.1690464641386549,76.48425852072707,0.04628582868299835,1.738278602743797,2.6404072790453967,0.41449366311033087,hartmann_3
45,0.04906234058705006,0.6410889142611329,0.5697800428244518,1.1921766918685552,3.3989432158697395,True,2.2067665240011842,logei,0.3054744999972172,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.8627242502871724,78.34698277101424,0.04628582868299835,1.7410440615780942,2.6404072790453967,0.41449366311033087,hartmann_3
46,0.0925163777956195,0.5620641324475736,0.6031225752186156,0.8585527639928004,9.278275341292542,True,8.41972257729974,logei,0.30284560000291094,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.196348178162927,80.54333094917716,0.04628582868299835,1.7509419771560253,0.8585527639928004,2.196348178162927,hartmann_3
47,0.13572566492369154,0.6287187599180992,0.5357297634122655,0.9541915456061201,6.564676383995472,True,5.610484838389352,logei,0.2680796000058763,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.1007093965496075,82.64404034572676,0.04628582868299835,1.7583838371431226,0.8585527639928004,2.196348178162927,hartmann_3
48,0.2233300633063645,0.5931244988320608,0.559305946661323,0.7692928399264113,4.269852550405154,True,3.5005597104787425,logei,0.2865080000483431,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.2856081022293164,84.92964844795608,0.04628582868299835,1.769367675999085,0.8585527639928004,2.196348178162927,hartmann_3
49,0.06618587432402667,0.6446038110383018,0.4763659943932703,0.638096630077446,3.636020039455876,True,2.99792340937843,logei,0.2802450999733992,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.4168043120782814,87.34645276003437,0.04628582868299835,1.78258066857213,0.8585527639928004,2.196348178162927,hartmann_3
50,0.2827568997774287,0.6535813103171515,0.41664518781989035,0.06038765439916616,1.6998492676109875,True,1.6394616132118214,logei,0.26658719999250025,False,True,9,f8a956f9-62be-4d92-a1aa-b35260d02e86,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.9945132877565612,90.34096604779093,0.04628582868299835,1.8068193209558185,0.8585527639928004,2.196348178162927,hartmann_3
