User_ID;Run;Phase;value;x0;x1;x2;x3
14;1;sampling;-2.7496694461957114;0.8647975870165865;0.855302514932059;0.8110233987843422;0.2614463614164766
14;2;sampling;1.3185117224535459;0.0771994577184214;0.9464657804460632;0.6137916910471019;0.0026307536262997
14;3;sampling;-3.04382124849661;0.9104071780658378;0.9848034752375554;0.2862966041661704;0.8136611230389795
14;4;sampling;1.9482902712968033;0.0824079438813082;0.4382800473034214;0.8177037747448075;0.4087333326897736
14;5;sampling;-0.09388799315633745;0.5177497071869771;0.1170398834750663;0.8140065192501118;0.4978674083325122
14;6;optimization;-0.5254257848034731;0.4984094725927944;0.0831736858235084;0.8114123539332639;0.5115174993332525
14;7;optimization;1.3386680080027222;0.545207809870569;0.1786042596828701;0.8186737246914132;0.4732352662141522
14;8;optimization;3.624748543644239;0.5643249767558505;0.2236052470292399;0.82208446962873;0.4552557035537142
14;9;optimization;1.636379110943076;0.5805116739652872;0.2598204172986395;0.8251116403036128;0.4403619433071591
14;10;optimization;1.566634442817894;0.56950962490001;0.257786047660516;0.7930137499277504;0.4792519354945589
14;11;optimization;0.4251397268452737;0.5835622081772366;0.2365848879967855;0.8762654127503989;0.3867497747309991
14;12;optimization;2.533843242858006;0.6094960180448593;0.2946263662665473;0.8092364254291368;0.4483751158926379
14;13;optimization;1.6017192264764804;0.5383948158688012;0.2358348079142124;0.8273375346253691;0.4455493010108705
14;14;optimization;1.3112385147559915;0.4888618467787346;0.2617890546369041;0.824416910709905;0.4416909867553752
14;15;optimization;1.2710923379092631;0.4305355629780172;0.2364042136052662;0.828655326697483;0.4448122680600309
14;16;optimization;2.6532570316784185;0.3904442390712389;0.2252750267393224;0.8288974608320747;0.4453370589985949
14;17;optimization;3.1308508576311582;0.5064324671352568;0.2746965813059443;0.8211777231553847;0.4416972592268724
14;18;optimization;2.2466078813117165;0.5090864374056949;0.253988067383805;0.7964682727142014;0.4410928629329976
14;19;optimization;3.6729968448240564;0.5084493982629585;0.2375536802816007;0.7562290134593446;0.4356278201407534
14;20;optimization;1.114970558533204;0.5089657835807441;0.2254224697106119;0.7252622302034637;0.43196531222502
