iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-0.833625820951026,True,0.16692860402029452,logei,0.0,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.37269787878069904,True,0.09118089966096238,logei,0.0,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.051561140142568,True,-0.01959097794278941,logei,0.0,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-1.3642253362519041,True,-0.3847465198895409,logei,0.0,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.8485520899250187,True,0.10796858842887902,logei,0.0,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,6.590770178069661,2.0545663100110225,-3.509701720189195,3.084449947545071,-4.749654771936633,-1.053621281133477,0.7727483956002157,-9.77245504394798,3.3837879448640145,2.813886916261927,-0.48568497017239487,0.6794456219123488,0.713946901475139,True,0.034501279562790144,logei,0.2639980999811087,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.9450347098662635,17.651321191241813,1.553328213693255,2.941886865206969,1.0711521180853574,1.553328213693255,levy_10
7,3.062169203010466,-8.074767793412203,-5.71856681520843,5.458137892907338,-6.240061675010007,-9.460948691426923,7.850066582185168,3.967420611997177,-0.45648382332251103,6.210105475656704,0.17103601279972303,-0.43046228946056575,-0.4809285730430439,True,-0.05046628358247818,logei,0.5386119000031613,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.054942621239178,20.70626381248099,1.553328213693255,2.9580376874972845,1.0711521180853574,1.553328213693255,levy_10
8,-3.3101164023153036,2.343530777008054,8.360437858544959,3.518579460254877,0.32131415674261987,6.708974959247261,2.129564882485159,-8.529761179765627,-6.687381886412711,4.134817078689286,-2.5899420841226384,1.0510784307275471,1.084550825382418,True,0.03347239465487095,logei,0.48392500000773,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5734019010510651,22.279665713532054,1.553328213693255,2.784958214191507,1.0510784307275471,1.5734019010510651,levy_10
9,-8.098867964977522,-0.5765688378850626,8.807402002306972,-2.1112536062462572,4.033095803450916,-9.409131610529997,6.541401990024262,5.706233369210139,-5.034936887610513,9.275520222671158,8.26941949629266,-0.814801068418395,-0.7499936205859733,True,0.06480744783242165,logei,0.48346720001427457,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.4392814001970073,25.71894711372906,1.553328213693255,2.8576607904143403,1.0510784307275471,1.5734019010510651,levy_10
10,7.830992758785509,-2.393227449045245,3.5904088906935367,-5.189713986161831,-8.643348650791054,-3.264637743309602,1.2041429360300313,7.5711469606602755,-6.0534774761406425,1.6540831546912482,-0.9345552448992489,1.0613492031863405,1.2080518919852123,True,0.14670268879887183,logei,0.5240013000147883,False,11,c4b5722d-6735-4c79-8719-a6277141d780,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5631311285922718,27.282078242321333,1.553328213693255,2.7282078242321335,1.0613492031863405,1.5631311285922718,levy_10
