run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
941d217f-5e78-4f32-a9ab-e84f900310aa,powell,value,ts,10,exact,True,none,0.0,0,50,0,1,2,7.532719296071111,0.7612476565130278,0.0029762269454319,41.40304788636092,0.8280609577272184,4.556660648193402,0.09299307445292657,0.0029762269454319,4.556660648193402,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
941d217f-5e78-4f32-a9ab-e84f900310aa,powell,value,ts,10,exact,True,none,0.0,20,50,0,21,22,10.999401505513159,0.7612476565130278,0.0029762269454319,41.40304788636092,0.8280609577272184,4.556660648193402,0.003250038504461907,0.0029762269454319,4.556660648193402,"x0,x1,x2,x3",-5.982779879623971,-3.5714410921651667,-6.593480854443488,-5.381820987243349
d0fae206-32bb-45bb-82b0-f3fb7341f362,powell,value,ts,10,exact,False,gaussian,0.05,0,50,0,1,2,7.532719296071111,0.7509571985615245,0.0132666848969352,43.54424449613133,0.8708848899226267,5.898927150778282,0.12038626838323024,0.0841477168070062,8.802986479969293,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
c22eccbd-3cc3-4ecb-9ddd-f4d8b93c115d,powell,value,ts,10,exact,False,gaussian,0.25,0,50,0,1,2,7.532719296071111,0.7625241986650672,0.0016996847933926,40.26349710660373,0.8052699421320746,5.522969726188384,0.11271366788139559,0.1812826986490874,11.295126295351146,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
dc708082-1866-4e03-a14d-2963e0f172c2,powell,value,ts,10,exact,False,gaussian,1.0,0,50,0,1,2,7.532719296071111,0.753958847859959,0.0102650355985007,67.69460817356648,1.3538921634713297,4.847912577528536,0.09893699137813339,0.9085700010268748,24.21262798039755,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
213c5d48-6560-474a-9616-3a58b93ec679,powell,value,ts,10,exact,False,gaussian,5.0,0,50,0,1,2,7.532719296071111,0.6873155731765256,0.0769083102819342,52.21234023923864,1.0442468047847726,8.812963567714549,0.17985639934111325,0.946060618042909,41.61363177731505,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
af3d5884-b6d6-4f79-b2ee-94dea591cf8c,powell,value,ts,10,exact,False,gaussian,0.05,20,50,0,21,22,11.071798613637046,0.7609362629753075,0.0032876204831523,44.396648389349146,0.8879329677869829,4.557750525575424,0.0032876204831523,0.0155881487632542,4.686906072516494,"x0,x1,x2,x3",-5.982779879623971,-3.608406418625452,-6.693763921157622,-5.381820987243349
5398fe5b-7040-4614-9d63-541978b95121,powell,value,ts,10,exact,False,gaussian,0.25,20,50,0,21,22,11.746879141895104,0.7609362629753075,0.0032876204831523,45.18216374374512,0.9036432748749024,4.557750525575424,0.0032876204831523,0.1328159491233874,9.066612277838153,"x0,x1,x2,x3",-5.982779879623971,-3.8580001074439214,-7.638543874226719,-5.381820987243349
58106f34-d060-4e8d-bf57-6458271a44c6,powell,value,ts,10,exact,False,gaussian,1.0,20,50,0,21,22,12.192122815609611,0.7609362629753075,0.0032876204831523,54.610167719035104,1.0922033543807022,4.557750525575424,0.0032876204831523,0.3154519556774572,13.652142189667266,"x0,x1,x2,x3",-5.982779879623971,-3.9685275236753355,-8.254755951448434,-5.381820987243349
7f0094d3-7f8f-41c9-84f6-dedcd11f48da,powell,value,ts,10,exact,False,gaussian,5.0,20,50,0,21,22,1.7880435371172319,0.7609362629753075,0.0032876204831523,68.680675939253,1.3736135187850602,4.557750525575424,0.0032876204831523,0.6414266133888076,19.91815117267692,"x0,x1,x2,x3",0.1878443202081015,1.5785781137265018,0.7452440485515668,0.3384030865024834
ef6c8a04-45ea-46e3-b36d-8f004325076c,powell,value,ts,11,exact,True,none,0.0,0,50,0,1,2,6.213390910911808,0.7605723606490548,0.003651522809405,39.20713168057087,0.7841426336114173,0.7017761361129886,0.014321961961489563,0.003651522809405,0.7017761361129886,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
ef6c8a04-45ea-46e3-b36d-8f004325076c,powell,value,ts,11,exact,True,none,0.0,20,50,0,21,22,8.924665496058136,0.7605723606490548,0.003651522809405,39.20713168057087,0.7841426336114173,0.7017761361129886,0.012314982810627264,0.003651522809405,0.7017761361129886,"x0,x1,x2,x3",-0.405767370008828,0.16775091652722818,-7.877195044726272,-4.172129542009798
d65184b9-3e20-43eb-ad61-d8f7465f8d6d,powell,value,ts,11,exact,False,gaussian,0.05,0,50,0,1,2,6.213390910911808,0.7597752609405539,0.0044486225179058,33.662862809543704,0.6732572561908741,0.45028767744864917,0.009189544437727534,0.0044486225179058,0.48004341723023325,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
37cee9d2-f27d-481c-8f57-ac33f1cb4929,powell,value,ts,11,exact,False,gaussian,0.25,0,50,0,1,2,6.213390910911808,0.7573600325294932,0.0068638509289665,32.924836941930515,0.6584967388386103,0.621455042554377,0.01268275597049749,0.0895279407618192,5.269583582784077,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
106844e8-3b7e-435c-a1f0-29fbcd925936,powell,value,ts,11,exact,False,gaussian,1.0,0,50,0,1,2,6.213390910911808,0.754971749514615,0.0092521339438448,36.149909591122224,0.7229981918224445,0.8004822919565822,0.016336373305236372,0.0211777939269689,6.096847565197298,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
2902d689-7ece-43b2-98b8-bef0661303e1,powell,value,ts,11,exact,False,gaussian,5.0,0,50,0,1,2,6.213390910911808,0.7469918017282199,0.0172320817302399,56.63323940516796,1.1326647881033594,0.8443720047817552,0.017232081730239903,2.02591892083121,67.72540788607542,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
1aaaa646-ca3f-4034-b5a8-c05599905d6e,powell,value,ts,11,exact,False,gaussian,0.05,20,50,0,21,22,8.896761238660241,0.7590457416887343,0.0051781417697255,47.91166238687163,0.9582332477374328,0.717805635196354,0.01286772415832951,0.0051781417697255,0.8613497442028172,"x0,x1,x2,x3",-0.39097448047582395,0.16775091652722818,-7.877195044726272,-4.113533438625256
f0490de5-6a50-4446-ae8b-96a2c88b1790,powell,value,ts,11,exact,False,gaussian,0.25,20,50,0,21,22,8.882335752718248,0.7602291472721198,0.00399473618634,47.3262357760148,0.946524715520296,0.6217660576956102,0.00955601458933835,0.0067803543708404,3.725064158533992,"x0,x1,x2,x3",-0.36293430513189806,0.16775091652722818,-7.877195044726272,-4.084828634290479
2d93529d-c1cf-4160-9a1c-1fa2f30d4e9d,powell,value,ts,11,exact,False,gaussian,1.0,20,50,0,21,22,8.7974709834699,0.7469918017282199,0.0172320817302399,39.69920444533483,0.7939840889066966,0.8443720047817552,0.017232081730239896,0.1148444169595853,4.283436016672766,"x0,x1,x2,x3",-0.1832059888185369,0.16775091652722818,-7.877195044726272,-3.9094231195919464
395bb540-b461-46fe-8645-3a22dc29cab8,powell,value,ts,11,exact,False,gaussian,5.0,20,50,0,21,22,12.754551595071373,0.7469918017282199,0.0172320817302399,60.66778014199544,1.2133556028399088,0.8443720047817552,0.017232081730239896,0.5438727984392854,15.326991714280505,"x0,x1,x2,x3",7.75883804638585,-8.816174753729623,1.122804955273728,-4.846998071529049
d6a5e31b-d1a5-4601-9a0d-99ef9231a6e8,powell,value,ts,7,exact,True,none,0.0,0,50,0,1,2,9.243870430368473,0.7582077349117511,0.0060161485467087,44.49382154922678,0.8898764309845356,2.4885852943467035,0.05078745498666742,0.0060161485467087,2.4885852943467035,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
