User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
28;1;sampling;-0.47877215713821397;-7.428595944616008;-0.0144427511977003;2.029967152467149;-9.42621983256111;-7.041478308450881;8.564220459207391;-8.591588476916064;-7.40452101201404;8.9665690658355;2.4376718559276576;-2.6201375254041803
28;2;sampling;0.07116154224170768;0.2278004360652534;3.2568590503359847;-4.493823684777414;-7.240638542660893;5.760791890079837;3.407211682049676;0.2476462696632086;6.334728719393162;0.9815053774005272;9.618272785946113;-5.909810773399102
28;3;sampling;0.7511365666681278;1.0746072573045566;-0.3275060615322456;-2.934502898791038;1.8319060789808697;-5.2939753666483895;6.044053675569671;7.346671036848292;-7.424806575442979;-0.6585358652345779;-4.457102149325913;-8.337660045295152
28;4;sampling;0.1089704602930236;7.9188861650073505;-1.4010261590432922;-7.046174000758119;3.467247145518215;-5.955679444239237;8.028621573763537;-5.657034851629437;-9.338506252451426;-5.984620916775613;-3.085042524887209;-0.6218367315503066
28;5;sampling;-0.49538812065092674;8.122686777911213;3.9472217747259553;-3.213586785151094;-9.662455698050042;-6.803526117900381;9.928717510793412;-0.8056804021363089;3.8207983263751855;-8.906638771963241;-9.318994421059248;6.917802128901151
28;6;optimization;0.5449356517654238;0.9164654175366048;-0.0310580588263968;-3.1354061175085848;1.4541698585343152;-4.0446403889597065;5.553890573072016;7.640217553591874;-6.196065628965064;-0.4680946813165842;-3.148026618278068;-8.8065457992751
28;7;optimization;0.2967837106249088;0.8834985189416794;0.0768297957095946;-3.3254673877509138;1.7392850820742451;-3.2856120226571464;5.122588357318982;8.637513494616318;-5.661299109930771;-0.4623578246199727;-2.6173231493208124;-9.584826307214025
28;8;optimization;0.41761261443549924;0.8613979226600358;-0.0536425784338207;-2.955440475710582;0.8767858435068192;-4.526470354700361;5.92987422381893;6.339243535001046;-6.398220369606533;-0.3522366513289237;-3.250000733677904;-7.942989681550927
28;9;optimization;-1.1752577133288469;1.4439665489537246;-0.5260850695551689;-3.1942871110382085;3.4685931490148216;-5.347463646384472;5.658998611986342;10.0;-8.027550359099804;-1.2023933291657896;-5.476740994379423;-9.773926447769073
28;10;optimization;2.0231225701196753;0.6254190203254907;0.0871040608585049;-3.169521677268907;1.2239381377280314;-3.368651219917732;5.274256931765076;7.695063811366546;-5.652635891880204;-0.131890504097127;-2.2836909292551937;-9.166948810325714
28;11;optimization;2.7532542114431853;-0.0446164604691741;0.315281532347866;-3.190059221880919;0.6609183171127937;-2.046460578811321;4.746894783511923;7.603552202209698;-4.597981643662945;0.6465823758967265;-0.4768628442570041;-9.822225962024891
28;12;optimization;-0.2023691129201144;-0.62796931933617;0.3142796722552634;-3.086112064016329;0.5267924686748646;-1.551605546804386;4.492734630906253;7.600356075963204;-4.453812534679838;1.3042236734535824;0.3949724821528178;-10.0
28;13;optimization;2.738537273717034;-1.0781491670421135;0.281532077442763;-2.983047013092339;0.468388109297628;-1.2846364467134517;4.337237574937646;7.584059302396793;-4.469447869814597;1.809597271843653;0.9526193699930318;-10.0
28;14;optimization;0.8884208640132701;-1.3043567427061418;0.2556101759783128;-2.883035212979668;0.2942246752798542;-1.3045357901411283;4.369975834457606;7.231915336136396;-4.548976693988889;2.0770680721101065;1.168675025914101;-10.0
28;15;optimization;2.1619294915857945;-0.9199151392256688;0.1423770843457533;-2.930995712004473;0.7702133720786342;-1.863277896250472;4.53854422898767;7.674194187908084;-5.044756280929003;1.615749658570821;0.2310077445716318;-10.0
28;16;optimization;0.9339562256461909;-1.323018606122692;0.6639158949204622;-3.162888531451748;-0.3095489631420529;0.1522634293612708;3.861470114352271;7.351759034861769;-2.9333982470832165;2.1279764746815046;2.6564156548764326;-10.0
28;17;optimization;-0.16207745038744314;-0.6572066439270227;0.3774520453120455;-3.070773976350403;0.2340335248275362;-1.4601877542534083;4.52540697586612;7.202912942182609;-4.245195241466944;1.3584398467774923;0.6189992473131924;-10.0
28;18;optimization;1.9808540050722963;-0.964742154519147;0.4423027833344792;-3.102034506841546;0.2108079053603015;-0.850598918420936;4.2198274461881855;7.529290076897071;-3.874216322564324;1.697665443404357;1.347826437732633;-10.0
28;19;optimization;2.3513563092939336;-1.1716678365019726;0.4536200852329369;-3.093957929905615;0.2191628614257495;-0.5732964088080906;4.0691735175251225;7.690983970359367;-3.757454970785224;1.9254055104263537;1.7161529925046408;-10.0
28;20;optimization;-0.10799925095100113;8.7641110073207;-0.4555923657381031;-7.396765453606879;2.7704367443401114;-0.8547504554334103;5.202767890898466;7.811547158565696;-2.1733629847893523;5.153233929280759;9.35119655133071;-3.566569039709629
