run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
93e587a9-3d20-4d74-8ad2-0bb5da9ad95c,power_law_practice,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4df30a08-d967-4ad7-9a77-463a08ef388f,power_law_practice,value,logei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.5831017527211926,0.134472947069989,35.26583575804983,0.7053167151609966,18.204517125219773,0.3715207576575464,1.091686184071114,53.803353153738236,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
fd929d4c-c5e5-4e65-860b-572e65c5a42d,power_law_practice,value,logei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.6634964706801072,0.0540782291110744,43.08022225390403,0.8616044450780806,13.555352607634044,0.27663984913538864,1.060914654696609,52.892761110223965,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
59232f87-a2ea-40c0-b90a-9c8a845cce47,power_law_practice,value,logei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.3352188931374485,0.3823558066537331,41.5824465420582,0.831648930841164,25.07751419753649,0.511786004031357,1.091686184071114,53.803353153738236,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f57c194b-bcdb-4c65-858d-a2ae2e27987b,power_law_practice,value,logei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.3185590369166766,0.3990156628745049,41.62785405035315,0.832557081007063,25.156972068793316,0.5134075932406799,0.5714021116709065,30.130427859528787,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
8d9665d4-0032-48ac-8c10-5f9267a2a459,power_law_practice,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
40d84def-fc48-4e30-9e5b-b3c2fa180732,power_law_practice,value,logei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,20.54001211251397,0.4108002422502795,11.4535099707482,0.23374510144384084,0.1456505228411033,17.5106679404962,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
9f4709e0-4f61-4fb3-a1ad-61805dbe1ce7,power_law_practice,value,logei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.672008486167545,0.0455662136236365,38.60946913711693,0.7721893827423386,13.275944366491217,0.2709376401324738,0.575220320193988,34.63154673134863,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
6898988c-eb63-47bf-9103-c6cda1ca7766,power_law_practice,value,logei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.6661162694718237,0.0514584303193581,53.892134883289714,1.0778426976657942,42.11679420678224,0.859526412383311,1.3355650567515052,67.20584445011352,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b8f67415-1749-4f9e-ba78-77e5293b1913,power_law_practice,value,logei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,57.1384498708389,1.1427689974167778,15.199413638849354,0.31019211507855826,1.3355650567515052,67.20584445011352,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
88f602d9-2e79-4f19-b7e1-0e287d80e992,power_law_practice,value,logei,12,exact,True,,none,0.0,0,50,0,1,2,0.8708489076269939,1.7175746997911816,0.0,34.99079260598858,0.6998158521197716,11.908015690450387,0.24302072837653851,0.0,11.908015690450387,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019
cb11fa18-bdca-4e1e-b2f0-515a864a4f5b,power_law_practice,value,logei,12,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.8708489076269939,1.7175746997911816,0.0,45.25830694533629,0.9051661389067256,28.62582025767488,0.5842004134219364,1.2193426140582595,62.45608713485339,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019
f89e8d7f-f1d7-4c88-9b9f-d895ff893573,power_law_practice,value,logei,12,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.8708489076269939,0.654026449186086,1.0635482506050955,82.62020797460104,1.652404159492021,56.78410691660936,1.1588593248287624,1.4833089656637064,75.75386682494114,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019
6a242240-990a-4989-9f70-11d4c81df222,power_law_practice,value,logei,13,exact,True,,none,0.0,0,50,0,1,2,0.8570340831179895,1.7175746997911816,0.0,48.81900102120412,0.9763800204240825,7.585922086830998,0.1548147364659387,0.0,7.585922086830998,"x0,x1,x2,x3",-0.7875981292981651,0.09116326551400422,-0.1972317077372403,-0.25881560779017687
7454b65e-8137-49b4-bc8a-fbf8c511bb4e,power_law_practice,value,logei,13,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.8570340831179895,1.6439373693061925,0.0736373304849893,47.62498012811768,0.9524996025623536,12.856920734329861,0.2623861374353033,0.6901041994904371,35.743484846603124,"x0,x1,x2,x3",-0.7875981292981651,0.09116326551400422,-0.1972317077372403,-0.25881560779017687
c9aa29db-b875-469d-843f-0a355e17527e,power_law_practice,value,logei,13,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.8570340831179895,1.6613980009380942,0.0561766988530874,47.106405551699936,0.9421281110339988,11.051011578354416,0.22553084853784522,1.1051505479408696,56.68019516463984,"x0,x1,x2,x3",-0.7875981292981651,0.09116326551400422,-0.1972317077372403,-0.25881560779017687
48aa3b90-1525-48d2-96e2-8064e9ea986c,power_law_practice,value,logei,14,exact,True,,none,0.0,0,50,0,1,2,0.3087505018191838,1.7175746997911816,0.0,38.884126790028326,0.7776825358005666,6.182207677139571,0.1261675036150933,0.0,6.182207677139571,"x0,x1,x2,x3",-0.18966583810094684,0.18741654197905733,0.05957411694913839,-0.143804404012554
30b817a6-a3a5-4bc2-b306-c2fec2df50d9,power_law_practice,value,logei,14,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.3087505018191838,1.7175746997911816,0.0,48.12292271761041,0.962458454352208,9.577836160576156,0.19546604409339094,0.794153538867242,38.91352340449486,"x0,x1,x2,x3",-0.18966583810094684,0.18741654197905733,0.05957411694913839,-0.143804404012554
52a7aec3-62de-47c1-8eb1-03fe1e216c1c,power_law_practice,value,logei,14,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.3087505018191838,1.4440051687525464,0.2735695310386352,40.8412734200761,0.816825468401522,20.356599692360927,0.4154408100481822,0.794153538867242,38.91352340449486,"x0,x1,x2,x3",-0.18966583810094684,0.18741654197905733,0.05957411694913839,-0.143804404012554
70cdb801-5aef-4b05-8e57-46ae9435b6e2,power_law_practice,value,logei,15,exact,True,,none,0.0,0,50,0,1,2,0.8327441112040449,1.7175746997911816,0.0,34.19803060398128,0.6839606120796256,7.291828968657034,0.1488128360950415,0.0,7.291828968657034,"x0,x1,x2,x3",-0.12114611093142136,-0.66957168461246,0.37436461908261454,0.30051832838542086
5a0ff156-be43-489b-9c6a-b94854f6b19d,power_law_practice,value,logei,15,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.8327441112040449,1.529857706055037,0.1877169937361447,42.85801972561449,0.8571603945122898,16.895546583640595,0.34480707313552234,0.9496025505461893,48.84523235498259,"x0,x1,x2,x3",-0.12114611093142136,-0.66957168461246,0.37436461908261454,0.30051832838542086
f74cac93-f424-49ad-9adc-01d2e7f7a0dc,power_law_practice,value,logei,15,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.8327441112040449,1.0822991720511443,0.6352755277400373,51.7416531648483,1.034833063296966,34.22902579449652,0.6985515468264596,0.9496025505461893,48.84523235498259,"x0,x1,x2,x3",-0.12114611093142136,-0.66957168461246,0.37436461908261454,0.30051832838542086
