iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,512.0,-200.1608316667679,1.3735748496667817,1.3735748496667817,1.3735748496667817,0.0,False,True,0.0,logei,0.2105108000105247,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,1.831470681388277,30.984668765808397,1.5617925590878754,2.816788069618945,1.6432529719671833,1.5617925590878754,eggholder
12,399.0424964849951,-275.32615781886557,0.479419429647281,0.479419429647281,0.479419429647281,0.0,False,True,0.0,logei,0.26175100001273677,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,2.725626101407778,33.71029486721618,1.5617925590878754,2.8091912389346816,1.6432529719671833,1.5617925590878754,eggholder
13,512.0,-338.932626146174,0.12877004588498825,0.12877004588498825,0.12877004588498825,0.0,False,True,0.0,logei,0.2460088999941945,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,3.0762754851700707,36.78657035238625,1.5617925590878754,2.8297361809527883,1.6432529719671833,1.5617925590878754,eggholder
14,512.0,-198.1559477311593,1.3514748668042074,1.3514748668042074,1.3514748668042074,0.0,False,True,0.0,logei,0.2094183000153862,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,1.8535706642508514,38.6401410166371,1.5617925590878754,2.760010072616936,1.6432529719671833,1.5617925590878754,eggholder
15,512.0,-198.9432000264982,1.360910556248264,1.360910556248264,1.360910556248264,0.0,False,True,0.0,logei,0.22100010002031922,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,1.8441349748067948,40.484275991443894,1.5617925590878754,2.6989517327629264,1.6432529719671833,1.5617925590878754,eggholder
16,512.0,-8.93781537756429,0.23599119808615077,0.23599119808615077,0.23599119808615077,0.0,False,True,0.0,logei,0.2416094000218436,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,2.969054332968908,43.4533303244128,1.5617925590878754,2.7158331452758,1.6432529719671833,1.5617925590878754,eggholder
17,512.0,-208.37395765200625,1.3993074692728684,1.3993074692728684,1.3993074692728684,0.0,False,True,0.0,logei,0.1914717000327073,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,1.8057380617821903,45.259068386195,1.5617925590878754,2.6622981403644115,1.6432529719671833,1.5617925590878754,eggholder
18,512.0,-265.1959675526681,1.7153396729598567,1.7153396729598567,1.7153396729598567,0.0,False,True,0.0,logei,0.26036060001933947,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,1.489705858095202,46.748774244290196,1.489705858095202,2.5971541246827887,1.7153396729598567,1.489705858095202,eggholder
19,512.0,-220.56176843979298,1.2791978268913349,1.2791978268913349,1.2791978268913349,0.0,False,True,0.0,logei,0.19158250000327826,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,1.9258477041637239,48.67462194845392,1.489705858095202,2.561822207813364,1.7153396729598567,1.489705858095202,eggholder
20,512.0,-221.56530260112808,1.2639165911932488,1.2639165911932488,1.2639165911932488,0.0,False,True,0.0,logei,0.26301559997955337,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,1.94112893986181,50.61575088831573,1.489705858095202,2.5307875444157863,1.7153396729598567,1.489705858095202,eggholder
21,512.0,-222.4476503196412,1.2501574966066777,1.2501574966066777,1.2501574966066777,0.0,False,True,0.0,logei,0.27994840004248545,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,1.954888034448381,52.57063892276411,1.489705858095202,2.5033637582268624,1.7153396729598567,1.489705858095202,eggholder
22,512.0,-222.95949388736977,1.2420678187762197,1.2420678187762197,1.2420678187762197,0.0,False,True,0.0,logei,0.2182615000056103,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,1.962977712278839,54.53361663504295,1.489705858095202,2.4788007561383156,1.7153396729598567,1.489705858095202,eggholder
23,512.0,-222.83447508020086,1.2440499496959707,1.2440499496959707,1.2440499496959707,0.0,False,True,0.0,logei,0.27906309999525547,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,1.960995581359088,56.49461221640203,1.489705858095202,2.4562874876696537,1.7153396729598567,1.489705858095202,eggholder
24,512.0,-173.56504618751228,0.6148230147310381,0.6148230147310381,0.6148230147310381,0.0,False,True,0.0,logei,0.2464050999842584,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,2.5902225163240207,59.08483473272605,1.489705858095202,2.4618681138635856,1.7153396729598567,1.489705858095202,eggholder
25,512.0,-247.989290354305,1.0926675540034458,1.0926675540034458,1.0926675540034458,0.0,False,True,0.0,logei,0.14969540003221482,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,2.112377977051613,61.197212709777666,1.489705858095202,2.447888508391107,1.7153396729598567,1.489705858095202,eggholder
26,512.0,-246.53083851519895,1.0716426477635748,1.0716426477635748,1.0716426477635748,0.0,False,True,0.0,logei,0.16176350001478568,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7153396729598567,2.1334028832914838,63.33061559306915,1.489705858095202,2.4357929074257365,1.7153396729598567,1.489705858095202,eggholder
27,512.0,-276.6993268950633,2.1721057241311836,2.1721057241311836,2.1721057241311836,0.0,False,True,0.0,logei,0.20885080000152811,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1721057241311836,1.032939806923875,64.36355539999302,1.032939806923875,2.3838353851849265,2.1721057241311836,1.032939806923875,eggholder
28,512.0,-261.8272168802336,1.5515771089109602,1.5515771089109602,1.5515771089109602,0.0,False,True,0.0,logei,0.25260800000978634,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1721057241311836,1.6534684221440985,66.01702382213712,1.032939806923875,2.3577508507906115,2.1721057241311836,1.032939806923875,eggholder
29,512.0,-264.46820899872864,1.6793880539181558,1.6793880539181558,1.6793880539181558,0.0,False,True,0.0,logei,0.21073589997831732,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1721057241311836,1.525657477136903,67.54268129927402,1.032939806923875,2.3290579758370353,2.1721057241311836,1.032939806923875,eggholder
30,489.72515054222356,-278.1646479408861,2.02287542336817,2.02287542336817,2.02287542336817,0.0,False,True,0.0,logei,0.4241710000205785,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1721057241311836,1.182170107686889,68.72485140696091,1.032939806923875,2.29082838023203,2.1721057241311836,1.032939806923875,eggholder
31,407.63235675276627,-365.48263676336745,2.3377482954520308,2.3377482954520308,2.3377482954520308,0.0,False,True,0.0,logei,0.2975284000276588,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3377482954520308,0.867297235603028,69.59214864256394,0.867297235603028,2.244908020727869,2.3377482954520308,0.867297235603028,eggholder
32,365.16819225328237,-363.96160775294686,1.8862132901521098,1.8862132901521098,1.8862132901521098,0.0,False,True,0.0,logei,0.2722999999532476,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3377482954520308,1.318832240902949,70.91098088346689,0.867297235603028,2.2159681526083403,2.3377482954520308,0.867297235603028,eggholder
33,442.4477865972457,-371.2466006603642,1.5271407440377698,1.5271407440377698,1.5271407440377698,0.0,False,True,0.0,logei,0.2262979000224732,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3377482954520308,1.677904787017289,72.58888567048417,0.867297235603028,2.199663202135884,2.3377482954520308,0.867297235603028,eggholder
34,394.6649558765584,-374.43609381910005,2.298174043835249,2.298174043835249,2.298174043835249,0.0,False,True,0.0,logei,0.2931871999753639,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3377482954520308,0.9068714872198096,73.49575715770398,0.867297235603028,2.161639916403058,2.3377482954520308,0.867297235603028,eggholder
35,397.5801656495488,-366.86287194087794,2.3881545049006783,2.3881545049006783,2.3881545049006783,0.0,False,True,0.0,logei,0.398242500028573,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,0.8168910261543805,74.31264818385836,0.8168910261543805,2.1232185195388102,2.3881545049006783,0.8168910261543805,eggholder
36,438.7239562600034,-204.90935949018188,-1.49912017356949,-1.49912017356949,-1.49912017356949,0.0,False,True,0.0,logei,0.24259889998938888,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,4.704165704624549,79.0168138884829,0.8168910261543805,2.1949114969023027,2.3881545049006783,0.8168910261543805,eggholder
37,320.10076359818515,-90.15117354033896,0.35178661518325305,0.35178661518325305,0.35178661518325305,0.0,False,True,0.0,logei,0.3344758999883197,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,2.853258915871806,81.8700728043547,0.8168910261543805,2.212704670387965,2.3881545049006783,0.8168910261543805,eggholder
38,446.46206733690383,-100.45986226746878,-0.6325483566326704,-0.6325483566326704,-0.6325483566326704,0.0,False,True,0.0,logei,0.2542468999745324,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.837593887687729,85.70766669204244,0.8168910261543805,2.255464912948485,2.3881545049006783,0.8168910261543805,eggholder
39,346.65329908125875,-137.6480071571917,0.9121582602127566,0.9121582602127566,0.9121582602127566,0.0,False,True,0.0,logei,0.30700279999291524,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,2.2928872708423023,88.00055396288474,0.8168910261543805,2.2564244605867882,2.3881545049006783,0.8168910261543805,eggholder
40,353.73744707744135,-416.06663813252,-0.038803214997590256,-0.038803214997590256,-0.038803214997590256,0.0,False,True,0.0,logei,0.31707779999123886,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.243848746052649,91.24440270893739,0.8168910261543805,2.281110067723435,2.3881545049006783,0.8168910261543805,eggholder
41,-174.28139532159156,-131.15875994849728,-0.11463148661004645,-0.11463148661004645,-0.11463148661004645,0.0,False,True,0.0,logei,0.32391129998723045,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.3196770176651054,94.56407972660249,0.8168910261543805,2.306440968941524,2.3881545049006783,0.8168910261543805,eggholder
42,41.634135484567736,-122.31519907971222,-0.37636812277549603,-0.37636812277549603,-0.37636812277549603,0.0,False,True,0.0,logei,0.33414720004657283,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.5814136538305545,98.14549338043304,0.8168910261543805,2.336797461438882,2.3881545049006783,0.8168910261543805,eggholder
43,405.31105165232907,-394.4296759902819,1.5901458221233868,1.5901458221233868,1.5901458221233868,0.0,False,True,0.0,logei,0.2995229000225663,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,1.614899708931672,99.76039308936471,0.8168910261543805,2.320009141613133,2.3881545049006783,0.8168910261543805,eggholder
44,-62.96118784223973,-184.60461109365258,-0.3585618812505996,-0.3585618812505996,-0.3585618812505996,0.0,False,True,0.0,logei,0.44064220000291243,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.5636074123056583,103.32400050167037,0.8168910261543805,2.3482727386743267,2.3881545049006783,0.8168910261543805,eggholder
45,476.44733707657224,-429.04268537316153,-0.6847312299510396,-0.6847312299510396,-0.6847312299510396,0.0,False,True,0.0,logei,0.2901715000043623,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.8897767610060985,107.21377726267647,0.8168910261543805,2.382528383615033,2.3881545049006783,0.8168910261543805,eggholder
46,-79.8804442232965,-79.85114475496609,-0.2454201887691954,,-0.2454201887691954,0.0,False,True,,logei,0.3019258999847807,False,True,0.17392875368418376,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,3.4504657198242543,110.66424298250072,0.8168910261543805,2.405744412663059,2.3881545049006783,0.8168910261543805,eggholder
47,-117.53244355046414,455.3058955001226,1.4297421927294796,1.4297421927294796,1.4297421927294796,0.0,False,True,0.0,logei,0.31370009999955073,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,1.7753033383255792,112.43954632082631,0.8168910261543805,2.3923307727835383,2.3881545049006783,0.8168910261543805,eggholder
48,-172.5061778341908,443.728039125684,1.2177831087204767,1.2177831087204767,1.2177831087204767,0.0,False,True,0.0,logei,0.4438559000263922,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,1.987262422334582,114.42680874316089,0.8168910261543805,2.383891848815852,2.3881545049006783,0.8168910261543805,eggholder
49,-115.64400336408897,424.26688486792955,1.8662988246253274,1.8662988246253274,1.8662988246253274,0.0,False,True,0.0,logei,0.4155571000301279,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,1.3387467064297314,115.76555544959062,0.8168910261543805,2.3625623561140943,2.3881545049006783,0.8168910261543805,eggholder
50,-67.86410522577512,431.8475031157191,1.4663464595012665,1.4663464595012665,1.4663464595012665,0.0,False,True,0.0,logei,0.3491613999940455,False,False,,8,14b5ea37-2892-4ee3-b456-ca70c4a0f326,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3881545049006783,1.7386990715537922,117.50425452114442,0.8168910261543805,2.3500850904228883,2.3881545049006783,0.8168910261543805,eggholder
