iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-512.0,-421.2711224739599,1.2886400022700635,1.2886400022700635,1.2886400022700635,0.0,False,True,0.0,ucb,0.20888109999941662,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,1.9164055287849953,40.36381844481198,1.3514458532344502,3.669438040437453,1.8535996778206085,1.3514458532344502,eggholder
12,141.86283434346365,-391.27296507680137,0.807112560271152,0.807112560271152,0.807112560271152,0.0,False,True,0.0,ucb,0.1941486000432633,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,2.3979329707839065,42.76175141559589,1.3514458532344502,3.5634792846329906,1.8535996778206085,1.3514458532344502,eggholder
13,-512.0,-317.35876320933176,0.44548190027512824,0.44548190027512824,0.44548190027512824,0.0,False,True,0.0,ucb,0.27524390001781285,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,2.7595636307799305,45.52131504637582,1.3514458532344502,3.501639618951986,1.8535996778206085,1.3514458532344502,eggholder
14,-512.0,-382.27968018547597,-0.33614173735420044,,-0.33614173735420044,0.0,False,True,,ucb,0.29692339996108785,False,True,-1.0198996950390402,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,3.541187268409259,49.06250231478508,1.3514458532344502,3.504464451056077,1.8535996778206085,1.3514458532344502,eggholder
15,-455.84968733508055,-336.3595353929841,0.1443790190079866,0.1443790190079866,0.1443790190079866,0.0,False,True,0.0,ucb,0.3931163999950513,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,3.060666512047072,52.12316882683215,1.3514458532344502,3.47487792178881,1.8535996778206085,1.3514458532344502,eggholder
16,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,True,0.0,ucb,0.17765099997632205,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,4.971566348114881,57.09473517494703,1.3514458532344502,3.5684209484341896,1.8535996778206085,1.3514458532344502,eggholder
17,-50.81819553171686,-359.2470199386698,0.5400539707005103,0.5400539707005103,0.5400539707005103,0.0,False,True,0.0,ucb,0.2373894999618642,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,2.664991560354548,59.759726735301584,1.3514458532344502,3.5152780432530344,1.8535996778206085,1.3514458532344502,eggholder
18,512.0,-376.91979926470117,-1.988422006503968,-1.988422006503968,-1.988422006503968,0.0,False,True,0.0,ucb,0.21995900000911206,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8535996778206085,5.193467537559027,64.95319427286061,1.3514458532344502,3.6085107929367006,1.8535996778206085,1.3514458532344502,eggholder
19,-179.15139170173185,-512.0,2.105615132738601,2.105615132738601,2.105615132738601,0.0,False,True,0.0,ucb,0.1485116999829188,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.105615132738601,1.099430398316458,66.05262467117707,1.099430398316458,3.4764539300619512,2.105615132738601,1.099430398316458,eggholder
20,-170.70701762353988,-512.0,2.105908224743774,2.105908224743774,2.105908224743774,0.0,False,True,0.0,ucb,0.22960879997117445,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.105908224743774,1.0991373063112846,67.15176197748835,1.0991373063112846,3.3575880988744173,2.105908224743774,1.0991373063112846,eggholder
21,-169.68188000201866,-512.0,2.1025082177688135,2.1025082177688135,2.1025082177688135,0.0,False,True,0.0,ucb,0.2546953000128269,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.105908224743774,1.1025373132862453,68.2542992907746,1.0991373063112846,3.2502047281321236,2.105908224743774,1.0991373063112846,eggholder
22,-170.0085726992335,-512.0,2.103669541754506,2.103669541754506,2.103669541754506,0.0,False,True,0.0,ucb,0.259651499975007,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.105908224743774,1.1013759893005526,69.35567528007515,1.0991373063112846,3.1525306945488705,2.105908224743774,1.0991373063112846,eggholder
23,-170.64314777782337,-512.0,2.105717387663686,2.105717387663686,2.105717387663686,0.0,False,True,0.0,ucb,0.23788390000117943,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.105908224743774,1.0993281433913729,70.45500342346652,1.0991373063112846,3.063261018411588,2.105908224743774,1.0991373063112846,eggholder
24,-171.3576793319321,-512.0,2.10769214699527,2.10769214699527,2.10769214699527,0.0,False,True,0.0,ucb,0.22576299996580929,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.0973533840597889,71.55235680752631,1.0973533840597889,2.981348200313596,2.10769214699527,1.0973533840597889,eggholder
25,-371.9022267537111,-512.0,-0.3169230886970514,,-0.3169230886970514,0.0,False,True,,ucb,0.2610553000122309,False,True,-1.0198996950390402,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,3.5219686197521103,75.07432542727842,1.0973533840597889,3.002973017091137,2.10769214699527,1.0973533840597889,eggholder
26,-88.91957710944845,-512.0,0.6867571319500794,0.6867571319500794,0.6867571319500794,0.0,False,True,0.0,ucb,0.24656749999849126,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,2.5182883991049794,77.5926138263834,1.0973533840597889,2.984331301014746,2.10769214699527,1.0973533840597889,eggholder
27,-114.9509067508387,-512.0,1.2285737097453033,1.2285737097453033,1.2285737097453033,0.0,False,True,0.0,ucb,0.14890020003076643,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.9764718213097554,79.56908564769316,1.0973533840597889,2.9470031721367835,2.10769214699527,1.0973533840597889,eggholder
28,-122.7564580907832,-512.0,1.3975112207825204,1.3975112207825204,1.3975112207825204,0.0,False,True,0.0,ucb,0.17211280000628904,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.8075343102725383,81.3766199579657,1.0973533840597889,2.906307855641632,2.10769214699527,1.0973533840597889,eggholder
29,-126.81424705970736,-512.0,1.4838907166191255,1.4838907166191255,1.4838907166191255,0.0,False,True,0.0,ucb,0.19450779998442158,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.7211548144359332,83.09777477240164,1.0973533840597889,2.8654405093931596,2.10769214699527,1.0973533840597889,eggholder
30,-129.3507141742892,-512.0,1.5369313608433897,1.5369313608433897,1.5369313608433897,0.0,False,True,0.0,ucb,0.1995801999582909,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.668114170211669,84.7658889426133,1.0973533840597889,2.8255296314204434,2.10769214699527,1.0973533840597889,eggholder
31,-131.08965962373725,-512.0,1.5727453593521887,1.5727453593521887,1.5727453593521887,0.0,False,True,0.0,ucb,0.18300449999514967,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.63230017170287,86.39818911431617,1.0973533840597889,2.787038358526328,2.10769214699527,1.0973533840597889,eggholder
32,-132.35852156828844,-512.0,1.5985513204280162,1.5985513204280162,1.5985513204280162,0.0,False,True,0.0,ucb,0.22048100002575666,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.6064942106270426,88.00468332494322,1.0973533840597889,2.7501463539044755,2.10769214699527,1.0973533840597889,eggholder
33,-133.32506662427207,-512.0,1.6180054640053068,1.6180054640053068,1.6180054640053068,0.0,False,True,0.0,ucb,0.29876539995893836,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.587040067049752,89.59172339199297,1.0973533840597889,2.7149007088482717,2.10769214699527,1.0973533840597889,eggholder
34,-134.07719860794637,-512.0,1.6330139291436967,1.6330139291436967,1.6330139291436967,0.0,False,True,0.0,ucb,0.229561600019224,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.572031601911362,91.16375499390433,1.0973533840597889,2.6812869115854214,2.10769214699527,1.0973533840597889,eggholder
35,-134.6669460032991,-512.0,1.6446984205619966,1.6446984205619966,1.6446984205619966,0.0,False,True,0.0,ucb,0.22078019997570664,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.5603471104930622,92.7241021043974,1.0973533840597889,2.64926006012564,2.10769214699527,1.0973533840597889,eggholder
36,-135.1062224788947,-512.0,1.6533521016301318,1.6533521016301318,1.6533521016301318,0.0,False,True,0.0,ucb,0.17633470002328977,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.551693429424927,94.27579553382233,1.0973533840597889,2.6187720981617315,2.10769214699527,1.0973533840597889,eggholder
37,-135.6933952206199,-512.0,1.664851041277338,1.664851041277338,1.664851041277338,0.0,False,True,0.0,ucb,0.21212670003296807,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.5401944897777207,95.81599002360005,1.0973533840597889,2.5896213519891904,2.10769214699527,1.0973533840597889,eggholder
38,-135.5183461373604,-512.0,1.6614312651093497,1.6614312651093497,1.6614312651093497,0.0,False,True,0.0,ucb,0.31847040000138804,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.543614265945709,97.35960428954576,1.0973533840597889,2.5620948497248883,2.10769214699527,1.0973533840597889,eggholder
39,-136.03550131248195,-512.0,1.6715137098312691,1.6715137098312691,1.6715137098312691,0.0,False,True,0.0,ucb,0.2662953999824822,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.5335318212237896,98.89313611076955,1.0973533840597889,2.5357214387376805,2.10769214699527,1.0973533840597889,eggholder
40,-136.63127257991923,-512.0,1.6830496840947968,1.6830496840947968,1.6830496840947968,0.0,False,True,0.0,ucb,0.3115100000286475,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.521995846960262,100.41513195772981,1.0973533840597889,2.5103782989432455,2.10769214699527,1.0973533840597889,eggholder
41,-136.4158014144114,-512.0,1.678887446285309,1.678887446285309,1.678887446285309,0.0,False,True,0.0,ucb,0.30420960002811626,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.5261580847697498,101.94129004249956,1.0973533840597889,2.486372927865843,2.10769214699527,1.0973533840597889,eggholder
42,-136.92541353027264,-512.0,1.688713074829036,1.688713074829036,1.688713074829036,0.0,False,True,0.0,ucb,0.3707789999898523,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.5163324562260228,103.45762249872558,1.0973533840597889,2.463276726160133,2.10769214699527,1.0973533840597889,eggholder
43,-142.29709250223095,-512.0,1.787971494396927,1.787971494396927,1.787971494396927,0.0,False,True,0.0,ucb,0.3182486000005156,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,1.4170740366581318,104.87469653538372,1.0973533840597889,2.4389464310554354,2.10769214699527,1.0973533840597889,eggholder
44,-112.35430361382336,-512.0,1.1722304847166753,1.1722304847166753,1.1722304847166753,0.0,False,True,0.0,ucb,0.2583512999699451,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.10769214699527,2.032815046338383,106.9075115817221,1.0973533840597889,2.429716172311866,2.10769214699527,1.0973533840597889,eggholder
45,-172.96931234166217,-512.0,2.110841878771104,2.110841878771104,2.110841878771104,0.0,False,True,0.0,ucb,0.24609869997948408,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.110841878771104,1.0942036522839547,108.00171523400606,1.0942036522839547,2.400038116311246,2.110841878771104,1.0942036522839547,eggholder
46,-389.97437375784494,-370.7664976830401,-0.5024477713206127,-0.5024477713206127,-0.5024477713206127,0.0,False,True,0.0,ucb,0.1960714000160806,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.110841878771104,3.7074933023756715,111.70920853638172,1.0942036522839547,2.428461055138733,2.110841878771104,1.0942036522839547,eggholder
47,-175.1229506017411,-490.27818350102234,1.6385819768828611,1.6385819768828611,1.6385819768828611,0.0,False,True,0.0,ucb,0.18085639999480918,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.110841878771104,1.5664635541721976,113.27567209055393,1.0942036522839547,2.4101206827777433,2.110841878771104,1.0942036522839547,eggholder
48,-510.9382521149988,-446.6565608084001,0.9334851794122153,0.9334851794122153,0.9334851794122153,0.0,False,True,0.0,ucb,0.248226199997589,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.110841878771104,2.2715603516428433,115.54723244219677,1.0942036522839547,2.407234009212433,2.110841878771104,1.0942036522839547,eggholder
49,-454.09525374072075,-429.1336342923525,-0.6867407353755602,-0.6867407353755602,-0.6867407353755602,0.0,False,True,0.0,ucb,0.3557211000006646,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.110841878771104,3.891786266430619,119.43901870862739,1.0942036522839547,2.43753099405362,2.110841878771104,1.0942036522839547,eggholder
50,65.97299847006214,-378.659093170382,1.2948790451634506,1.2948790451634506,1.2948790451634506,0.0,False,True,0.0,ucb,0.24576359998900443,False,False,,7,05bf3059-7532-495a-9e9a-477de5b8655e,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.110841878771104,1.910166485891608,121.349185194519,1.0942036522839547,2.42698370389038,2.110841878771104,1.0942036522839547,eggholder
