iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,323.24589172911726,-512.0,1.7447424707606611,1.7447424707606611,1.7447424707606611,0.0,False,True,0.0,ucb,0.19380649999948218,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0923014651276746,1.4603030602943976,27.349376616713553,1.1127440659273842,2.4863069651557774,2.0923014651276746,1.1127440659273842,eggholder
12,305.389781961295,512.0,1.6397812733444448,1.6397812733444448,1.6397812733444448,0.0,False,True,0.0,ucb,0.192557200032752,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0923014651276746,1.565264257710614,28.914640874424165,1.1127440659273842,2.4095534062020136,2.0923014651276746,1.1127440659273842,eggholder
13,322.44846287865346,512.0,2.192638798223745,2.192638798223745,2.192638798223745,0.0,False,True,0.0,ucb,0.2174770000274293,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.192638798223745,1.0124067328313138,29.927047607255478,1.0124067328313138,2.3020805851734982,2.192638798223745,1.0124067328313138,eggholder
14,325.56741170325756,512.0,2.291164967091093,2.291164967091093,2.291164967091093,0.0,False,True,0.0,ucb,0.19446720002451912,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.291164967091093,0.9138805639639656,30.840928171219442,0.9138805639639656,2.202923440801389,2.291164967091093,0.9138805639639656,eggholder
15,363.3276298551209,512.0,2.8263179260023152,2.8263179260023152,2.8263179260023152,0.0,False,True,0.0,ucb,0.18058600003132597,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,0.3787276050527435,31.219655776272184,0.3787276050527435,2.0813103850848123,2.8263179260023152,0.3787276050527435,eggholder
16,345.62610531564826,266.15236295331323,-0.7099195016437372,-0.7099195016437372,-0.7099195016437372,0.0,False,True,0.0,ucb,0.24328500003321096,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,3.914965032698796,35.13462080897098,0.3787276050527435,2.195913800560686,2.8263179260023152,0.3787276050527435,eggholder
17,362.0346926887721,450.80861508409487,0.3542684461886896,0.3542684461886896,0.3542684461886896,0.0,False,True,0.0,ucb,0.19637710001552477,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,2.850777084866369,37.985397893837344,0.3787276050527435,2.2344351702257264,2.8263179260023152,0.3787276050527435,eggholder
18,360.42104935348084,496.79998725504544,2.7733066859501267,2.7733066859501267,2.7733066859501267,0.0,False,True,0.0,ucb,0.3730935000348836,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,0.431738845104932,38.417136738942276,0.3787276050527435,2.1342853743856818,2.8263179260023152,0.3787276050527435,eggholder
19,297.09543334914906,-469.8800980940012,2.0447368953950282,,2.0447368953950282,0.0,False,True,,ucb,0.24747160001425073,False,True,0.3727273566108706,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,1.1603086356600305,39.577445374602306,0.3787276050527435,2.0830234407685424,2.8263179260023152,0.3787276050527435,eggholder
20,393.24570650572116,499.2005199319,1.2861986721760144,1.2861986721760144,1.2861986721760144,0.0,False,True,0.0,ucb,0.2090312999789603,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,1.9188468588790444,41.49629223348135,0.3787276050527435,2.0748146116740673,2.8263179260023152,0.3787276050527435,eggholder
21,337.3553903242024,492.5703444337451,2.9162622809646077,2.9162622809646077,2.9162622809646077,0.0,False,True,0.0,ucb,0.2409097999916412,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9162622809646077,0.288783250090451,41.7850754835718,0.288783250090451,1.989765499217705,2.9162622809646077,0.288783250090451,eggholder
22,347.55990735928003,502.02860624284176,2.9613931622225422,2.9613931622225422,2.9613931622225422,0.0,False,True,0.0,ucb,0.23189649998676032,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9613931622225422,0.2436523688325165,42.028727852404316,0.2436523688325165,1.9103967205638326,2.9613931622225422,0.2436523688325165,eggholder
23,283.01678282495897,462.8084680709069,1.2065970976465001,1.2065970976465001,1.2065970976465001,0.0,False,True,0.0,ucb,0.25920339999720454,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9613931622225422,1.9984484334085586,44.02717628581287,0.2436523688325165,1.9142250559049074,2.9613931622225422,0.2436523688325165,eggholder
24,376.6644689338025,-165.70727488535016,-0.6971451784446122,-0.6971451784446122,-0.6971451784446122,0.0,False,True,0.0,ucb,0.23896329995477572,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9613931622225422,3.902190709499671,47.92936699531254,0.2436523688325165,1.9970569581380226,2.9613931622225422,0.2436523688325165,eggholder
25,380.6041241289537,-64.49846757490583,1.0934251348624893,1.0934251348624893,1.0934251348624893,0.0,False,True,0.0,ucb,0.21063129999674857,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9613931622225422,2.1116203961925697,50.04098739150511,0.2436523688325165,2.0016394956602044,2.9613931622225422,0.2436523688325165,eggholder
26,491.8970283342075,-512.0,-2.008203780033069,,-2.008203780033069,0.0,False,True,,ucb,0.1498892999952659,False,True,0.3819568118219611,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9613931622225422,5.213249311088128,55.25423670259324,0.2436523688325165,2.1251629500997398,2.9613931622225422,0.2436523688325165,eggholder
27,347.8061813478258,501.4084456275985,2.964645045203858,2.964645045203858,2.964645045203858,0.0,False,True,0.0,ucb,0.3115628000232391,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.964645045203858,0.24040048585120077,55.49463718844444,0.24040048585120077,2.0553569329053496,2.964645045203858,0.24040048585120077,eggholder
28,347.6115108200272,500.9341781663729,2.96591978602963,2.96591978602963,2.96591978602963,0.0,False,True,0.0,ucb,0.2692651000106707,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.96591978602963,0.23912574502542894,55.73376293346987,0.23912574502542894,1.9904915333382096,2.96591978602963,0.23912574502542894,eggholder
29,442.83275641955504,-93.77773189917397,-0.3101410202995397,-0.3101410202995397,-0.3101410202995397,0.0,False,True,0.0,ucb,0.25325000000884756,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.96591978602963,3.5151865513545983,59.248949484824465,0.23912574502542894,2.0430672236146368,2.96591978602963,0.23912574502542894,eggholder
30,321.09516391544156,-90.77217863287711,0.39875519183751795,0.39875519183751795,0.39875519183751795,0.0,False,True,0.0,ucb,0.3015820999862626,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.96591978602963,2.806290339217541,62.055239824042005,0.23912574502542894,2.0685079941347335,2.96591978602963,0.23912574502542894,eggholder
31,347.50080797040675,500.5407465951768,2.9667850807207645,2.9667850807207645,2.9667850807207645,0.0,False,True,0.0,ucb,0.2716886000125669,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9667850807207645,0.23826045033429422,62.2935002743763,0.23826045033429422,2.009467750786332,2.9667850807207645,0.23826045033429422,eggholder
32,347.1649909622037,499.9268919292581,2.9675272867421545,2.9675272867421545,2.9675272867421545,0.0,False,True,0.0,ucb,0.30159980000462383,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9675272867421545,0.23751824431290425,62.5310185186892,0.23751824431290425,1.9540943287090375,2.9675272867421545,0.23751824431290425,eggholder
33,372.1036113067127,14.300199877887088,-1.1900893052219357,,-1.1900893052219357,0.0,False,True,,ucb,0.22357319999719039,False,True,0.3898578427077523,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9675272867421545,4.395134836276995,66.9261533549662,0.23751824431290425,2.028065253180794,2.9675272867421545,0.23751824431290425,eggholder
34,141.53195013243314,512.0,0.3902750063555675,0.3902750063555675,0.3902750063555675,0.0,False,True,0.0,ucb,0.2733039000304416,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9675272867421545,2.814770524699491,69.7409238796657,0.23751824431290425,2.0512036435195795,2.9675272867421545,0.23751824431290425,eggholder
35,346.70041426568895,499.01902944305965,2.9677196435325723,2.9677196435325723,2.9677196435325723,0.0,False,True,0.0,ucb,0.24259610002627596,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,0.2373258875224864,69.97824976718819,0.2373258875224864,1.9993785647768054,2.9677196435325723,0.2373258875224864,eggholder
36,376.6848406030983,-512.0,0.38215507404481025,0.38215507404481025,0.38215507404481025,0.0,False,True,0.0,ucb,0.23064919997705147,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,2.8228904570102484,72.80114022419843,0.2373258875224864,2.022253895116623,2.9677196435325723,0.2373258875224864,eggholder
37,346.48957761078134,498.52533567955305,2.967370047896816,2.967370047896816,2.967370047896816,0.0,False,True,0.0,ucb,0.20995510002830997,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,0.2376754831582426,73.03881570735668,0.2373258875224864,1.974022046144775,2.9677196435325723,0.2373258875224864,eggholder
38,346.44024627109155,498.3030110852388,2.967108618930502,2.967108618930502,2.967108618930502,0.0,False,True,0.0,ucb,0.22932750004110858,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,0.2379369121245567,73.27675261948123,0.2373258875224864,1.928335595249506,2.9677196435325723,0.2373258875224864,eggholder
39,-180.729974882626,406.74005984773703,0.273659029601159,0.273659029601159,0.273659029601159,0.0,False,True,0.0,ucb,0.18457979999948293,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,2.9313865014538996,76.20813912093513,0.2373258875224864,1.954054849254747,2.9677196435325723,0.2373258875224864,eggholder
40,-161.5869313593177,-162.26355984649012,-0.6677684512440998,-0.6677684512440998,-0.6677684512440998,0.0,False,True,0.0,ucb,0.23644929996225983,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,3.8728139822991583,80.0809531032343,0.2373258875224864,2.0020238275808575,2.9677196435325723,0.2373258875224864,eggholder
41,29.86729116848242,-108.5266152438693,-0.13404987282435255,-0.13404987282435255,-0.13404987282435255,0.0,False,True,0.0,ucb,0.31142439995892346,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,3.339095403879411,83.4200485071137,0.2373258875224864,2.0346353294417976,2.9677196435325723,0.2373258875224864,eggholder
42,-87.26361084714148,-50.22746533580237,-0.09431066030608155,-0.09431066030608155,-0.09431066030608155,0.0,False,True,0.0,ucb,0.2634546000044793,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,3.2993561913611402,86.71940469847485,0.2373258875224864,2.064747730916068,2.9677196435325723,0.2373258875224864,eggholder
43,346.72904907316683,498.9258535740521,2.9677121019586874,2.9677121019586874,2.9677121019586874,0.0,False,True,0.0,ucb,0.1583418999798596,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9677196435325723,0.23733342909637134,86.95673812757121,0.2373258875224864,2.022249723897005,2.9677196435325723,0.2373258875224864,eggholder
44,346.953034946804,499.36304059621733,2.9678251672768714,2.9678251672768714,2.9678251672768714,0.0,False,True,0.0,ucb,0.24308980000205338,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,0.23722036377818734,87.1939584913494,0.23722036377818734,1.9816808748033956,2.9678251672768714,0.23722036377818734,eggholder
45,346.9779361911951,499.41896065256515,2.9678187792725557,2.9678187792725557,2.9678187792725557,0.0,False,True,0.0,ucb,0.18518550001317635,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,0.23722675178250308,87.4311852431319,0.23722036377818734,1.9429152276251536,2.9678251672768714,0.23722036377818734,eggholder
46,415.50849063600884,512.0,0.247289830715058,0.247289830715058,0.247289830715058,0.0,False,True,0.0,ucb,0.2672739999834448,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,2.957755700340001,90.38894094347191,0.23722036377818734,1.964976977031998,2.9678251672768714,0.23722036377818734,eggholder
47,347.94580289332566,500.85897023213903,2.9664374735466703,2.9664374735466703,2.9664374735466703,0.0,False,True,0.0,ucb,0.5897005000151694,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,0.23860805750838843,90.6275490009803,0.23722036377818734,1.9282457234251127,2.9678251672768714,0.23722036377818734,eggholder
48,-83.75267871852463,463.36486248618786,0.7607075667622808,0.7607075667622808,0.7607075667622808,0.0,False,True,0.0,ucb,0.30972730001667514,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,2.444337964292778,93.07188696527308,0.23722036377818734,1.9389976451098558,2.9678251672768714,0.23722036377818734,eggholder
49,-62.41951289567709,390.53836999871487,1.4787817894614086,1.4787817894614086,1.4787817894614086,0.0,False,True,0.0,ucb,0.33835410000756383,False,False,,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,1.7262637415936501,94.79815070686674,0.23722036377818734,1.9346561368748314,2.9678251672768714,0.23722036377818734,eggholder
50,-6.764176990062038,419.1589893625342,0.7011024367576797,,0.7011024367576797,0.0,False,True,,ucb,0.30854810000164434,False,True,0.273659029601159,8,27fc3ea3-e7bf-405a-90fb-89145ba5083f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9678251672768714,2.5039430942973793,97.30209380116412,0.23722036377818734,1.9460418760232825,2.9678251672768714,0.23722036377818734,eggholder
