iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,474.9458295734829,-284.84670419084017,1.121219225170958,1.121219225170958,1.121219225170958,0.0,False,True,0.0,logei,0.18756609997944906,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.0838263058841004,31.4381700510315,0.8738786749804146,2.619847504252625,2.331166856074644,0.8738786749804146,eggholder
13,310.91756800762977,-298.5473227406414,-0.7333081677580151,,-0.7333081677580151,0.0,False,True,,logei,0.16067610000027344,False,True,0.3186142450247193,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.938353698813074,35.37652374984457,0.8738786749804146,2.721271057680352,2.331166856074644,0.8738786749804146,eggholder
14,512.0,-305.69793050045075,-0.0367507655011086,-0.0367507655011086,-0.0367507655011086,0.0,False,True,0.0,logei,0.19480539998039603,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.2417962965561675,38.61832004640074,0.8738786749804146,2.758451431885767,2.331166856074644,0.8738786749804146,eggholder
15,305.0050700027835,-306.4848988114265,-0.32557333247468706,-0.32557333247468706,-0.32557333247468706,0.0,False,True,0.0,logei,0.14050049998331815,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.530618863529746,42.148938909930486,0.8738786749804146,2.8099292606620323,2.331166856074644,0.8738786749804146,eggholder
16,472.2061652385251,-311.731527433644,2.1303059819975676,,2.1303059819975676,0.0,False,True,,logei,0.2492672000080347,False,True,0.026738145619294197,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.0747395490574911,43.223678458987976,0.8738786749804146,2.7014799036867485,2.331166856074644,0.8738786749804146,eggholder
17,-371.76806624986926,-412.9112303981768,0.38661186382433416,0.38661186382433416,0.38661186382433416,0.0,False,True,0.0,logei,0.19872910005506128,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.8184336672307246,46.0421121262187,0.8738786749804146,2.7083595368363937,2.331166856074644,0.8738786749804146,eggholder
18,-512.0,364.6285207912604,1.3278489896860768,1.3278489896860768,1.3278489896860768,0.0,False,True,0.0,logei,0.32700849999673665,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.877196541368982,47.91930866758768,0.8738786749804146,2.662183814865982,2.331166856074644,0.8738786749804146,eggholder
19,-512.0,328.94083294630303,0.4417725950607579,0.4417725950607579,0.4417725950607579,0.0,False,True,0.0,logei,0.1845208000158891,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.763272935994301,50.68258160358198,0.8738786749804146,2.6675042949253673,2.331166856074644,0.8738786749804146,eggholder
20,-512.0,407.10868511469187,2.0687993830373665,,2.0687993830373665,0.0,False,True,,logei,0.19275789998937398,False,True,0.2172048789805024,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.1362461480176922,51.81882775159967,0.8738786749804146,2.5909413875799836,2.331166856074644,0.8738786749804146,eggholder
21,-512.0,226.63683109080873,-1.2305615747831367,-1.2305615747831367,-1.2305615747831367,0.0,False,True,0.0,logei,0.21321090002311394,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.435607105838195,56.254434857437865,0.8738786749804146,2.6787826122589458,2.331166856074644,0.8738786749804146,eggholder
22,512.0,-259.8333046520103,1.4603360692242693,1.4603360692242693,1.4603360692242693,0.0,False,True,0.0,logei,0.18863430002238601,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.7447094618307895,57.99914431926865,0.8738786749804146,2.636324741784939,2.331166856074644,0.8738786749804146,eggholder
23,512.0,-263.05221714371646,1.6101403231379758,1.6101403231379758,1.6101403231379758,0.0,False,True,0.0,logei,0.2459612000384368,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.594905207917083,59.59404952718573,0.8738786749804146,2.591045631616771,2.331166856074644,0.8738786749804146,eggholder
24,512.0,-264.6867062254495,1.6901667848690753,,1.6901667848690753,0.0,False,True,,logei,0.22790789999999106,False,True,0.090227056739697,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.5148787461859834,61.10892827337172,0.8738786749804146,2.5462053447238215,2.331166856074644,0.8738786749804146,eggholder
25,512.0,-258.7367984578134,1.412904318322182,,1.412904318322182,0.0,False,True,,logei,0.18334019999019802,False,True,0.090227056739697,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.7921412127328766,62.901069486104596,0.8738786749804146,2.516042779444184,2.331166856074644,0.8738786749804146,eggholder
26,-512.0,-361.68277012594774,-0.7247883032802481,-0.7247883032802481,-0.7247883032802481,0.0,False,True,0.0,logei,0.19815399998333305,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.929833834335307,66.8309033204399,0.8738786749804146,2.570419358478458,2.331166856074644,0.8738786749804146,eggholder
27,-228.58555114758644,380.94007041550566,-1.6788183255525428,-1.6788183255525428,-1.6788183255525428,0.0,False,True,0.0,logei,0.15231289999792352,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.883863856607602,71.7147671770475,0.8738786749804146,2.6561024880387967,2.331166856074644,0.8738786749804146,eggholder
28,419.1131376046485,-297.3043928638565,0.8503790146383255,0.8503790146383255,0.8503790146383255,0.0,False,True,0.0,logei,0.14782180002657697,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3546665164167333,74.06943369346423,0.8738786749804146,2.6453369176237227,2.331166856074644,0.8738786749804146,eggholder
29,428.7636991508303,-292.8899816191237,1.5704978808267533,1.5704978808267533,1.5704978808267533,0.0,False,True,0.0,logei,0.18922320002457127,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.6345476502283054,75.70398134369253,0.8738786749804146,2.6104821152997424,2.331166856074644,0.8738786749804146,eggholder
30,426.913055953789,-290.66408346524804,1.5543655676365227,1.5543655676365227,1.5543655676365227,0.0,False,True,0.0,logei,0.22676739998860285,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.650679963418536,77.35466130711107,0.8738786749804146,2.578488710237036,2.331166856074644,0.8738786749804146,eggholder
31,427.9795668630219,-287.29828550599296,1.6679065827825454,,1.6679065827825454,0.0,False,True,,logei,0.229347400018014,False,True,-0.21004430568525556,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.5371389482725133,78.89180025538359,0.8738786749804146,2.544896782431729,2.331166856074644,0.8738786749804146,eggholder
32,411.0973596413051,-331.1233988946448,0.7809996559256444,,0.7809996559256444,0.0,False,True,,logei,0.25493490003282204,False,True,-0.21004430568525556,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4240458751294143,81.315846130513,0.8738786749804146,2.541120191578531,2.331166856074644,0.8738786749804146,eggholder
33,447.93916654754355,-269.3853606382567,0.30896701907359087,0.30896701907359087,0.30896701907359087,0.0,False,True,0.0,logei,0.16236580000258982,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.896078511981468,84.21192464249447,0.8738786749804146,2.551876504318014,2.331166856074644,0.8738786749804146,eggholder
34,-82.95885435805582,-414.0463918234705,-0.9648926169995843,-0.9648926169995843,-0.9648926169995843,0.0,False,True,0.0,logei,0.2319722999818623,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.169938148054643,88.3818627905491,0.8738786749804146,2.599466552663209,2.331166856074644,0.8738786749804146,eggholder
35,84.8511734011092,-338.2068611567143,0.1963226677780808,0.1963226677780808,0.1963226677780808,0.0,False,True,0.0,logei,0.1761326999985613,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.008722863276978,91.39058565382608,0.8738786749804146,2.6111595901093168,2.331166856074644,0.8738786749804146,eggholder
36,512.0,-226.9472386973034,1.178139869987799,1.178139869987799,1.178139869987799,0.0,False,True,0.0,logei,0.2856129999854602,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.02690566106726,93.41749131489334,0.8738786749804146,2.5949303143025926,2.331166856074644,0.8738786749804146,eggholder
37,461.43520628232653,-266.04719152595936,1.4472991431258206,1.4472991431258206,1.4472991431258206,0.0,False,True,0.0,logei,0.26954200002364814,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.757746387929238,95.17523770282259,0.8738786749804146,2.572303721697908,2.331166856074644,0.8738786749804146,eggholder
38,460.03142200376817,-263.3720445462977,1.5511622974693722,1.5511622974693722,1.5511622974693722,0.0,False,True,0.0,logei,0.2737199999974109,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.6538832335856866,96.82912093640827,0.8738786749804146,2.548134761484428,2.331166856074644,0.8738786749804146,eggholder
39,460.8303801005789,-261.7817013458329,1.6802906562714144,,1.6802906562714144,0.0,False,True,,logei,0.2118629000033252,False,True,-0.1522797922905398,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.5247548747836444,98.35387581119191,0.8738786749804146,2.5218942515690235,2.331166856074644,0.8738786749804146,eggholder
40,512.0,-197.14265955339076,1.3378876959624744,1.3378876959624744,1.3378876959624744,0.0,False,True,0.0,logei,0.23853710002731532,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8671578350925844,100.2210336462845,0.8738786749804146,2.5055258411571124,2.331166856074644,0.8738786749804146,eggholder
41,512.0,-153.01631474139592,-0.36496588967058136,,-0.36496588967058136,0.0,False,True,,logei,0.30780090001644567,False,True,-0.09451527889582409,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.57001142072564,103.79104506701013,0.8738786749804146,2.531488904073418,2.331166856074644,0.8738786749804146,eggholder
42,512.0,-240.22844152281934,1.038241248566956,1.038241248566956,1.038241248566956,0.0,False,True,0.0,logei,0.213650299992878,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1668042824881026,105.95784934949823,0.8738786749804146,2.522805936892815,2.331166856074644,0.8738786749804146,eggholder
43,512.0,-239.88852995515023,1.0388313348614218,1.0388313348614218,1.0388313348614218,0.0,False,True,0.0,logei,0.2360758000286296,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.166214196193637,108.12406354569187,0.8738786749804146,2.5145131057137644,2.331166856074644,0.8738786749804146,eggholder
44,512.0,-239.67808152845518,1.0393058249859668,1.0393058249859668,1.0393058249859668,0.0,False,True,0.0,logei,0.17376929998863488,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.165739706069092,110.28980325176096,0.8738786749804146,2.506586437540022,2.331166856074644,0.8738786749804146,eggholder
45,474.6750086615666,-255.03453066072933,1.8557455363557058,1.8557455363557058,1.8557455363557058,0.0,False,True,0.0,logei,0.24384669994469732,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.349299994699353,111.63910324646031,0.8738786749804146,2.4808689610324515,2.331166856074644,0.8738786749804146,eggholder
46,470.5813306141289,-251.99756242995923,1.6646867039904465,1.6646867039904465,1.6646867039904465,0.0,False,True,0.0,logei,0.16651150002144277,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.5403588270646122,113.17946207352492,0.8738786749804146,2.4604230885548897,2.331166856074644,0.8738786749804146,eggholder
47,469.60571995489397,-250.2325572739009,1.54339703954442,1.54339703954442,1.54339703954442,0.0,False,True,0.0,logei,0.17280569998547435,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.6616484915106386,114.84111056503555,0.8738786749804146,2.4434278843624586,2.331166856074644,0.8738786749804146,eggholder
48,471.447829516274,-250.17750113598166,1.536983552079091,1.536983552079091,1.536983552079091,0.0,False,True,0.0,logei,0.21496710000792518,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.6680619789759676,116.50917254401152,0.8738786749804146,2.42727442800024,2.331166856074644,0.8738786749804146,eggholder
49,303.90141680236917,-446.6120083988174,1.0282942443459695,1.0282942443459695,1.0282942443459695,0.0,False,True,0.0,logei,0.2050349999917671,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1767512867090892,118.68592383072061,0.8738786749804146,2.4221617108310327,2.331166856074644,0.8738786749804146,eggholder
50,475.38883491266984,-254.9512805510215,1.8492513261413548,1.8492513261413548,1.8492513261413548,0.0,False,True,0.0,logei,0.23636909999186173,False,False,,10,99b5f6c2-c31e-4e71-8258-9f2724d346e3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.355794204913704,120.04171803563432,0.8738786749804146,2.4008343607126865,2.331166856074644,0.8738786749804146,eggholder
