iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,512.0,-285.26024396853063,2.014693607752052,2.014693607752052,2.014693607752052,0.0,False,True,0.0,ucb,0.2025726999854669,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.1903519233030067,29.872428414774312,0.8738786749804146,2.7156753104340283,2.331166856074644,0.8738786749804146,eggholder
12,251.76733681224238,-395.7971314089085,-1.3298868615525956,-1.3298868615525956,-1.3298868615525956,0.0,False,True,0.0,ucb,0.28701069997623563,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.534932392607654,34.40736080738196,0.8738786749804146,2.8672800672818304,2.331166856074644,0.8738786749804146,eggholder
13,151.08279315023478,-340.6887570364528,-0.41097026206821613,-0.41097026206821613,-0.41097026206821613,0.0,False,True,0.0,ucb,0.2858097000280395,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.616015793123275,38.02337660050524,0.8738786749804146,2.9248751231157875,2.331166856074644,0.8738786749804146,eggholder
14,372.8691878953373,-317.42203450941713,0.038261111289983704,0.038261111289983704,0.038261111289983704,0.0,False,True,0.0,ucb,0.2012463000137359,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.166784419765075,41.19016102027031,0.8738786749804146,2.9421543585907366,2.331166856074644,0.8738786749804146,eggholder
15,481.6839729333136,-255.68138122195805,1.8578011809243813,1.8578011809243813,1.8578011809243813,0.0,False,True,0.0,ucb,0.23480219999328256,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3472443501306774,42.53740537040099,0.8738786749804146,2.8358270246933994,2.331166856074644,0.8738786749804146,eggholder
16,445.8445351632292,-350.27002549350584,0.7089841199895863,0.7089841199895863,0.7089841199895863,0.0,False,True,0.0,ucb,0.2757524999906309,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4960614110654724,45.03346678146646,0.8738786749804146,2.8145916738416537,2.331166856074644,0.8738786749804146,eggholder
17,485.03069799478527,-288.26236109373446,0.8357136179057152,0.8357136179057152,0.8357136179057152,0.0,False,True,0.0,ucb,0.2960523000219837,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3693319131493435,47.402798694615804,0.8738786749804146,2.7883999232126944,2.331166856074644,0.8738786749804146,eggholder
18,443.00393459317485,-303.6879331536845,1.7215567668527083,1.7215567668527083,1.7215567668527083,0.0,False,True,0.0,ucb,0.3194144999724813,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.4834887642023504,48.88628745881815,0.8738786749804146,2.715904858823231,2.331166856074644,0.8738786749804146,eggholder
19,456.00956691758483,-239.49700486637195,0.6919053566213412,0.6919053566213412,0.6919053566213412,0.0,False,True,0.0,ucb,0.2453139999997802,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.5131401744337176,51.39942763325187,0.8738786749804146,2.7052330333290455,2.331166856074644,0.8738786749804146,eggholder
20,512.0,-252.46200756939197,1.1910937810222608,1.1910937810222608,1.1910937810222608,0.0,False,True,0.0,ucb,0.24641180003527552,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.013951750032798,53.41337938328466,0.8738786749804146,2.6706689691642334,2.331166856074644,0.8738786749804146,eggholder
21,-42.743181016118285,-430.1868835281429,-1.1836922042743618,,-1.1836922042743618,0.0,False,True,,ucb,0.1947717000148259,False,True,-0.4258433485562616,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.38873773532942,57.802117118614085,0.8738786749804146,2.7524817675530517,2.331166856074644,0.8738786749804146,eggholder
22,486.5836340223785,-204.47425050508684,0.298144274023824,0.298144274023824,0.298144274023824,0.0,False,True,0.0,ucb,0.254061899962835,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.906901257031235,60.70901837564532,0.8738786749804146,2.7595008352566057,2.331166856074644,0.8738786749804146,eggholder
23,15.365517467733945,-290.72593593811257,-0.30939709520766645,-0.30939709520766645,-0.30939709520766645,0.0,False,True,0.0,ucb,0.18053980002878234,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.514442626262725,64.22346100190805,0.8738786749804146,2.7923243913873064,2.331166856074644,0.8738786749804146,eggholder
24,475.079310079126,-293.9527100338651,1.4965933779865697,1.4965933779865697,1.4965933779865697,0.0,False,True,0.0,ucb,0.174350899993442,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.708452153068489,65.93191315497654,0.8738786749804146,2.7471630481240226,2.331166856074644,0.8738786749804146,eggholder
25,62.21536620599024,-424.77440013823207,0.45294632018844017,0.45294632018844017,0.45294632018844017,0.0,False,True,0.0,ucb,0.237682799983304,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7520992108666187,68.68401236584316,0.8738786749804146,2.7473604946337264,2.331166856074644,0.8738786749804146,eggholder
26,366.0469255589112,-430.40614646520913,-0.3393862134641607,,-0.3393862134641607,0.0,False,True,,ucb,0.207853099971544,False,True,-0.35002636195188624,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.5444317445192195,72.22844411036237,0.8738786749804146,2.778017081167784,2.331166856074644,0.8738786749804146,eggholder
27,476.62495866302925,-292.2798634547064,1.167274983010344,1.167274983010344,1.167274983010344,0.0,False,True,0.0,ucb,0.21453709999332204,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.0377705480447146,74.2662146584071,0.8738786749804146,2.7506005429039666,2.331166856074644,0.8738786749804146,eggholder
28,228.55453181123895,-208.2428935591274,0.29173998282238167,0.29173998282238167,0.29173998282238167,0.0,False,True,0.0,ucb,0.2870198999880813,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.9133055482326773,77.17952020663976,0.8738786749804146,2.7564114359514202,2.331166856074644,0.8738786749804146,eggholder
29,465.52208336682634,-320.6255085984915,1.2682597077161095,1.2682597077161095,1.2682597077161095,0.0,False,True,0.0,ucb,0.2380713999737054,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.9367858233389492,79.11630602997872,0.8738786749804146,2.7281484837923697,2.331166856074644,0.8738786749804146,eggholder
30,-10.167187723079039,412.5121825542499,0.9371296545366616,0.9371296545366616,0.9371296545366616,0.0,False,True,0.0,ucb,0.26188360003288835,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.267915876518397,81.38422190649712,0.8738786749804146,2.712807396883237,2.331166856074644,0.8738786749804146,eggholder
31,456.1671402698822,-284.7024675205098,1.3849530735904731,1.3849530735904731,1.3849530735904731,0.0,False,True,0.0,ucb,0.3186528999940492,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8200924574645856,83.2043143639617,0.8738786749804146,2.684010140772958,2.331166856074644,0.8738786749804146,eggholder
32,486.23159159070207,-239.3051336013688,0.7972329475703679,0.7972329475703679,0.7972329475703679,0.0,False,True,0.0,ucb,0.2691770999808796,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.4078125834846906,85.61212694744638,0.8738786749804146,2.6753789671076995,2.331166856074644,0.8738786749804146,eggholder
33,455.0492032164038,-306.21877140293986,2.04066692942858,2.04066692942858,2.04066692942858,0.0,False,True,0.0,ucb,0.3032406000420451,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.1643786016264785,86.77650554907287,0.8738786749804146,2.6295910772446325,2.331166856074644,0.8738786749804146,eggholder
34,456.10752851085215,-304.82038993830554,2.1524197480713663,2.1524197480713663,2.1524197480713663,0.0,False,True,0.0,ucb,0.22621440002694726,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.0526257829836925,87.82913133205656,0.8738786749804146,2.583209745060487,2.331166856074644,0.8738786749804146,eggholder
35,512.0,-272.79260597931693,2.0623266774002325,2.0623266774002325,2.0623266774002325,0.0,False,True,0.0,ucb,0.25993439997546375,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.1427188536548263,88.97185018571139,0.8738786749804146,2.5420528624488967,2.331166856074644,0.8738786749804146,eggholder
36,-29.64110069257426,444.0536998281106,0.33530295960095496,0.33530295960095496,0.33530295960095496,0.0,False,True,0.0,ucb,0.17910680000204593,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.8697425714541036,91.84159275716549,0.8738786749804146,2.551155354365708,2.331166856074644,0.8738786749804146,eggholder
37,-34.26456456262102,384.8701958105681,1.3876307998322188,1.3876307998322188,1.3876307998322188,0.0,False,True,0.0,ucb,0.20786129997577518,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.81741473122284,93.65900748838833,0.8738786749804146,2.531324526713198,2.331166856074644,0.8738786749804146,eggholder
38,-6.79274310883937,373.3146508679463,1.3738417119886774,1.3738417119886774,1.3738417119886774,0.0,False,True,0.0,ucb,0.2072215999942273,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8312038190663813,95.4902113074547,0.8738786749804146,2.5129002975645975,2.331166856074644,0.8738786749804146,eggholder
39,-28.464142876407763,332.7356039430646,0.23082126504403097,0.23082126504403097,0.23082126504403097,0.0,False,True,0.0,ucb,0.247177199984435,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.974224266011028,98.46443557346572,0.8738786749804146,2.5247291172683517,2.331166856074644,0.8738786749804146,eggholder
40,27.802323465317762,373.5427806177864,1.3492227797069576,1.3492227797069576,1.3492227797069576,0.0,False,True,0.0,ucb,0.2179916999884881,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8558227513481012,100.32025832481382,0.8738786749804146,2.5080064581203456,2.331166856074644,0.8738786749804146,eggholder
41,-87.4239938021749,390.4361897080231,1.4482011512790796,1.4482011512790796,1.4482011512790796,0.0,False,True,0.0,ucb,0.24961250001797453,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.7568443797759792,102.0771027045898,0.8738786749804146,2.4896854318192636,2.331166856074644,0.8738786749804146,eggholder
42,-63.38007870777378,406.9570354087632,1.641703349521609,1.641703349521609,1.641703349521609,0.0,False,True,0.0,ucb,0.2883705999702215,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.5633421815334498,103.64044488612325,0.8738786749804146,2.4676296401457916,2.331166856074644,0.8738786749804146,eggholder
43,-64.71765854643031,378.12912797136977,1.1920451611925138,1.1920451611925138,1.1920451611925138,0.0,False,True,0.0,ucb,0.2171430999878794,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.013000369862545,105.65344525598579,0.8738786749804146,2.457056866418274,2.331166856074644,0.8738786749804146,eggholder
44,-125.67052892395633,419.2430112846413,1.7663045039969123,1.7663045039969123,1.7663045039969123,0.0,False,True,0.0,ucb,0.2314417000161484,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.4387410270581464,107.09218628304393,0.8738786749804146,2.4339133246146347,2.331166856074644,0.8738786749804146,eggholder
45,-157.7653327466908,400.3402540439434,0.7637923253819827,0.7637923253819827,0.7637923253819827,0.0,False,True,0.0,ucb,0.17415490001440048,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.441253205673076,109.53343948871701,0.8738786749804146,2.4340764330826,2.331166856074644,0.8738786749804146,eggholder
46,-155.01009779846106,461.23700928474,1.2943335612373574,1.2943335612373574,1.2943335612373574,0.0,False,True,0.0,ucb,0.15447450004285201,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.9107119698177013,111.4441514585347,0.8738786749804146,2.4226989447507545,2.331166856074644,0.8738786749804146,eggholder
47,92.23214460048223,387.39132685607433,-0.017734527486774947,-0.017734527486774947,-0.017734527486774947,0.0,False,True,0.0,ucb,0.17980679997708648,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.222780058541834,114.66693151707653,0.8738786749804146,2.439721947171841,2.331166856074644,0.8738786749804146,eggholder
48,-96.25167907921053,423.04681131222986,1.8653395020420713,1.8653395020420713,1.8653395020420713,0.0,False,True,0.0,ucb,0.42198779998579994,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3397060290129874,116.00663754608952,0.8738786749804146,2.416804948876865,2.331166856074644,0.8738786749804146,eggholder
49,-113.27728778730828,430.1123439596684,1.8622956970023241,1.8622956970023241,1.8622956970023241,0.0,False,True,0.0,ucb,0.25517339998623356,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3427498340527346,117.34938738014226,0.8738786749804146,2.394885456737597,2.331166856074644,0.8738786749804146,eggholder
50,-109.34630761078273,425.43669366090427,1.8816031945113796,1.8816031945113796,1.8816031945113796,0.0,False,True,0.0,ucb,0.16888010001275688,False,False,,10,5f9ea02c-603b-4208-8ddc-3569233ca208,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.3234423365436792,118.67282971668594,0.8738786749804146,2.3734565943337187,2.331166856074644,0.8738786749804146,eggholder
