iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,207.4199800223628,120.73989304213617,-0.39358982286884936,-0.39358982286884936,-0.39358982286884936,0.0,False,True,0.0,ucb,0.2288018999970518,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,3.598635353923908,42.00169272640704,1.8104552841985897,3.2308994404928493,1.394590246856469,1.8104552841985897,eggholder
14,86.35884960152589,313.4625459488493,0.9128558778448703,0.9128558778448703,0.9128558778448703,0.0,False,True,0.0,ucb,0.2701731999986805,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.2921896532101886,44.29388237961723,1.8104552841985897,3.163848741401231,1.394590246856469,1.8104552841985897,eggholder
15,106.12197527759436,396.0409599625364,-0.5966380324065133,-0.5966380324065133,-0.5966380324065133,0.0,False,True,0.0,ucb,0.26200540002901107,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,3.801683563461572,48.0955659430788,1.8104552841985897,3.2063710628719204,1.394590246856469,1.8104552841985897,eggholder
16,142.0315811446268,339.09428972784224,0.7697144256137025,0.7697144256137025,0.7697144256137025,0.0,False,True,0.0,ucb,0.17354109999723732,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.4353311054413562,50.53089704852016,1.8104552841985897,3.15818106553251,1.394590246856469,1.8104552841985897,eggholder
17,153.41619263065,270.8194643559347,1.0207472518532117,1.0207472518532117,1.0207472518532117,0.0,False,True,0.0,ucb,0.2275628999923356,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.184298279201847,52.71519532772201,1.8104552841985897,3.100893842807177,1.394590246856469,1.8104552841985897,eggholder
18,4.5156363834018185,366.33225402165533,1.38654559237973,1.38654559237973,1.38654559237973,0.0,False,True,0.0,ucb,0.20904819999122992,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,1.8184999386753287,54.53369526639734,1.8104552841985897,3.0296497370220745,1.394590246856469,1.8104552841985897,eggholder
19,-16.385077796245305,408.43788441943815,1.1120312815054074,1.1120312815054074,1.1120312815054074,0.0,False,True,0.0,ucb,0.1812930000014603,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.0930142495496513,56.62670951594699,1.8104552841985897,2.9803531324182626,1.394590246856469,1.8104552841985897,eggholder
20,-58.08398228895477,367.47089851570286,0.9178275312200344,0.9178275312200344,0.9178275312200344,0.0,False,True,0.0,ucb,0.1782052000053227,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.2872179998350246,58.913927515782014,1.8104552841985897,2.9456963757891006,1.394590246856469,1.8104552841985897,eggholder
21,15.685239032961528,383.067773294322,1.3004218150207187,1.3004218150207187,1.3004218150207187,0.0,False,True,0.0,ucb,0.16624479996971786,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,1.90462371603434,60.81855123181635,1.8104552841985897,2.89612148722935,1.394590246856469,1.8104552841985897,eggholder
22,-12.101792038555361,376.71734628062654,1.3707143288613388,1.3707143288613388,1.3707143288613388,0.0,False,True,0.0,ucb,0.24059260002104566,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,1.83433120219372,62.65288243401007,1.8104552841985897,2.847858292455003,1.394590246856469,1.8104552841985897,eggholder
23,142.053911403192,300.8626322922948,1.6177989593988964,1.6177989593988964,1.6177989593988964,0.0,False,True,0.0,ucb,0.17893880000337958,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6177989593988964,1.5872465716561623,64.24012900566623,1.5872465716561623,2.79304908720288,1.6177989593988964,1.5872465716561623,eggholder
24,-105.83783190919594,437.0269877075484,1.7808848695953492,1.7808848695953492,1.7808848695953492,0.0,False,True,0.0,ucb,0.23684110003523529,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7808848695953492,1.4241606614597095,65.66428966712594,1.4241606614597095,2.7360120694635808,1.7808848695953492,1.4241606614597095,eggholder
25,-83.02015763210773,415.22294329190294,1.8023877986370918,1.8023877986370918,1.8023877986370918,0.0,False,True,0.0,ucb,0.3054035000386648,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8023877986370918,1.402657732417967,67.0669473995439,1.402657732417967,2.6826778959817563,1.8023877986370918,1.402657732417967,eggholder
26,-145.5416497388155,411.4073366748754,1.3344877668481827,1.3344877668481827,1.3344877668481827,0.0,False,True,0.0,ucb,0.20108730002539232,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8023877986370918,1.870557764206876,68.93750516375079,1.402657732417967,2.6514425062981073,1.8023877986370918,1.402657732417967,eggholder
27,-78.09400276559296,445.41187292276385,1.2969694977756967,1.2969694977756967,1.2969694977756967,0.0,False,True,0.0,ucb,0.28009580000070855,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8023877986370918,1.908076033279362,70.84558119703014,1.402657732417967,2.6239104147048202,1.8023877986370918,1.402657732417967,eggholder
28,-105.03332009896849,419.539431030746,1.87833645651501,1.87833645651501,1.87833645651501,0.0,False,True,0.0,ucb,0.2150940999854356,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.87833645651501,1.3267090745400487,72.17229027157019,1.3267090745400487,2.577581795413221,1.87833645651501,1.3267090745400487,eggholder
29,-105.94653637600413,422.2771886748825,1.8841834501079615,1.8841834501079615,1.8841834501079615,0.0,False,True,0.0,ucb,0.29584600002272055,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8841834501079615,1.3208620809470972,73.49315235251728,1.3208620809470972,2.5342466328454236,1.8841834501079615,1.3208620809470972,eggholder
30,-271.01911839726125,466.51872697512835,0.7106833979977822,0.7106833979977822,0.7106833979977822,0.0,False,True,0.0,ucb,0.16943440004251897,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8841834501079615,2.4943621330572765,75.98751448557456,1.3208620809470972,2.532917149519152,1.8841834501079615,1.3208620809470972,eggholder
31,-179.69630883875084,480.1775687428953,0.9459096255413165,0.9459096255413165,0.9459096255413165,0.0,False,True,0.0,ucb,0.3433073000051081,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8841834501079615,2.2591359055137423,78.24665039108831,1.3208620809470972,2.5240854964867196,1.8841834501079615,1.3208620809470972,eggholder
32,-114.29090644827683,428.26703406305813,1.8681720623566818,1.8681720623566818,1.8681720623566818,0.0,False,True,0.0,ucb,0.24413589999312535,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8841834501079615,1.336873468698377,79.58352385978668,1.3208620809470972,2.4869851206183338,1.8841834501079615,1.3208620809470972,eggholder
33,-103.64720075392157,421.45913396377733,1.8831527844375455,1.8831527844375455,1.8831527844375455,0.0,False,True,0.0,ucb,0.283721300016623,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8841834501079615,1.3218927466175132,80.90541660640419,1.3208620809470972,2.451679291103157,1.8841834501079615,1.3208620809470972,eggholder
34,-104.50241279013268,422.87209787672515,1.8842867682138291,1.8842867682138291,1.8842867682138291,0.0,False,True,0.0,ucb,0.30726579995825887,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8842867682138291,1.3207587628412296,82.22617536924541,1.3207587628412296,2.418416922624865,1.8842867682138291,1.3207587628412296,eggholder
35,-104.71829382414167,423.4825253627209,1.884153301778135,1.884153301778135,1.884153301778135,0.0,False,True,0.0,ucb,0.2829626000020653,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8842867682138291,1.3208922292769238,83.54706759852233,1.3207587628412296,2.387059074243495,1.8842867682138291,1.3207587628412296,eggholder
36,-104.49407868352367,423.7827096032722,1.88372486181742,1.88372486181742,1.88372486181742,0.0,False,True,0.0,ucb,0.3773018000065349,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8842867682138291,1.3213206692376387,84.86838826775997,1.3207587628412296,2.3574552296599993,1.8842867682138291,1.3207587628412296,eggholder
37,-104.16946284225465,424.00304561299436,1.8831544433503216,1.8831544433503216,1.8831544433503216,0.0,False,True,0.0,ucb,0.32903550000628456,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8842867682138291,1.3218910877047372,86.19027935546471,1.3207587628412296,2.3294670096071544,1.8842867682138291,1.3207587628412296,eggholder
38,-104.73438247155316,419.65947932658713,1.8789573946033724,1.8789573946033724,1.8789573946033724,0.0,False,True,0.0,ucb,0.3932288999785669,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8842867682138291,1.3260881364516863,87.5163674919164,1.3207587628412296,2.303062302418853,1.8842867682138291,1.3207587628412296,eggholder
39,-103.95463786192538,424.1499072948523,1.882697314178496,1.882697314178496,1.882697314178496,0.0,False,True,0.0,ucb,0.2547747999778949,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8842867682138291,1.3223482168765628,88.83871570879296,1.3207587628412296,2.2779157874049476,1.8842867682138291,1.3207587628412296,eggholder
40,-329.53994329715664,512.0,2.674263111581825,2.674263111581825,2.674263111581825,0.0,False,True,0.0,ucb,0.27642190002370626,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.674263111581825,0.5307824194732338,89.3694981282662,0.5307824194732338,2.234237453206655,2.674263111581825,0.5307824194732338,eggholder
41,-378.02247983491816,512.0,1.6053153230675645,1.6053153230675645,1.6053153230675645,0.0,False,True,0.0,ucb,0.24434600002132356,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.674263111581825,1.5997302079874942,90.96922833625369,0.5307824194732338,2.218761666737895,2.674263111581825,0.5307824194732338,eggholder
42,-289.0063970612258,512.0,2.5835318339226068,2.5835318339226068,2.5835318339226068,0.0,False,True,0.0,ucb,0.2343823999981396,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.674263111581825,0.621513697132452,91.59074203338615,0.5307824194732338,2.1807319531758607,2.674263111581825,0.5307824194732338,eggholder
43,-317.46644558477294,503.6855961360685,2.4753487403904417,2.4753487403904417,2.4753487403904417,0.0,False,True,0.0,ucb,0.27013740001711994,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.674263111581825,0.729696790664617,92.32043882405077,0.5307824194732338,2.1469869493965295,2.674263111581825,0.5307824194732338,eggholder
44,-312.0933195492548,512.0,2.7397107810343595,2.7397107810343595,2.7397107810343595,0.0,False,True,0.0,ucb,0.30061510001542047,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7397107810343595,0.46533475002069924,92.78577357407147,0.46533475002069924,2.108767581228897,2.7397107810343595,0.46533475002069924,eggholder
45,-313.21276995928105,512.0,2.7404973087633846,2.7404973087633846,2.7404973087633846,0.0,False,True,0.0,ucb,0.22954899998148903,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7404973087633846,0.46454822229167414,93.25032179636314,0.46454822229167414,2.0722293732525143,2.7404973087633846,0.46454822229167414,eggholder
46,-313.494972294262,512.0,2.740590436951248,2.740590436951248,2.740590436951248,0.0,False,True,0.0,ucb,0.16571359999943525,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.740590436951248,0.4644550941038106,93.71477689046695,0.4644550941038106,2.037277758488412,2.740590436951248,0.4644550941038106,eggholder
47,-313.58722284384595,512.0,2.7406116709263135,2.7406116709263135,2.7406116709263135,0.0,False,True,0.0,ucb,0.21588739997241646,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7406116709263135,0.4644338601287452,94.1792107505957,0.4644338601287452,2.0038129946935257,2.7406116709263135,0.4644338601287452,eggholder
48,-313.64956838684856,512.0,2.740623449755956,2.740623449755956,2.740623449755956,0.0,False,True,0.0,ucb,0.20966910000424832,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.740623449755956,0.4644220812991029,94.6436328318948,0.4644220812991029,1.9717423506644751,2.740623449755956,0.4644220812991029,eggholder
49,512.0,483.6879149047142,-1.2032506755837094,-1.2032506755837094,-1.2032506755837094,0.0,False,True,0.0,ucb,0.25491439999314025,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.740623449755956,4.408296206638768,99.05192903853357,0.4644220812991029,2.0214679395619095,2.740623449755956,0.4644220812991029,eggholder
50,-313.66509964792226,512.0,2.740626061221533,2.740626061221533,2.740626061221533,0.0,False,True,0.0,ucb,0.23944229999324307,False,False,,9,60bb3f38-eb78-45be-9918-95fc87ee09e9,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.740626061221533,0.4644194698335258,99.5163485083671,0.4644194698335258,1.990326970167342,2.740626061221533,0.4644194698335258,eggholder
