iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.6223096873422653,True,-0.1724703835331915,logei,0.0,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.5282326107703943,True,0.09115673970680815,logei,0.0,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.5179240670676056,True,0.03330781401660626,logei,0.0,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5258885163644007,True,-0.019031891023102876,logei,0.0,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5952044976193858,True,0.009806978745220185,logei,0.0,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,8.169408412089401,3.0996178692590495,-10.0,3.1107078266759958,5.925541091886005,7.931230323155405,0.5681773256285578,5.08140259249594,-10.0,-4.075513610126065,-10.0,-1.6113551867801235,-1.572735183583848,True,0.038620003196275565,logei,0.2735767000121996,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.235835518558735,17.864308685154207,1.0390828129044467,2.9773847808590346,1.5853975188741656,1.0390828129044467,levy_10
7,3.3899485882457405,5.760025237867037,-10.0,2.4621737897454126,-0.9628973515671762,6.461161325720177,-3.7305748374342804,-1.2845644007825294,-10.0,-1.3227275609825908,-0.7209846607425486,-1.351086675396574,-1.3004625903185265,True,0.0506240850780475,logei,0.5477742000075523,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.9755670071751865,21.839875692329393,1.0390828129044467,3.119982241761342,1.5853975188741656,1.0390828129044467,levy_10
8,2.6479605380772604,4.32502360688153,-8.7945548936469,0.8845965363802896,0.7999426845740395,7.690769426764382,-1.928837889175809,2.4945315611284347,-9.715918697006353,-2.633535492895787,-4.281643384012948,0.5199166209486653,0.6332844454748026,True,0.11336782452613725,logei,0.6125459999893792,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.104563710829947,23.94443940315934,1.0390828129044467,2.9930549253949175,1.5853975188741656,1.0390828129044467,levy_10
9,4.504824465283723,4.8690328987865925,-8.224285870238965,2.9990658699857207,1.3691231712076743,6.83714546948411,-1.9288990496253737,0.356230683172322,-6.012471147459594,-2.27701392101931,-3.2048170570144663,1.1611009062459547,1.2121441046331156,True,0.05104319838716087,logei,1.2259175000071991,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4633794255326575,25.407818828691997,1.0390828129044467,2.8230909809657776,1.5853975188741656,1.0390828129044467,levy_10
10,-0.21006818496356927,5.101366611229958,-8.555002408813753,-2.760986626055715,-2.5151874568102515,8.212516904175853,-4.727475463488686,3.940358050301963,-10.0,-1.875512837705667,-3.2439286479543306,-0.024858758286703336,0.07804808166796712,True,0.10290683995467045,logei,0.629061499988893,False,7,52c6d971-2caa-4b4b-90aa-54fe999b0aa9,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.6493390900653155,28.057157918757312,1.0390828129044467,2.8057157918757314,1.5853975188741656,1.0390828129044467,levy_10
