iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.1788942064176147,True,-0.021082399919057693,logei,0.0,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.21158433975292326,True,-0.0028086978529062445,logei,0.0,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.5649407200680702,True,0.1088747211197329,logei,0.0,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.1590428834181205,True,-0.11972191117909242,logei,0.0,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.14569279455448603,True,0.005697641987045338,logei,0.0,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-4.006816370171477,4.646599963315702,-5.2261827071741145,-5.848936675962406,-5.605325325561283,0.45880537117623904,-5.519588265953014,7.166569683127014,1.3296386572548173,-3.175425964603913,1.2508754361027967,0.48976830743601696,0.5134371768279152,True,0.023668869391898273,logei,0.3423938000050839,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48976830743601696,2.1347120243425954,15.74887518552124,2.1347120243425954,2.6248125309202064,0.45606599894833727,2.168414332830275,levy_10
7,-2.000549556345873,1.5398117389344064,1.6611061578751904,-6.658193458282212,-9.391119722066382,8.348000705389957,-6.391756160635566,1.1787145209622225,1.6821439525055266,-7.594650192931512,7.398024681444316,-0.5115910669395488,-0.5209624447701958,True,-0.00937137783064701,logei,0.4274255000054836,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48976830743601696,3.136071398718161,18.8849465842394,2.1347120243425954,2.6978495120342,0.45606599894833727,2.168414332830275,levy_10
8,-3.112433525834324,9.038749492763559,-0.6452604163142247,-3.252089080282664,-2.202669132886427,-1.5886034067874795,-1.9632277159249745,5.404361528684216,-6.836846571679173,-2.1073570554140866,5.8484986269329795,0.21742639574832454,0.18993552409012926,True,-0.027490871658195276,logei,0.3553618000005372,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48976830743601696,2.407053936030288,21.29200052026969,2.1347120243425954,2.661500065033711,0.45606599894833727,2.168414332830275,levy_10
9,-3.275984705271809,6.166809584508836,-6.407411410143733,-4.465188164946233,-5.853893847315785,1.7689367861209455,1.9468847241247622,4.240875594688474,-4.577062858613945,-9.48609686590078,-2.8584726983109814,-0.35964058590291087,-0.3255866373239085,True,0.03405394857900235,logei,0.593092399998568,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48976830743601696,2.984120917681523,24.27612143795121,2.1347120243425954,2.6973468264390235,0.45606599894833727,2.168414332830275,levy_10
10,-5.516752228289413,10.0,-6.144167942989109,-4.550011327655196,-4.6750404706412265,-0.4869811971285078,-3.2542672769528784,8.032129318039429,-7.215687869885326,-4.42252024933137,1.2861930910981532,-0.4890323346535459,-0.4064412483039629,True,0.08259108634958301,logei,0.8178316999983508,False,10,c31f88e5-666d-47ac-a9fa-87f9cf3dea45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48976830743601696,3.1135126664321584,27.38963410438337,2.1347120243425954,2.7389634104383367,0.45606599894833727,2.168414332830275,levy_10
