run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0f1682d7-c23a-4cb3-ac5a-5a5a1aabbd53,michalewicz,value,logei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,3.462243739646996,3.142269674406021,4.905451492282958,381.00416450138334,7.620083290027667,305.67846838566487,6.238336089503365,4.905451492282958,332.4861465071065,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-0.5519795871615663,0.5519795871615667,50.57493347316421,1.0114986694632844,51.58812241448484,1.0528188247854056,0.5519795871615667,78.3958005359265
fed24998-9386-4a15-b472-e4ae0f155556,michalewicz,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.5325765137029395,5.515144652986039,404.1922572920565,8.083845145841131,322.08791453792173,6.573222745671872,6.521378919600021,365.2001272996408,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-1.1616727478646478,1.1616727478646478,73.76302626383739,1.4752605252767488,67.9975685667417,1.3877054809539127,2.1679070144786303,111.1097813284608
48d14722-dc3b-46bf-9099-5f2a001925c0,michalewicz,value,logei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,3.023551846861266,4.325793181630361,3.721927985058617,337.025470702029,6.74050941404058,284.467417369431,5.805457497335327,3.815185668723607,286.2190697709074,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-1.0665326736368241,1.0665326736368241,-1.452760824885786,-0.029055216497715364,0.9223716374073092,0.01882391096749636,1.1597903573018145,2.674024038883715
44012ede-f935-4326-9aeb-870c9b3c0eea,michalewicz,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,3.023551846861266,2.488740678236732,5.558980488452246,368.598691570882,7.37197383141764,306.1772160998918,6.248514614283506,5.857662834773533,310.59952149106874,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-2.9035851770304535,2.903585177030453,30.120460043967228,0.6024092008793449,22.63217036786807,0.4618810279156751,3.2022675233517406,27.054475759045033
1f3d4ecb-3c30-43c4-aeff-ad9d4726e40f,michalewicz,value,logei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,3.023551846861266,3.008061563139766,5.039659603549213,389.3310146905688,7.786620293811376,294.9864787448645,6.0201322192829485,5.867663824588286,344.1365784631799,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-2.3842642921274195,2.38426429212742,50.85278316365401,1.017055663273081,11.441433012840776,0.23349863291511763,3.212268513166493,60.59153273115618
83d98f24-6203-4aa4-bf03-90100ed762f7,michalewicz,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.639032894529875,5.408688272159104,365.8151015873514,7.316302031747028,306.8331244043606,6.261900498048176,6.015320562534737,322.0981754009314,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-2.7532929607373107,2.753292960737311,27.336870060436638,0.5467374012087332,23.288078672336894,0.47526691168034496,3.3599252511129443,38.55312966890767
0a4ef7c4-32c7-499e-81c8-a8bb54b9fcfc,michalewicz,value,logei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,3.252683147508541,2.8368601358236414,5.2108610308653365,366.1283883647402,7.322567767294804,310.4539497902605,6.335794893678785,5.2108610308653365,318.8617237085575,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-0.996873606550877,0.9968736065508761,30.235271234544257,0.6047054246908852,67.46931246809532,1.3769247442468435,0.9968736065508761,75.87708638639236
cf19e317-8a82-4d95-a782-28e670f29280,michalewicz,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,3.252683147508541,1.6544732553441714,6.393247911344806,386.8885001509351,7.737770003018702,325.3256579735014,6.6392991423163545,7.223859952483391,356.1352627529804,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-2.179260487030347,2.179260487030346,50.995383020739155,1.0199076604147832,82.34102065133624,1.680428992884413,3.0098725281689305,113.15062543081524
082f29e3-051c-4e01-a472-4c162e6d8311,michalewicz,value,logei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,3.252683147508541,5.693700798679546,2.354020368009432,295.0630881326539,5.901261762653077,202.80272170112502,4.138831055125,4.711927759249718,262.7429595758319,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,1.859967056305028,-1.8599670563050283,-40.83002899754206,-0.8166005799508422,-40.18191562104013,-0.8200390943069413,0.497940334935258,19.758322253666734
6b5ec1a7-03ac-4f6d-9327-f69248d22587,michalewicz,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,3.252683147508541,2.2764755340121474,5.77124563267683,381.1575788315418,7.6231515766308355,297.0299833508964,6.061836394916252,5.77124563267683,359.4806261213656,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-1.557258208362371,1.55725820836237,45.26446170134585,0.9052892340269167,54.04534602873122,1.1029662454843105,1.55725820836237,116.49598879920046
d6132766-d2ef-427e-a499-f90cc4cb17ff,michalewicz,value,qnei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,3.409690555775156,3.493079181227118,4.55464198546186,371.9138459497893,7.438276918995786,287.1261370118381,5.859717081874248,5.572173621901021,307.4148669783201,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-0.752498693336817,0.7524986933368165,44.162578371669724,0.883251567433395,30.50927167799921,0.622638197510188,1.7700303297759774,50.79800164448119
edd08852-08f7-442a-82b5-2d03844246df,michalewicz,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,3.409690555775156,1.3481957430464155,6.699525423642562,406.09163971843645,8.121832794368729,344.7779790075793,7.036285285868965,6.699525423642562,350.1883855136972,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-2.8973821315175194,2.897382131517519,78.3403721403169,1.5668074428063372,88.16111367374037,1.7992064015049056,2.897382131517519,93.57152017985828
2401c25f-a015-44d2-b4df-934c3afd91fc,michalewicz,value,qnei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,3.409690555775156,1.989247404554062,6.058473762134916,387.4188802097315,7.748377604194631,313.8865885818061,6.405848746567472,7.321212442536858,357.4967496116794,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-2.256330470009873,2.256330470009873,59.66761263161197,1.1933522526322395,57.26972324796719,1.168769862203412,3.5190691504118146,100.87988427784046
acf9c335-8288-4431-bf59-249f5d8a546b,michalewicz,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,3.409690555775156,1.8134404130070312,6.234280753681947,412.8135595817688,8.256271191635374,344.8724402639662,7.038213066611555,8.255423848709018,367.6475180529412,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-2.432137461556904,2.432137461556904,85.06229200364925,1.7012458400729829,88.2555749301273,1.8011341822474956,4.453280556583975,111.0306527191023
a38f43cb-3dbc-42a7-b2a4-989424efff5e,michalewicz,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,4.57017014560389,6.842152675199716,1.2055684914892622,297.30048864826614,5.946009772965323,140.33142963362647,2.863906727216867,1.2055684914892622,143.50765280935246,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,1.9239088173290568,-1.9239088173290568,4.383647654053732,0.08767295308107492,-48.793107389205574,-0.995777701820522,-1.9239088173290568,-45.61688421347958
6582b6a7-79ee-40ec-83e9-9e91ca17586f,michalewicz,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,4.57017014560389,5.109932074857113,2.937789091831865,307.8627403441708,6.157254806883414,230.2610860281145,4.699205837308459,2.937789091831865,231.94846704137234,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,0.19168821698645377,-0.19168821698645377,14.945899349958381,0.2989179869991663,41.13654900528246,0.8395214082710702,-0.19168821698645377,42.823930018540295
86c04f05-ee35-490a-bd8a-9c01b2ff79a8,michalewicz,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,4.57017014560389,4.245434138727406,3.802287027961573,347.70411378141927,6.9540822756283855,229.05065236705278,4.674503109531689,7.196668727680703,264.4188102103716,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,-0.6728097191432534,0.6728097191432538,54.78727278720686,1.0957454557441375,39.92611534422073,0.8148186804943003,4.067191418862384,75.29427318753955
cc9afa04-fce2-4cce-aee9-278fb13c3d66,michalewicz,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.3161973163786564,4.731523850310322,391.786968091925,7.835739361838501,272.65960315109777,5.564481696961179,5.506515926964427,315.2870562366076,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,-1.6020465414920029,1.6020465414920029,98.87012709771261,1.9774025419542527,83.53506612826573,1.7047972679237904,2.3770386181461083,126.16251921377557
e84dee9d-118f-495e-a39c-bc50e8d2a1b0,michalewicz,value,qnei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.352580175097902,3.695140991591076,351.195801847162,7.023916036943239,238.29225260497992,4.863107196019999,3.978269484347988,245.43665113911518,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,0.0,0.43898747438087815,-0.43898747438087815,37.947702982371766,0.7589540596474347,-2.3081900754080493,-0.04710591990628643,-0.15585898162396594,4.836208458727214
30020197-3ae4-4150-a385-6ad5096cf7ab,michalewicz,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,3.462243739646996,3.9856440828068953,4.062077083882083,360.4693533070057,7.209387066140113,273.7490568350412,5.586715445613086,4.6566759183020086,284.2451016014434,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,0.0,0.07205138208987139,-0.07205138208987094,47.22125444221547,0.9444250888443086,33.14861415465322,0.6765023296868007,0.5225474523300546,43.64465892105545
53644919-3312-4354-a1ff-15204b3dac7c,michalewicz,value,qnei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,3.462243739646996,3.922008759623456,4.125712407065523,344.87813282335725,6.897562656467145,265.2005579031213,5.41225628373717,4.125712407065523,295.646676462439,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,0.0,0.008416058906432156,-0.008416058906431267,31.630033958567026,0.6326006791713406,24.600115222733336,0.5020431678108848,-0.008416058906431267,55.04623378205105
c2243550-4295-4efb-8dbc-104fe90754ec,michalewicz,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.0198456794400768,6.0278754872489015,413.8869777426975,8.27773955485395,306.45921141254263,6.254269620664135,7.638480028837528,393.5020184883365,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,0.0,-1.8937470212769472,1.8937470212769476,100.6388788779073,2.012777577558145,65.85876873215466,1.3440565047378499,3.5043515628655744,152.90157580794852
08fec19a-08c8-4e19-a4e7-f0de4d818c0d,michalewicz,value,qnei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,3.023551846861266,2.7227103624015987,5.32501080428738,372.5677862450903,7.451355724901805,295.7778438452632,6.036282527454351,5.77206774922311,299.9011605659015,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,0.0,-2.903333345163209,2.903333345163209,43.62297854682879,0.8724595709365746,42.85378702302202,0.8745670821024909,3.3503902900989395,46.97710374366031
9487f0db-d675-48b1-a9df-32411f34166c,michalewicz,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.5591861500247286,4.488535016664249,342.56146518159164,6.851229303631833,273.6585879098308,5.584869141016956,5.393241000462725,289.14667326159866,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,0.0,-2.066857557540079,2.0668575575400787,13.61665748333013,0.2723331496666024,20.73453108758966,0.4231536956650954,2.971563541338554,36.222616439357495
a44a2cd9-9dd4-4c88-803a-125f6d4ee1c4,michalewicz,value,qnei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.6177803480024937,5.429940818686484,371.1753977197461,7.423507954394922,278.41451560712886,5.681928889941405,6.529269518590861,327.9990109026451,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,0.0,-3.008263359562314,3.0082633595623136,42.2305900214846,0.8446118004296919,25.490458784887693,0.5202134445895448,4.107592059466691,75.07495408040396
866f6a1b-cf6e-4174-a455-cbcb35dd39cf,michalewicz,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.397572244653017,5.650148922035961,401.19653632337,8.0239307264674,299.6236745355139,6.114768868071712,7.856883398975614,384.8864182448763,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,0.0,-3.2284714629117905,3.2284714629117905,72.25172862510851,1.4450345725021698,46.699617713272715,0.9530534227198517,5.435205939851444,131.96236142263515
