iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,-9.026493921535781,True,-9.934834359175106,logei,0.0,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,10.714557587702199,True,10.960816999239318,logei,0.0,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,-0.2462594115371194,3.305648167793001,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,-1.4453856538980348,True,-1.3290092141787273,logei,0.0,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,-0.2462594115371194,3.305648167793001,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,5.974056783701538,True,6.180994652416399,logei,0.0,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,-0.2462594115371194,3.305648167793001,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,4.887351137051579,True,2.6418908533512653,logei,0.0,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,-0.2462594115371194,3.305648167793001,stevens
6,0.1252156479852854,0.3946282462851687,0.0,0.8250791527842105,-1.3939183115643954,0.26948656191505993,True,1.6634048734794553,logei,0.21236909995786846,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,4.453307067820277,17.166023847731335,0.8139284725555682,2.861003974621889,-0.2462594115371194,3.305648167793001,stevens
7,0.33356643322918567,0.8732595917282084,0.44341371307213984,0.7658400607200943,0.7881857654312717,4.707489213384614,True,3.919303447953342,logei,0.2372068000258878,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.27120299082461,19.437226838555944,0.8139284725555682,2.776746691222278,-0.2462594115371194,3.305648167793001,stevens
8,0.30170030998848635,0.7528794788659428,0.0,0.41640667899286726,-1.075896621181137,-1.710240639440608,True,-0.6343440182594711,logei,0.3765357999945991,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,4.135285377437018,23.572512215992962,0.8139284725555682,2.9465640269991202,-0.2462594115371194,3.305648167793001,stevens
9,0.4260384781417266,0.8985003665883063,0.0,0.9506404008783506,0.12741055165872991,-8.110392041389181,True,-8.237802593047912,logei,0.3231177999987267,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.9319782045971516,26.504490420590113,0.8139284725555682,2.944943380065568,-0.2462594115371194,3.305648167793001,stevens
10,0.20890637375364435,1.0,0.0,0.8104200301360293,-0.33616890439854613,-5.8027828196805835,True,-5.466613915282037,logei,0.3514259000075981,False,0.75,7,a4d35d24-2811-41e4-ae40-e6608709a59b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,3.3955576606544278,29.90004808124454,0.8139284725555682,2.9900048081244543,-0.2462594115371194,3.305648167793001,stevens
