iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.4090841420310991,1.0,0.76242755425397,0.6411958841349565,0.7267208759989454,0.0,6.046621020928116,6.9627852043859315,True,0.9161641834578154,logei,1.5634095999994315,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,1.920542942363821,64.33926093184749,1.284711432459381,5.849023721077045,6.046621020928116,1.920542942363821,hartmann_6
12,0.41363264224762586,1.0,1.0,0.7257127912941573,0.6936832258425141,0.0,4.928845858424387,5.400149372207316,True,0.4713035137829298,logei,1.897586399980355,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,3.0383181048675505,67.37757903671505,1.284711432459381,5.614798253059587,6.046621020928116,1.920542942363821,hartmann_6
13,0.3107010726496409,1.0,0.36078429563066416,0.6186735844562916,0.6808541022848446,0.0,5.217776023389344,5.711053513079413,True,0.4932774896900689,logei,1.7619370000320487,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,2.7493879399025927,70.12696697661764,1.284711432459381,5.394382075124434,6.046621020928116,1.920542942363821,hartmann_6
14,0.4087076622455786,0.6450492098361263,1.0,0.6063714693082033,0.6936102397744268,0.0,4.2856084987068375,5.440309923543663,True,1.1547014248368255,logei,2.190288000041619,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,3.6815554645850996,73.80852244120274,1.284711432459381,5.272037317228767,6.046621020928116,1.920542942363821,hartmann_6
15,0.4489955095377823,1.0,0.0,0.6477218585625748,0.7384517796593177,0.0,5.52172137782265,5.6542693497851,True,0.13254797196244983,logei,2.265233399986755,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,2.445442585469287,76.25396502667203,1.284711432459381,5.083597668444802,6.046621020928116,1.920542942363821,hartmann_6
16,0.3505350524792236,1.0,1.0,0.6345342815291055,0.7585825805827358,0.0,5.747892299808734,7.685276255524857,True,1.9373839557161237,logei,2.0339511999627575,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,2.2192716634832035,78.47323669015523,1.284711432459381,4.904577293134702,5.747892299808734,2.2192716634832035,hartmann_6
17,0.0,1.0,1.0,0.6375211824660442,0.7735848305789722,0.0,-0.25855804315056485,1.4756074884301604,True,1.7341655315807252,logei,2.0972332999808714,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.225722006442503,86.69895869659774,1.284711432459381,5.09993874685869,5.747892299808734,2.2192716634832035,hartmann_6
18,0.34323978967502705,1.0,1.0,0.624482994571592,0.7628812951778461,0.24910656912959872,2.8281235841230967,3.1593756020475365,True,0.3312520179244398,logei,1.640227199997753,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,5.13904037916884,91.83799907576659,1.284711432459381,5.102111059764811,5.747892299808734,2.2192716634832035,hartmann_6
19,0.336264270905023,1.0,1.0,0.6518248887284804,0.7782392642869563,0.0,5.397230307084777,6.358068456183775,True,0.9608381490989979,logei,1.3879210999584757,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,2.5699336562071604,94.40793273197374,1.284711432459381,4.968838564840723,5.747892299808734,2.2192716634832035,hartmann_6
20,0.0,0.0,0.0,0.0,0.0,1.0,-0.4903447144643313,-1.057087986762392,True,-0.5667432722980605,logei,1.9369486999930814,False,1,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.457508677756268,102.86544140973001,1.284711432459381,5.143272070486501,5.747892299808734,2.2192716634832035,hartmann_6
21,0.7116237801522948,0.0,1.0,0.0,0.0,1.0,-0.29546035925457226,0.0865052302635192,True,0.38196558951809145,logei,1.9627135999617167,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.26262432254651,111.12806573227653,1.284711432459381,5.29181265391793,5.747892299808734,2.2192716634832035,hartmann_6
22,0.4456695775310022,0.0,1.0,0.0,0.3784590587037842,1.0,0.019063804974103614,5.066993972621754,True,5.0479301676476505,logei,1.680094699957408,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,7.948100158317834,119.07616589059435,1.284711432459381,5.412552995027016,5.747892299808734,2.2192716634832035,hartmann_6
23,0.4722309958517463,0.9105112426851465,1.0,0.0,0.35670831713623563,1.0,-0.5077017131782122,1.3318402955208157,True,1.839542008699028,logei,1.812511199968867,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.474865676470149,127.5510315670645,1.284711432459381,5.545697024654978,5.747892299808734,2.2192716634832035,hartmann_6
24,0.40089494081829563,0.0,1.0,0.0,0.35457459500018806,0.6915640466550825,0.7637481766778248,2.441267919815385,True,1.6775197431375601,logei,1.8255414000013843,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,7.203415786614112,134.75444735367861,1.284711432459381,5.614768639736609,5.747892299808734,2.2192716634832035,hartmann_6
25,0.7212029321904678,0.0,0.0,0.0,0.4519488417966478,1.0,-0.3189240163904022,3.0488081293685285,True,3.367732145758931,logei,1.8648958000121638,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.286087979682339,143.04053533336096,1.284711432459381,5.7216214133344385,5.747892299808734,2.2192716634832035,hartmann_6
26,0.47094625578770327,0.0,1.0,0.17409988375151034,0.36699158089899875,1.0,0.531967893767667,1.8090621734486163,True,1.2770942796809495,logei,1.6293303000275046,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,7.43519606952427,150.47573140288523,1.284711432459381,5.787528130880201,5.747892299808734,2.2192716634832035,hartmann_6
27,0.29049799518304625,0.0,0.0,0.0,0.5534385630045391,1.0,-0.3106801676116369,1.731582233047235,True,2.042262400658872,logei,1.6571228000102565,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.277844130903574,158.75357553378882,1.284711432459381,5.879762056806993,5.747892299808734,2.2192716634832035,hartmann_6
28,0.9737069609779735,0.0,1.0,0.0,0.2771324554209724,0.6929470870021834,-0.30858551297149617,2.5034875907060066,True,2.812073103677503,logei,1.739932199998293,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.275749476263433,167.02932501005225,1.284711432459381,5.965333036073295,5.747892299808734,2.2192716634832035,hartmann_6
29,1.0,0.0,1.0,0.0,0.6077598184371702,0.5491948916755048,-0.620478455002404,0.6633809413191847,True,1.2838593963215885,logei,1.5173725999775343,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.58764241829434,175.61696742834658,1.284711432459381,6.055757497529193,5.747892299808734,2.2192716634832035,hartmann_6
30,1.0,0.0,1.0,0.0,0.22980730277912534,0.09810267274703578,-0.6547737839399853,-0.07775736007911327,True,0.577016423860872,logei,1.4581475000013597,False,2,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.621937747231922,184.2389051755785,1.284711432459381,6.141296839185951,5.747892299808734,2.2192716634832035,hartmann_6
31,1.0,1.0,0.0,0.0,0.04671623938649652,0.49812041519588024,-0.6638079625810114,-1.0631282678847642,True,-0.39932030530375284,logei,1.5272951999795623,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.630971925872949,192.86987710145146,1.284711432459381,6.221608938756499,5.747892299808734,2.2192716634832035,hartmann_6
32,1.0,0.0,1.0,0.19093476052124278,0.28425247191003283,1.0,-0.1916291514390358,-0.40716355756429845,True,-0.21553440612526265,logei,1.7592108999961056,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.158793114730972,201.02867021618243,1.284711432459381,6.282145944255701,5.747892299808734,2.2192716634832035,hartmann_6
33,0.7979434370528438,0.0,1.0,0.0,0.9915538769480199,1.0,-0.6724301527588512,-0.5025064166897538,True,0.1699237360690974,logei,1.6404918999760412,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.639594116050787,209.6682643322332,1.284711432459381,6.35358376764343,5.747892299808734,2.2192716634832035,hartmann_6
34,1.0,0.0,1.0,0.0,1.0,0.015624730144827353,-0.6733344973129796,-0.9705514370387575,True,-0.2972169397257779,logei,1.7712877000449225,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.640498460604917,218.30876279283814,1.284711432459381,6.420845964495239,5.747892299808734,2.2192716634832035,hartmann_6
35,1.0,0.0,1.0,1.0,0.0,0.0,-0.6733115695187739,0.1832774932518772,True,0.8565890627706512,logei,1.4461620999500155,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.640475532810711,226.94923832564885,1.284711432459381,6.484263952161395,5.747892299808734,2.2192716634832035,hartmann_6
36,1.0,0.0,0.0,1.0,0.0,0.7246829475529596,-0.6720571885141687,1.2368120228534216,True,1.9088692113675902,logei,1.5857105000177398,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.639221151806106,235.58845947745496,1.284711432459381,6.544123874373749,5.747892299808734,2.2192716634832035,hartmann_6
37,1.0,1.0,1.0,0.8477559450245337,0.0,0.4927137115184999,-0.6710193672791661,-1.4444459446575957,True,-0.7734265773784296,logei,1.6099477000534534,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.638183330571103,244.22664280802607,1.284711432459381,6.600720075892596,5.747892299808734,2.2192716634832035,hartmann_6
38,0.48957979547222075,0.0,0.0,1.0,0.0,0.40718762884264,-0.6692807539297941,0.18827498017497896,True,0.857555734104773,logei,1.3602560000144877,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.636444717221732,252.8630875252478,1.284711432459381,6.654291776980205,5.747892299808734,2.2192716634832035,hartmann_6
39,0.7042826004018345,0.0,0.0,0.7792071925325978,0.0,1.0,-0.6504510751054271,-1.2103117968427533,True,-0.5598607217373262,logei,1.3764591000508517,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.617615038397364,261.4807025636452,1.284711432459381,6.704633399067825,5.747892299808734,2.2192716634832035,hartmann_6
40,1.0,0.0,0.0,1.0,0.32571952922140224,0.3751325370927783,-0.6700982118276321,-0.4815207854039821,True,0.18857742642365,logei,1.3686929999967106,False,3,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.637262175119568,270.1179647387648,1.284711432459381,6.75294911846912,5.747892299808734,2.2192716634832035,hartmann_6
41,0.0,1.0,1.0,0.0,1.0,1.0,-0.6708243836979126,1.7718182137824106,True,2.442642597480323,logei,1.4268611000152305,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.63798834698985,278.75595308575464,1.284711432459381,6.798925685018406,5.747892299808734,2.2192716634832035,hartmann_6
42,0.0,0.08224715023567,1.0,0.19317781850195567,1.0,1.0,-0.6553916851330801,1.65055143768262,True,2.3059431228157,logei,1.4522274000337347,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.622555648425017,287.37850873417966,1.284711432459381,6.842345446051897,5.747892299808734,2.2192716634832035,hartmann_6
43,0.0,0.025321445277341426,1.0,0.0,1.0,0.563832764819946,-0.603854780103409,1.0002990712294828,True,1.604153851332892,logei,1.3451196000096388,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.571018743395346,295.94952747757503,1.284711432459381,6.88254715064128,5.747892299808734,2.2192716634832035,hartmann_6
44,0.37461711661039016,1.0,0.0,0.18194373907186873,1.0,1.0,-0.6730857091269343,1.907331410307744,True,2.5804171194346783,logei,1.391945899988059,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.640249672418872,304.5897771499939,1.284711432459381,6.922494935227134,5.747892299808734,2.2192716634832035,hartmann_6
45,0.0,1.0,1.0,0.17861289945445155,0.8067406281933117,0.7356557018264399,-0.662370879816692,2.717035396100447,True,3.3794062759171393,logei,1.477790900040418,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.62953484310863,313.2193119931025,1.284711432459381,6.960429155402278,5.747892299808734,2.2192716634832035,hartmann_6
46,0.37427329887028615,1.0,1.0,0.028821408305711803,0.8706367648129019,0.6000439075761738,-0.6620127179713244,3.2657922342420216,True,3.927804952213346,logei,1.482713999983389,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.629176681263262,321.8484886743658,1.284711432459381,6.996706275529691,5.747892299808734,2.2192716634832035,hartmann_6
47,0.0,1.0,0.0,0.0,0.792286160806008,0.3592166422019358,-0.6672186459488086,2.3527604626570207,True,3.0199791086058294,logei,1.6345201999647543,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.634382609240745,330.4828712836065,1.284711432459381,7.031550452842692,5.747892299808734,2.2192716634832035,hartmann_6
48,0.09989057841017278,1.0,0.0,0.12071225213299297,1.0,0.5351344165660603,-0.6662741228550676,2.001564824803235,True,2.6678389476583027,logei,1.7277169000008143,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.633438086147004,339.11630936975354,1.284711432459381,7.064923111869866,5.747892299808734,2.2192716634832035,hartmann_6
49,0.3648596061013608,0.0666805915862813,1.0,0.16811543732172957,0.8015399183650379,0.6551052912254579,-0.5789754440927457,3.31086481096476,True,3.8898402550575053,logei,1.8573662000126205,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.546139407384683,347.6624487771382,1.284711432459381,7.095152015859963,5.747892299808734,2.2192716634832035,hartmann_6
50,0.32997624465591985,0.09269535240699353,1.0,0.03304050120175839,0.7520919281300266,0.16162196089118025,-0.6487421433378503,2.2236323716067243,True,2.8723745149445747,logei,1.7094311999971978,False,4,9,d9ec53e2-33df-46b5-a4fd-0b5d3ecd6260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.682452530832556,8.615906106629787,356.278354883768,1.284711432459381,7.12556709767536,5.747892299808734,2.2192716634832035,hartmann_6
