User_ID;Run;Phase;value;x0;x1;x2;x3
18;1;sampling;0.1689738847609314;0.9560017096289752;0.2076818100791468;0.8284448852745308;0.1492821230820202
18;2;sampling;0.7839001861762199;0.5128046164365648;0.1359196040205066;0.6890364797811311;0.841747724312279
18;3;sampling;-1.7033781693131393;0.4255089974049766;0.9569260034533662;0.8253329063847983;0.338215312471576
18;4;sampling;0.28442399691265075;0.5757605479445136;0.7533018647084769;0.8271039370247955;0.9334384708515814
18;5;sampling;-0.4165992294240063;0.1449946949362273;0.7455802110439375;0.1393513938678223;0.9065287561129268
18;6;optimization;0.15730455679297556;0.3981093353196311;0.044669766868571;0.6001605937271389;1.0
18;7;optimization;1.229330382864974;0.547655892419136;0.1084363147749959;0.6963131630773682;0.757070394429148
18;8;optimization;2.385409090106486;0.5045058205866103;0.1942263912954114;0.7781215116901026;0.8228584139318539
18;9;optimization;0.3867509557011142;0.5629250870931783;0.2588592130694113;0.617208928508731;0.9607994426401948
18;10;optimization;-0.16895578562843894;0.2825435509794806;0.2224650307659307;0.676604958297755;0.7230474427103519
18;11;optimization;0.35837529721022593;0.515490564474268;0.1990934168695668;1.0;1.0
18;12;optimization;0.8620087787251206;0.5048571468275045;0.2649292168664175;0.7407067923177106;1.0
18;13;optimization;0.76260674261065;0.6179738869248476;0.264697145316613;0.7399150140823616;0.817253741005069
18;14;optimization;0.2875142010697346;0.8127013626151854;0.2100115032000322;0.7581934282775797;0.8656964748483502
18;15;optimization;0.43517012286711565;0.512517847248599;0.2845696455497406;0.7263183668396337;0.7682752992029379
18;16;optimization;2.5455065262025918;0.5829615881029473;0.2061765161277546;0.7362898623283874;0.8921281428745421
18;17;optimization;2.945193585443637;0.5028726774930247;0.2337493703454624;0.7161780404579567;0.0326325656738074
18;18;optimization;0.35860655933614827;0.4476733514912868;0.1530796958774595;0.7801874996273382;0.0
18;19;optimization;-0.5346029326751114;0.5459243613286221;0.3013608560132291;0.6522045007199173;0.0
18;20;optimization;-0.27010429494658394;0.3561947426855573;0.4145571048127632;0.6733935482705893;0.0
