iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.6579789648248536,True,-0.3318723255097098,qnei,0.0,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-1.53704724849619,True,-1.4458626402467598,qnei,0.0,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,0.3639351092936195,True,0.4937301091718831,qnei,0.0,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,-0.22264667225833068,True,-0.6644047295960275,qnei,0.0,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,-0.07499592794638998,True,-0.9899035861922677,qnei,0.0,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,-333.17510804760985,-223.3455154898848,-446.91750582854297,-313.81416965807193,-0.04844383723015343,-0.2253712190274903,True,-0.17692738179733686,qnei,0.28352229998563416,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.376834209009005,23.893248670112822,3.3385390814442886,3.98220811168547,0.9898512903345634,3.3385390814442886,schwefel
7,-170.0815383437302,317.79889619443895,325.9255725963486,212.42402174606627,-1.006127143776632,-1.405062102450229,True,-0.3989349586735971,qnei,0.2507309999782592,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.334517515555484,29.227766185668305,3.3385390814442886,4.175395169381186,0.9898512903345634,3.3385390814442886,schwefel
8,13.72770822787993,96.94081318671135,-359.6398464859517,-353.24713946314347,-0.17763380135691625,-1.3204589167616543,True,-1.142825115404738,qnei,0.275673199997982,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.506024173135768,33.73379035880407,3.3385390814442886,4.216723794850509,0.9898512903345634,3.3385390814442886,schwefel
9,124.75970851600744,117.36347171860666,61.88248599265273,131.27236902337393,-0.7601895964657548,0.7894587900804542,True,1.549648386546209,qnei,0.29495359997963533,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.0885799682446065,38.82237032704868,3.3385390814442886,4.313596703005409,-0.7601895964657548,5.0885799682446065,schwefel
10,317.36774843576063,-271.4419157223138,258.2592167197565,159.23082901295413,-0.43292225024293146,0.32967909737003037,True,0.7626013476129618,qnei,0.21799550001742318,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.761312622021784,43.583682949070464,3.3385390814442886,4.358368294907047,-0.7601895964657548,5.0885799682446065,schwefel
11,225.1003811573003,84.26427350145201,19.636539201368933,86.89481947755176,0.40376463492152476,1.8492699803506005,True,1.4455053454290758,qnei,0.2843791999912355,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.924625736857327,47.508308685927794,3.3385390814442886,4.318937153266163,0.40376463492152476,3.924625736857327,schwefel
12,306.25553653385447,85.2598832597392,-36.74136082240707,39.965602391961696,-0.7049621032064427,-0.44920007004809775,True,0.25576203315834495,qnei,0.3662244000006467,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.0333524749852945,52.54166116091309,3.3385390814442886,4.378471763409424,0.40376463492152476,3.924625736857327,schwefel
13,199.21778326951622,66.80058930066792,52.0191504711922,107.18578374251871,0.5642047041121022,1.3487663716348521,True,0.7845616675227499,qnei,0.3972397000179626,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.76418566766675,56.30584682857984,3.3385390814442886,4.331218986813834,0.40376463492152476,3.924625736857327,schwefel
14,230.87959079746747,-265.43760957847536,311.6912177567511,207.88661187789518,0.43800359592638977,-1.4545078232768682,True,-1.892511419203258,qnei,0.3926795999868773,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.890386775852462,60.1962336044323,3.3385390814442886,4.299730971745165,0.40376463492152476,3.924625736857327,schwefel
15,473.78748644295473,-143.72690263435655,30.446190584244146,25.425650133029343,0.35852021978085413,1.3372021996440036,True,0.9786819798631494,qnei,0.49271459999727085,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.9698701519979975,64.1661037564303,3.3385390814442886,4.277740250428687,0.40376463492152476,3.924625736857327,schwefel
16,-172.27531655440333,398.98084462241474,27.41510288353448,87.48442262289099,0.6485587745245432,1.2056899174219966,True,0.5571311428974534,qnei,0.35241880000103265,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.6798315972543088,67.84593535368461,3.3385390814442886,4.240370959605288,0.40376463492152476,3.924625736857327,schwefel
17,422.24005926639023,21.665573271260147,25.178920629882004,140.19382919478085,0.7233079970002039,1.3482979469928444,True,0.6249899499926406,qnei,0.41151689999969676,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.605082374778648,71.45101772846326,3.3385390814442886,4.203001042850779,0.40376463492152476,3.924625736857327,schwefel
18,92.9000899053575,-415.81083119519354,26.45062570071115,82.83434921761588,-1.118420107359315,-0.12284072485646458,True,0.9955793825028504,qnei,0.35119469999335706,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.446810479138167,76.89782820760142,3.3385390814442886,4.272101567088968,0.40376463492152476,3.924625736857327,schwefel
19,353.0201193419522,141.15735284110585,30.549139493659197,34.66868491487405,-0.37469470710181857,-0.06197263145669463,True,0.31272207564512394,qnei,0.3571150000207126,False,10,a2be0644-780c-4fef-90ca-e3438afd6943,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.703085078880671,81.6009132864821,3.3385390814442886,4.294784909814847,0.40376463492152476,3.924625736857327,schwefel
