iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.9519228802389164,7.545489146736475,5.031936109054679,-3.5069026832656474,2.4101826079516857,-2.520186557492644,-5.558702034218424,-0.2341964101929176,-1.8961540359758007,3.5670513118080995,-3.3724868484189954,1.4902607154557357,1.0411137791193603,True,-0.44914693633637537,logei,1.6482287000399083,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1342196163228766,23.686867700371074,0.541012716177991,2.153351609124643,2.0834676156006213,0.541012716177991,levy_10
12,-3.2951507445899115,1.9808686744657489,6.6550217624649415,-2.1259918771513022,0.5082809525880437,-5.566117798851052,0.1731215700357091,-0.7518676574538874,-0.9334717129280546,4.675997366888006,-5.184614374000223,1.480113934232839,1.4597582461825307,True,-0.020355688050308407,logei,1.4699935999815352,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1443663975457732,24.831234097916848,0.541012716177991,2.069269508159737,2.0834676156006213,0.541012716177991,levy_10
13,-3.1502945713374615,-2.059990328825353,5.66114470755043,-4.559733124062331,-2.3343648773990884,-5.905387909644845,1.3523342035444303,-0.2987190734679538,1.9523369318036203,3.7885625436431325,-5.752368092402532,1.1233093616146228,0.8941451619425019,True,-0.22916419967212087,logei,1.516480699996464,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5011709701639895,26.33240506808084,0.541012716177991,2.025569620621603,2.0834676156006213,0.541012716177991,levy_10
14,-2.486604429133476,0.2668566410212809,4.159001877165137,-3.317980645513672,-0.8631116758397929,-4.410443350761457,-0.8468811008517125,-0.028411417537970714,1.0486426325405271,3.429962852138144,-5.212113127437834,2.1725227280282895,1.855797272151524,True,-0.3167254558767656,logei,1.958740799978841,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.4519576037503228,26.78436267183116,0.4519576037503228,1.9131687622736544,2.0834676156006213,0.541012716177991,levy_10
15,-2.7865998609881366,0.9871037885813831,7.17665283544138,-3.7679914327423374,-2.984023259286885,-8.455326282339518,2.318916248952294,-2.2258408274297574,0.7809332898211596,3.257705492340872,-4.834925116123718,1.74505833850984,1.6286919658049648,True,-0.11636637270487515,logei,2.4998251000070013,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.8794219932687724,27.663784665099932,0.4519576037503228,1.8442523110066622,2.0834676156006213,0.541012716177991,levy_10
16,-1.7034621711435465,2.116042900874922,6.670923442343796,-3.2702006345272396,-3.8567141511414307,-8.360018099951544,0.009666473819034734,-1.6321171071140332,1.9080153200869117,4.7694033010355374,-3.7926840163183857,1.698613499441402,1.6582637372122182,True,-0.04034976222918374,logei,1.8396959000383504,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.9258668323372103,28.589651497437142,0.4519576037503228,1.7868532185898214,2.0834676156006213,0.541012716177991,levy_10
17,-3.5960222625756417,2.548493684325361,9.212019361488036,-3.376820191300813,1.211308929749489,-5.840384462879379,0.9126605439856654,-1.3143597402298295,-1.8990590109106138,3.9483968856753386,-5.369968549213268,0.801081311653432,0.9316996926093951,True,0.13061838095596312,logei,2.0537343999603763,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.8233990201251804,30.413050517562322,0.4519576037503228,1.7890029716213132,2.0834676156006213,0.541012716177991,levy_10
18,-2.3649847522512255,6.686488683050995,-2.1497862427230774,-2.6890851812724903,0.45958502064448814,-3.11770967022753,-2.2453477672376163,-0.960741020719275,-2.628468205676176,3.192260735416326,-4.108082850983172,1.357758853771472,0.938575658334505,True,-0.419183195436967,logei,2.5649882000288926,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.2667214780071403,31.679771995569464,0.4519576037503228,1.7599873330871925,2.0834676156006213,0.541012716177991,levy_10
19,-3.4356270986705653,-5.977528516537364,1.4003740549998387,-3.341124699931877,-2.1389483975141235,-3.1187162338192342,0.2857032062847191,1.9452712962330023,3.8087122199783776,4.311020760164257,-6.769603661026558,1.3201448312161121,1.373966412425046,True,0.053821581208933766,logei,2.570266199996695,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.3043355005625001,32.98410749613196,0.4519576037503228,1.736005657691156,2.0834676156006213,0.541012716177991,levy_10
20,-0.2884006575845591,5.463805453039316,7.263896191609916,-2.9966916477066436,-1.2347876108410616,-6.231525574691778,-3.993930379827744,-1.1007261249454934,0.9857082744850357,4.20512141905187,-2.8299170714269173,1.2166911128293305,0.8929745954453926,True,-0.3237165173839379,logei,1.8697251999983564,False,1,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.4077892189492818,34.391896715081245,0.4519576037503228,1.7195948357540622,2.0834676156006213,0.541012716177991,levy_10
21,-2.2844577122574155,-4.2067061362223335,7.537811514583043,-3.0780446011991236,-0.04943173889880657,-3.564557651490768,-1.278307826821078,1.240448544697775,3.3493775768965452,2.6414941175110696,-6.20461635425477,1.9256234752469268,1.5632256033408662,True,-0.36239787190606054,logei,2.114803100004792,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.6988568565316855,35.09075357161293,0.4519576037503228,1.6709882653149013,2.0834676156006213,0.541012716177991,levy_10
22,-2.457250516288177,4.399914929533839,5.0779880082523325,-3.209445306770088,-5.919646021955973,-2.9199932736782928,-0.6171331795310073,-0.7084600152989488,0.1273746390696922,2.728507092157961,-4.150887987562467,1.224383439420393,1.1625788284990957,True,-0.0618046109212973,logei,2.340054099971894,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.4000968923582193,36.49085046397115,0.4519576037503228,1.6586750210895977,2.0834676156006213,0.541012716177991,levy_10
23,-2.1101474665869326,3.0127118686071177,0.8709699744781998,-3.0622187714376055,-1.9096454166442924,-8.577887012912248,0.6658516928375542,-2.223875314619563,0.43465746550971895,4.236682917288053,-4.051519902773636,1.7916890808352017,1.6525502146246316,True,-0.13913886621057014,logei,2.7391426999820396,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.8327912509434106,37.32364171491456,0.4519576037503228,1.6227670310832416,2.0834676156006213,0.541012716177991,levy_10
24,-2.096679448130353,4.7724853840066865,10.0,-4.010167538045799,-1.1733846936896173,-7.5525646276924325,-0.4681999513486895,-1.9987201715545115,-0.7498115343125704,4.49295281591288,-3.785916142609982,0.655150914629735,0.5650599761379687,True,-0.0900909384917663,logei,2.7624641999718733,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.9693294171488773,39.292971132063435,0.4519576037503228,1.6372071305026432,2.0834676156006213,0.541012716177991,levy_10
25,-2.3002489615526516,2.902823706473526,5.024853441258019,-3.053185031966855,-0.8203036454527478,-9.212222290520227,2.1221264261499804,-3.369514245437342,-0.5713440709313303,1.500016164244237,-4.571847294914214,1.2094893131382225,1.0343744368980259,True,-0.17511487624019662,logei,1.6215476999641396,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.4149910186403898,40.70796215070383,0.4519576037503228,1.6283184860281532,2.0834676156006213,0.541012716177991,levy_10
26,-2.3221071323777576,-2.554413051920306,4.823099603635857,-2.9695582831166814,-1.3750795630559534,-10.0,2.8202140989808067,-2.2901210200467115,2.9573306392674685,3.916657204994956,-5.176542706430744,0.15240668908055582,0.15686333596314672,True,0.004456646882590898,logei,2.2459181000012904,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,2.4720736426980565,43.180035793401885,0.4519576037503228,1.660770607438534,2.0834676156006213,0.541012716177991,levy_10
27,-2.531504716258295,0.036049613300859304,5.848707795085012,-3.371590349013289,-1.4911613672169224,-4.200637581907901,-1.3056315061297927,0.5200595651394069,1.4777205021712578,4.60824376649927,-5.092918042951891,1.7517049990410822,1.6273715669582867,True,-0.12433343208279557,logei,2.016282399999909,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.87277533273753,44.05281112613942,0.4519576037503228,1.6315855972644229,2.0834676156006213,0.541012716177991,levy_10
28,-2.0556227246473453,1.7502985678430318,4.861912827383984,-5.051201144467873,0.7855163395002112,-5.662811842352557,-1.6450058011219455,-0.45177453205500967,0.2912443963696958,3.5939266162004255,-4.774518447385059,1.5401485345254795,1.9532468520628672,True,0.4130983175373877,logei,2.8808836999814957,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.0843317972531328,45.13714292339255,0.4519576037503228,1.6120408186925912,2.0834676156006213,0.541012716177991,levy_10
29,-2.6266454257746266,-1.6621725881485103,4.847117240868118,-3.6912252862394666,-0.6549042467344607,-3.2356130841353745,-1.6916758005005736,1.3029126547068164,2.135634067720017,4.845984881729037,-5.556268636925861,1.719034609222048,1.9661516313521237,True,0.24711702213007558,logei,1.9531251000007614,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.9054457225565642,46.04258864594912,0.4519576037503228,1.5876754705499696,2.0834676156006213,0.541012716177991,levy_10
30,-2.1409414225139383,-0.14503878476179707,2.209313400589058,-3.639558043934558,-0.21112851640448652,-3.021665510736658,-1.8313343874288561,0.4733792300625536,1.3328983424462995,2.329698684050226,-5.393661353580972,2.0317696443785627,1.8123024036447357,True,-0.21946724073382695,logei,1.8498426000005566,False,2,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.5927106874000496,46.63529933334917,0.4519576037503228,1.5545099777783056,2.0834676156006213,0.541012716177991,levy_10
31,-0.7264886527811463,6.477578548432247,7.510869555352776,-1.5222351971050276,-2.292417863025376,-10.0,0.6697940868467961,-4.592013344235712,-0.13464726298278035,2.38845680172917,-2.6790335578731717,0.3512634221969806,1.1385861085674276,True,0.787322686370447,logei,1.4742463000002317,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,2.273216909581632,48.9085162429308,0.4519576037503228,1.5776940723526065,2.0834676156006213,0.541012716177991,levy_10
32,-1.9575668813452034,-2.144294396383049,2.9190405394924253,-2.801759921773242,0.27313349325190084,-2.2931621547409646,-2.9487656872744417,1.681587697295122,2.7697638938887312,3.7316031629874997,-5.580005673618452,1.7468490884902341,2.4253000158835376,True,0.6784509273933035,logei,1.5874829000094905,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.8776312432883782,49.78614748621918,0.4519576037503228,1.5558171089443493,1.7468490884902341,0.8776312432883782,levy_10
33,-1.570593846920782,0.5463927494441707,3.9387705742400114,-3.3098475794109894,3.1637048005840858,-6.659489475355554,-2.1180184458753084,-0.5212128001402573,0.6118503811279551,1.5259639132953564,-5.255208923901257,1.4547172734286742,1.7993266858516606,True,0.34460941242298637,logei,1.7961109000025317,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.169763058349938,50.955910544569115,0.4519576037503228,1.5441185013505792,1.7468490884902341,0.8776312432883782,levy_10
34,-2.698022793382776,-0.30097114487504406,2.0848531635394263,-1.8651300800694581,-1.2296278192446866,-1.7173911414669893,-2.4710130593348647,1.7008946908754596,1.8445319856441067,6.932879943356386,-5.011968803836707,1.8077013340828567,2.4082248368160366,True,0.6005235027331799,logei,1.643580500036478,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.8167789976957556,51.77268954226487,0.4519576037503228,1.5227261630077904,1.7468490884902341,0.8776312432883782,levy_10
35,-3.752174755720369,0.2782521308698598,2.8415547638602754,-2.5989071363257574,-0.707345325693787,3.6188543666356683,-2.757209994217101,2.6234507379139873,3.322444775447405,10.0,-1.821234351747577,1.0672907498459665,1.2985614959563305,True,0.23127074611036402,logei,2.2480499999946915,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.5571895819326458,53.32987912419752,0.4519576037503228,1.523710832119929,1.7468490884902341,0.8776312432883782,levy_10
36,-2.30123471181546,-0.6189448793381142,2.100551656898557,-2.2991000390291796,-0.05868019178918572,-4.8097260218558295,-2.479315007294663,1.3100221598405184,0.5099093850716045,5.324699015223751,-6.914157878466555,1.7178425648624767,2.5396671611258723,True,0.8218245962633957,logei,1.9076252999948338,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.9066377669161356,54.23651689111365,0.4519576037503228,1.5065699136420458,1.7178425648624767,0.9066377669161356,levy_10
37,-5.1030012651272845,-0.8761239145935145,1.5770054185858722,-1.6401684350107064,-0.25369190875545405,-5.55149086707805,-2.2428336433097114,3.6903991936317326,2.4544396331762663,4.725499239870944,-3.5703063116818843,1.5498525659150546,2.0120281233531587,True,0.4621755574381041,logei,2.2935144000221044,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.0746277658635577,55.31114465697721,0.4519576037503228,1.4948958015399247,1.7178425648624767,0.9066377669161356,levy_10
38,-0.5586930312659223,-1.1562878045172278,1.8680762546950185,-1.9332329692569468,-0.47238470008772,0.20645233853622474,-2.1579080483513278,-0.2940124247680601,0.586810234112559,5.287605881020408,-7.765067113307329,1.911402460453135,2.354255145338763,True,0.442852684885628,logei,2.1361415999708697,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.7130778713254773,56.02422252830269,0.4519576037503228,1.4743216454816497,1.7178425648624767,0.9066377669161356,levy_10
39,-1.6876674824495745,-0.2768084094339519,2.585900574883961,-2.769337455263158,-0.7021286034850873,-9.46784158991701,-3.0405129475988018,0.7492221217040794,3.697909672760892,5.683382091694295,-8.508471144525506,0.6888181747903455,1.1587867003101409,True,0.4699685255197954,logei,1.8893834999762475,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.9356621569882668,57.95988468529095,0.4519576037503228,1.4861508893664346,1.7178425648624767,0.9066377669161356,levy_10
40,-0.5801976680071136,-1.990136573201679,2.2201517061987963,-2.054534576892861,0.06033988471336311,-2.863261028958586,-2.2254777984541305,0.2743411417366984,-1.975829093746217,7.309765074576071,-8.151904928596911,1.620899502934799,2.4494795810558356,True,0.8285800781210366,logei,1.7059712000191212,False,3,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.0035808288438133,58.96346551413477,0.4519576037503228,1.4740866378533692,1.7178425648624767,0.9066377669161356,levy_10
41,-2.5618355710425154,2.0588891044046806,2.0708037878799224,-1.9112677412203134,0.04796518185874022,-2.6114153601982246,-2.022903503357981,0.009872575666879596,0.26841863660364956,2.9715672539394253,-10.0,1.7141138806630858,2.3034289620881907,True,0.5893150814251049,logei,1.6203458000090905,False,4,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.9103664511155265,59.8738319652503,0.4519576037503228,1.460337365006105,1.7178425648624767,0.9066377669161356,levy_10
42,2.1691478629166245,-2.074110918816183,1.7819327090683468,-2.009463330992552,-0.9108675062964438,-3.09023697686404,-2.266456834576524,-1.9104186015229525,0.056172066662024046,3.7697945548593546,-3.922527918212147,1.854287889214068,2.124268663925964,True,0.26998077471189585,logei,1.8988773999735713,False,4,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.7701924425645443,60.64402440781484,0.4519576037503228,1.4439053430432105,1.7178425648624767,0.9066377669161356,levy_10
43,-8.5882461127576,0.23955126724181267,2.274513271452104,-2.172195618798302,-0.43758444823013704,-2.4646245618180496,-2.4464767263570826,1.313822813500528,-2.7523102260873173,5.6969818865217094,-7.24703352969179,1.385638532307421,1.3818753707040967,True,-0.0037631616033242388,logei,2.6396153999958187,False,4,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,1.2388417994711913,61.88286620728603,0.4519576037503228,1.4391364234252564,1.7178425648624767,0.9066377669161356,levy_10
44,-0.8938210705423969,-0.4122191830993613,1.7581019810486402,-1.8965888388392067,0.4467034304830598,-2.8661331619646857,-1.822468344287768,7.553552091795171,-0.15510235880708176,6.761411030919971,-5.358273377101978,1.8495144238731225,2.218778575906461,True,0.3692641520333386,logei,1.9251462999964133,False,4,8,c32f6dfa-d538-4974-a3cf-2542da0aa342,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1725227280282895,0.7749659079054898,62.65783211519152,0.4519576037503228,1.4240416389816255,1.7178425648624767,0.9066377669161356,levy_10
