iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.803222332986338,-7.733234704696548,-10.0,2.6768795071827713,-4.355226026575587,1.4155419398822222,9.794787620842444,7.96273870712503,1.8563857469141172,-7.922031395245089,-5.715015876740982,-0.9878187449102538,-0.5986801819728278,True,0.389138562937426,qnei,2.099434799980372,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6151050069054351,3.612299076688866,32.39080926919156,2.009375324873177,2.94461902447196,0.5568327372112942,2.067647594567318,levy_10
12,1.8120356990677378,-5.454183763223674,-2.334926512888076,-10.0,-4.571558201042602,-6.51642363286791,9.200296202769941,-2.145016644422677,6.58700887666743,-6.036007905158457,-10.0,-2.4250861037336318,-1.5097239967457976,True,0.9153621069878342,qnei,1.8031924999668263,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6151050069054351,5.049566435512244,37.4403757047038,2.009375324873177,3.1200313087253164,0.5568327372112942,2.067647594567318,levy_10
13,6.221830330868446,-3.48534249529009,-1.5069939864466404,-8.005460159720329,-4.077838133551262,-0.5005173261415374,8.612710380553002,4.998054936349555,-4.4816837157885665,-3.932264645552487,-4.3406268632140845,1.252388635134122,1.442674530172958,True,0.19028589503883597,qnei,1.5785472999559715,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,1.3720916966444903,38.812467401348286,1.3720916966444903,2.9855744154883297,1.252388635134122,1.3720916966444903,levy_10
14,9.990987488183652,-6.0502430618509,-0.3855215831409787,-7.721549138613165,-4.415302320530106,5.064431239280906,9.975637889570706,4.497393996496482,-3.724166818686082,1.1335875803379338,-2.4043861472354924,-0.787091437430056,-0.43112280814748494,True,0.3559686292825711,qnei,2.111728399991989,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,3.4115717692086682,42.224039170556956,1.3720916966444903,3.0160027978969253,1.252388635134122,1.3720916966444903,levy_10
15,4.114987181378276,-0.5854508544072186,-0.643971672524225,-10.0,-3.438925780107189,-2.7227059536127136,6.959127596496334,5.276618739328003,-6.63642695138271,-5.819986502175997,-5.881431664221833,-1.085932524176359,-0.7458947026699223,True,0.3400378215064368,qnei,1.7086279999930412,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,3.7104128559549716,45.93445202651193,1.3720916966444903,3.0622968017674617,1.252388635134122,1.3720916966444903,levy_10
16,7.79022487582596,-3.414575061710429,-1.6689756893911867,-7.716590663355359,-2.6552698785167017,-1.4338456803665138,10.0,7.43669456723454,-9.356243289750827,-6.7801144622797525,-5.20777708531037,-0.8929259003945876,-0.17392111481511519,True,0.7190047855794724,qnei,2.427235200011637,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,3.5174062321732,49.45185825868513,1.3720916966444903,3.0907411411678205,1.252388635134122,1.3720916966444903,levy_10
17,7.6735178113488836,-6.193764780514534,-1.7971726781770947,-7.34140062687873,-4.432455735939168,0.3353346403603138,9.83846756092117,4.2761473035605775,-1.286103242052477,-1.5360979768375922,-3.894261409126622,0.0007802324233953553,0.8784162463655519,True,0.8776360139421566,qnei,2.833080699958373,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,2.623700099355217,52.07555835804035,1.3720916966444903,3.063268138708256,1.252388635134122,1.3720916966444903,levy_10
18,7.326648923444947,-1.5569027474338277,0.822771564873184,-8.097504908031908,-2.8534430757285616,-0.44694379426586106,9.432248111926757,7.175607383153348,-9.645500702820375,-2.873720810569154,-3.697326433384485,-0.331008477274877,0.17756890572782213,True,0.5085773830026992,qnei,2.7777664000168443,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,2.9554888090534894,55.03104716709384,1.3720916966444903,3.05728039817188,1.252388635134122,1.3720916966444903,levy_10
19,4.992486683953548,-1.4999502615422915,-0.7973816781965539,-7.802369660245917,-4.65233815333838,-0.3841842606903041,5.5376329882131134,6.206542461360081,-5.057354980566532,-1.8801875346603143,-0.07438279645389519,1.2032509915511178,1.8830671019155534,True,0.6798161103644356,qnei,3.8445334999705665,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,1.4212293402274945,56.45227650732133,1.3720916966444903,2.971172447753754,1.2032509915511178,1.4212293402274945,levy_10
20,8.122124452038449,-5.616227353790565,-3.3164920315771544,-8.121826571057097,-4.838815281974877,-0.041264245547012794,2.9855258852568323,8.041088990269287,-5.520403055912338,-3.608972038251054,7.516164750612357,0.963802713250242,2.1132780082312674,True,1.1494752949810254,qnei,3.4637711999821477,False,1,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,1.6606776185283703,58.1129541258497,1.3720916966444903,2.905647706292485,0.963802713250242,1.6606776185283703,levy_10
21,9.783787317662577,-6.2229293774977,-3.2995692201504707,-2.965454386196203,-4.996388661628823,-0.2065721719028897,6.3222107434004835,10.0,-5.6056404606102435,8.170004383460414,4.433607831508199,-1.5822625116331954,-0.36230732353001194,True,1.2199551881031834,qnei,2.985668999957852,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,4.206742843411808,62.31969696926151,1.3720916966444903,2.9676046175838815,0.963802713250242,1.6606776185283703,levy_10
22,6.324336391525103,-1.627579417534263,2.7067923489421943,-10.0,-5.068218676049821,0.06551404915768533,4.315518858998837,9.703623005431538,-5.710881735111136,-4.573116268983435,3.1254121690376717,-1.2140848988094277,-0.42435931768693325,True,0.7897255811224945,qnei,2.99138199997833,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,3.8385652305880402,66.15826219984955,1.3720916966444903,3.0071937363567973,0.963802713250242,1.6606776185283703,levy_10
23,6.094068599432475,-2.694047011663275,-2.5499955210882166,-7.8600630876714055,-4.890075736276589,-1.7795822488801356,1.0787688728878433,5.120807874030932,-8.97800124675667,-6.250638563155072,10.0,-0.025094861445921268,0.9342591941115397,True,0.9593540555574609,qnei,3.341857200022787,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,2.6495751932245337,68.80783739307408,1.3720916966444903,2.9916451040466994,0.963802713250242,1.6606776185283703,levy_10
24,6.669652448917895,-5.3505189492918985,-4.0727323817921155,-7.690187582275584,-4.50109381581887,-3.0752989284957324,2.6686664946304655,8.983398137876156,-3.96535274272107,-2.7089297235160648,9.479237163631456,0.5122742983047974,1.2035900179414865,True,0.691315719636689,qnei,2.0804569000029005,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,2.112206033473815,70.92004342654789,1.3720916966444903,2.9550018094394956,0.963802713250242,1.6606776185283703,levy_10
25,8.611929753372841,-8.370415289561906,-6.0894216000997945,-7.917220439382456,-4.397853190796937,0.5967375400979079,4.106772541136992,8.068802938507938,-1.369665369502868,-3.5104807216685576,4.955589057951173,0.9645661946658863,1.5904184773505432,True,0.6258522826846569,qnei,3.1711625999887474,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,1.659914137112726,72.57995756366061,1.3720916966444903,2.9031983025464245,0.963802713250242,1.6606776185283703,levy_10
26,5.496073935464384,-2.7182254545496725,-2.984328606694012,-7.737870740725124,-4.527602428175755,0.27324738227618145,-2.3932768985377946,8.985308690095366,-4.642765825552138,-1.543326566647228,10.0,0.6063762143462464,1.0740317278392835,True,0.467655513493037,qnei,3.7863415999454446,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,2.0181041174323657,74.59806168109299,1.3720916966444903,2.8691562185035764,0.963802713250242,1.6606776185283703,levy_10
27,7.733297401980244,-4.172149518436646,-0.9462164546383717,-8.364015548101358,-5.221414584070221,-0.3959569642014569,4.982017260364993,10.0,-5.320241869152764,-1.0412103482927335,5.896732518869923,0.5188480081351938,1.6185869874001706,True,1.0997389792649768,qnei,3.8803360000019893,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,2.1056323236434187,76.7036940047364,1.3720916966444903,2.840877555730978,0.963802713250242,1.6606776185283703,levy_10
28,10.0,-10.0,-5.063911945937257,-7.7766291935336325,-4.72912794399107,0.20405409164942206,4.297053373401729,2.4288298097531316,-6.0672171093509535,-1.524576481862226,10.0,-1.515254743141227,-0.8874555294718248,True,0.6277992136694023,qnei,2.9119854000164196,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,4.139735074919839,80.84342907965625,1.3720916966444903,2.887265324273437,0.963802713250242,1.6606776185283703,levy_10
29,7.687638674726526,-2.8544335314155607,-0.0568293605866993,-7.9994936633227205,-5.228820672259052,-0.31798895741479744,6.9270202194306565,7.776969881030831,-7.288280022586973,-4.2001260478106985,-1.1652034796899433,1.180557762341246,2.091275341005279,True,0.9107175786640331,qnei,3.8016476000193506,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,1.4439225694373663,82.28735164909361,1.3720916966444903,2.8374948844515036,1.180557762341246,1.4439225694373663,levy_10
30,6.8710197109718925,-8.042950616601184,-2.346149167950763,-8.0826778227251,-5.141527792945961,0.4053339241090171,9.468366189416761,7.806465842996623,-10.0,0.6414948298445795,10.0,-1.0120314108005484,0.19339547349933417,True,1.2054268842998825,qnei,4.339213999977801,False,2,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.252388635134122,3.6365117425791604,85.92386339167277,1.3720916966444903,2.8641287797224257,1.180557762341246,1.4439225694373663,levy_10
31,7.3068925865280905,-3.2031283419102534,-2.3986625263638217,-8.017209914131401,-5.115471157833657,1.4545869131477558,3.825558194026134,8.34520222552874,-3.882256266930373,-3.6884319540455333,1.7307722058555874,1.4853909469249378,1.1848508226263115,True,-0.3005401242986263,qnei,3.677321699971799,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,1.1390893848536745,87.06295277652644,1.1390893848536745,2.8084823476298855,1.180557762341246,1.4439225694373663,levy_10
32,9.435351400779355,-4.816833917844603,-2.047770719860037,-7.860849431756676,-5.010418862672848,-0.9479263228699858,5.357425194168482,8.340393521799907,-3.909692328267749,-4.278412097055448,3.548457825426481,0.5308579240249994,0.177695457493877,True,-0.35316246653112243,qnei,3.357290700019803,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.093622407753613,89.15657518428006,1.1390893848536745,2.786142974508752,0.963802713250242,1.6606776185283703,levy_10
33,6.411785426977205,-1.9826005505770639,-0.07363366571597876,-7.327534404648994,-5.123002160252311,-1.2959772312862512,7.4769838136596265,5.426728743547467,-7.009678560417509,-6.833270812794217,-0.6860236125334701,-0.20578927008931153,-0.3855090897268475,True,-0.17971981963753597,qnei,3.7684935000143014,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.830269601867924,91.98684478614798,1.1390893848536745,2.7874801450347872,0.963802713250242,1.6606776185283703,levy_10
34,7.1376497364219835,-3.7562060669394204,-1.8852968470297369,-7.923412294549104,-5.3107565419811165,1.3374385128882635,6.829980327360963,6.777953298834633,-5.905928360903606,-3.287888193606786,-1.8042716451005871,0.6120666428046497,0.4237665315046194,True,-0.18830011130003033,qnei,2.9302187000284903,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.0124136889739628,93.99925847512195,1.1390893848536745,2.7646840727977042,0.963802713250242,1.6606776185283703,levy_10
35,6.902459026999279,-1.521874857823061,-0.14062869712871343,-6.686841912026082,-5.670746077975617,-0.11764949176966494,6.456968325637822,7.585522424445714,-8.7115043742283,-4.492016021015479,-2.6585562144681156,0.4514066687251165,-0.20783027888504002,True,-0.6592369476101565,qnei,2.7671795999631286,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.1730736630534957,96.17233213817545,1.1390893848536745,2.7477809182335844,0.963802713250242,1.6606776185283703,levy_10
36,7.432921149218104,-2.50116877748393,0.09355782316860885,-8.192040232361927,-5.05260403907052,-0.5012733439753685,6.146382691860227,8.328390097055358,-6.798338878804031,-3.1928890350618113,-0.4483045488189209,0.6803108783454147,0.41548268354210616,True,-0.26482819480330855,qnei,1.7934396999771707,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,1.9441694534331977,98.11650159160865,1.1390893848536745,2.725458377544685,0.963802713250242,1.6606776185283703,levy_10
37,6.380632623375731,-5.426508455588823,-3.0199104892832533,-8.317607258695498,-5.355040605574711,0.11923695171628071,2.241922233757759,10.0,-0.2903447075471976,-4.472185701534141,5.677517046376773,0.17212519858886596,0.223717039076334,True,0.05159184048746804,qnei,2.8285254000220448,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.452355133189746,100.5688567247984,1.1390893848536745,2.718077208778335,1.180557762341246,1.4439225694373663,levy_10
38,6.638108956861744,1.0005246317924006,-4.211721580747145,-7.9870339730907425,-4.805231166482294,6.609105995384992,1.365475999523909,7.1410858528076995,-0.18925468335899856,-3.022178454306767,-2.643082361059031,1.462365740040109,0.9618176838879514,True,-0.5005480561521577,qnei,2.425051500031259,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,1.1621145917385032,101.7309713165369,1.1390893848536745,2.677130824119392,1.180557762341246,1.4439225694373663,levy_10
39,6.494371841252865,-9.394772666604709,5.857853815835022,-7.987308860677931,-4.825145390558528,8.423583798479951,-1.9456953226961335,7.328927849216471,-1.3668881482512736,-3.1850590077793464,-2.6729943162202967,0.14180941005071562,-0.2663875472071282,True,-0.40819695725784383,qnei,2.856599999999162,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.482670921727897,104.2136422382648,1.1390893848536745,2.6721446727760205,1.180557762341246,1.4439225694373663,levy_10
40,7.423452709486497,0.22505412019134569,-8.913020509253249,-8.204447346044963,-4.868360257596815,-1.5610086226597426,6.463347728896872,8.402323877413355,-5.249251998484451,-2.9373094518790968,-4.37326938312394,0.784190887060806,0.6292288536828935,True,-0.15496203337791248,qnei,2.458312399976421,False,3,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,1.8402894447178064,106.05393168298261,1.1390893848536745,2.651348292074565,1.180557762341246,1.4439225694373663,levy_10
41,6.045998170990604,1.5369872032936829,-2.883718174590926,-8.004328701199784,-4.844303915539509,1.3103852656502637,10.0,7.09238600266474,5.093698595089464,-2.9418139732030415,8.160824617034715,0.18533705675296694,0.14703672766191622,True,-0.03830032909105072,qnei,2.9020371999940835,False,4,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,2.4391432750256454,108.49307495800825,1.1390893848536745,2.6461725599514208,1.180557762341246,1.4439225694373663,levy_10
42,7.32758006580323,4.250214596226137,-4.613277230626853,-8.095100335855987,-4.816380052433119,0.5736211560997442,1.9786440457666883,7.585759325044102,-6.0701034197936075,-1.7199311831546331,-2.3228413779844987,1.3316674209328407,1.5099104082339805,True,0.17824298730113974,qnei,2.4460141000454314,False,4,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,1.2928129108457715,109.78588786885402,1.1390893848536745,2.613949711163191,0.963802713250242,1.6606776185283703,levy_10
43,7.751792269652802,1.7044075115285735,-10.0,-8.14227442816318,-4.816214572135916,5.222134248278815,2.3055070175935684,8.742293299605496,-10.0,-2.789351177299846,5.114784404991718,-1.6926434260710341,-1.9664949935367075,True,-0.2738515674656734,qnei,2.1547438999987207,False,4,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4853909469249378,4.317123757849647,114.10301162670366,1.1390893848536745,2.653558409923341,0.963802713250242,1.6606776185283703,levy_10
44,6.39797707227122,2.1369945690889596,1.6180214353424764,-7.8546917235384885,-3.658118336104552,0.8764871477127025,2.2155080293599307,6.093964019225128,-2.1358423169752685,-0.9474328601082538,-1.7408954806356733,1.4930114379749513,1.7313399456627603,True,0.238328507687809,qnei,2.2870451999478973,False,4,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4930114379749513,1.131468893803661,115.23448052050732,1.131468893803661,2.6189654663751663,0.963802713250242,1.6606776185283703,levy_10
45,6.1386374844926275,-3.678573559806976,-9.201805764832658,-7.60811320017758,-1.9489657025593619,2.5775141624237454,2.770814886495624,5.909389925442521,-0.7860283057028883,-3.078274717395015,-5.84944278034385,0.4378173436856938,0.5732032002087499,True,0.13538585652305613,qnei,2.430668999964837,False,4,10,65002248-0601-4e74-96a6-da59cfde0b08,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4930114379749513,2.1866629880929187,117.42114350860024,1.131468893803661,2.609358744635561,0.963802713250242,1.6606776185283703,levy_10
