iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.018743058693316935,1.0,0.3184908664489561,0.3184908664489561,0.8257535840078722,0.8257535840078722,2.1349785817486775,2.1349785817486775,False,0.0,0.0,0.0,qlognehvi,1.6892789999837987,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3184908664489561,0.11859453533623399,4.231774857006229,0.11859453533623399,0.3847068051823845,0.3184908664489561,0.11859453533623399,branincurrin
12,0.08887616820521087,1.0,0.33460443020466124,0.33460443020466124,0.9868571598959065,0.9868571598959065,1.2680138867395414,1.2680138867395414,False,0.0,0.0,0.0,qlognehvi,1.364972300012596,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33460443020466124,0.10248097158052882,4.334255828586758,0.10248097158052882,0.36118798571556315,0.33460443020466124,0.10248097158052882,branincurrin
13,0.11422255271799775,1.0,0.33460443020466124,0.33460443020466124,0.939947481874799,0.939947481874799,1.076702702900964,1.076702702900964,False,0.0,0.0,0.0,qlognehvi,1.348524900036864,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33460443020466124,0.10248097158052882,4.436736800167287,0.10248097158052882,0.34128744616671436,0.33460443020466124,0.10248097158052882,branincurrin
14,1.0,0.0,0.33460443020466124,0.33460443020466124,0.8457474482000971,0.8457474482000971,-0.9741444101404332,-0.9741444101404332,False,0.0,0.0,0.0,qlognehvi,1.512073900026735,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33460443020466124,0.10248097158052882,4.539217771747816,0.10248097158052882,0.3242298408391297,0.33460443020466124,0.10248097158052882,branincurrin
15,0.0,1.0,0.3373576639092097,0.3373576639092097,0.717998262572718,0.717998262572718,2.421960061381657,2.421960061381657,False,0.0,0.0,0.0,qlognehvi,1.648333199962508,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3373576639092097,0.09972773787598038,4.638945509623796,0.09972773787598038,0.3092630339749197,0.3373576639092097,0.09972773787598038,branincurrin
16,0.0364912152050208,1.0,0.3577601373892998,0.3577601373892998,0.9044284901850687,0.9044284901850687,1.876046334633439,1.876046334633439,False,0.0,0.0,0.0,qlognehvi,2.015284699969925,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3577601373892998,0.07932526439589027,4.718270774019686,0.07932526439589027,0.2948919233762304,0.3577601373892998,0.07932526439589027,branincurrin
17,0.7290561393433154,0.0,0.3577601373892998,0.3577601373892998,0.6645299034544652,0.6645299034544652,-1.1508284858228002,-1.1508284858228002,False,0.0,0.0,0.0,qlognehvi,1.9411328000132926,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3577601373892998,0.07932526439589027,4.797596038415576,0.07932526439589027,0.2822115316715045,0.3577601373892998,0.07932526439589027,branincurrin
18,0.07098291341024997,1.0,0.36175701515904335,0.36175701515904335,0.9852964197208718,0.9852964197208718,1.4442878055940798,1.4442878055940798,False,0.0,0.0,0.0,qlognehvi,2.1940620000241324,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.36175701515904335,0.07532838662614671,4.872924425041723,0.07532838662614671,0.27071802361342906,0.36175701515904335,0.07532838662614671,branincurrin
19,0.11120967096143901,0.9271584751476328,0.3752789980926218,0.3752789980926218,1.021735725033464,1.021735725033464,0.9908127910555732,0.9908127910555732,False,0.0,0.0,0.0,qlognehvi,3.4737675999640487,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3752789980926218,0.06180640369256829,4.934730828734291,0.06180640369256829,0.25972267519654163,0.3752789980926218,0.06180640369256829,branincurrin
20,0.009484928987199645,1.0,0.3833857025344787,0.3833857025344787,0.7755604099926308,0.7755604099926308,2.275812529146764,2.275812529146764,False,0.0,0.0,0.0,qlognehvi,3.900957899983041,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3833857025344787,0.053699699250711386,4.9884305279850025,0.053699699250711386,0.24942152639925014,0.3833857025344787,0.053699699250711386,branincurrin
21,0.027320248811964497,1.0,0.38877605695074147,0.4910810338548559,0.8667352611302092,1.125105341960107,2.0075771746274134,1.472924686914586,True,0.5938083708449746,0.25837008082989776,-0.5346524877128274,qlognehvi,2.602019299985841,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38877605695074147,0.0483093448344486,5.036739872819451,0.0483093448344486,0.2398447558485453,0.35514363249171427,0.0819417692934758,branincurrin
22,0.045992236723489004,1.0,0.39293449220585797,0.49814649247629234,0.9365302191320969,0.9429297705210002,1.7462593123886279,1.800232322872799,True,0.054351082038020755,0.006399551388903357,0.053973010484171136,qlognehvi,2.8817149000242352,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39293449220585797,0.0441509095793321,5.080890782398783,0.0441509095793321,0.23094958101812652,0.3593020677468307,0.07778333403835935,branincurrin
23,0.08430372855781737,0.9435293677369526,0.40030727607134775,0.9975406720757897,1.0165667157493374,1.267334816185734,1.2389748269292393,2.387261445189605,True,1.1753496491990394,0.25076810043639663,1.1482866182603655,qlognehvi,3.012765599996783,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.117668908112625,0.03677812571384231,0.2225073438309837,0.20729408403316826,0.2297913177520218,branincurrin
24,0.135376755615598,0.9168714039852645,0.40030727607134775,0.9975406720757897,0.9795114942843686,-0.9896724926487324,0.8351336795495451,0.17101538183383402,True,2.0781575223631528,-1.969183986933101,-0.6641182977157111,qlognehvi,4.099972900003195,False,0.18757356350936255,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.154447033826467,0.03677812571384231,0.21476862640943614,0.266976688698737,0.1701087130864531,branincurrin
25,0.0,0.9464743187864164,0.40030727607134775,0.9975406720757897,0.6368889077183785,0.5862917705746545,2.4028150912582293,2.947355085185074,True,0.546885614432295,-0.050597137143723936,0.5445399939268447,qlognehvi,3.2617484999937005,False,0.46192161511073204,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.191225159540309,0.03677812571384231,0.20764900638161238,0.3593020677468307,0.07778333403835935,branincurrin
26,0.04402144381877226,0.9095765336378937,0.40030727607134775,0.9975406720757897,0.8765902156562397,-0.42049536565459245,1.6907383746084292,1.1486001012463403,True,1.4058253492836466,-1.2970855813108322,-0.542138273362089,qlognehvi,3.1634426999953575,False,0.3754905742994297,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.228003285254151,0.03677812571384231,0.20107704943285196,0.3593020677468307,0.07778333403835935,branincurrin
27,1.0,0.525569037902412,0.40030727607134775,0.9975406720757897,0.5569337081747922,-1.2528610156840538,0.5095446692047275,0.6739408524574277,True,1.8172460063445928,-1.8097947238588459,0.16439618325270022,qlognehvi,3.253910699975677,False,0.5103840771134639,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.264781410967993,0.03677812571384231,0.19499190410992567,0.3593020677468307,0.07778333403835935,branincurrin
28,0.4863292519899987,0.20784653004670361,0.40030727607134775,0.9975406720757897,0.988456918926427,-1.3692401463766035,-1.1867218586805615,-0.44147205332277517,True,2.472677238161977,-2.3576970653030305,0.7452498053577863,qlognehvi,2.990664299984928,False,0.49731929073812386,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.301559536681835,0.03677812571384231,0.18934141202435126,0.3593020677468307,0.07778333403835935,branincurrin
29,0.08938577836523065,0.8304747165901439,0.40030727607134775,0.9975406720757897,1.0038463069652768,-0.4202029217598542,1.0236010273423124,1.8013159956021303,True,1.622577202381449,-1.424049228725131,0.7777149682598179,qlognehvi,2.9505578000098467,False,0.5115260766217962,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.338337662395677,0.03677812571384231,0.1840806090481268,0.3593020677468307,0.07778333403835935,branincurrin
30,0.1322907193053166,1.0,0.40030727607134775,0.9975406720757897,0.8717444061217868,1.8634219559037648,0.9789123473341186,0.38388242160952757,True,1.1564968548376602,0.991677549781978,-0.595029925724591,qlognehvi,2.7224413999938406,False,0.39480108223347066,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.375115788109519,0.03677812571384231,0.1791705262703173,0.3593020677468307,0.07778333403835935,branincurrin
31,0.10103723807835042,1.0,0.40030727607134775,0.9975406720757897,0.9715505842706029,1.8198980194190273,1.1678895239002667,0.4330933481223551,True,1.122327399051076,0.8483474351484244,-0.7347961757779116,qlognehvi,2.9762213999638334,False,0.29576062981865675,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.411893913823361,0.03677812571384231,0.17457722302656004,0.3643445131028362,0.07274088868235384,branincurrin
32,0.0,0.40884527770641593,0.40030727607134775,0.9975406720757897,-1.5730588120247178,-1.594641212180713,2.0685342584878073,1.8396658851788188,True,0.22988373647910806,-0.02158240015599522,-0.22886837330898846,qlognehvi,3.297858600039035,False,0.17933470687795416,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.448672039537203,0.03677812571384231,0.1702710012355376,0.3732747145559936,0.06381068722919647,branincurrin
33,0.4757296660896805,1.0,0.40030727607134775,0.9975406720757897,-1.7565858664921254,-2.365127954107691,1.1029540349386326,1.0710545350642529,True,0.6093775927056606,-0.6085420876155654,-0.03189949987437979,qlognehvi,3.2068305000429973,False,0.16843760453137546,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.485450165251045,0.03677812571384231,0.166225762583365,0.3370538933341113,0.10003150845107878,branincurrin
34,1.0,1.0,0.40030727607134775,0.9975406720757897,-1.7865617669897207,-2.8014579012739196,1.3558862101582312,0.4731601680041767,True,1.3450722764528202,-1.014896134284199,-0.8827260421540545,qlognehvi,3.5946384000126272,False,0.14139362400424632,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.522228290964887,0.03677812571384231,0.16241847914602608,0.3370538933341113,0.10003150845107878,branincurrin
35,0.1358094941348883,0.6097545939045,0.40030727607134775,0.9975406720757897,0.906279499648011,2.581709363771346,0.1593846067535177,-0.43547551696904574,True,1.777898702511355,1.675429864123335,-0.5948601237225635,qlognehvi,3.5855573000153527,False,0.13099245247217092,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.559006416678729,0.03677812571384231,0.1588287547622494,0.3370538933341113,0.10003150845107878,branincurrin
36,0.08663740075190261,0.6398883447221715,0.40030727607134775,0.9975406720757897,0.7017162648135307,1.1721228843668616,0.6911019496608237,1.0827135945451893,True,0.6120801157762199,0.47040661955333096,0.3916116448843656,qlognehvi,3.5490527999936603,False,0.04978786793344714,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.595784542392571,0.03677812571384231,0.15543845951090474,0.20729408403316826,0.2297913177520218,branincurrin
37,0.0,0.7853312994271668,0.40030727607134775,0.9975406720757897,0.24084043148359963,-0.9699153991312073,2.3342392982562155,3.2954810098087615,True,1.5459350922326005,-1.210755830614807,0.961241711552546,qlognehvi,3.8987510000006296,False,0.03921780126160524,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.632562668106413,0.03677812571384231,0.15223142346233548,0.20729408403316826,0.2297913177520218,branincurrin
38,0.10100817162486916,0.605047771877082,0.40030727607134775,0.9975406720757897,0.722536360847064,1.1086895624332596,0.4386623950692308,0.37206453870082423,True,0.39185401563354677,0.3861532015861956,-0.0665978563684066,qlognehvi,3.2490742999943905,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.669340793820255,0.03677812571384231,0.14919317878474356,0.20729408403316826,0.2297913177520218,branincurrin
39,0.2167442034484048,0.6036353958541782,0.40030727607134775,0.9975406720757897,0.8973761643577097,0.592318024184754,-0.0654659682771698,0.040942132382633986,True,0.3230838169450919,-0.30505814017295574,0.10640810065980379,qlognehvi,3.0618521999567747,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.706118919534097,0.03677812571384231,0.1463107415265153,0.20729408403316826,0.2297913177520218,branincurrin
40,0.28950084564949424,0.5944675903866188,0.40030727607134775,0.9975406720757897,0.6519450562735559,0.7532870285495963,-0.018979307278022692,-0.37450522492150595,True,0.3696875349008113,0.10134197227604036,-0.35552591764348324,qlognehvi,3.267337299999781,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.742897045247939,0.03677812571384231,0.14357242613119847,0.20729408403316826,0.2297913177520218,branincurrin
41,0.062387586637710095,0.6043551819409189,0.40030727607134775,0.9975406720757897,0.37945526743396507,0.34859621485439546,0.970399420899141,1.7208536344872587,True,0.7510884154467228,-0.030859052579569612,0.7504542135881177,qlognehvi,4.229208400007337,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.779675170961781,0.03677812571384231,0.1409676870966288,0.20729408403316826,0.2297913177520218,branincurrin
42,0.11237316704562564,0.6200143318489659,0.40030727607134775,0.9975406720757897,0.8243065823882448,1.1998373238428122,0.36466141876852004,-0.2385378623590188,True,0.7105439539748379,0.37553074145456733,-0.6031992811275388,qlognehvi,3.1369065000326373,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.816453296675623,0.03677812571384231,0.1384869832541815,0.20729408403316826,0.2297913177520218,branincurrin
43,0.08213008287464353,0.569699862678495,0.40030727607134775,0.9975406720757897,0.47114362719199093,-0.9370932234381326,0.5851802558097238,1.6708940433715127,True,1.778174754059458,-1.4082368506301235,1.0857137875617888,qlognehvi,3.309655799996108,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.853231422389465,0.03677812571384231,0.1361216609858015,0.20729408403316826,0.2297913177520218,branincurrin
44,0.08320477502257868,0.6891339922376387,0.40030727607134775,1.0365525723482256,0.7853968437860948,1.9124798463773283,0.838525804822998,0.6635952831128415,True,1.1405773898144125,1.1270830025912335,-0.17493052171015644,qlognehvi,3.544779899995774,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.890009548103307,0.03677812571384231,0.13386385336598425,0.20729408403316826,0.2297913177520218,branincurrin
45,0.051276784466250454,0.6912143142544092,0.40030727607134775,1.98188504640836,0.5243210358377113,2.29131976433729,1.310155298702012,1.5644132467521352,True,1.7851979191859337,1.7669987284995787,0.25425794805012325,qlognehvi,3.7643380000372417,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.926787673817149,0.03677812571384231,0.1317063927514922,0.20729408403316826,0.2297913177520218,branincurrin
46,0.0,0.6923282828981363,0.40030727607134775,1.98188504640836,-0.09150241955812784,0.4422175957665319,2.285141417612873,1.5867947804565805,True,0.8789454365235976,0.5337200153246597,-0.6983466371562925,qlognehvi,3.6281392999808304,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,5.963565799530991,0.03677812571384231,0.12964273477241284,0.20729408403316826,0.2297913177520218,branincurrin
47,0.03199985985608787,0.6932248946177038,0.40030727607134775,3.3116120227059445,0.3240237084471242,2.33074418884595,1.6559271023570068,2.6443821691807097,True,2.236955633351173,2.006720480398826,0.9884550668237029,qlognehvi,3.2937733000144362,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,6.000343925244833,0.03677812571384231,0.1276668920264858,0.0,0.43708540178519006,branincurrin
48,0.06699226331441767,0.6928128987732871,0.40030727607134775,3.3116120227059445,0.6710571705277971,0.11432110493153258,1.0655644320597313,0.9220349825808958,True,0.5749397791102177,-0.5567360655962645,-0.1435294494788355,qlognehvi,4.001408300013281,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,6.037122050958675,0.03677812571384231,0.12577337606163905,0.0,0.43708540178519006,branincurrin
49,0.017162251279899374,0.6837748746994378,0.40030727607134775,3.3116120227059445,0.10954644435389721,-0.9081238825586593,1.9333204249559903,1.944341243853209,True,1.0177299999152403,-1.0176703269125564,0.011020818897218732,qlognehvi,3.373623499996029,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,6.073900176672517,0.03677812571384231,0.12395714646270442,0.0,0.43708540178519006,branincurrin
50,0.09996259460593969,0.6903001710255859,0.40030727607134775,3.3116120227059445,0.8869537084069747,-0.23908617770645502,0.6522165702446524,0.3253449395830154,True,1.1725232995764918,-1.1260398861134298,-0.326871630661637,qlognehvi,4.188253799977247,False,0.0,0.0,0.0,14,3721390c-2e40-41e8-8106-8dc68dc7ff37,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40030727607134775,0.03677812571384231,6.110678302386359,0.03677812571384231,0.12221356604772718,0.0,0.43708540178519006,branincurrin
