iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.032039191655364084,1.0,0.34937510412157835,0.34937510412157835,0.8869369736607818,0.8869369736607818,1.9392085557353016,1.9392085557353016,False,0.0,0.0,0.0,qlognehvi,1.366308799944818,False,0.0,0.10229348612427044,0.07815453376065482,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.34937510412157835,0.08771029766361171,3.5549813149754224,0.08771029766361171,0.32318011954322023,0.34937510412157835,0.08771029766361171,branincurrin
12,0.4111867900489121,0.0,0.34937510412157835,0.34937510412157835,0.42730267018325785,0.42730267018325785,-1.8070582320169482,-1.8070582320169482,False,0.0,0.0,0.0,qlognehvi,1.5201965000014752,False,0.0,-0.27629084876515747,-0.21109244865644644,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.34937510412157835,0.08771029766361171,3.642691612639034,0.08771029766361171,0.3035576343865862,0.34937510412157835,0.08771029766361171,branincurrin
13,1.0,1.0,0.34937510412157835,0.34937510412157835,-1.7865617669897207,-1.7865617669897207,1.3558862101582312,1.3558862101582312,False,0.0,0.0,0.0,qlognehvi,1.3899842000100762,False,0.0,-0.21239415224791428,-0.16227392937082447,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.34937510412157835,0.08771029766361171,3.7304019103026453,0.08771029766361171,0.2869539931002035,0.34937510412157835,0.08771029766361171,branincurrin
14,0.01228218476044147,1.0,0.3737466892628364,0.3737466892628364,0.7913623395489748,0.7913623395489748,2.232991321913997,2.232991321913997,False,0.0,0.0,0.0,qlognehvi,1.9888281000312418,False,0.0,0.19872089866195572,0.15182725481225504,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3737466892628364,0.06333871252235368,3.7937406228249992,0.06333871252235368,0.2709814730589285,0.3737466892628364,0.06333871252235368,branincurrin
15,0.0750415866931324,1.0,0.37904579684754935,0.37904579684754935,0.9881420352545233,0.9881420352545233,1.4012748613062767,1.4012748613062767,False,0.0,0.0,0.0,qlognehvi,2.0522527000284754,False,0.0,-0.07953699937105933,-0.06076806391186007,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.37904579684754935,0.05803960493764071,3.85178022776264,0.05803960493764071,0.25678534851750934,0.37904579684754935,0.05803960493764071,branincurrin
16,0.044990251971353395,1.0,0.38812237022595514,0.38812237022595514,0.9334864405764788,0.9334864405764788,1.7595984131001903,1.7595984131001903,False,0.0,0.0,0.0,qlognehvi,2.3956940000061877,False,0.0,0.042250317881784495,0.032280197111269136,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38812237022595514,0.048963031559234926,3.900743259321875,0.048963031559234926,0.24379645370761718,0.38812237022595514,0.048963031559234926,branincurrin
17,0.0,0.0,0.38812237022595514,0.38812237022595514,-4.952422156524645,-4.952422156524645,1.7352759742911184,1.7352759742911184,False,0.0,0.0,0.0,qlognehvi,2.3932307999930345,False,0.0,-0.1832642108034157,-0.14001799618946623,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38812237022595514,0.048963031559234926,3.94970629088111,0.048963031559234926,0.23233566416947704,0.38812237022595514,0.048963031559234926,branincurrin
18,0.10623479043182754,0.8305128678963098,0.38973561867414047,0.38973561867414047,1.0411303200962394,1.0411303200962394,0.8700150670954067,0.8700150670954067,False,0.0,0.0,0.0,qlognehvi,2.5517683000070974,False,0.0,0.04098911236297282,0.03131660760978958,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38973561867414047,0.04734978311104959,3.9970560739921592,0.04734978311104959,0.22205867077734218,0.38973561867414047,0.04734978311104959,branincurrin
19,1.0,0.5084155771362202,0.38973561867414047,0.38973561867414047,0.6046461267406447,0.6046461267406447,0.4626779270132973,0.4626779270132973,False,0.0,0.0,0.0,qlognehvi,2.6935380999930203,False,0.0,-0.01017612823076581,-0.007774791802461031,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38973561867414047,0.04734978311104959,4.044405857103209,0.04734978311104959,0.2128634661633268,0.38973561867414047,0.04734978311104959,branincurrin
20,0.021837736021506477,1.0,0.39717559205695246,0.39717559205695246,0.841164149605402,0.841164149605402,2.088600181750144,2.088600181750144,False,0.0,0.0,0.0,qlognehvi,2.748004099994432,False,0.0,0.15165010622084807,0.1158641062642608,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.39717559205695246,0.0399098097282376,4.084315666831447,0.0399098097282376,0.20421578334157237,0.39717559205695246,0.0399098097282376,branincurrin
21,0.004229880101474562,1.0,0.40162969943096194,0.5171853365996676,0.7444183578667047,1.0486419320168232,2.356668899938861,2.0876015034804865,True,0.4061394426863277,0.30422357415011847,-0.26906739645837474,qlognehvi,2.8929288999643177,False,0.0,0.22028575139362297,0.16830328935479819,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.119771369185675,0.035455702354228125,0.19617958900884166,0.21364361606584867,0.2234417857193414,branincurrin
22,0.4290349572994113,0.5580500807951474,0.40162969943096194,0.6398048788669597,0.4633332592081926,2.029434116713918,0.13396584551778992,0.7281462346810339,True,1.6750290238519305,1.5661008575057251,0.594180389163244,qlognehvi,2.8849583999835886,False,0.0,0.91378423709011,0.6981517955195463,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.155227071539903,0.035455702354228125,0.18887395779726832,0.21364361606584867,0.2234417857193414,branincurrin
23,0.4532784326668595,0.5995429674606236,0.40162969943096194,0.6398048788669597,0.32982863978829724,0.86457694806537,0.2952443785145405,0.4118751327385813,True,0.5473193638416787,0.5347483082770728,0.11663075422404079,qlognehvi,3.3896346999681555,False,0.0,0.31546141626875446,0.2410196469207114,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.190682773894131,0.035455702354228125,0.1822035988649622,0.21364361606584867,0.2234417857193414,branincurrin
24,0.32839361104367254,0.49407619537190034,0.40162969943096194,0.6398048788669597,0.6450638551627158,0.5740691027343641,-0.28350244653596707,0.10004492086680522,True,0.3900626076849204,-0.07099475242835174,0.3835473674027723,qlognehvi,3.1539263000013307,False,0.0,0.07332834120977075,0.05602450885024735,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.226138476248359,0.035455702354228125,0.17608910317701496,0.21364361606584867,0.2234417857193414,branincurrin
25,0.3947875752340308,0.7294878687417344,0.40162969943096194,0.6398048788669597,-0.023057894723678456,-0.5686240322072621,0.5221602120689651,-0.9973519559173506,True,1.6144843260395034,-0.5455661374835836,-1.5195121679863157,qlognehvi,3.2028657000046223,False,0.0,-0.9265943303947872,-0.7079389961282075,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.261594178602587,0.035455702354228125,0.17046376714410347,0.21364361606584867,0.2234417857193414,branincurrin
26,0.4413906071144389,0.4438864610731538,0.40162969943096194,0.6398048788669597,0.7099405387551124,0.29840152907926243,-0.22898033332973192,-0.6087782372792335,True,0.5600096466396041,-0.41153900967585,-0.37979790394950164,qlognehvi,3.30030500004068,False,0.0,-0.26029689489795627,-0.19887270666855503,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.2970498809568145,0.035455702354228125,0.16527114926756978,0.21364361606584867,0.2234417857193414,branincurrin
27,0.0,0.9219779406011529,0.40162969943096194,0.6398048788669597,0.5913781318557575,-0.5696795810947405,2.3935109792508826,1.324159471005255,True,1.578470038039696,-1.161057712950498,-1.0693515082456275,qlognehvi,3.1586083000293,False,0.0,-0.6045011938619601,-0.4618525651442369,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.332505583311042,0.035455702354228125,0.16046316975226083,0.21364361606584867,0.2234417857193414,branincurrin
28,0.14087430855399494,0.9397973456412245,0.40162969943096194,0.6398048788669597,0.9309962943692601,0.5831288231223782,0.8488925914276934,1.3565988883867854,True,0.6154489918129804,-0.3478674712468819,0.5077062969590921,qlognehvi,2.7535098000080325,False,0.0,-0.01829492251036324,-0.013977734000068475,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.36796128566527,0.035455702354228125,0.15599861734518822,0.21364361606584867,0.2234417857193414,branincurrin
29,0.09492860980668125,0.8689880645040655,0.40162969943096194,1.3952418795697137,1.0325800731152248,1.633774125200394,1.031396420851673,2.019199794035876,True,1.156369228376765,0.6011940520851691,0.9878033731842031,qlognehvi,3.0559828999685124,False,0.0,0.7584801616283662,0.5794959742280837,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.403416988019498,0.035455702354228125,0.15184196510412062,0.2956215255627329,0.14146387622245715,branincurrin
30,0.13096639947656213,0.8708447908020763,0.40162969943096194,1.3952418795697137,1.0296419322926271,0.4980938155582213,0.7777009185746427,0.5831997817337989,True,0.5660159826685764,-0.5315481167344058,-0.1945011368408438,qlognehvi,3.2156486000167206,False,0.0,-0.3295997300588744,-0.25182163797893276,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.438872690373726,0.035455702354228125,0.14796242301245754,0.2956215255627329,0.14146387622245715,branincurrin
31,0.06494507351915658,0.8534008683167384,0.40162969943096194,1.3952418795697137,0.9268656992956567,-1.3033809475785545,1.3394760249523956,0.01277984893183115,True,2.595018853372987,-2.2302466468742113,-1.3266961760205644,qlognehvi,3.067141800012905,False,0.11563764410842257,-1.3541930607427157,-1.0346340836960686,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.474328392727954,0.035455702354228125,0.14433317395896625,0.2956215255627329,0.14146387622245715,branincurrin
32,0.12954816719151047,1.0,0.40162969943096194,2.0085366239846416,0.8839093426845304,1.9546009966441205,0.9918652026050163,2.205522840209027,True,1.618439210836561,1.07069165395959,1.2136576376040107,qlognehvi,3.206535100005567,False,0.5772111572525627,0.7784927808337981,0.594786067298428,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.509784095082182,0.035455702354228125,0.14093075297131819,0.06822573512295034,0.36885966666223974,branincurrin
33,1.0,0.7010528502050821,0.40162969943096194,2.0085366239846416,-0.07958018468271874,0.2163126544059724,0.9084831105184924,1.8484344193469053,True,0.9854242919637269,0.29589283908869113,0.9399513088284129,qlognehvi,2.7911516000167467,False,0.605760969809487,0.42520216340001726,0.3248640562917087,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.54523979743641,0.035455702354228125,0.13773453931625484,0.32041186205317534,0.11667353973201472,branincurrin
34,0.8293949077596406,0.6943268120669693,0.40162969943096194,2.0085366239846416,-0.8281879748333959,-0.06426716997776027,0.8521599701040538,0.42859716924027635,True,0.8734875170068832,0.7639208048556356,-0.4235628008637774,qlognehvi,3.224748599983286,False,0.617566344222807,-0.19451886556085268,-0.14861680661749332,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.580695499790638,0.035455702354228125,0.1347263382291364,0.32041186205317534,0.11667353973201472,branincurrin
35,0.16126237576063576,1.0,0.40162969943096194,2.3087588389733957,0.7060590444756376,2.1572418090928878,0.8780397301657467,2.130842839270566,True,1.9171455465104537,1.4511827646172502,1.252803109104819,qlognehvi,3.3243047000141814,False,0.5475833420476464,0.8902100897705659,0.6801406145307031,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.616151202144866,0.035455702354228125,0.13189003434699617,0.0,0.43708540178519006,branincurrin
36,0.23734042550510379,1.0,0.40162969943096194,2.3087588389733957,0.030706913391329253,1.140274747233622,0.8239827517606153,0.8993804118541505,True,1.1121266047735114,1.1095678338422927,0.07539766009353521,qlognehvi,2.833496199978981,False,0.5712629493318222,0.10954379130102392,0.08369393066832542,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40162969943096194,0.035455702354228125,4.6516069044990935,0.035455702354228125,0.1292113029027526,0.2703458118549842,0.16673958993020588,branincurrin
37,0.05981410682712867,1.0,0.4018852643471296,2.3087588389733957,0.9700559103403161,1.4523805180060285,1.5715991929873638,1.5914665597834765,True,0.482733611242572,0.4823246076657124,0.019867366796112673,qlognehvi,3.3948347000405192,False,0.5794290135145452,0.17097553742524935,0.13062917218125117,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4018852643471296,0.03520013743806044,4.686807041937154,0.03520013743806044,0.12667046059289605,0.3241790181365645,0.11290638364862554,branincurrin
38,0.10069007272325643,0.6799983902583893,0.4018852643471296,2.6057755608822917,0.8734362026242962,2.5516957635190796,0.6221037091034585,1.3561072994495913,True,1.831752282481385,1.6782595608947832,0.7340035903461328,qlognehvi,3.589963099977467,False,0.5682873561953485,1.009120238741504,0.7709906540038295,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4018852643471296,0.03520013743806044,4.722007179375215,0.03520013743806044,0.12426334682566355,0.3241790181365645,0.11290638364862554,branincurrin
39,0.06322703396811137,0.6733719660598119,0.4018852643471296,2.6057755608822917,0.5899132886627261,-0.3503843463253875,1.0877736886829286,0.9302529982000711,True,0.9534004459273322,-0.9402976349881136,-0.15752069048285744,qlognehvi,3.41573690000223,False,0.6158290783633233,-0.3203267973483791,-0.24473690795318837,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4018852643471296,0.03520013743806044,4.757207316813275,0.03520013743806044,0.12197967479008398,0.3241790181365645,0.11290638364862554,branincurrin
40,0.14773188736579032,0.6945139950738449,0.4018852643471296,2.6057755608822917,1.019915996568874,1.5007899970595817,0.32403118834994366,0.5960569775795537,True,0.5524833340055874,0.4808740004907077,0.27202578922961,qlognehvi,3.413885200046934,False,0.528142593426312,0.26949973916710424,0.20590388754211922,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4018852643471296,0.03520013743806044,4.792407454251336,0.03520013743806044,0.1198101863562834,0.23026037767663382,0.20682502410855624,branincurrin
41,0.1317026299937255,0.7093162372523135,0.4018852643471296,2.6057755608822917,1.014711131792637,0.9579510513251022,0.4430540063721499,0.28784582759831817,True,0.16526126434518992,-0.05676008046753478,-0.15520817877383175,qlognehvi,3.4987566000199877,False,0.5355456284650468,-0.118597869682515,-0.09061145104375007,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4018852643471296,0.03520013743806044,4.827607591689397,0.03520013743806044,0.11774652662657065,0.27479991922899366,0.1622854825561964,branincurrin
42,0.17920519352466258,1.0,0.4018852643471296,2.6057755608822917,0.5727206308206703,-0.23758293824503796,0.8432184172567357,0.8401407921496945,True,0.8103094136297101,-0.8103035690657082,-0.0030776251070412375,qlognehvi,3.5887674000114202,False,0.5518162289367537,-0.6088826418739351,-0.4652000903831016,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4018852643471296,0.03520013743806044,4.862807729127457,0.03520013743806044,0.1157811364077966,0.27479991922899366,0.1622854825561964,branincurrin
43,0.08623880643154075,1.0,0.40194865973321164,2.6057755608822917,0.9884216504548723,1.5967694274949293,1.2918193431152842,1.869446718119368,True,0.838892366268574,0.608347777040057,0.5776273750040837,qlognehvi,3.896327599999495,False,0.5570239756023914,0.398609064760855,0.30454632830979267,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40194865973321164,0.03513674205197842,4.897944471179436,0.03513674205197842,0.11390568537626594,0.3150589776943206,0.12202642409086945,branincurrin
44,0.8087796830589618,1.0,0.40194865973321164,2.6057755608822917,-2.9643423231420982,-2.633877931333964,1.3164014260212107,2.242315258218299,True,0.9831190868389329,0.33046439180813403,0.9259138321970881,qlognehvi,3.943420200026594,False,0.5669669724412778,0.1337567360519253,0.10219316732236108,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40194865973321164,0.03513674205197842,4.933081213231414,0.03513674205197842,0.11211548211889578,0.32041186205317534,0.11667353973201472,branincurrin
45,0.11643624559953751,0.6610720214095528,0.40194865973321164,2.6057755608822917,0.915781540426639,-0.09897913336832231,0.43414618427015805,-0.25567546050903145,True,1.2270261312159045,-1.0147606737949613,-0.6898216447791895,qlognehvi,4.309473200002685,False,0.5349320321971818,-0.759480947697712,-0.5802605973884369,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40194865973321164,0.03513674205197842,4.968217955283393,0.03513674205197842,0.11040484345074207,0.32041186205317534,0.11667353973201472,branincurrin
46,0.1130448288931642,1.0,0.40194865973321164,2.6057755608822917,0.9434013274500007,-0.5742680633616167,1.084139291387895,-0.155618224034195,True,1.959673206647491,-1.5176693908116174,-1.2397575154220901,qlognehvi,3.2707729999674484,False,0.575775954272289,-1.3796171369002557,-1.0540586520989288,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40194865973321164,0.03513674205197842,5.0033546973353715,0.03513674205197842,0.1087685803768559,0.3582454131036468,0.07883998868154324,branincurrin
47,0.15377865337871088,0.8296086348363824,0.40194865973321164,2.6057755608822917,1.0042722304524314,0.9805611032510094,0.6020563257107889,0.5847843833310387,True,0.029334920261207924,-0.02371112720142199,-0.01727194237975027,qlognehvi,4.016731299983803,False,0.5773077049959913,-0.047714770507593846,-0.03645516233543298,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40194865973321164,0.03513674205197842,5.03849143938735,0.03513674205197842,0.1072019455188798,0.3582454131036468,0.07883998868154324,branincurrin
48,0.6284049117295999,0.0,0.40194865973321164,2.6057755608822917,0.8742975141862128,1.4296235971655726,-1.2886373585311113,-1.2878902282964373,True,0.5553265855699566,0.5553260829793598,0.0007471302346739872,qlognehvi,3.8780843000276946,False,0.5813455580239786,0.09935995312316882,0.07591324829215426,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40194865973321164,0.03513674205197842,5.073628181439329,0.03513674205197842,0.10570058711331935,0.3582454131036468,0.07883998868154324,branincurrin
49,0.0672234788304846,1.0,0.402852156970623,2.844505210172501,0.9813727627780149,1.7717611134048412,1.4856920433716152,2.432171521461115,True,1.2331006233277018,0.7903883506268263,0.9464794780894998,qlognehvi,6.5394842000096105,False,0.590772343054399,0.7169531418195483,0.5477683931806959,7,618c5491-0312-4e38-8c60-f7d6c6d047df,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.402852156970623,0.034233244814567076,5.107861426253896,0.034233244814567076,0.1042420699235489,0.24091271169032244,0.19617269009486762,branincurrin
