iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.07933129274444456,1.0,0.3389728756031978,0.3389728756031978,0.9895681407554507,0.9895681407554507,1.3577384027568111,1.3577384027568111,False,0.0,0.0,0.0,qlognehvi,2.5391642000176944,False,0.0,0.01116223899241773,0.012003195186860684,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3389728756031978,0.09811252618199229,3.4572445511434604,0.09811252618199229,0.31429495919486006,0.3389728756031978,0.09811252618199229,branincurrin
12,0.5038128343395128,1.0,0.3389728756031978,0.3389728756031978,-1.8952998311642035,-1.8952998311642035,1.1316808225399397,1.1316808225399397,False,0.0,0.0,0.0,qlognehvi,2.562533500022255,False,0.0,-0.0029427753328667107,-0.003164482209659909,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3389728756031978,0.09811252618199229,3.5553570773254526,0.09811252618199229,0.29627975644378773,0.3389728756031978,0.09811252618199229,branincurrin
13,1.0,0.0,0.3389728756031978,0.3389728756031978,0.8457474482000971,0.8457474482000971,-0.9741444101404332,-0.9741444101404332,False,0.0,0.0,0.0,qlognehvi,2.568050800007768,False,0.0,-0.02133001649011011,-0.02293700676393538,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3389728756031978,0.09811252618199229,3.6534696035074448,0.09811252618199229,0.2810361233467265,0.3389728756031978,0.09811252618199229,branincurrin
14,0.08313427458420004,0.9398472900456238,0.3560166534952382,0.3560166534952382,1.0160915253758347,1.0160915253758347,1.245719693518042,1.245719693518042,False,0.0,0.0,0.0,qlognehvi,2.5292864999501035,False,0.0,0.012429397838921262,0.013365820998552314,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3560166534952382,0.08106874828995186,3.7345383517973967,0.08106874828995186,0.26675273941409977,0.3560166534952382,0.08106874828995186,branincurrin
15,0.014280375507115316,0.9799292845598941,0.36974078332116,0.36974078332116,0.7820356678182355,0.7820356678182355,2.1920875469643994,2.1920875469643994,False,0.0,0.0,0.0,qlognehvi,2.234386899974197,False,0.0,0.02960654933214603,0.0318370884805966,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.36974078332116,0.06734461846403006,3.8018829702614267,0.06734461846403006,0.2534588646840951,0.36974078332116,0.06734461846403006,branincurrin
16,0.04351297883237203,0.9863099422202415,0.38047171893960907,0.38047171893960907,0.9251396113796131,0.9251396113796131,1.7678212741073351,1.7678212741073351,False,0.0,0.0,0.0,qlognehvi,2.764581699972041,False,0.0,0.019898383491304853,0.02139751541884924,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38047171893960907,0.05661368284558099,3.8584966531070077,0.05661368284558099,0.24115604081918798,0.38047171893960907,0.05661368284558099,branincurrin
17,0.7915639263548996,0.2948109159295931,0.38047171893960907,0.38047171893960907,0.5016955946156976,0.5016955946156976,-0.3632445920036858,-0.3632445920036858,False,0.0,0.0,0.0,qlognehvi,3.2400630000047386,False,0.0,0.004276395110336262,0.004598576077825466,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38047171893960907,0.05661368284558099,3.9151103359525887,0.05661368284558099,0.2303006079972111,0.38047171893960907,0.05661368284558099,branincurrin
18,0.05162032530265152,0.9809703352783243,0.3830840096861542,0.3830840096861542,0.9501523473495,0.9501523473495,1.6552090529409378,1.6552090529409378,False,0.0,0.0,0.0,qlognehvi,4.175322700000834,False,0.0,0.01753791414896447,0.018859209773542912,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3830840096861542,0.05400139209903587,3.9691117280516246,0.05400139209903587,0.22050620711397914,0.3830840096861542,0.05400139209903587,branincurrin
19,0.02133195301932629,1.0,0.38979099695909397,0.38979099695909397,0.8386932267446253,0.8386932267446253,2.0961509010597035,2.0961509010597035,False,0.0,0.0,0.0,qlognehvi,3.7011260999715887,False,0.0,0.027815725200267337,0.029911344764225554,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38979099695909397,0.04729440482609609,4.01640613287772,0.04729440482609609,0.21138979646724843,0.38979099695909397,0.04729440482609609,branincurrin
20,0.007354246926745316,1.0,0.39505045866573907,0.39505045866573907,0.7631609455705698,0.7631609455705698,2.308543464937548,2.308543464937548,False,0.0,0.0,0.0,qlognehvi,4.65725280001061,False,0.0,0.03311084077732945,0.03560539107981124,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.39505045866573907,0.042034943119450996,4.058441075997171,0.042034943119450996,0.20292205379985856,0.39505045866573907,0.042034943119450996,branincurrin
21,0.06879410910883454,0.9660135149126544,0.39651669024188985,0.4839109349009308,0.9910316987508259,0.9070779952100505,1.4306024836866464,2.542642631430965,True,1.1152046962479214,-0.08395370354077536,1.1120401477443187,qlognehvi,4.62171269999817,False,0.08434431499680038,0.08720162621833749,0.09377134290184727,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39651669024188985,0.04056871154330022,4.099009787540472,0.04056871154330022,0.195190942263832,0.33144069513366065,0.10564470665152942,branincurrin
22,0.10637961342678738,0.891781629845113,0.40577790741572795,0.4839109349009308,1.0412636546192815,0.6659027732127036,0.9710408397607297,1.027713630176279,True,0.37961506353648267,-0.37536088140657786,0.05667279041554929,qlognehvi,4.908950999961235,False,0.0,-0.01074385267990683,-0.011553287907864909,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.130317281909933,0.03130749436946212,0.1877416946322697,0.33144069513366065,0.10564470665152942,branincurrin
23,0.0,0.8940818159316434,0.40577790741572795,0.4839109349009308,0.5331348202011149,-0.8054913483596772,2.38246693906795,2.1677320597271286,True,1.3557400516180316,-1.338626168560792,-0.21473487934082147,qlognehvi,4.2098704999662,False,0.0,-0.08642374602425285,-0.09293485769418118,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.161624776279395,0.03130749436946212,0.18094020766432153,0.33144069513366065,0.10564470665152942,branincurrin
24,0.12392043826668328,0.9262821284238172,0.40577790741572795,0.4839109349009308,1.0006286185157893,-0.6651697129851459,0.909444716919946,0.8759846591779877,True,1.6661343453321509,-1.6657983315009353,-0.03346005774195826,qlognehvi,5.081328900007065,False,0.0,-0.11964646937172477,-0.12866056050789634,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.192932270648857,0.03130749436946212,0.1747055112770357,0.33144069513366065,0.10564470665152942,branincurrin
25,0.043926053594773876,0.9399688986831489,0.40577790741572795,0.4839109349009308,0.9022702360724566,0.9644615107536287,1.7208802663462262,0.4127860657379814,True,1.3095717591302096,0.06219127468117214,-1.3080942006082448,qlognehvi,4.510055800026748,False,0.0,-0.06951983944219388,-0.07475742122621637,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.224239765018319,0.03130749436946212,0.16896959060073274,0.33144069513366065,0.10564470665152942,branincurrin
26,0.0695156082087532,0.9083332517679543,0.40577790741572795,1.8066064360388208,0.9834445553365345,1.869977681293209,1.3535344401111724,2.079162497716435,True,1.1456339124705148,0.8865331259566744,0.7256280576052625,qlognehvi,5.114351199998055,False,0.0,0.13623953493582983,0.14650373738751893,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.255547259387781,0.03130749436946212,0.1636748945918377,0.2338675589972532,0.20321784278793686,branincurrin
27,0.054258758875964604,0.9172888843713879,0.40577790741572795,1.8066064360388208,0.9320383471814883,0.7947207890954979,1.556195943782087,1.5459229749485304,True,0.13770129137867426,-0.13731755808599033,-0.01027296883355655,qlognehvi,5.880838299985044,False,0.06959034937391809,0.006434306654253805,0.006919063345229139,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.286854753757242,0.03130749436946212,0.15877239828730527,0.32058101842311,0.11650438336208008,branincurrin
28,0.07906481502018094,0.9016981935345394,0.40577790741572795,2.457991128939093,1.0075544844270348,2.4803519288388527,1.237144148241909,1.6703143300964853,True,1.5351770968568768,1.472797444411818,0.43317018185457634,qlognehvi,5.9961591999745,False,0.06939201852864567,0.15976363017483483,0.17180012343872972,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.318162248126704,0.03130749436946212,0.15422008029023943,0.33105677574169157,0.1060286260434985,branincurrin
29,0.08115168378488971,0.8870421339080735,0.40577790741572795,2.457991128939093,1.0084519037387516,0.2687833741790233,1.194609684755341,1.1285818500109759,True,0.7426097283109614,-0.7396685295597283,-0.06602783474436502,qlognehvi,5.0696595999761485,False,0.13597706560606557,-0.046528386321525006,-0.050033806221699194,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.349469742496166,0.03130749436946212,0.14998171525848847,0.3583696381406066,0.07871576364458349,branincurrin
30,0.0,0.7618201973386639,0.40577790741572795,2.457991128939093,0.16399700365005235,-0.6507567454001926,2.3225852148775097,2.5148108423544056,True,0.8371226692966305,-0.8147537490502449,0.19222562747689587,qlognehvi,8.114346600021236,False,0.1503518444995905,-0.012716904989801825,-0.01367498876068156,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.380777236865628,0.03130749436946212,0.14602590789552092,0.3647463508937926,0.07233905089139747,branincurrin
31,0.07297575530290837,0.8192547541701958,0.40577790741572795,2.457991128939093,0.9295880360200747,0.24692763414667684,1.190386588793314,0.6039164461250425,True,0.8999846957183726,-0.6826604018733978,-0.5864701426682716,qlognehvi,5.414676700020209,False,0.15851987237367265,-0.0742151298595774,-0.0798064519249081,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577790741572795,0.03130749436946212,4.4120847312350895,0.03130749436946212,0.14232531391080933,0.3513057103558832,0.08577969142930686,branincurrin
32,0.08299777043942375,0.9117198202059061,0.40608912116799134,2.457991128939093,1.01739649313065,0.4964026206182873,1.2095247035305432,2.657569079243566,True,1.5389175186570416,-0.5209938725123627,1.4480443757130228,qlognehvi,4.670621199999005,False,0.02253268114946827,0.07766349110028542,0.08351461057257187,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.443081011852288,0.030996280617198724,0.138846281620384,0.2503115043888702,0.1867738973963199,branincurrin
33,0.7102438134295646,1.0,0.40608912116799134,2.457991128939093,-3.039857942926589,-2.333020533473747,1.2777475109002379,0.5870758809231583,True,0.988254230376577,0.706837409452842,-0.6906716299770795,qlognehvi,5.06168099999195,False,0.0935449849852618,-0.05060980798507433,-0.054422719673627794,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.474077292469487,0.030996280617198724,0.13557809977180263,0.3418506277425281,0.09523477404266195,branincurrin
34,0.0,0.0,0.40608912116799134,2.457991128939093,-4.952422156524645,-3.3106886340967403,1.7352759742911184,1.2448423280210736,True,1.7134217577868174,1.6417335224279048,-0.4904336462700447,qlognehvi,4.444344800023828,False,0.028452038667231005,-0.0465495244579915,-0.05005653689231699,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.505073573086686,0.030996280617198724,0.1325021639143143,0.2503115043888702,0.1867738973963199,branincurrin
35,1.0,0.5296233358085951,0.40608912116799134,2.457991128939093,0.545279193409271,0.12196122797723896,0.5203892817820145,1.5806645835446456,True,1.141657486019933,-0.42331796543203204,1.0602753017626312,qlognehvi,6.035758999991231,False,0.004384511012494427,0.011222101166470932,0.01206756734014987,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.536069853703885,0.030996280617198724,0.129601995820111,0.2503115043888702,0.1867738973963199,branincurrin
36,1.0,0.3738692244940497,0.40608912116799134,2.457991128939093,0.8892831978972237,0.8157495238518467,0.034407329432921206,1.2331574982706497,True,1.2010034007058823,-0.07353367404537692,1.1987501688377284,qlognehvi,6.815325000032317,False,0.005818660316853767,0.05859504207533706,0.06300955637039672,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.567066134321084,0.030996280617198724,0.12686294817558566,0.2503115043888702,0.1867738973963199,branincurrin
37,1.0,0.2970130976111884,0.40608912116799134,2.457991128939093,0.9805468323748116,1.5934569913210574,-0.26062528347427455,-0.8182763563085163,True,0.8286335631463965,0.6129101589462459,-0.5576510728342416,qlognehvi,6.668938899994828,False,0.004260519506002367,-0.014383477244610334,-0.015467119540273492,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.5980624149382825,0.030996280617198724,0.12427195716049412,0.2503115043888702,0.1867738973963199,branincurrin
38,1.0,0.4387068583932208,0.40608912116799134,2.457991128939093,0.7719591249958067,1.704841392091252,0.25481549172674817,0.7721806468481496,True,1.066740843876773,0.9328822670954453,0.5173651551214014,qlognehvi,5.29284110001754,False,0.0,0.08440156821432272,0.09076033025648543,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.629058695555481,0.030996280617198724,0.1218173340935653,0.2503115043888702,0.1867738973963199,branincurrin
39,1.0,0.47777559486547905,0.40608912116799134,2.457991128939093,0.6834425874747525,0.5541502284902182,0.374857509087761,-0.8268573368362857,True,1.2086501085947252,-0.12929235898453428,-1.2017148459240468,qlognehvi,4.369793399993796,False,0.0,-0.12413727470480518,-0.13348970034227678,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.66005497617268,0.030996280617198724,0.11948858913263283,0.2503115043888702,0.1867738973963199,branincurrin
40,0.18029664049772087,0.7807809841905835,0.40608912116799134,2.457991128939093,0.9516777638832585,2.095092827088018,0.43266168024037993,1.2504702282350766,True,1.4057769481453086,1.1434150632047593,0.8178085479946966,qlognehvi,4.8610558999935165,False,0.0,0.17955501032611118,0.19308257395197348,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.691051256789879,0.030996280617198724,0.11727628141974697,0.2503115043888702,0.1867738973963199,branincurrin
41,0.15466987345009986,0.849489240743601,0.40608912116799134,2.457991128939093,0.9854048641228241,1.1856140666333295,0.6380167575172732,0.1484041850721678,True,0.5289652123402881,0.20020920251050534,-0.48961257244510537,qlognehvi,5.253967099997681,False,0.0,0.0014620436244191701,0.0015721930884591638,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.722047537407078,0.030996280617198724,0.11517189115627019,0.2503115043888702,0.1867738973963199,branincurrin
42,0.17513749111815624,1.0,0.40608912116799134,2.457991128939093,0.6047794581293152,-0.21060404347314743,0.8495556183525197,1.609526742568396,True,1.1146328383496675,-0.8153835016024626,0.7599711242158762,qlognehvi,5.626561200013384,False,0.005875954211071198,-0.004743640957979154,-0.005101023939165604,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.753043818024277,0.030996280617198724,0.11316770995295897,0.2503115043888702,0.1867738973963199,branincurrin
43,0.13149800913057538,0.7563355479509499,0.40608912116799134,2.457991128939093,1.0421934361536103,0.1808175194272834,0.550320890908449,1.1368428613467616,True,1.0421019584104814,-0.8613759167263269,0.5865219704383126,qlognehvi,5.8147905000369065,False,0.0,0.004849569797928319,0.005214933392519115,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.7840400986414755,0.030996280617198724,0.11125674648003431,0.2503115043888702,0.1867738973963199,branincurrin
44,0.20780518671823262,0.7267655558830339,0.40608912116799134,2.457991128939093,0.8811911221261387,-0.5847090309041557,0.27871087785537324,1.3700065934353318,True,1.827509123779527,-1.4659001530302944,1.0912957155799585,qlognehvi,4.842545700026676,False,0.0,0.006839056087532304,0.007354306350930164,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.815036379258674,0.030996280617198724,0.1094326449831517,0.2503115043888702,0.1867738973963199,branincurrin
45,0.10581479491246057,1.0,0.40608912116799134,2.457991128939093,0.9618971269021878,-0.9038464427286438,1.132811029187743,-1.0117133038604773,True,2.8425312104979095,-1.8657435696308315,-2.14452433304822,qlognehvi,4.310850200010464,False,0.0,-0.2909545897592591,-0.3128749289247136,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.846032659875873,0.030996280617198724,0.10768961466390829,0.2503115043888702,0.1867738973963199,branincurrin
46,0.1789907051046706,0.6407374795151781,0.40608912116799134,2.457991128939093,0.9799750557275815,0.2441508270533853,0.08079312488488408,-2.065211916561949,True,2.2686504652368114,-0.7358242286741962,-2.1460050414468332,qlognehvi,4.062230699986685,False,0.06331085752131198,-0.1638010629871096,-0.17614173394648622,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.877028940493072,0.030996280617198724,0.10602236827158852,0.2503115043888702,0.1867738973963199,branincurrin
47,1.0,0.6798524007907759,0.40608912116799134,2.457991128939093,0.011677331292182335,1.5526030008796932,0.8670742280000444,1.431310244328718,True,1.640979646831785,1.5409256695875109,0.5642360163286736,qlognehvi,3.7849787999875844,False,0.08628299819234736,0.11077593479852937,0.11912172533636971,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.908025221110271,0.030996280617198724,0.10442606853426108,0.3418506277425281,0.09523477404266195,branincurrin
48,1.0,0.5873556531638159,0.40608912116799134,2.457991128939093,0.36366170895396427,-0.073758747403387,0.6657115756925753,2.1456846125349154,True,1.5432617553157377,-0.4374204563573513,1.47997303684234,qlognehvi,5.004415799980052,False,0.10524529982216815,0.03440472102001221,0.03699675146117321,16,8a871597-c07f-4fd1-ba71-c5bcf1af3a3c,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40608912116799134,0.030996280617198724,4.93902150172747,0.030996280617198724,0.10289628128598895,0.35727389842891866,0.07981150335627141,branincurrin
