iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.2036455133669556,0.3236047468521655,0.3236047468521655,-3.085711770531644,-3.085711770531644,1.8324620568759333,1.8324620568759333,False,0.0,0.0,0.0,qlognehvi,1.0736315000103787,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3236047468521655,0.11348065493302456,3.641139822160806,0.11348065493302456,0.3310127111055278,0.3236047468521655,0.11348065493302456,branincurrin
12,0.09170017889898335,0.9465186698688821,0.34339562764388637,0.34339562764388637,1.0199648067634965,1.0199648067634965,1.1736177233698115,1.1736177233698115,False,0.0,0.0,0.0,qlognehvi,1.1720071000163443,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.34339562764388637,0.0936897741413037,3.73482959630211,0.0936897741413037,0.3112357996918425,0.34339562764388637,0.0936897741413037,branincurrin
13,0.018661405584740633,1.0,0.37000790556441643,0.37000790556441643,0.8253375630250727,0.8253375630250727,2.136207828423268,2.136207828423268,False,0.0,0.0,0.0,qlognehvi,1.2712709999759682,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.37000790556441643,0.06707749622077364,3.8019070925228835,0.06707749622077364,0.2924543917325295,0.37000790556441643,0.06707749622077364,branincurrin
14,0.05204415179706387,0.9955269341213003,0.38136894946915073,0.38136894946915073,0.9530398976883173,0.9530398976883173,1.663429509138956,1.663429509138956,False,0.0,0.0,0.0,qlognehvi,1.4936736000236124,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38136894946915073,0.05571645231603933,3.8576235448389227,0.05571645231603933,0.27554453891706593,0.38136894946915073,0.05571645231603933,branincurrin
15,0.09932127267529454,1.0,0.38136894946915073,0.38136894946915073,0.9745170606305019,0.9745170606305019,1.1810675095035896,1.1810675095035896,False,0.0,0.0,0.0,qlognehvi,1.9953264000359923,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38136894946915073,0.05571645231603933,3.913339997154962,0.05571645231603933,0.26088933314366414,0.38136894946915073,0.05571645231603933,branincurrin
16,0.009398170205545103,0.9866240760279833,0.38707245014555963,0.38707245014555963,0.7603126810882543,0.7603126810882543,2.2709964153044697,2.2709964153044697,False,0.0,0.0,0.0,qlognehvi,2.128188600006979,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38707245014555963,0.05001295163963043,3.963352948794592,0.05001295163963043,0.247709559299662,0.38707245014555963,0.05001295163963043,branincurrin
17,0.0760265456836065,0.9642269014618599,0.3901034730748942,0.3901034730748942,1.0025290924658892,1.0025290924658892,1.3492766469184974,1.3492766469184974,False,0.0,0.0,0.0,qlognehvi,2.3516094000078738,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3901034730748942,0.046981928710295884,4.010334877504888,0.046981928710295884,0.23590205161793457,0.3901034730748942,0.046981928710295884,branincurrin
18,0.026566466006572625,0.9887060868046487,0.39384603313051075,0.39384603313051075,0.855792462038074,0.855792462038074,2.0111697392242016,2.0111697392242016,False,0.0,0.0,0.0,qlognehvi,2.691372599976603,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.39384603313051075,0.04323936865467931,4.053574246159567,0.04323936865467931,0.22519856923108705,0.39384603313051075,0.04323936865467931,branincurrin
19,1.0,1.0,0.39384603313051075,0.39384603313051075,-1.7865617669897207,-1.7865617669897207,1.3558862101582312,1.3558862101582312,False,0.0,0.0,0.0,qlognehvi,2.310246900015045,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.39384603313051075,0.04323936865467931,4.096813614814246,0.04323936865467931,0.21562176920074977,0.39384603313051075,0.04323936865467931,branincurrin
20,0.042734857542938036,0.9850945853098451,0.3962181318115709,0.3962181318115709,0.921941406908208,0.921941406908208,1.7774162360918957,1.7774162360918957,False,0.0,0.0,0.0,qlognehvi,3.05966529995203,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3962181318115709,0.04086726997361917,4.137680884787865,0.04086726997361917,0.20688404423939324,0.3962181318115709,0.04086726997361917,branincurrin
21,0.0595419386034075,0.9734818056841493,0.39806226580459936,0.40768438096597387,0.9708846819634432,1.185414662808732,1.5479070514488178,0.6724287837713134,True,0.9013796702040067,0.21452998084528885,-0.8754782676775044,qlognehvi,3.348691000021063,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.176704020768455,0.039023135980590706,0.19889066765564073,0.39806226580459936,0.039023135980590706,branincurrin
22,0.018474220006821918,0.9430943214470885,0.39806226580459936,0.40768438096597387,0.7635910515220746,0.2056688120301544,2.105657512518638,1.2726221256550638,True,1.002609186615914,-0.5579222394919202,-0.8330353868635743,qlognehvi,3.786330499977339,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.215727156749046,0.039023135980590706,0.19162396167041118,0.39806226580459936,0.039023135980590706,branincurrin
23,0.11853825915962571,1.0,0.39806226580459936,0.8597789676891191,0.9262425062884967,1.2428250816813389,1.05059902978937,2.2025753848102028,True,1.1946857534805746,0.3165825753928422,1.1519763550208328,qlognehvi,3.4808864000369795,False,0.23710329341212077,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.254750292729637,0.039023135980590706,0.18498914316215812,0.16227370972669336,0.2748116920584967,branincurrin
24,0.13674010120819702,0.8975578641768387,0.39806226580459936,0.9721123212002671,0.9954738889168355,2.4651373246589716,0.7960905783401497,0.6950276521571856,True,1.4731341858113411,1.469663435742136,-0.10106292618296409,qlognehvi,3.254316499980632,False,0.2628322547864471,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.293773428710227,0.039023135980590706,0.17890722619625946,0.3299681065387517,0.10711729524643837,branincurrin
25,0.033291402727410935,0.8691093341059357,0.39806226580459936,0.9721123212002671,0.7570630498754986,-1.1886417189534733,1.815514957308572,2.3835220734766978,True,2.0269186297090056,-1.9457047688289717,0.5680071161681257,qlognehvi,3.394053800031543,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.332796564690818,0.039023135980590706,0.1733118625876327,0.1756329618001832,0.2614524399850069,branincurrin
26,0.0,0.704989724657732,0.39806226580459936,0.9721123212002671,-0.04179147229812919,-0.3535323889956363,2.292319927370453,2.4688395881168446,True,0.35824794454877656,-0.31174091669750714,0.1765196607463917,qlognehvi,3.4391158999642357,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.371819700671408,0.039023135980590706,0.16814691156428493,0.1756329618001832,0.2614524399850069,branincurrin
27,0.15780969276512874,0.9000780798511866,0.39806226580459936,0.9721123212002671,0.9142918988989631,0.19798531897408456,0.7220888784462263,0.8460666030586087,True,0.7269563897812166,-0.7163065799248786,0.12397772461238243,qlognehvi,3.4040830000303686,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.410842836651999,0.039023135980590706,0.1633645495056296,0.1756329618001832,0.2614524399850069,branincurrin
28,0.15203464327850377,1.0,0.39806226580459936,0.9721123212002671,0.7659147958822509,0.5186802103283702,0.9035621884619467,3.8584003975274612,True,2.965163365153343,-0.24723458555388067,2.9548382090655148,qlognehvi,3.853158500045538,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.4498659726325895,0.039023135980590706,0.1589237847368782,0.1756329618001832,0.2614524399850069,branincurrin
29,0.20434923311019484,0.7845660480546903,0.39806226580459936,0.9721123212002671,0.8362688169359289,-0.20877012070624823,0.4160800278448201,0.37802254948996294,True,1.0457316830081322,-1.0450389376421771,-0.03805747835485718,qlognehvi,3.9085782999754883,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.48888910861318,0.039023135980590706,0.15478927960735103,0.1756329618001832,0.2614524399850069,branincurrin
30,1.0,0.5133616178509076,0.39806226580459936,0.9721123212002671,0.5911537602159711,0.9849803826993817,0.47635671579084266,-0.9208227978882615,True,1.451623230050163,0.3938266224834106,-1.397179513679104,qlognehvi,2.9548512999899685,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.527912244593771,0.039023135980590706,0.1509304081531257,0.1756329618001832,0.2614524399850069,branincurrin
31,0.18046903842105042,1.0,0.39806226580459936,1.1321755333898587,0.5625555010691962,1.6171984704444964,0.8414203526595486,1.1225773044399054,True,1.0914765340524608,1.0546429693753003,0.2811569517803568,qlognehvi,2.9389518999960274,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.566935380574361,0.039023135980590706,0.14732049614756004,0.1756329618001832,0.2614524399850069,branincurrin
32,0.7858286961045832,0.0,0.39806226580459936,1.1321755333898587,0.6747084190747465,1.0172665779172743,-1.093932161720944,-1.773338094150857,True,0.7608800912170995,0.3425581588425277,-0.6794059324299129,qlognehvi,4.3642368000000715,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.605958516554952,0.039023135980590706,0.14393620364234225,0.1756329618001832,0.2614524399850069,branincurrin
33,0.08476600848159857,1.0,0.39806226580459936,1.1321755333898587,0.9890238806799818,0.8495793378522252,1.3054406731974304,0.16577678990788702,True,1.1481631188115407,-0.13944454282775665,-1.1396638832895434,qlognehvi,5.496017700002994,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.6449816525355425,0.039023135980590706,0.1407570197738043,0.1756329618001832,0.2614524399850069,branincurrin
34,0.13428433604056736,1.0,0.39806226580459936,1.1321755333898587,0.8625031135316109,0.22730403809289546,0.9698985540875686,1.5254792488103708,True,0.8438884842127368,-0.6351990754387155,0.5555806947228021,qlognehvi,3.6074570000055246,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39806226580459936,0.039023135980590706,4.684004788516133,0.039023135980590706,0.13776484672106273,0.1756329618001832,0.2614524399850069,branincurrin
35,0.05955039916360283,1.0,0.3985060455540366,1.520007058372057,0.9695663622731343,1.2636753917811094,1.5747597244545724,2.8694807706665886,True,1.3277058065484464,0.29410902950797513,1.2947210462120162,qlognehvi,3.9403516000020318,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3985060455540366,0.03857935623115344,4.7225841447472865,0.03857935623115344,0.1349309755642082,0.258753110076805,0.17833229170838505,branincurrin
36,0.0,0.9720012001177304,0.3985060455540366,1.520007058372057,0.6787083696340476,0.0811909676074416,2.4121408669536804,2.489716033315219,True,0.6025321171196147,-0.597517402026606,0.07757516636153872,qlognehvi,3.993244400015101,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3985060455540366,0.03857935623115344,4.76116350097844,0.03857935623115344,0.13225454169384554,0.258753110076805,0.17833229170838505,branincurrin
37,0.1835379357392329,0.9563015022803658,0.3985060455540366,1.520007058372057,0.6511516848109673,-0.7917935220435786,0.7666923830848102,-1.1369947321596017,True,2.388747685029145,-1.4429452068545459,-1.903687115244412,qlognehvi,3.7797038000426255,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3985060455540366,0.03857935623115344,4.799742857209593,0.03857935623115344,0.12972277992458361,0.258753110076805,0.17833229170838505,branincurrin
38,0.8533156644921214,0.4451801966701675,0.3985060455540366,1.520007058372057,0.3201714067894051,-1.353655534363907,0.22959968972999129,-0.5519271325515691,True,1.8472901241754547,-1.673826941153312,-0.7815268222815603,qlognehvi,3.5498547999886796,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3985060455540366,0.03857935623115344,4.838322213440747,0.03857935623115344,0.1273242687747565,0.258753110076805,0.17833229170838505,branincurrin
39,0.09515242642374253,0.8501310148694627,0.4017172826750753,1.520007058372057,1.0280687477324322,0.4023253157282256,0.999381546682504,0.9150340174511546,True,0.6314026832250845,-0.6257434320042066,-0.08434752923134936,qlognehvi,5.023182199976873,False,0.0065769915476694175,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,4.873690332550861,0.03536811911011478,0.12496641878335542,0.258753110076805,0.17833229170838505,branincurrin
40,0.1538173797999569,0.6764151271937335,0.4017172826750753,1.520007058372057,1.0106945506895109,1.4042707087832043,0.2524127096306659,0.6974309699732708,True,0.594090434410579,0.3935761580936934,0.4450182603426049,qlognehvi,3.8490486000082456,False,0.006100396747914103,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,4.909058451660976,0.03536811911011478,0.1227264612915244,0.258753110076805,0.17833229170838505,branincurrin
41,0.12178739818908625,0.9044568504112698,0.4017172826750753,1.520007058372057,1.0229122536754187,0.02496886910775664,0.8865620794727676,1.353098070248675,True,1.101611015509385,-0.9979433845676621,0.46653599077590746,qlognehvi,3.1164909999934025,False,0.22580422145116327,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,4.944426570771091,0.03536811911011478,0.1205957700188071,0.258753110076805,0.17833229170838505,branincurrin
42,0.08105584033685641,0.5800233968732794,0.4017172826750753,1.5545708547639667,0.4925109415350995,1.4886726298590827,0.6260044810215227,1.2761960629952052,True,1.1895743787396937,0.9961616883239832,0.6501915819736824,qlognehvi,3.927877299953252,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,4.9797946898812055,0.03536811911011478,0.1185665402352668,0.258753110076805,0.17833229170838505,branincurrin
43,0.0,0.5469332227390555,0.4017172826750753,1.5545708547639667,-0.7632343615632267,-0.06768156840762962,2.1890893090658126,0.2707324614742226,True,2.0405603844944395,0.695552793155597,-1.91835684759159,qlognehvi,3.5415705000050366,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.01516280899132,0.03536811911011478,0.11663169323235628,0.258753110076805,0.17833229170838505,branincurrin
44,0.08485340724928195,0.6603046856387396,0.4017172826750753,1.5545708547639667,0.7356006193397837,0.36565484383067604,0.758237533069535,2.3586204586643684,True,1.6425849705121842,-0.3699457755091077,1.6003829255948334,qlognehvi,3.8358565000235103,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.050530928101435,0.03536811911011478,0.11478479382048716,0.258753110076805,0.17833229170838505,branincurrin
45,0.11943993103803563,0.5695894588768794,0.4017172826750753,1.5545708547639667,0.7558320501321453,1.7235162670041688,0.16161616911179144,0.19546030149818497,True,0.9682758743664995,0.9676842168720236,0.03384413238639353,qlognehvi,3.469092899991665,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.08589904721155,0.03536811911011478,0.11301997882692333,0.258753110076805,0.17833229170838505,branincurrin
46,0.10093384132172076,0.5818015800936381,0.4017172826750753,1.5545708547639667,0.6646522472483397,1.2075183697274974,0.37810266947977456,-1.3589721172232077,True,1.8199264934427342,0.5428661224791577,-1.737074786702982,qlognehvi,3.991300499998033,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.1212671663216645,0.03536811911011478,0.11133189492003619,0.258753110076805,0.17833229170838505,branincurrin
47,0.7854616845023827,1.0,0.4017172826750753,1.5545708547639667,-3.043835926272133,-3.2849111550549295,1.3086249067282727,1.2895266018541802,True,0.2418305422847609,-0.24107522878279664,-0.019098304874092475,qlognehvi,3.995619199995417,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.156635285431779,0.03536811911011478,0.10971564437088892,0.258753110076805,0.17833229170838505,branincurrin
48,0.05797128817019911,0.5837094807342162,0.4017172826750753,1.5545708547639667,0.25988307032977365,-0.08322027830788165,1.0049740375448215,2.3540945893753324,True,1.3920654335259657,-0.3431033486376553,1.349120551830511,qlognehvi,4.490220599982422,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.192003404541894,0.03536811911011478,0.1081667375946228,0.258753110076805,0.17833229170838505,branincurrin
49,0.13982496810805214,0.5682577999356454,0.4017172826750753,1.7650006618724818,0.848692004333824,2.3285751756602977,0.010726087568299462,0.9908340871523824,True,1.7750115187299529,1.4798831713264737,0.9801079995840829,qlognehvi,4.168308500025887,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.227371523652009,0.03536811911011478,0.10668105150310221,0.258753110076805,0.17833229170838505,branincurrin
50,0.10508358176416042,0.6347219867646238,0.4017172826750753,1.7650006618724818,0.8132073284113439,1.1120103290464487,0.4714340564499623,-0.7467793278512768,True,1.2543233565868175,0.2988030006351048,-1.218213384301239,qlognehvi,4.729456899978686,False,0.0,0.0,0.0,15,0f6e9e41-ebdd-4792-bed3-d679411eac06,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4017172826750753,0.03536811911011478,5.262739642762123,0.03536811911011478,0.10525479285524247,0.258753110076805,0.17833229170838505,branincurrin
