iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,1.0,0.9910193992075743,0.08073786767904673,0.4217993306478225,-1.7238506790431114,-2.2375553295807755,1.3453527429518197,0.7136080343458774,True,0.8142443397627217,-0.5137046505376641,-0.6317447086059423,qlognehvi,1.42357720003929,False,0.08676289737417549,-0.018032944551734372,-0.02399882411443,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08073786767904673,0.35634753410614334,8.562782821944337,0.35634753410614334,0.42813914109721685,0.01744947840136879,0.4196359233838213,branincurrin
21,0.8151004343220666,0.6668825253878723,0.08073786767904673,0.4217993306478225,-0.742160599849148,0.3442113384492641,0.7906386187660909,-0.2217021177595334,True,1.4849369532581147,1.086371938298412,-1.0123407365256243,qlognehvi,1.329901599965524,False,0.1673989825342124,-0.03391186561676213,-0.04513100431235932,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.08073786767904673,0.35634753410614334,8.91913035605048,0.35634753410614334,0.424720493145261,0.01744947840136879,0.4196359233838213,branincurrin
22,0.038632778766900085,0.905716309274026,0.17735128891009289,3.8003913476307276,0.8423697946577468,2.1255506229470438,1.766327409209991,3.2848468890308182,True,1.9880780791217738,1.283180828289297,1.5185194798208272,qlognehvi,1.2493342999950983,False,0.14592662185298577,0.1334971092188792,0.17766225780473555,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17735128891009289,0.2597341128750972,9.178864468925578,0.2597341128750972,0.4172211122238899,0.1558287176636825,0.28125668412150756,branincurrin
23,0.023439191617856625,0.8597673387624749,0.17735128891009289,3.8003913476307276,0.6648882197162231,-0.7752528568615709,1.9678738133462113,2.2759063621161575,True,1.4727153056678528,-1.440141076577794,0.30803254876994624,qlognehvi,1.2438533999957144,False,0.20857138446727158,-0.048539014784588295,-0.0645972861038391,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17735128891009289,0.2597341128750972,9.438598581800676,0.2597341128750972,0.4103738513826381,0.1558287176636825,0.28125668412150756,branincurrin
24,0.0,0.8960598022467696,0.17735128891009289,3.8003913476307276,0.5374896463516775,0.8710574300710767,2.3832663674513612,2.404724523334726,True,0.33425726437788406,0.3335677837193992,0.02145815588336486,qlognehvi,1.2976057999767363,False,0.23907781730921945,0.023573301503042772,0.031372109804083045,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17735128891009289,0.2597341128750972,9.698332694675774,0.2597341128750972,0.40409719561149055,0.16211870515022708,0.274966696634963,branincurrin
25,0.0,0.9179488685535435,0.17735128891009289,3.8003913476307276,0.5833881356687141,1.6839451283589761,2.3919460301643034,2.239046786486226,True,1.111127298232188,1.100556992690262,-0.1528992436780774,qlognehvi,1.26097820000723,False,0.23416820378380213,0.056310732529292,0.07494013869161575,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17735128891009289,0.2597341128750972,9.958066807550871,0.2597341128750972,0.39832267230203483,0.16211870515022708,0.274966696634963,branincurrin
26,0.25464526948500266,0.9115212276601233,0.17735128891009289,3.8003913476307276,0.17817709854606495,0.29819286455842486,0.6870537678028061,-0.38646775648908016,True,1.08020935341697,0.12001576601235991,-1.0735215242918863,qlognehvi,1.5188277000561357,False,0.3702364765229208,-0.0048727493025721835,-0.006484811902496212,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17735128891009289,0.2597341128750972,10.217800920425969,0.2597341128750972,0.3929923430933065,0.1558287176636825,0.28125668412150756,branincurrin
27,0.0,0.9114029417277368,0.17735128891009289,3.8003913476307276,0.5701031058140643,-0.5949702775525211,2.3893820762344924,1.0100170755318691,True,1.805559136055258,-1.1650733833665854,-1.3793650007026232,qlognehvi,1.670429799996782,False,0.4040197019518108,-0.10311092650172651,-0.1372233459872119,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.17735128891009289,0.2597341128750972,10.477535033301066,0.2597341128750972,0.3880568530852247,0.1558287176636825,0.28125668412150756,branincurrin
28,0.07974936459410073,0.9366142152109916,0.2762123604583037,3.8003913476307276,1.011941237626891,1.1596391238518584,1.2759606290247483,0.9745639310287872,True,0.3356406339497528,0.14769788622496738,-0.301396697995961,qlognehvi,2.3092617000220343,False,0.19589980387501404,0.020248335580311298,0.026947137934559297,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,10.638408074627952,0.16087304132688635,0.37994314552242686,0.1558287176636825,0.28125668412150756,branincurrin
29,0.0,0.9471832456010634,0.2762123604583037,3.8003913476307276,0.6381275477477634,0.4239702459887645,2.4030790834897804,1.6017637917273677,True,0.8294392965787041,-0.21415730175899889,-0.8013152917624127,qlognehvi,2.3081172999809496,False,0.21123991857946378,-0.029360010123761993,-0.0390732482394441,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,10.799281115954837,0.16087304132688635,0.37238900399844266,0.1558287176636825,0.28125668412150756,branincurrin
30,0.12525439044608158,0.911627038844421,0.2762123604583037,3.8003913476307276,1.0108752963082976,-0.05376112764926688,0.8782465966985112,1.3691500237488285,True,1.1723638044169127,-1.0646364239575645,0.4909034270503173,qlognehvi,2.5341741999727674,False,0.19756922159863965,-0.0028599147794665845,-0.0038060668116498084,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,10.960154157281723,0.16087304132688635,0.3653384719093908,0.1558287176636825,0.28125668412150756,branincurrin
31,1.0,0.5672351778306216,0.2762123604583037,3.8003913476307276,0.4302800641234631,0.7677961124864271,0.6169352317406918,-1.7344228682310456,True,2.37545827098799,0.337516048362964,-2.3513580999717374,qlognehvi,2.591093999973964,False,0.17657887972353759,-0.049187265074861,-0.0654599984941396,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,11.121027198608608,0.16087304132688635,0.3587428128583422,0.1558287176636825,0.28125668412150756,branincurrin
32,0.6837619689079353,0.12122011132620866,0.2762123604583037,3.8003913476307276,0.7601487282767179,0.3026204618738444,-1.1405456500008146,-1.3316951203049796,True,0.49585303725517466,-0.4575282664028735,-0.19114947030416496,qlognehvi,1.836187399982009,False,0.5122959593658015,-0.02308508638419192,-0.03072237738053493,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,11.281900239935494,0.16087304132688635,0.3525593824979842,0.16211870515022708,0.274966696634963,branincurrin
33,0.0,0.8223221089790126,0.2762123604583037,3.8003913476307276,0.35191575403567943,-0.39585174913678867,2.3516414551046583,4.306226787322661,True,2.092739845208321,-0.7477675031724681,1.9545853322180027,qlognehvi,2.341765600023791,False,0.13897570610194043,0.04851963767962283,0.06457149842770118,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,11.44277328126238,0.16087304132688635,0.3467507054927994,0.1558287176636825,0.28125668412150756,branincurrin
34,0.0,0.5321356219941823,0.2762123604583037,3.8003913476307276,-0.8420064731196044,0.32004387699995984,2.1776980070333405,1.863680626957983,True,1.2037308383531566,1.1620503501195643,-0.3140173800753574,qlognehvi,2.7944318000227213,False,0.13159302806913462,0.039094080592706845,0.052027663112261244,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,11.603646322589265,0.16087304132688635,0.3412837153702725,0.1558287176636825,0.28125668412150756,branincurrin
35,0.26855348064595946,0.4866036402511637,0.2762123604583037,3.8003913476307276,0.7561861733239749,0.1723709375498379,-0.42822458690854026,-0.04214355222318,True,0.6999277068853108,-0.583815235774137,0.38608103468536026,qlognehvi,2.0090459999628365,False,0.15786467373856194,0.011567330871686422,0.015394176933590107,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,11.76451936391615,0.16087304132688635,0.33612912468331857,0.1558287176636825,0.28125668412150756,branincurrin
36,0.9062918427360801,0.12924144223802508,0.2762123604583037,3.8003913476307276,0.9907690951483726,0.44675893842223213,-0.93014216013486,-0.4967042627257836,True,0.695568444893528,-0.5440101567261405,0.43343789740907634,qlognehvi,2.2575704000191763,False,0.19246352621520735,-0.0034796885470388824,-0.004630881727263502,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,11.925392405243036,0.16087304132688635,0.3312609001456399,0.1558287176636825,0.28125668412150756,branincurrin
37,0.2753077480700481,0.21453242344205647,0.2762123604583037,3.8003913476307276,0.38880207138498546,1.0570764559046708,-1.7502768604084695,-0.06465734823874847,True,1.8132577844345388,0.6682743845196853,1.685619512169721,qlognehvi,2.256488499988336,False,0.2439032842517256,0.0549024957679045,0.07306601179841446,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,12.086265446569922,0.16087304132688635,0.3266558228802682,0.1558287176636825,0.28125668412150756,branincurrin
38,0.6057478196112908,0.5029467106626117,0.2762123604583037,3.8003913476307276,0.29726216321428617,0.07819353074197469,0.2248755242447391,0.3140299056437408,True,0.23651547403061673,-0.21906863247231148,0.08915438139900167,qlognehvi,2.103704100009054,False,0.22584899593676194,0.003730935894964991,0.004965249799809688,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,12.247138487896807,0.16087304132688635,0.32229311810254757,0.1558287176636825,0.28125668412150756,branincurrin
39,0.0,0.4900084916094309,0.2762123604583037,3.8003913476307276,-1.0767896611584287,-1.6149025181802807,2.1433643925139623,2.7804301570977477,True,0.8339174031622936,-0.5381128570218521,0.6370657645837854,qlognehvi,2.261382800003048,False,0.22114526898020045,-0.01550110031117174,-0.020629364155182725,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,12.408011529223693,0.16087304132688635,0.3181541417749665,0.1558287176636825,0.28125668412150756,branincurrin
40,0.8907467528652144,0.5205362758291477,0.2762123604583037,3.8003913476307276,0.23327093595222662,0.27416394494173296,0.4680449048501274,-0.6755253926066203,True,1.1443012118360838,0.040893008989506346,-1.1435702974567477,qlognehvi,2.2173480999772437,False,0.14757350696858898,-0.038576243992224785,-0.051338509465759956,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,12.568884570550578,0.16087304132688635,0.31422211426376445,0.1558287176636825,0.28125668412150756,branincurrin
41,0.0,0.9333642504199399,0.2762123604583037,3.8003913476307276,0.613187599537165,0.0036310223518398743,2.397880156603644,2.875263303280691,True,0.7742440761937854,-0.6095565771853251,0.47738314667704707,qlognehvi,2.256054600002244,False,0.14969422502389435,-0.0035511340579539377,-0.004725963717079252,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,12.729757611877464,0.16087304132688635,0.3104818929726211,0.1558287176636825,0.28125668412150756,branincurrin
42,0.0,0.20362900465837136,0.2762123604583037,3.8003913476307276,-3.0858483392302287,-2.193808949128359,1.832442713624609,2.5531351994371265,True,1.1467920180224227,0.8920393901018695,0.7206924858125174,qlognehvi,2.8815048999967985,False,0.11797844750711259,0.03132336289650198,0.041686141421275226,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,12.890630653204349,0.16087304132688635,0.3069197774572464,0.1558287176636825,0.28125668412150756,branincurrin
43,0.38477153480876924,0.38221289525770996,0.2762123604583037,3.8003913476307276,0.7149429065789186,2.248991854206656,-0.605999628485956,-1.0059753369144697,True,1.5853348987045794,1.5340489476277372,-0.3999757084285137,qlognehvi,2.7436115000164136,False,0.10671139326348328,0.03168305412056471,0.04216483010115337,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2762123604583037,0.16087304132688635,13.051503694531235,0.16087304132688635,0.30352334173328455,0.1558287176636825,0.28125668412150756,branincurrin
44,0.05282038179828907,1.0,0.31924263015489474,3.8003913476307276,0.9550823139093934,0.2747189190366953,1.6577307285868017,0.3897692556197385,True,1.4389651302277993,-0.680363394872698,-1.2679614729670632,qlognehvi,2.1807922999723814,False,0.09843634771631105,-0.04665377075839497,-0.06208834256067038,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31924263015489474,0.11784277163029533,13.16934646616153,0.11784277163029533,0.2993033287763984,0.1558287176636825,0.28125668412150756,branincurrin
45,0.1897922051439276,0.37716437838301237,0.31924263015489474,3.8003913476307276,0.5952288713111277,0.7098531304830735,-0.9343276434041909,-1.1225671187985975,True,0.22039242475066786,0.11462425917194585,-0.18823947539440655,qlognehvi,2.165734199981671,False,0.10452325811537395,-0.01718249393228785,-0.022867017005748894,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31924263015489474,0.11784277163029533,13.287189237791825,0.11784277163029533,0.29527087195092944,0.1558287176636825,0.28125668412150756,branincurrin
46,0.4793766329169417,0.4325654033348183,0.31924263015489474,3.8003913476307276,0.7537021584747225,0.5697072971447696,-0.19866075278343603,-1.001904153810864,True,0.824047371387069,-0.1839948613299529,-0.8032434010274279,qlognehvi,2.0887801999924704,False,0.09616968004825789,-0.03334947496877604,-0.04438255670271366,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31924263015489474,0.11784277163029533,13.40503200942212,0.11784277163029533,0.2914137393352635,0.1558287176636825,0.28125668412150756,branincurrin
47,0.39438047515684055,0.7844770503248479,0.31924263015489474,3.8003913476307276,-0.23771443512161444,-0.3027671785625437,0.6387698420516411,0.886190349411915,True,0.2558295661013533,-0.06505274344092926,0.24742050736027388,qlognehvi,2.1966150000225753,False,0.10092614674647411,0.02253905205850281,0.029995697292041337,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31924263015489474,0.11784277163029533,13.522874781052415,0.11784277163029533,0.28772074002239184,0.1558287176636825,0.28125668412150756,branincurrin
48,0.7960932172195105,0.0,0.31924263015489474,3.8003913476307276,0.689259049208124,-0.6092936269053039,-1.08500196542213,-1.0404583144864796,True,1.299316431620882,-1.2985526761134278,0.04454365093565027,qlognehvi,2.0955039999680594,False,0.09110265601353551,-0.03385947773015473,-0.045061284823519836,10,24ac4ff4-abd4-4a40-8db9-f41cafefa428,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31924263015489474,0.11784277163029533,13.64071755268271,0.11784277163029533,0.2841816156808898,0.1558287176636825,0.28125668412150756,branincurrin
