iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,1.0,0.01744947840136879,0.01744947840136879,0.717998262572718,0.717998262572718,2.421960061381657,2.421960061381657,False,0.0,0.0,0.0,qlognehvi,0.6767982999444939,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,4.790489941235722,0.4196359233838213,0.4354990855668838,0.01744947840136879,0.4196359233838213,branincurrin
12,0.09479174713990401,1.0,0.17903540132718804,0.17903540132718804,0.981074278722465,0.981074278722465,1.217342927599277,1.217342927599277,False,0.0,0.0,0.0,qlognehvi,0.7007531999843195,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.17903540132718804,0.258050000458002,5.048539941693725,0.258050000458002,0.4207116618078104,0.17903540132718804,0.258050000458002,branincurrin
13,0.04705479388048197,1.0,0.29316595496278264,0.29316595496278264,0.9396687728229617,0.9396687728229617,1.7322086781528925,1.7322086781528925,False,0.0,0.0,0.0,qlognehvi,1.1066081000026315,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.29316595496278264,0.14391944682240743,5.1924593885161325,0.14391944682240743,0.39941995296277943,0.29316595496278264,0.14391944682240743,branincurrin
14,0.02446252817489032,1.0,0.33623363179415866,0.33623363179415866,0.8536849538661258,0.8536849538661258,2.0496139919743257,2.0496139919743257,False,0.0,0.0,0.0,qlognehvi,1.1337217999971472,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33623363179415866,0.1008517699910314,5.293311158507164,0.1008517699910314,0.37809365417908314,0.33623363179415866,0.1008517699910314,branincurrin
15,1.0,1.0,0.33623363179415866,0.33623363179415866,-1.7865617669897207,-1.7865617669897207,1.3558862101582312,1.3558862101582312,False,0.0,0.0,0.0,qlognehvi,1.2226419000071473,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33623363179415866,0.1008517699910314,5.394162928498195,0.1008517699910314,0.3596108618998797,0.33623363179415866,0.1008517699910314,branincurrin
16,0.06807459724789632,1.0,0.3480815896002156,0.3480815896002156,0.9823689788319724,0.9823689788319724,1.4761878191599371,1.4761878191599371,False,0.0,0.0,0.0,qlognehvi,1.5352589000249282,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3480815896002156,0.08900381218497444,5.48316674068317,0.08900381218497444,0.3426979212926981,0.3480815896002156,0.08900381218497444,branincurrin
17,0.03532634320786092,1.0,0.3555027341298329,0.3555027341298329,0.9000005667959616,0.9000005667959616,1.8924385457973012,1.8924385457973012,False,0.0,0.0,0.0,qlognehvi,1.8797380999894813,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3555027341298329,0.08158266765535716,5.5647494083385265,0.08158266765535716,0.32733820049050155,0.3555027341298329,0.08158266765535716,branincurrin
18,0.24987193142959058,0.6094460052440003,0.3555027341298329,0.3555027341298329,0.7882737132187936,0.7882737132187936,-0.028502549788200236,-0.028502549788200236,False,0.0,0.0,0.0,qlognehvi,1.7479208000004292,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3555027341298329,0.08158266765535716,5.646332075993883,0.08158266765535716,0.31368511533299354,0.3555027341298329,0.08158266765535716,branincurrin
19,0.012329611012584509,1.0,0.36895098085873035,0.36895098085873035,0.7916255517169692,0.7916255517169692,2.232267012141204,2.232267012141204,False,0.0,0.0,0.0,qlognehvi,2.388955300033558,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.36895098085873035,0.06813442092645972,5.714466496920343,0.06813442092645972,0.30076139457475487,0.36895098085873035,0.06813442092645972,branincurrin
20,0.1084249156433237,0.8966228949369897,0.38955257636598783,0.38955257636598783,1.0395712261025412,1.0395712261025412,0.9632789175813259,0.9632789175813259,False,0.0,0.0,0.0,qlognehvi,2.410062699986156,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38955257636598783,0.04753282541920223,5.761999322339545,0.04753282541920223,0.28809996611697725,0.38955257636598783,0.04753282541920223,branincurrin
21,0.08408832214647137,0.9559805152733731,0.39849209580890477,0.38955257636598783,1.0127828324745014,0.8635749755477493,1.2572081101127335,1.397447012736666,True,0.2047680013523572,-0.1492078569267521,0.14023890262393257,qlognehvi,3.02574640000239,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39849209580890477,0.0385933059762853,5.80059262831583,0.0385933059762853,0.2762186965864681,0.38955257636598783,0.04753282541920223,branincurrin
22,0.07860042274670999,1.0,0.39925446178941715,0.38955257636598783,0.9894405301379208,0.8854640851222824,1.365015569541197,1.4083148941464612,True,0.11263184553829399,-0.10397644501563841,0.0432993246052642,qlognehvi,3.0415770999970846,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39925446178941715,0.037830939995772916,5.838423568311603,0.037830939995772916,0.2653828894687092,0.38955257636598783,0.04753282541920223,branincurrin
23,0.05692665972645852,1.0,0.4024758605117231,0.38955257636598783,0.9643739213895082,0.2467399167848755,1.6065816402547075,1.2931376886217252,True,0.783100041744464,-0.7176340046046327,-0.31344395163298233,qlognehvi,3.9570800000219606,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4024758605117231,0.03460954127346694,5.873033109585069,0.03460954127346694,0.25534926563413346,0.38955257636598783,0.04753282541920223,branincurrin
24,0.06556523502141873,0.9113401826813133,0.4024758605117231,0.38955257636598783,0.9719076804667175,0.35503229077432685,1.4046719878475333,1.958419099633674,True,0.8289578458640895,-0.6168753896923906,0.5537471117861408,qlognehvi,3.092040400020778,False,0.6990046432159674,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4024758605117231,0.03460954127346694,5.907642650858536,0.03460954127346694,0.24615177711910566,0.38955257636598783,0.04753282541920223,branincurrin
25,0.12728588861432957,0.8361327127523573,0.4036714443946034,0.38955257636598783,1.0486524978844725,0.11795054740193955,0.734779107482289,0.774356087297069,True,0.9315430521254778,-0.9307019504825329,0.03957697981477992,qlognehvi,3.6515631999936886,False,0.03383030337422976,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,5.941056608249123,0.03341395739058667,0.2376422643299649,0.38955257636598783,0.04753282541920223,branincurrin
26,0.0,0.9618034164731707,0.4036714443946034,0.38955257636598783,0.6626880987404077,-0.45863500088581877,2.4084592307918697,1.4911056124761024,True,1.4487591776387125,-1.1213230996262264,-0.9173536183157673,qlognehvi,2.907769499986898,False,0.13548798907216605,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,5.9744705656397095,0.03341395739058667,0.22978732944768113,0.38955257636598783,0.04753282541920223,branincurrin
27,0.11548947152288144,1.0,0.4036714443946034,0.38955257636598783,0.9360948161103766,2.413980644581224,1.068853769290974,-1.2039604023274897,True,2.711057133426864,1.4778858284708474,-2.2728141716184638,qlognehvi,3.341538299981039,False,0.5550003756132698,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.007884523030296,0.03341395739058667,0.22251424159371466,0.38955257636598783,0.04753282541920223,branincurrin
28,0.674909709558798,0.26322586356037864,0.4036714443946034,0.4844278749273921,0.6461366861950127,1.8565420995105906,-0.6070306968113175,0.7192558902134045,True,1.7955827398104884,1.210405413315578,1.326286587024722,qlognehvi,2.6650024999980815,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.041298480420883,0.03341395739058667,0.21576066001503152,0.38955257636598783,0.04753282541920223,branincurrin
29,0.7186144558296076,0.35764411689859577,0.4036714443946034,0.4844278749273921,0.3483623846018957,1.1656611236023615,-0.16699621833728018,-0.06802449973506274,True,0.8232694758430121,0.8172987390004658,0.09897171860221744,qlognehvi,3.2006092999945395,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.07471243781147,0.03341395739058667,0.20947284268315414,0.38955257636598783,0.04753282541920223,branincurrin
30,0.636695928553223,0.29733326479049244,0.4036714443946034,0.4844278749273921,0.7158928626273162,0.9281311327166557,-0.5043935529353221,-1.456817552333343,True,0.9757850982259552,0.2122382700893395,-0.952423999398021,qlognehvi,3.5529123000451364,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.108126395202056,0.03341395739058667,0.20360421317340188,0.38955257636598783,0.04753282541920223,branincurrin
31,0.3818757872747028,0.37592113262510046,0.4036714443946034,0.4844278749273921,0.7142796388536894,1.4594893581606483,-0.6409315092847019,-1.3959425842010886,True,1.0608389364064434,0.7452097193069589,-0.7550110749163867,qlognehvi,2.8438840999733657,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.141540352592643,0.03341395739058667,0.19811420492234333,0.38955257636598783,0.04753282541920223,branincurrin
32,0.8060328105631287,0.5106186832062445,0.4036714443946034,0.4844278749273921,-0.07661640879581137,0.9296700818561622,0.40473970716362023,1.125031481519659,True,1.2375107035794215,1.0062864906519735,0.7202917743560386,qlognehvi,2.833225400012452,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.17495430998323,0.03341395739058667,0.19296732218697593,0.38955257636598783,0.04753282541920223,branincurrin
33,0.8438763344665265,0.4486214023318337,0.4036714443946034,0.4844278749273921,0.2713831413125965,0.4160249215751301,0.23632878399116228,0.16725349072031687,True,0.1602892408677774,0.1446417802625336,-0.06907529327084541,qlognehvi,3.5400354000157677,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.2083682673738165,0.03341395739058667,0.1881323717386005,0.38955257636598783,0.04753282541920223,branincurrin
34,0.22689527779316215,0.0,0.4036714443946034,0.4844278749273921,-0.6658828353584643,-0.44822607336765624,-2.336357617881241,-1.4284643590705621,True,0.933619106185278,0.21765676199080802,0.9078932588106787,qlognehvi,3.1454105000011623,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.241782224764403,0.03341395739058667,0.18358183014012952,0.38955257636598783,0.04753282541920223,branincurrin
35,0.10403366313991051,1.0,0.4036714443946034,0.4844278749273921,0.9657356827114658,0.26452368197638454,1.1456133736877203,2.2935041910255047,True,1.3451214066036203,-0.7012120007350813,1.1478908173377844,qlognehvi,3.824379700003192,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.27519618215499,0.03341395739058667,0.17929131949014257,0.38955257636598783,0.04753282541920223,branincurrin
36,0.1441466088645006,1.0,0.4036714443946034,0.7645519125815654,0.8119526551740458,1.4967811079532884,0.9300696909343356,1.290942844227724,True,0.7740926575700902,0.6848284527792426,0.3608731532933884,qlognehvi,3.2166993000428192,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.308610139545577,0.03341395739058667,0.1752391705429327,0.36895098085873035,0.06813442092645972,branincurrin
37,0.16470975626203327,1.0,0.4036714443946034,0.7645519125815654,0.6821160103833963,0.0038136275794954377,0.8699092322470342,1.1177215951532387,True,0.7221530929980193,-0.6783023828039009,0.24781236290620445,qlognehvi,3.6148810000158846,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.342024096936163,0.03341395739058667,0.17140605667395037,0.36895098085873035,0.06813442092645972,branincurrin
38,1.0,0.4358860562663619,0.4036714443946034,0.7645519125815654,0.7778313687034043,0.968655685391582,0.2457845645429097,-0.951423528642237,True,1.2123205591870185,0.19082431668817768,-1.1972080931851468,qlognehvi,3.485760399955325,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.37543805432675,0.03341395739058667,0.16777468564017764,0.36895098085873035,0.06813442092645972,branincurrin
39,0.13912315658557212,0.9080763720685683,0.4036714443946034,0.7645519125815654,0.9774005010409106,2.947123961696731,0.8034632188172262,0.23949237916321375,True,2.0488713037763,1.9697234606558205,-0.5639708396540124,qlognehvi,4.173055599967483,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.408852011717337,0.03341395739058667,0.164329538761983,0.36895098085873035,0.06813442092645972,branincurrin
40,0.08629605918249131,0.8584426347183538,0.4036714443946034,0.7645519125815654,1.0105082734965611,0.9618437004912224,1.099009821910199,0.9835462297738895,True,0.12529996717801628,-0.048664573005338774,-0.11546359213630941,qlognehvi,4.271841700014193,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.442265969107924,0.03341395739058667,0.16105664922769808,0.36895098085873035,0.06813442092645972,branincurrin
41,0.04165175932880239,0.8744852820188512,0.4036714443946034,2.1432956636724763,0.8215434393551523,1.7913035846253385,1.691202479932378,2.5753492236733693,True,1.3123072063439454,0.9697601452701862,0.8841467437409913,qlognehvi,4.487935500044841,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.47567992649851,0.03341395739058667,0.15794341284142707,0.1543279795588608,0.28275742222632927,branincurrin
42,0.05913095972259313,0.8457078671771752,0.4036714443946034,2.2698270929716124,0.8885125814134814,1.9611692588773666,1.4067528014913302,1.3926174593574852,True,1.0727498103495998,1.0726566774638853,-0.014135342133845041,qlognehvi,4.237812800041866,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.509093883889097,0.03341395739058667,0.15497842580688326,0.19472976532327296,0.2423556364619171,branincurrin
43,0.023001842471032194,0.8612265649184991,0.4036714443946034,2.2698270929716124,0.6641190338035761,-0.14764183483350724,1.9762677019373356,0.20725385257123508,True,1.9463724481967732,-0.8117608686370833,-1.7690138493661005,qlognehvi,4.362391100032255,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.542507841279684,0.03341395739058667,0.15215134514603915,0.19472976532327296,0.2423556364619171,branincurrin
44,0.15364912897723046,0.8325946705379844,0.4036714443946034,2.2698270929716124,1.002476380530608,0.9732339244331947,0.6084235062601856,1.8619772080647867,True,1.2538947342367415,-0.029242456097413383,1.2535537018046012,qlognehvi,4.679783400031738,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.5759217986702705,0.03341395739058667,0.14945276815159705,0.19472976532327296,0.2423556364619171,branincurrin
45,0.10397325563541507,0.8307546478427327,0.4036714443946034,2.2698270929716124,1.0377847961553155,-0.033989343242230685,0.8890731706529462,0.3897919759042557,True,1.182362684336338,-1.0717741393975462,-0.49928119474869054,qlognehvi,4.969869299966376,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.609335756060857,0.03341395739058667,0.1468741279124635,0.19472976532327296,0.2423556364619171,branincurrin
46,0.17579955440862208,0.8826766910200677,0.4036714443946034,2.2698270929716124,0.849460783526011,0.4313477260497516,0.6483547812996182,1.9658070821868272,True,1.382208050166525,-0.4181130574762594,1.317452300887209,qlognehvi,4.878328899969347,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.642749713451444,0.03341395739058667,0.14440760246633574,0.19472976532327296,0.2423556364619171,branincurrin
47,0.16726000800002433,0.7583579248956905,0.4036714443946034,2.2698270929716124,1.006350421396476,0.6683516685138773,0.4096105093854307,0.9294114906392568,True,0.6200292066206498,-0.33799875288259873,0.519800981253826,qlognehvi,4.757877200026996,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.676163670842031,0.03341395739058667,0.14204603554983045,0.19472976532327296,0.2423556364619171,branincurrin
48,0.12441739927828237,0.9588391787411806,0.4036714443946034,2.2698270929716124,0.9636138897696915,1.4947873624344814,0.9573225754941573,0.10526970833413696,True,1.004061425659996,0.5311734726647899,-0.8520528671600204,qlognehvi,4.827280499972403,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.709577628232617,0.03341395739058667,0.1397828672548462,0.19472976532327296,0.2423556364619171,branincurrin
49,0.049557674073182,0.9220058635787869,0.4036714443946034,2.2698270929716124,0.9147262838016172,1.3263125894567265,1.624946889689592,2.520975978165472,True,0.9860382418535996,0.41158630565510923,0.8960290884758801,qlognehvi,5.065640299988445,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.742991585623204,0.03341395739058667,0.13761207317598376,0.19472976532327296,0.2423556364619171,branincurrin
50,0.0,0.9152172021650313,0.4036714443946034,2.3885736107627147,0.5778899303153787,1.936277979615474,2.3908793131292643,2.2117036007356368,True,1.3701540163036716,1.3583880493000953,-0.1791757123936275,qlognehvi,4.510031699959654,False,0.0,0.0,0.0,10,10fb16ea-0bf6-4e39-996e-fb905501fd0f,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4036714443946034,0.03341395739058667,6.776405543013791,0.03341395739058667,0.13552811086027583,0.19472976532327296,0.2423556364619171,branincurrin
